model5, SPP_SOUTH_2022, 3.238434370358785, 12.165600470701854, 15.40403484106064
model6, SPP_SOUTH_2022, 0.21429153283437094, 1.2496887167294821, 1.463980249563853
model3, MiNg_$100_CAISO_2035, 0.5215070486068726, 4.712441905339559, 5.233948953946432
model4, MiNg_$100_CAISO_2035, 0.3988365968068441, 2.8017402331034345, 3.2005768299102786
model5, MiNg_$100_CAISO_2035, 0.5896016836166382, 7.0281642039616905, 7.6177658875783285
model6, MiNg_$100_CAISO_2035, 0.2354534347852071, 1.3300971031188964, 1.5655505379041035
model3, MiNg_$150_CAISO_2035, 0.6112733801205953, 4.1531371156374615, 4.764410495758057
model4, MiNg_$150_CAISO_2035, 0.34055964946746825, 2.7655671715736387, 3.106126821041107
model5, MiNg_$150_CAISO_2035, 0.667094099521637, 4.336439148585002, 5.003533248106638
model6, MiNg_$150_CAISO_2035, 0.24794721603393555, 1.0649330178896586, 1.312880233923594
model3, MiNg_$100_ERCOT_2035, 0.6692789872487386, 6.588452168305715, 7.257731155554454
model4, MiNg_$100_ERCOT_2035, 0.2779893676439921, 3.0051950812339783, 3.2831844488779702
model5, MiNg_$100_ERCOT_2035, 0.6112955013910929, 7.286299582322439, 7.897595083713532
model6, MiNg_$100_ERCOT_2035, 0.2251229484875997, 0.8761752645174662, 1.101298213005066
model3, MiNg_$150_ERCOT_2035, 0.6614837368329366, 4.243788397312164, 4.9052721341451
model4, MiNg_$150_ERCOT_2035, 0.3187065958976746, 2.9943046013514203, 3.3130111972490948
model5, MiNg_$150_ERCOT_2035, 0.6312055190404257, 6.989577313264211, 7.620782832304636
model6, MiNg_$150_ERCOT_2035, 0.2185362140337626, 0.9509718815485636, 1.1695080955823263
model3, MiNg_$100_MISO-W_2035, 0.5883056322733561, 6.741837998231252, 7.330143630504608
model4, MiNg_$100_MISO-W_2035, 0.2947707295417786, 2.7662229498227435, 3.0609936793645223
model5, MiNg_$100_MISO-W_2035, 0.6976585785547892, 10.034942678610484, 10.732601257165273
model6, MiNg_$100_MISO-W_2035, 0.21633026599884034, 1.012185565630595, 1.2285158316294353
model3, MiNg_$150_MISO-W_2035, 0.6603198687235514, 6.526139497756958, 7.186459366480509
model4, MiNg_$150_MISO-W_2035, 0.320569916566213, 2.7345686117808023, 3.0551385283470154
model5, MiNg_$150_MISO-W_2035, 0.5806033213933309, 6.588067416350047, 7.168670737743377
model6, MiNg_$150_MISO-W_2035, 0.2145128806432088, 0.8375016331672669, 1.0520145138104757
model3, MiNg_$100_NYISO_2035, 0.589163064956665, 4.313368097941081, 4.902531162897746
model4, MiNg_$100_NYISO_2035, 0.2968485474586487, 2.700348667303721, 2.99719721476237
model5, MiNg_$100_NYISO_2035, 0.6235961794853211, 6.528797348340352, 7.152393527825673
model6, MiNg_$100_NYISO_2035, 0.2421407183011373, 0.9308202703793843, 1.1729609886805217
model3, MiNg_$150_NYISO_2035, 0.6456050674120585, 4.121640714009603, 4.7672457814216616
model4, MiNg_$150_NYISO_2035, 0.30979330142339073, 1.1974990685780844, 1.507292370001475
model5, MiNg_$150_NYISO_2035, 0.6316715717315674, 3.9413148522377015, 4.572986423969269
model6, MiNg_$150_NYISO_2035, 0.21720704634984334, 0.8720370650291442, 1.0892441113789877
model3, MiNg_$100_PJM-W_2035, 0.5509556293487549, 6.925729449590047, 7.476685078938802
model4, MiNg_$100_PJM-W_2035, 0.3744813521703084, 5.048899801572164, 5.423381153742472
model5, MiNg_$100_PJM-W_2035, 0.579948631922404, 7.174771066506704, 7.754719698429108
model6, MiNg_$100_PJM-W_2035, 0.24763779640197753, 1.3232631842295328, 1.5709009806315104
model3, MiNg_$150_PJM-W_2035, 0.6127885182698568, 7.04897213379542, 7.661760652065277
model4, MiNg_$150_PJM-W_2035, 0.3228537162144979, 2.8635537306467693, 3.186407446861267
model5, MiNg_$150_PJM-W_2035, 1.1394314527511598, 6.5214740117390955, 7.660905464490256
model6, MiNg_$150_PJM-W_2035, 0.25362020333607993, 1.3100936849912008, 1.5637138883272808
model3, BaseCase_2030, 1.0392003496487936, 6.76223593155543, 7.801436281204223
model4, BaseCase_2030, 0.22026458581288655, 3.1606499989827475, 3.380914584795634
model5, BaseCase_2030, 5.039891731739044, 7.1586313645044966, 12.198523096243541
model6, BaseCase_2030, 0.15085750023523967, 1.1613749345143636, 1.3122324347496033
model3, HighWind_2030, 1.039462113380432, 6.5808503985404965, 7.620312511920929
model4, HighWind_2030, 0.22692958116531373, 3.16517288684845, 3.3921024680137637
model5, HighWind_2030, 3.010482402642568, 6.931937837600708, 9.942420240243276
model6, HighWind_2030, 0.15071846644083658, 1.1436444679896036, 1.2943629344304401
model3, HighSolar_2030, 1.0243523478507996, 11.74806057214737, 12.77241291999817
model4, HighSolar_2030, 0.22594916820526123, 3.1292622327804565, 3.3552114009857177
model5, HighSolar_2030, 2.63948522011439, 4.292470554510753, 6.931955774625143
model6, HighSolar_2030, 0.150386913617452, 1.0271587133407594, 1.1775456269582114
model3, WinterNY_2030, 1.0759370843569438, 6.620950098832449, 7.696887183189393
model4, WinterNY_2030, 0.2414198358853658, 3.0765663305918376, 3.3179861664772035
model5, WinterNY_2030, 0.8758269985516866, 4.001318887869517, 4.877145886421204
model6, WinterNY_2030, 0.17405920028686522, 0.9145358522733052, 1.0885950525601704
model3, BaseCaseTax_2030, 0.8306105017662049, 4.04311188062032, 4.873722382386525
model4, BaseCaseTax_2030, 0.24968443314234415, 3.27329128185908, 3.522975715001424
model5, BaseCaseTax_2030, 5.103960736592611, 5.90051029920578, 11.00447103579839
model6, BaseCaseTax_2030, 0.20498263835906982, 1.7610882957776388, 1.9660709341367086
model3, HighWindTax_2030, 0.7968006014823914, 6.285915120442708, 7.0827157219251
model4, HighWindTax_2030, 0.24899588425954183, 3.209853998819987, 3.458849883079529
model5, HighWindTax_2030, 19.79793211619059, 12.31054989894231, 32.1084820151329
model6, HighWindTax_2030, 0.21197696526845297, 0.8743491530418396, 1.0863261183102926
model3, HighSolarTax_2030, 0.8065552989641825, 6.413681852817535, 7.220237151781718
model4, HighSolarTax_2030, 0.2480038324991862, 3.2535922805468243, 3.5015961130460105
model5, HighSolarTax_2030, 3.3397311051686605, 14.692350033919016, 18.032081139087676
model6, HighSolarTax_2030, 0.2016613483428955, 1.2730444033940633, 1.4747057517369588
model3, WinterNYTax_2030, 0.7208608190218607, 6.285332516829173, 7.006193335851034
model4, WinterNYTax_2030, 0.23502408663431804, 3.189782750606537, 3.424806837240855
model5, WinterNYTax_2030, 0.567172916730245, 8.192265133062998, 8.759438049793243
model6, WinterNYTax_2030, 0.21310081481933593, 1.3898167173067728, 1.6029175321261087
model3, BaseCaseCapRes_2030, 1.1052997628847758, 5.9641857028007506, 7.069485465685526
model4, BaseCaseCapRes_2030, 0.25942349831263223, 4.031355532010396, 4.290779030323028
model5, BaseCaseCapRes_2030, 0.8536259690920512, 4.5478601614634195, 5.401486130555471
model6, BaseCaseCapRes_2030, 0.11798414786656698, 0.10977891683578492, 0.22776306470235191, locallyOptimal
model3, HighWindCapRes_2030, 1.0642986019452414, 2.306751851240794, 3.3710504531860357, optimal
model4, HighWindCapRes_2030, 0.2101314663887024, 2.7537304480870564, 2.9638619144757588, optimal
model5, HighWindCapRes_2030, 0.8890728831291199, 3.3387493014335634, 4.227822184562683, optimal
model6, HighWindCapRes_2030, 0.12074153423309326, 0.10945626497268676, 0.23019779920578004, locallyOptimal
model3, HighSolarCapRes_2030, 1.1047584493954976, 6.244232614835103, 7.348991064230601, optimal
model4, HighSolarCapRes_2030, 0.26765188773473103, 2.7434367974599203, 3.0110886851946512, optimal
model5, HighSolarCapRes_2030, 1.5888635317484539, 3.3864599029223124, 4.975323434670766, optimal
model6, HighSolarCapRes_2030, 0.12482510010401408, 0.1136924147605896, 0.23851751486460368, locallyOptimal
model3, WinterNYCapRes_2030, 1.0602699995040894, 5.755936849117279, 6.816206848621368, optimal
model4, WinterNYCapRes_2030, 0.229702099164327, 2.8084387024243673, 3.0381408015886944, optimal
model5, WinterNYCapRes_2030, 1.4860958814620973, 3.529780844847361, 5.015876726309458, optimal
model6, WinterNYCapRes_2030, 0.130311652024587, 0.15377705097198485, 0.28408870299657185, locallyOptimal
model3, BaseCaseTaxCapRes_2030, 0.9326141357421875, 3.6785317182540895, 4.611145853996277, optimal
model4, BaseCaseTaxCapRes_2030, 0.22517594893773396, 3.478685998916626, 3.7038619478543597, optimal
model5, BaseCaseTaxCapRes_2030, 2.794252264499664, 5.136236067612966, 7.93048833211263, optimal
model6, BaseCaseTaxCapRes_2030, 0.1625489632288615, 0.9938924670219421, 1.1564414302508037, optimal
model3, HighWindTaxCapRes_2030, 0.9482417305310568, 5.981033766269684, 6.929275496800741, optimal
model4, HighWindTaxCapRes_2030, 0.23386101722717284, 3.434599002202352, 3.6684600194295247, optimal
model5, HighWindTaxCapRes_2030, 1.4269795378049215, 17.843134001890817, 19.27011353969574, optimal
model6, HighWindTaxCapRes_2030, 0.16471460262934368, 0.6712585647900899, 0.8359731674194336, optimal
model3, HighSolarTaxCapRes_2030, 0.9091959794362386, 6.188415932655334, 7.097611912091573, optimal
model4, HighSolarTaxCapRes_2030, 0.24685004949569703, 3.343809600671132, 3.5906596501668293, optimal
model5, HighSolarTaxCapRes_2030, 1.6895685990651448, 8.987711266676586, 10.677279865741731, optimal
model6, HighSolarTaxCapRes_2030, 0.17336560487747193, 0.8938489516576131, 1.067214556535085, optimal
