model3, CAISO_NP15_2019, 1.0231777469317118, 3.4702774047851563, 4.493455151716868, optimal
model4, BaseCaseCapRes_2030, 0.2393761952718099, 2.685664502779643, 2.9250406980514527, optimal
model5, BaseCaseCapRes_2030, 1.760697066783905, 3.067800768216451, 4.828497835000356, optimal
model6, BaseCaseCapRes_2030, 0.12233129739761353, 0.1107567032178243, 0.23308800061543783, locallyOptimal
model3, HighWindCapRes_2030, 1.1174824476242065, 3.17888384660085, 4.296366294225057, optimal
model4, HighWindCapRes_2030, 0.24794689814249674, 2.6918320377667744, 2.939778935909271, optimal
model5, HighWindCapRes_2030, 2.768788735071818, 3.0373610138893126, 5.806149748961131, optimal
model6, HighWindCapRes_2030, 0.127548082669576, 0.11346046924591065, 0.24100855191548665, locallyOptimal
model3, HighSolarCapRes_2030, 1.107759666442871, 3.2545475006103515, 4.362307167053222, optimal
model4, HighSolarCapRes_2030, 0.24297468264897665, 2.721922282377879, 2.9648969650268557, optimal
model5, HighSolarCapRes_2030, 2.9979871988296507, 5.406362835566203, 8.404350034395854, optimal
model6, HighSolarCapRes_2030, 0.12726431687672932, 0.1124377171198527, 0.23970203399658202, locallyOptimal
model3, WinterNYCapRes_2030, 1.1127270817756654, 3.1972763498624164, 4.310003431638082, optimal
model4, WinterNYCapRes_2030, 0.2700090050697327, 2.7516995310783385, 3.021708536148071, optimal
model5, WinterNYCapRes_2030, 2.199745802084605, 3.0613167842229205, 5.261062586307526, optimal
model6, WinterNYCapRes_2030, 0.13229074875513713, 0.11910908619562785, 0.251399834950765, locallyOptimal
model3, BaseCaseTaxCapRes_2030, 0.9936234474182128, 3.5117482503255206, 4.505371697743733, optimal
model4, BaseCaseTaxCapRes_2030, 0.20776875416437784, 3.710215747356415, 3.9179845015207926, optimal
model5, BaseCaseTaxCapRes_2030, 2.17842583656311, 4.366937112808228, 6.545362949371338, optimal
model6, BaseCaseTaxCapRes_2030, 0.14752409855524698, 0.2262926657994588, 0.3738167643547058, locallyOptimal
model3, HighWindTaxCapRes_2030, 1.0059566815694174, 3.5308855811754865, 4.536842262744904, optimal
model4, HighWindTaxCapRes_2030, 0.232515549659729, 3.6498059153556826, 3.8823214650154116, optimal
model5, HighWindTaxCapRes_2030, 2.080507270495097, 4.313184531529744, 6.393691802024842, optimal
model6, HighWindTaxCapRes_2030, 0.15237133502960204, 0.5851029515266418, 0.7374742865562438, optimal
model3, HighSolarTaxCapRes_2030, 0.9889304478963216, 3.624957251548767, 4.613887699445089, optimal
model4, HighSolarTaxCapRes_2030, 0.23328694899876912, 3.538406034310659, 3.771692983309428, optimal
model5, HighSolarTaxCapRes_2030, 1.784015134970347, 10.571990084648132, 12.356005219618478, optimal
model6, HighSolarTaxCapRes_2030, 0.1599608858426412, 0.20755581458409628, 0.36751670042673745, locallyOptimal
model3, WinterNYTaxCapRes_2030, 1.0466191490491232, 3.4768487334251406, 4.523467882474264, optimal
model4, WinterNYTaxCapRes_2030, 0.21142998139063518, 3.9776965618133544, 4.189126543203989, optimal
model5, WinterNYTaxCapRes_2030, 1.5317145705223083, 4.499953548113505, 6.031668118635814, optimal
model6, WinterNYTaxCapRes_2030, 0.14664609829584757, 0.17877081632614136, 0.32541691462198896, locallyOptimal
model3, ERCOT_0, 1.114079515139262, 3.36563556989034, 4.479715085029602, optimal
model4, ERCOT_0, 0.24384399652481079, 5.251087466875712, 5.4949314634005235, optimal
model5, ERCOT_0, 1.8520795623461406, 3.9017213145891825, 5.753800876935323, optimal
model6, ERCOT_0, 0.14451521635055542, 0.3996343970298767, 0.5441496133804321, optimal
model3, ERCOT_100, 0.6315868496894836, 5.469412163893382, 6.100999013582865, optimal
model4, ERCOT_100, 0.2691157619158427, 5.2017616351445515, 5.470877397060394, optimal
model5, ERCOT_100, 0.6169378836949666, 10.080451265970867, 10.697389149665833, optimal
model6, ERCOT_100, 0.23592139879862467, 1.3008585174878438, 1.5367799162864684, optimal
model3, CAISO_100, 0.551149598757426, 4.704309515158335, 5.2554591139157605, optimal
model4, CAISO_100, 0.33759384552637733, 2.724110249678294, 3.0617040952046715, optimal
model5, CAISO_100, 0.6893632173538208, 11.65189461708069, 12.34125783443451, optimal
model6, CAISO_100, 0.26720794836680095, 1.1871264974276226, 1.4543344457944234, optimal
model3, CAISO_NP15_2022, 0.5065869172414144, 7.427004067103068, 7.933590984344482, optimal
model4, CAISO_NP15_2022, 0.232992418607076, 1.9185895641644797, 2.151581982771556, optimal
model5, CAISO_NP15_2022, 0.7489771008491516, 10.572118369738261, 11.321095470587412, optimal
model6, CAISO_NP15_2022, 0.31649372975031537, 1.3418941855430604, 1.6583879152933758, optimal
model3, CAISO_ZP26_2022, 0.5819417794545492, 9.495409313837687, 10.077351093292236, optimal
model4, CAISO_ZP26_2022, 0.22359379927317302, 3.6485479712486266, 3.8721417705217998, optimal
model5, CAISO_ZP26_2022, 0.854441249370575, 9.132056367397308, 9.986497616767883, optimal
model6, CAISO_ZP26_2022, 0.23699158430099487, 1.5214998642603557, 1.7584914485613505, optimal
model3, CAISO_SP15_2022, 0.5473254521687826, 8.517960202693938, 9.065285654862722, optimal
model4, CAISO_SP15_2022, 0.22442771593729655, 3.3516921480496724, 3.576119863986969, optimal
model5, CAISO_SP15_2022, 0.9639276305834452, 7.565590782960256, 8.529518413543702, optimal
model6, CAISO_SP15_2022, 0.3207935651143392, 1.3944158991177877, 1.715209464232127, optimal
model3, ERCOT_NORTH_2022, 0.6561182339986166, 8.204297665754954, 8.860415899753571, optimal
model4, ERCOT_NORTH_2022, 0.23065149784088135, 2.8610019207000734, 3.0916534185409548, optimal
model5, ERCOT_NORTH_2022, 0.7407105207443238, 7.539690883954366, 8.28040140469869, optimal
model6, ERCOT_NORTH_2022, 0.18048766851425171, 1.3417237997055054, 1.5222114682197572, optimal
model3, ERCOT_SOUTH_2022, 0.6616179823875428, 4.612142904599508, 5.27376088698705, optimal
model4, ERCOT_SOUTH_2022, 0.20387481451034545, 3.6105973601341246, 3.81447217464447, optimal
model5, ERCOT_SOUTH_2022, 1.1941730340321859, 7.651280935605367, 8.845453969637553, optimal
model6, ERCOT_SOUTH_2022, 0.1710532307624817, 1.475243095556895, 1.6462963263193766, optimal
model3, ERCOT_WEST_2022, 0.663844084739685, 8.045835185050965, 8.70967926979065, optimal
model4, ERCOT_WEST_2022, 0.20893303155899048, 3.015988218784332, 3.2249212503433227, optimal
model5, ERCOT_WEST_2022, 0.7567774335543315, 9.880225316683452, 10.637002750237784, optimal
model6, ERCOT_WEST_2022, 0.15971563259760538, 1.3137922644615174, 1.4735078970591229, optimal
model3, ERCOT_HOUSTON_2022, 0.6330156326293945, 7.951426831881205, 8.5844424645106, optimal
model4, ERCOT_HOUSTON_2022, 0.21152524948120116, 3.6408300518989565, 3.8523553013801575, optimal
model5, ERCOT_HOUSTON_2022, 0.7589630444844564, 6.59929248491923, 7.358255529403687, optimal
model6, ERCOT_HOUSTON_2022, 0.17837419907251995, 1.4139141162236533, 1.592288315296173, optimal
model3, ISO_NE_2022, 1.186428964138031, 31.070647116502126, 32.25707608064016, optimal
model4, ISO_NE_2022, 0.25317981640497844, 4.045271269480387, 4.2984510858853655, optimal
model5, ISO_NE_2022, 8.675628646214802, 18.91035735209783, 27.58598599831263, optimal
model6, ISO_NE_2022, 0.254557204246521, 1.4706177155176798, 1.7251749197642008, optimal
model3, NYISO_2022, 0.6332077662150065, 10.708183566729227, 11.341391332944234, optimal
model4, NYISO_2022, 0.20761980215708414, 3.19423197110494, 3.401851773262024, optimal
model5, NYISO_2022, 1.4513417482376099, 8.267038969198863, 9.718380717436473, optimal
model6, NYISO_2022, 0.18073783715566, 1.1443560481071473, 1.3250938852628074, optimal
model3, MISO_INDIANA_2022, 0.7445479353268941, 8.251539436976115, 8.996087372303009, optimal
model4, MISO_INDIANA_2022, 0.2111814022064209, 3.5645888964335124, 3.7757702986399333, optimal
model5, MISO_INDIANA_2022, 1.1043967485427857, 9.267252465089163, 10.37164921363195, optimal
model6, MISO_INDIANA_2022, 0.2204468369483948, 1.558351218700409, 1.7787980556488037, optimal
model3, MISO_LOUISIANA_2022, 0.7568074862162272, 13.011160600185395, 13.767968086401622, optimal
model4, MISO_LOUISIANA_2022, 0.1955827554066976, 3.4106834014256795, 3.606266156832377, optimal
model5, MISO_LOUISIANA_2022, 1.047276763121287, 8.163236065705616, 9.210512828826904, optimal
model6, MISO_LOUISIANA_2022, 0.19074398279190063, 1.5813504815101624, 1.772094464302063, optimal
model3, MISO_MINNESOTA_2022, 0.6838556011517842, 6.8330592314402265, 7.516914832592011, optimal
model4, MISO_MINNESOTA_2022, 0.18836315075556437, 3.983570901552836, 4.1719340523084005, optimal
model5, MISO_MINNESOTA_2022, 0.6496285120646159, 7.497026717662811, 8.146655229727427, optimal
model6, MISO_MINNESOTA_2022, 0.16069915294647216, 1.0553870677947998, 1.216086220741272, optimal
model3, PJM_WEST_2022, 0.5833804488182068, 8.519852721691132, 9.10323317050934, optimal
model4, PJM_WEST_2022, 0.20777601798375447, 3.5656372189521788, 3.7734132369359332, optimal
