model3, MiNg_$150_ERCOT_2035, 0.4514224171638489, 3.9698683698972066, 4.421290787061055, optimal
model4, MiNg_$150_ERCOT_2035, 0.27393063306808474, 2.06813139518102, 2.3420620282491047, optimal
model5, MiNg_$150_ERCOT_2035, 0.5628215312957764, 4.28524736960729, 4.848068900903066, optimal
model6, MiNg_$150_ERCOT_2035, 0.27696326971054075, 0.9930838465690612, 1.2700471162796019, optimal
model3, MiNg_$100_MISO-W_2035, 0.39756454626719157, 4.671305584907532, 5.068870131174723, optimal
model4, MiNg_$100_MISO-W_2035, 0.23937283356984457, 1.6561858852704365, 1.8955587188402812, optimal
model5, MiNg_$100_MISO-W_2035, 0.2469407320022583, 6.381750086943309, 6.628690818945567, optimal
model6, MiNg_$100_MISO-W_2035, 0.247478183110555, 0.9576037168502808, 1.2050818999608357, optimal
model3, MiNg_$150_MISO-W_2035, 0.47958492040634154, 2.9451600154240927, 3.424744935830434, optimal
model4, MiNg_$150_MISO-W_2035, 0.23532048066457112, 1.8453785181045532, 2.0806989987691242, optimal
model5, MiNg_$150_MISO-W_2035, 0.4069738030433655, 4.5049172163009645, 4.91189101934433, optimal
model6, MiNg_$150_MISO-W_2035, 0.208372433980306, 0.894061017036438, 1.102433451016744, optimal
model3, MiNg_$100_NYISO_2035, 0.426539933681488, 3.1143497149149577, 3.540889648596446, optimal
model4, MiNg_$100_NYISO_2035, 0.24378784894943237, 1.6785132527351379, 1.9223011016845701, optimal
model5, MiNg_$100_NYISO_2035, 0.4212351361910502, 2.683810516198476, 3.1050456523895265, optimal
model6, MiNg_$100_NYISO_2035, 0.24676263332366943, 0.9613462209701538, 1.2081088542938232, optimal
model3, MiNg_$150_NYISO_2035, 0.4755907853444417, 3.291285733381907, 3.766876518726349, optimal
model4, MiNg_$150_NYISO_2035, 0.2221404989560445, 1.7596789836883544, 1.9818194826443989, optimal
model5, MiNg_$150_NYISO_2035, 0.41781533559163414, 2.724665816624959, 3.142481152216593, optimal
model6, MiNg_$150_NYISO_2035, 0.2228543281555176, 0.8779090682665507, 1.1007633964220682, optimal
model3, MiNg_$100_PJM-W_2035, 0.35653133392333985, 4.576675399144491, 4.933206733067831, optimal
model4, MiNg_$100_PJM-W_2035, 0.2642807881037394, 1.8684661030769347, 2.132746891180674, optimal
model5, MiNg_$100_PJM-W_2035, 0.34770623048146565, 7.785840098063151, 8.133546328544616, optimal
model6, MiNg_$100_PJM-W_2035, 0.27416396538416543, 1.1676536679267884, 1.4418176333109538, optimal
model3, MiNg_$150_PJM-W_2035, 0.4205925981203715, 4.511724615097046, 4.932317213217417, optimal
model4, MiNg_$150_PJM-W_2035, 0.3021310488382975, 2.778559748331706, 3.0806907971700035, optimal
model5, MiNg_$150_PJM-W_2035, 0.264041535059611, 4.118092302481333, 4.382133837540944, optimal
model6, MiNg_$150_PJM-W_2035, 0.2995754837989807, 1.0237589478492737, 1.3233344316482545, optimal
model3, BaseCaseTax_2030, 0.26644078095753987, 3.6079009135564166, 3.8743416945139564, optimal
model4, BaseCaseTax_2030, 0.3111232161521912, 1.539871633052826, 1.850994849205017, optimal
model5, BaseCaseTax_2030, 0.2983293851216634, 9.004014766216278, 9.302344151337941, optimal
model6, BaseCaseTax_2030, 0.31255331834157307, 1.3911133368810018, 1.703666655222575, optimal
model3, HighWindTax_2030, 0.30290643374125165, 4.707464464505514, 5.010370898246766, optimal
model4, HighWindTax_2030, 0.3019761204719543, 1.8251069982846577, 2.127083118756612, optimal
model5, HighWindTax_2030, 0.32568740049997963, 14.510807247956594, 14.836494648456574, optimal
model6, HighWindTax_2030, 0.2501023650169373, 1.0133578300476074, 1.2634601950645448, optimal
model3, HighSolarTax_2030, 0.32633043130238854, 4.779510700702668, 5.1058411320050565, optimal
model4, HighSolarTax_2030, 0.2853940526644389, 1.8564744472503663, 2.141868499914805, optimal
model5, HighSolarTax_2030, 0.5004427154858907, 6.7099771976470945, 7.210419913132985, optimal
model6, HighSolarTax_2030, 0.2512873331705729, 1.377143915494283, 1.628431248664856, optimal
model3, WinterNYTax_2030, 0.24686954816182455, 3.5291324496269225, 3.776001997788747, optimal
model4, WinterNYTax_2030, 0.32407213052113854, 1.505096399784088, 1.8291685303052265, optimal
model5, WinterNYTax_2030, 0.3403932849566142, 5.636544366677602, 5.976937651634216, optimal
model6, WinterNYTax_2030, 0.2533995985984802, 1.1266408840815225, 1.3800404826800028, optimal
model3, BaseCaseTaxCapRes_2030, 0.2698547840118408, 8.415346833070119, 8.68520161708196, optimal
model4, BaseCaseTaxCapRes_2030, 0.29946319659550985, 2.170484415690104, 2.469947612285614, optimal
model5, BaseCaseTaxCapRes_2030, 0.2742290298144023, 7.456874044736226, 7.731103074550629, optimal
model6, BaseCaseTaxCapRes_2030, 0.2330482522646586, 1.1662949164708456, 1.3993431687355042, optimal
model3, HighWindTaxCapRes_2030, 0.29985518058141075, 4.625210837523142, 4.925066018104554, optimal
model4, HighWindTaxCapRes_2030, 0.30010231335957843, 1.688526483376821, 1.9886287967363994, optimal
model5, HighWindTaxCapRes_2030, 0.38932326237360637, 23.92168236573537, 24.311005628108976, optimal
model6, HighWindTaxCapRes_2030, 0.22630351781845093, 1.2993080139160156, 1.5256115317344665, optimal
model3, HighSolarTaxCapRes_2030, 0.3273090680440267, 6.949661378065745, 7.276970446109772, optimal
model4, HighSolarTaxCapRes_2030, 0.2734477678934733, 2.559706501166026, 2.833154269059499, optimal
model5, HighSolarTaxCapRes_2030, 0.4738974134127299, 6.332446614901225, 6.806344028313955, optimal
model6, HighSolarTaxCapRes_2030, 0.2384808301925659, 0.7834589203198751, 1.021939750512441, optimal
model3, WinterNYTaxCapRes_2030, 0.26588300069173176, 5.846056282520294, 6.111939283212026, optimal
model4, WinterNYTaxCapRes_2030, 0.32111078103383384, 1.590779995918274, 1.9118907769521079, optimal
model5, WinterNYTaxCapRes_2030, 0.3008639375368754, 13.645179200172425, 13.946043137709301, optimal
model6, WinterNYTaxCapRes_2030, 0.22266558408737183, 0.9567018826802571, 1.179367466767629, optimal
model3, ERCOT_100, 0.7013397018114725, 6.055207602183024, 6.7565473039944965, optimal
model4, ERCOT_100, 0.38796439965566, 1.4442126830418904, 1.8321770826975503, optimal
model5, ERCOT_100, 1.2128210624059041, 6.684307865301768, 7.897128927707672, optimal
model6, ERCOT_100, 0.3458948016166687, 1.0098756313323975, 1.3557704329490663, optimal
model3, CAISO_100, 0.36295271714528404, 2.545405399799347, 2.908358116944631, optimal
model4, CAISO_100, 0.3394352157910665, 1.3136561354001364, 1.6530913511912029, optimal
model5, CAISO_100, 1.1055010994275412, 4.134872798124949, 5.24037389755249, optimal
model6, CAISO_100, 0.41264386971791583, 0.7139925003051758, 1.1266363700230917, optimal
model3, NETL_ERCOT_GEN_0, 0.832791248957316, 52.335273349285124, 53.16806459824244, optimal
model4, NETL_ERCOT_GEN_0, 0.18073991537094117, 3.578177483876546, 3.7589173992474874, optimal
model5, NETL_ERCOT_GEN_0, 0.9101044138272604, 12.62683306535085, 13.53693747917811, optimal
model6, NETL_ERCOT_GEN_0, 0.1710038661956787, 1.4026655832926431, 1.5736694494883219, optimal
model3, NETL_ERCOT_GEN_25, 5.174432031313578, 7.458568584918976, 12.633000616232554, optimal
model4, NETL_ERCOT_GEN_25, 0.2762484629948934, 3.041694947083791, 3.3179434100786844, optimal
model5, NETL_ERCOT_GEN_25, 0.5417445699373881, 12.362572101751963, 12.904316671689351, optimal
model6, NETL_ERCOT_GEN_25, 0.23165653546651205, 2.408365249633789, 2.640021785100301, optimal
model3, NETL_ERCOT_GEN_50, 7.823387785752614, 9.047359351317088, 16.870747137069703, optimal
model4, NETL_ERCOT_GEN_50, 0.2917317509651184, 1.4361246983210245, 1.727856449286143, optimal
model5, NETL_ERCOT_GEN_50, 0.5148143847783406, 6.573285631338755, 7.088100016117096, optimal
model6, NETL_ERCOT_GEN_50, 0.26370134751001995, 2.144265902042389, 2.407967249552409, optimal
model3, NETL_ERCOT_GEN_100, 0.6013908465703328, 8.79343163172404, 9.394822478294373, optimal
model4, NETL_ERCOT_GEN_100, 0.3676566203435262, 1.5201936999956767, 1.887850320339203, optimal
model5, NETL_ERCOT_GEN_100, 1.0410913825035095, 6.678681015968323, 7.719772398471832, optimal
model6, NETL_ERCOT_GEN_100, 0.32307445208231605, 1.2015595316886902, 1.5246339837710063, optimal
model3, NETL_ERCOT_GEN_250, 2.1147585988044737, 4.351967950661977, 6.4667265494664505, optimal
model4, NETL_ERCOT_GEN_250, 0.47050933440526327, 1.609022601445516, 2.0795319358507793, optimal
model5, NETL_ERCOT_GEN_250, 14.785613997777302, 4.402468049526215, 19.188082047303517, optimal
model6, NETL_ERCOT_GEN_250, 0.9965134302775065, 0.5959790786107381, 1.5924925088882445, optimal
model3, NETL_ERCOT_GEN_25, 5.139052478472392, 7.605897200107575, 12.744949678579967, optimal
model4, NETL_ERCOT_GEN_25, 0.2800757964452108, 2.946724700927734, 3.226800497372945, optimal
model5, NETL_ERCOT_GEN_25, 0.5270312825838724, 11.967160749435426, 12.494192032019297, optimal
model6, NETL_ERCOT_GEN_25, 0.22480791409810383, 2.36293226480484, 2.5877401789029437, optimal
model3, NETL_ERCOT_GEN_50, 7.744433915615081, 9.056793248653412, 16.801227164268493, optimal
model4, NETL_ERCOT_GEN_50, 0.29508153200149534, 1.396014102300008, 1.6910956343015036, optimal
model5, NETL_ERCOT_GEN_50, 0.5168924967447917, 6.359454949696858, 6.87634744644165, optimal
model6, NETL_ERCOT_GEN_50, 0.25389991601308187, 2.0830461144447328, 2.3369460304578147, optimal
model3, NETL_ERCOT_GEN_100, 0.5974666476249695, 8.760568598906199, 9.358035246531168, optimal
model4, NETL_ERCOT_GEN_100, 0.3723010818163554, 1.440353798866272, 1.8126548806826275, optimal
model5, NETL_ERCOT_GEN_100, 1.0385729312896728, 6.67804681857427, 7.716619749863943, optimal
model6, NETL_ERCOT_GEN_100, 0.3221038500467936, 1.2000591317812601, 1.5221629818280538, optimal
model3, NETL_ERCOT_GEN_250, 2.1141287684440613, 4.336672429243723, 6.450801197687785, optimal
model4, NETL_ERCOT_GEN_250, 0.4843286991119385, 1.6287874658902486, 2.1131161650021872, optimal
model5, NETL_ERCOT_GEN_250, 14.699490714073182, 4.275293616453807, 18.974784330526987, optimal
model6, NETL_ERCOT_GEN_250, 0.9578678131103515, 0.569466499487559, 1.5273343125979104, optimal
