,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
83,70.11,11678.369945349252,650.0,0,2.26,2.0,45571.5,-45571.5,20595.57791704069,0,3666.0128692332523,19696.34703196347,1,0,0,0
84,57.25,3319.3698617592554,650.0,0,2.26,2.0,37212.5,-37212.5,20595.57791704024,0,3666.0128692331723,19696.34703196347,1,0,0,0
85,56.98,3143.8698600042494,650.0,0,2.26,2.0,37037.0,-37037.0,20595.577917040227,0,3666.01286923317,19696.34703196347,1,0,0,0
86,57.24,3312.869861694254,650.0,0,2.26,2.0,37206.0,-37206.0,20595.57791704024,0,3666.012869233172,19696.34703196347,1,0,0,0
87,57.23,3306.369861629249,650.0,0,2.26,2.0,37199.5,-37199.5,20595.57791704024,0,3666.012869233172,19696.34703196347,1,0,0,0
88,57.24,3312.8698616942524,650.0,0,2.26,2.0,37206.0,-37206.0,20595.57791704024,0,3666.012869233172,19696.34703196347,1,0,0,0
89,57.22,3299.8698615642506,650.0,0,2.26,2.0,37193.0,-37193.0,20595.57791704024,0,3666.012869233172,19696.34703196347,1,0,0,0
90,62.88,6978.869898354256,650.0,0,2.26,2.0,40872.0,-40872.0,20595.577917040468,0,3666.0128692332128,19696.34703196347,1,0,0,0
91,87.7,23111.87005968425,650.0,0,2.26,2.0,57005.0,-57005.0,20595.577917041028,0,3666.012869233313,19696.34703196347,1,0,0,0
92,87.71,23118.37005974925,650.0,0,2.26,2.0,57011.49999999999,-57011.49999999999,20595.577917041028,0,3666.0128692333133,19696.34703196347,1,0,0,0
93,87.72,23124.87005981425,650.0,0,2.26,2.0,57018.0,-57018.0,20595.57791704103,0,3666.0128692333133,19696.34703196347,1,0,0,0
94,87.72,23124.87005981425,650.0,0,2.26,2.0,57018.0,-57018.0,20595.57791704103,0,3666.0128692333133,19696.34703196347,1,0,0,0
95,87.72,23124.87005981425,650.0,0,2.26,2.0,57018.0,-57018.0,20595.57791704103,0,3666.0128692333133,19696.34703196347,1,0,0,0
96,93.95,27174.370100309254,650.0,0,2.26,2.0,61067.5,-61067.5,20595.57791704111,0,3666.012869233328,19696.34703196347,1,0,0,0
97,93.95,27174.370100309254,650.0,0,2.26,2.0,61067.5,-61067.5,20595.57791704111,0,3666.012869233328,19696.34703196347,1,0,0,0
98,93.95,27174.370100309254,650.0,0,2.26,2.0,61067.5,-61067.5,20595.57791704111,0,3666.012869233328,19696.34703196347,1,0,0,0
99,93.95,27174.370100309254,650.0,0,2.26,2.0,61067.5,-61067.5,20595.57791704111,0,3666.012869233328,19696.34703196347,1,0,0,0
100,93.94,27167.870100244247,650.0,0,2.26,2.0,61061.0,-61061.0,20595.577917041115,0,3666.012869233328,19696.34703196347,1,0,0,0
101,93.96,27180.87010037425,650.0,0,2.26,2.0,61073.99999999999,-61073.99999999999,20595.57791704111,0,3666.0128692333283,19696.34703196347,1,0,0,0
102,93.95,27174.370100309257,650.0,0,2.26,2.0,61067.5,-61067.5,20595.57791704111,0,3666.012869233328,19696.34703196347,1,0,0,0
103,93.96,27180.870100374254,650.0,0,2.26,2.0,61073.99999999999,-61073.99999999999,20595.57791704111,0,3666.0128692333283,19696.34703196347,1,0,0,0
104,93.97,27187.37010043925,650.0,0,2.26,2.0,61080.5,-61080.5,20595.57791704111,0,3666.012869233328,19696.34703196347,1,0,0,0
105,93.97,27187.370100439253,650.0,0,2.26,2.0,61080.5,-61080.5,20595.57791704111,0,3666.012869233328,19696.34703196347,1,0,0,0
106,93.98,27193.870100504257,650.0,0,2.26,2.0,61087.0,-61087.0,20595.577917041115,0,3666.012869233328,19696.34703196347,1,0,0,0
107,74.99,14850.36997706925,650.0,0,2.26,2.0,48743.5,-48743.5,20595.577917040802,0,3666.012869233273,19696.34703196347,1,0,0,0
108,56.78,3013.8698587042527,650.0,0,2.26,2.0,36907.0,-36907.0,20595.577917040217,0,3666.012869233168,19696.34703196347,1,0,0,0
109,56.77,3007.3698586392525,650.0,0,2.26,2.0,36900.5,-36900.5,20595.577917040213,0,3666.012869233168,19696.34703196347,1,0,0,0
110,57.28,3338.8698619542474,650.0,0,2.26,2.0,37232.0,-37232.0,20595.57791704024,0,3666.0128692331723,19696.34703196347,1,0,0,0
111,57.28,3338.8698619542497,650.0,0,2.26,2.0,37232.0,-37232.0,20595.57791704024,0,3666.0128692331723,19696.34703196347,1,0,0,0
112,57.29,3345.369862019254,650.0,0,2.26,2.0,37238.5,-37238.5,20595.57791704024,0,3666.0128692331723,19696.34703196347,1,0,0,0
113,0.0,-19696.34703196347,0,0,2.26,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
114,57.53,3501.3698635792553,650.0,0,2.26,2.0,37394.5,-37394.5,20595.577917040253,0,3666.0128692331746,19696.34703196347,1,0,0,0
115,85.27,21532.370043889252,650.0,0,2.26,2.0,55425.5,-55425.5,20595.577917040995,0,3666.0128692333064,19696.34703196347,1,0,0,0
116,94.79,27720.370105769256,650.0,0,2.26,2.0,61613.50000000001,-61613.50000000001,20595.577917041122,0,3666.0128692333296,19696.34703196347,1,0,0,0
117,94.79,27720.37010576926,650.0,0,2.26,2.0,61613.50000000001,-61613.50000000001,20595.577917041122,0,3666.0128692333296,19696.34703196347,1,0,0,0
118,94.79,27720.370105769256,650.0,0,2.26,2.0,61613.50000000001,-61613.50000000001,20595.577917041122,0,3666.0128692333296,19696.34703196347,1,0,0,0
119,94.79,27720.37010576926,650.0,0,2.26,2.0,61613.50000000001,-61613.50000000001,20595.577917041122,0,3666.0128692333296,19696.34703196347,1,0,0,0
120,96.43,28786.370116429254,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,20595.577917041144,0,3666.0128692333333,19696.34703196347,1,0,0,0
121,96.43,28786.370116429254,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,20595.577917041144,0,3666.0128692333333,19696.34703196347,1,0,0,0
122,96.43,28786.370116429254,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,20595.577917041144,0,3666.0128692333333,19696.34703196347,1,0,0,0
123,96.42,28779.87011636425,650.0,0,2.26,2.0,62673.0,-62673.0,20595.57791704114,0,3666.012869233333,19696.34703196347,1,0,0,0
124,96.42,28779.87011636425,650.0,0,2.26,2.0,62673.0,-62673.0,20595.57791704114,0,3666.012869233333,19696.34703196347,1,0,0,0
125,96.42,28779.87011636425,650.0,0,2.26,2.0,62673.0,-62673.0,20595.57791704114,0,3666.012869233333,19696.34703196347,1,0,0,0
126,96.42,28779.87011636425,650.0,0,2.26,2.0,62673.0,-62673.0,20595.57791704114,0,3666.012869233333,19696.34703196347,1,0,0,0
127,96.43,28786.370116429254,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,20595.577917041144,0,3666.0128692333333,19696.34703196347,1,0,0,0
128,96.43,28786.370116429254,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,20595.577917041144,0,3666.0128692333333,19696.34703196347,1,0,0,0
129,96.43,28786.370116429254,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,20595.577917041144,0,3666.0128692333333,19696.34703196347,1,0,0,0
130,96.43,28786.370116429254,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,20595.577917041144,0,3666.0128692333333,19696.34703196347,1,0,0,0
131,76.33,15721.369985779249,650.0,0,2.26,2.0,49614.5,-49614.5,20595.57791704083,0,3666.012869233278,19696.34703196347,1,0,0,0
132,0.0,-19696.34703196347,0,0,2.26,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
133,38.61,-8796.630259400752,650.0,0,2.26,2.0,25096.5,-25096.5,20595.577917038547,0,3666.0128692328703,19696.34703196347,1,0,0,0
134,71.77,12757.369956139248,650.0,0,2.26,2.0,46650.5,-46650.5,20595.57791704073,0,3666.0128692332596,19696.34703196347,1,0,0,0
135,71.68,12698.869955554253,650.0,0,2.26,2.0,46592.00000000001,-46592.00000000001,20595.577917040726,0,3666.0128692332596,19696.34703196347,1,0,0,0
136,71.72,12724.869955814253,650.0,0,2.26,2.0,46618.0,-46618.0,20595.57791704073,0,3666.0128692332596,19696.34703196347,1,0,0,0
137,71.72,12724.86995581425,650.0,0,2.26,2.0,46618.0,-46618.0,20595.57791704073,0,3666.0128692332596,19696.34703196347,1,0,0,0
138,71.73,12731.369955879252,650.0,0,2.26,2.0,46624.5,-46624.5,20595.577917040726,0,3666.012869233259,19696.34703196347,1,0,0,0
139,96.43,28786.370116429258,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,20595.577917041144,0,3666.0128692333333,19696.34703196347,1,0,0,0
140,97.16,29260.870121174255,650.0,0,2.26,2.0,63154.0,-63154.0,20595.577917041148,0,3666.0128692333346,19696.34703196347,1,0,0,0
141,97.16,29260.870121174255,650.0,0,2.26,2.0,63154.0,-63154.0,20595.577917041148,0,3666.0128692333346,19696.34703196347,1,0,0,0
142,97.16,29260.870121174255,650.0,0,2.26,2.0,63154.0,-63154.0,20595.577917041148,0,3666.0128692333346,19696.34703196347,1,0,0,0
143,96.43,28786.370116429258,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,20595.577917041144,0,3666.0128692333333,19696.34703196347,1,0,0,0
144,91.74,25737.870085944247,650.0,0,2.26,2.0,59631.0,-59631.0,20595.577917041086,0,3666.0128692333233,19696.34703196347,1,0,0,0
145,91.39,25510.370083669248,650.0,0,2.26,2.0,59403.5,-59403.5,20595.577917041082,0,3666.0128692333224,19696.34703196347,1,0,0,0
146,91.39,25510.37008366925,650.0,0,2.26,2.0,59403.5,-59403.5,20595.577917041082,0,3666.0128692333224,19696.34703196347,1,0,0,0
147,91.38,25503.87008360425,650.0,0,2.26,2.0,59397.0,-59397.0,20595.577917041082,0,3666.0128692333224,19696.34703196347,1,0,0,0
148,91.38,25503.870083604255,650.0,0,2.26,2.0,59397.0,-59397.0,20595.577917041082,0,3666.0128692333224,19696.34703196347,1,0,0,0
149,91.38,25503.870083604255,650.0,0,2.26,2.0,59397.0,-59397.0,20595.577917041082,0,3666.0128692333224,19696.34703196347,1,0,0,0
150,91.38,25503.870083604255,650.0,0,2.26,2.0,59397.0,-59397.0,20595.577917041082,0,3666.0128692333224,19696.34703196347,1,0,0,0
151,91.38,25503.870083604255,650.0,0,2.26,2.0,59397.0,-59397.0,20595.577917041082,0,3666.0128692333224,19696.34703196347,1,0,0,0
152,91.38,25503.870083604255,650.0,0,2.26,2.0,59397.0,-59397.0,20595.577917041082,0,3666.0128692333224,19696.34703196347,1,0,0,0
153,91.39,25510.37008366925,650.0,0,2.26,2.0,59403.5,-59403.5,20595.577917041082,0,3666.0128692333224,19696.34703196347,1,0,0,0
154,90.51,24938.370077949257,650.0,0,2.26,2.0,58831.5,-58831.5,20595.577917041068,0,3666.01286923332,19696.34703196347,1,0,0,0
155,71.26,12425.869952824258,650.0,0,2.26,2.0,46319.0,-46319.0,20595.57791704072,0,3666.0128692332573,19696.34703196347,1,0,0,0
156,0.0,-19696.34703196347,0,0,2.26,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
157,0.0,-19696.34703196347,0,0,2.26,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
158,0.0,-19696.34703196347,0,0,2.26,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
159,0.0,-19696.34703196347,0,0,2.26,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
160,0.0,-19696.34703196347,0,0,2.26,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
161,0.0,-19696.34703196347,0,0,2.26,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
162,0.0,-19696.34703196347,0,0,2.26,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
163,84.77,21207.370040639253,650.0,0,2.26,2.0,55100.5,-55100.5,20595.577917040984,0,3666.012869233305,19696.34703196347,1,0,0,0
164,91.4,25516.870083734255,650.0,0,2.26,2.0,59410.00000000001,-59410.00000000001,20595.577917041082,0,3666.012869233322,19696.34703196347,1,0,0,0
165,91.4,25516.87008373426,650.0,0,2.26,2.0,59410.00000000001,-59410.00000000001,20595.577917041082,0,3666.012869233322,19696.34703196347,1,0,0,0
166,91.4,25516.87008373426,650.0,0,2.26,2.0,59410.00000000001,-59410.00000000001,20595.577917041082,0,3666.012869233322,19696.34703196347,1,0,0,0
167,91.39,25510.37008366925,650.0,0,2.26,2.0,59403.5,-59403.5,20595.577917041082,0,3666.0128692333224,19696.34703196347,1,0,0,0
168,94.37,27447.370103039255,650.0,0,2.26,2.0,61340.5,-61340.5,20595.57791704112,0,3666.012869233329,19696.34703196347,1,0,0,0
169,94.36,27440.87010297425,650.0,0,2.26,2.0,61334.0,-61334.0,20595.57791704112,0,3666.012869233329,19696.34703196347,1,0,0,0
170,94.36,27440.870102974255,650.0,0,2.26,2.0,61334.0,-61334.0,20595.57791704112,0,3666.012869233329,19696.34703196347,1,0,0,0
171,94.36,27440.87010297425,650.0,0,2.26,2.0,61334.0,-61334.0,20595.57791704112,0,3666.012869233329,19696.34703196347,1,0,0,0
172,94.36,27440.870102974255,650.0,0,2.26,2.0,61334.0,-61334.0,20595.57791704112,0,3666.012869233329,19696.34703196347,1,0,0,0
173,94.36,27440.87010297425,650.0,0,2.26,2.0,61334.0,-61334.0,20595.57791704112,0,3666.012869233329,19696.34703196347,1,0,0,0
174,94.36,27440.870102974255,650.0,0,2.26,2.0,61334.0,-61334.0,20595.57791704112,0,3666.012869233329,19696.34703196347,1,0,0,0
175,94.36,27440.87010297425,650.0,0,2.26,2.0,61334.0,-61334.0,20595.57791704112,0,3666.012869233329,19696.34703196347,1,0,0,0
176,94.35,27434.370102909248,650.0,0,2.26,2.0,61327.49999999999,-61327.49999999999,20595.57791704112,0,3666.0128692333287,19696.34703196347,1,0,0,0
177,94.35,27434.370102909248,650.0,0,2.26,2.0,61327.49999999999,-61327.49999999999,20595.57791704112,0,3666.0128692333287,19696.34703196347,1,0,0,0
178,91.7,25711.870085684255,650.0,0,2.26,2.0,59605.0,-59605.0,20595.577917041086,0,3666.012869233323,19696.34703196347,1,0,0,0
179,73.21,13693.369965499249,650.0,0,2.26,2.0,47586.49999999999,-47586.49999999999,20595.577917040766,0,3666.012869233266,19696.34703196347,1,0,0,0
180,0.0,-19696.34703196347,0,0,2.26,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
181,0.0,-19696.34703196347,0,0,2.26,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
182,0.0,-19696.34703196347,0,0,2.26,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
183,0.0,-19696.34703196347,0,0,2.26,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
184,0.0,-19696.34703196347,0,0,2.26,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
185,0.0,-19696.34703196347,0,0,2.26,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
186,0.0,-19696.34703196347,0,0,2.26,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
187,84.35,20934.37003790925,650.0,0,2.26,2.0,54827.49999999999,-54827.49999999999,20595.57791704098,0,3666.012869233304,19696.34703196347,1,0,0,0
188,94.37,27447.370103039255,650.0,0,2.26,2.0,61340.5,-61340.5,20595.57791704112,0,3666.012869233329,19696.34703196347,1,0,0,0
