,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
23,24.6,3409.639926975043,-659.6383298513207,5.0,2.73,2.0,-16227.10291434249,16227.10291434249,3138.04837611018,10.0,116.8319906447893,-14308.219178082192,0,1,0,0
24,21.62,5375.362149932257,-659.63832985133,5.0,2.73,2.0,-14261.380691385755,14261.380691385755,3138.0483761102228,10.0,116.83199064479095,-14308.219178082192,0,1,0,0
25,20.65,6015.2113298881295,-659.6383298513325,5.0,2.73,2.0,-13621.531511430016,13621.531511430016,3138.048376110235,10.0,116.83199064479142,-14308.219178082192,0,1,0,0
26,20.89,5856.898130723788,-659.638329851332,5.0,2.73,2.0,-13779.844710594325,13779.844710594325,3138.048376110232,10.0,116.8319906447913,-14308.219178082192,0,1,0,0
27,20.84,5889.88004721636,-659.6383298513321,5.0,2.73,2.0,-13746.86279410176,13746.86279410176,3138.0483761102323,10.0,116.83199064479132,-14308.219178082192,0,1,0,0
28,20.84,5889.880047216362,-659.6383298513321,5.0,2.73,2.0,-13746.86279410176,13746.86279410176,3138.0483761102323,10.0,116.83199064479132,-14308.219178082192,0,1,0,0
29,21.3,5586.44641548471,-659.6383298513308,5.0,2.73,2.0,-14050.296425833347,14050.296425833347,3138.048376110227,10.0,116.8319906447911,-14308.219178082192,0,1,0,0
30,22.71,4656.356370394215,-659.6383298513268,5.0,2.73,2.0,-14980.386470923633,14980.386470923633,3138.0483761102078,10.0,116.83199064479038,-14308.219178082192,0,1,0,0
31,24.08,3752.6518584977784,-659.6383298513225,5.0,2.73,2.0,-15884.090982819846,15884.090982819846,3138.0483761101877,10.0,116.83199064478961,-14308.219178082192,0,1,0,0
32,32.52,-1814.6956454481547,-659.6383298512819,5.0,2.73,2.0,-21451.43848676369,21451.43848676369,3138.0483761100013,10.0,116.83199064478244,-14308.219178082192,0,1,0,0
33,33.45,-2428.1592922099694,-659.6383298512752,5.0,2.73,2.0,-22064.902133525156,22064.902133525156,3138.04837610997,10.0,116.83199064478124,-14308.219178082192,0,1,0,0
34,28.76,665.5444747931612,-659.6383298513036,5.0,2.73,2.0,-18971.198366523495,18971.198366523495,3138.0483761101013,10.0,116.83199064478629,-14308.219178082192,0,1,0,0
35,27.69,1371.3574877341746,-659.6383298513086,5.0,2.73,2.0,-18265.385353582737,18265.385353582737,3138.048376110124,10.0,116.83199064478717,-14308.219178082192,0,1,0,0
36,37.79,389.22630582424466,650.0,0,2.73,2.0,24563.5,-24563.5,15071.972982504218,0,556.8949784128124,14308.219178082192,1,0,0,0
37,29.4,243.37594368825745,-659.6383298513006,5.0,2.73,2.0,-19393.366897628235,19393.366897628235,3138.048376110087,10.0,116.83199064478573,-14308.219178082192,0,1,0,0
38,26.88,1905.664534913823,-659.638329851312,5.0,2.73,2.0,-17731.078306403266,17731.078306403266,3138.0483761101405,10.0,116.83199064478778,-14308.219178082192,0,1,0,0
39,25.83,2598.284781257807,-659.6383298513163,5.0,2.73,2.0,-17038.458060059496,17038.458060059496,3138.0483761101596,10.0,116.83199064478852,-14308.219178082192,0,1,0,0
40,27.29,1635.2128196747426,-659.6383298513103,5.0,2.73,2.0,-18001.53002164226,18001.53002164226,3138.0483761101323,10.0,116.83199064478748,-14308.219178082192,0,1,0,0
41,28.31,962.3817232262975,-659.6383298513059,5.0,2.73,2.0,-18674.36111809047,18674.36111809047,3138.0483761101113,10.0,116.83199064478667,-14308.219178082192,0,1,0,0
42,28.82,625.9661750020758,-659.6383298513034,5.0,2.73,2.0,-19010.776666314563,19010.776666314563,3138.0483761101,10.0,116.83199064478625,-14308.219178082192,0,1,0,0
43,37.19,-0.7736980757554971,650.0,0,2.73,2.0,24173.5,-24173.5,15071.972982504141,0,556.8949784128093,14308.219178082192,1,0,0,0
44,29.24,348.9180764644858,-659.6383298513014,5.0,2.73,2.0,-19287.824764852052,19287.824764852052,3138.0483761100904,10.0,116.83199064478588,-14308.219178082192,0,1,0,0
45,23.64,4042.8927236323993,-659.638329851324,5.0,2.73,2.0,-15593.850117685299,15593.850117685299,3138.0483761101946,10.0,116.83199064478987,-14308.219178082192,0,1,0,0
46,23.35,4234.187839289312,-659.6383298513248,5.0,2.73,2.0,-15402.555002028435,15402.555002028435,3138.0483761101987,10.0,116.83199064479004,-14308.219178082192,0,1,0,0
47,23.34,4240.784222587826,-659.6383298513249,5.0,2.73,2.0,-15395.958618729923,15395.958618729923,3138.048376110199,10.0,116.83199064479004,-14308.219178082192,0,1,0,0
48,22.56,4755.302119871926,-659.6383298513272,5.0,2.73,2.0,-14881.44072144594,14881.44072144594,3138.04837611021,10.0,116.83199064479047,-14308.219178082192,0,1,0,0
49,22.55,4761.898503170442,-659.6383298513273,5.0,2.73,2.0,-14874.84433814743,14874.84433814743,3138.0483761102105,10.0,116.83199064479047,-14308.219178082192,0,1,0,0
50,22.59,4735.512969976385,-659.6383298513272,5.0,2.73,2.0,-14901.22987134148,14901.22987134148,3138.0483761102096,10.0,116.83199064479045,-14308.219178082192,0,1,0,0
51,22.11,5052.139368305065,-659.6383298513285,5.0,2.73,2.0,-14584.603473012874,14584.603473012874,3138.0483761102164,10.0,116.8319906447907,-14308.219178082192,0,1,0,0
52,22.26,4953.193618827352,-659.6383298513282,5.0,2.73,2.0,-14683.549222490567,14683.549222490567,3138.048376110214,10.0,116.83199064479062,-14308.219178082192,0,1,0,0
53,22.23,4972.982768722893,-659.6383298513282,5.0,2.73,2.0,-14663.760072595027,14663.760072595027,3138.0483761102146,10.0,116.83199064479064,-14308.219178082192,0,1,0,0
54,23.31,4260.57337248337,-659.6383298513249,5.0,2.73,2.0,-15376.169468834383,15376.169468834383,3138.0483761101996,10.0,116.83199064479005,-14308.219178082192,0,1,0,0
55,23.75,3970.3325073487454,-659.6383298513235,5.0,2.73,2.0,-15666.410333968934,15666.410333968934,3138.048376110193,10.0,116.83199064478981,-14308.219178082192,0,1,0,0
56,24.58,3422.832693572074,-659.6383298513208,5.0,2.73,2.0,-16213.910147745464,16213.910147745464,3138.04837611018,10.0,116.83199064478931,-14308.219178082192,0,1,0,0
57,24.12,3726.2663253037217,-659.6383298513224,5.0,2.73,2.0,-15910.476516013898,15910.476516013898,3138.0483761101877,10.0,116.8319906447896,-14308.219178082192,0,1,0,0
58,24.66,3370.0616271839585,-659.6383298513206,5.0,2.73,2.0,-16266.681214133565,16266.681214133565,3138.048376110179,10.0,116.83199064478927,-14308.219178082192,0,1,0,0
59,24.45,3508.585676452759,-659.6383298513213,5.0,2.73,2.0,-16128.157164864804,16128.157164864804,3138.0483761101823,10.0,116.8319906447894,-14308.219178082192,0,1,0,0
60,23.24,4306.748055572968,-659.6383298513251,5.0,2.73,2.0,-15329.994785744795,15329.994785744795,3138.048376110201,10.0,116.8319906447901,-14308.219178082192,0,1,0,0
61,22.77,4616.77807060313,-659.6383298513266,5.0,2.73,2.0,-15019.964770714707,15019.964770714707,3138.048376110207,10.0,116.83199064479035,-14308.219178082192,0,1,0,0
62,22.58,4742.1093532749,-659.6383298513272,5.0,2.73,2.0,-14894.633488042966,14894.633488042966,3138.04837611021,10.0,116.83199064479045,-14308.219178082192,0,1,0,0
63,22.42,4847.651486051125,-659.6383298513277,5.0,2.73,2.0,-14789.09135526677,14789.09135526677,3138.048376110212,10.0,116.83199064479054,-14308.219178082192,0,1,0,0
64,22.47,4814.669569558554,-659.6383298513274,5.0,2.73,2.0,-14822.073271759326,14822.073271759326,3138.0483761102114,10.0,116.83199064479051,-14308.219178082192,0,1,0,0
65,22.94,4504.63955452839,-659.6383298513261,5.0,2.73,2.0,-15132.103286789423,15132.103286789423,3138.048376110205,10.0,116.83199064479027,-14308.219178082192,0,1,0,0
66,22.7,4662.952753692731,-659.6383298513268,5.0,2.73,2.0,-14973.790087625119,14973.790087625119,3138.048376110208,10.0,116.8319906447904,-14308.219178082192,0,1,0,0
67,23.9,3871.3867578710333,-659.6383298513231,5.0,2.73,2.0,-15765.35608344662,15765.35608344662,3138.0483761101905,10.0,116.83199064478973,-14308.219178082192,0,1,0,0
68,23.45,4168.224006304171,-659.6383298513246,5.0,2.73,2.0,-15468.51883501356,15468.51883501356,3138.0483761101973,10.0,116.83199064478998,-14308.219178082192,0,1,0,0
69,22.83,4577.199770812049,-659.6383298513265,5.0,2.73,2.0,-15059.543070505782,15059.543070505782,3138.048376110207,10.0,116.83199064479032,-14308.219178082192,0,1,0,0
70,21.8,5256.6272505590005,-659.6383298513296,5.0,2.73,2.0,-14380.115590758985,14380.115590758985,3138.04837611022,10.0,116.83199064479085,-14308.219178082192,0,1,0,0
71,21.36,5546.868115693624,-659.6383298513307,5.0,2.73,2.0,-14089.874725624424,14089.874725624424,3138.048376110226,10.0,116.83199064479108,-14308.219178082192,0,1,0,0
72,20.39,6186.717295649496,-659.6383298513333,5.0,2.73,2.0,-13450.025545668686,13450.025545668686,3138.0483761102378,10.0,116.83199064479153,-14308.219178082192,0,1,0,0
73,22.85,4564.007004215018,-659.6383298513264,5.0,2.73,2.0,-15072.73583710281,15072.73583710281,3138.0483761102064,10.0,116.83199064479031,-14308.219178082192,0,1,0,0
74,20.8,5916.265580410417,-659.6383298513322,5.0,2.73,2.0,-13720.47726090771,13720.47726090771,3138.048376110233,10.0,116.83199064479135,-14308.219178082192,0,1,0,0
75,21.59,5395.151299827801,-659.63832985133,5.0,2.73,2.0,-14241.591541490216,14241.591541490216,3138.048376110223,10.0,116.83199064479096,-14308.219178082192,0,1,0,0
76,22.02,5111.506817991691,-659.6383298513288,5.0,2.73,2.0,-14525.236023326259,14525.236023326259,3138.0483761102173,10.0,116.83199064479075,-14308.219178082192,0,1,0,0
77,21.68,5335.78385014117,-659.6383298513298,5.0,2.73,2.0,-14300.958991176829,14300.958991176829,3138.048376110222,10.0,116.83199064479092,-14308.219178082192,0,1,0,0
78,22.36,4887.229785842211,-659.6383298513279,5.0,2.73,2.0,-14749.51305547569,14749.51305547569,3138.0483761102128,10.0,116.83199064479057,-14308.219178082192,0,1,0,0
79,24.22,3660.3024923185853,-659.6383298513219,5.0,2.73,2.0,-15976.440348999016,15976.440348999016,3138.048376110186,10.0,116.83199064478953,-14308.219178082192,0,1,0,0
80,29.66,71.86997792688823,-659.6383298512992,5.0,2.73,2.0,-19564.872863389533,19564.872863389533,3138.048376110081,10.0,116.83199064478549,-14308.219178082192,0,1,0,0
81,26.36,2248.676466436556,-659.6383298513142,5.0,2.73,2.0,-17388.066374880644,17388.066374880644,3138.04837611015,10.0,116.83199064478815,-14308.219178082192,0,1,0,0
82,33.24,-2289.6352429411727,-659.6383298512768,5.0,2.73,2.0,-21926.37808425644,21926.37808425644,3138.0483761099777,10.0,116.83199064478151,-14308.219178082192,0,1,0,0
83,25.5,2815.9654301087717,-659.6383298513175,5.0,2.73,2.0,-16820.777411208597,16820.777411208597,3138.048376110165,10.0,116.83199064478873,-14308.219178082192,0,1,0,0
84,25.14,3053.4352288552805,-659.6383298513189,5.0,2.73,2.0,-16583.30761246216,16583.30761246216,3138.0483761101714,10.0,116.83199064478896,-14308.219178082192,0,1,0,0
85,24.1,3739.459091900751,-659.6383298513224,5.0,2.73,2.0,-15897.28374941687,15897.28374941687,3138.0483761101877,10.0,116.8319906447896,-14308.219178082192,0,1,0,0
86,23.84,3910.96505766212,-659.6383298513232,5.0,2.73,2.0,-15725.777783655545,15725.777783655545,3138.048376110192,10.0,116.83199064478976,-14308.219178082192,0,1,0,0
87,23.31,4260.573372483369,-659.6383298513249,5.0,2.73,2.0,-15376.169468834383,15376.169468834383,3138.0483761101996,10.0,116.83199064479005,-14308.219178082192,0,1,0,0
88,23.1,4399.0974217521625,-659.6383298513256,5.0,2.73,2.0,-15237.645419565622,15237.645419565622,3138.0483761102023,10.0,116.83199064479017,-14308.219178082192,0,1,0,0
89,23.71,3996.7180405428003,-659.6383298513236,5.0,2.73,2.0,-15640.024800774885,15640.024800774885,3138.0483761101937,10.0,116.83199064478983,-14308.219178082192,0,1,0,0
90,24.09,3746.0554751992686,-659.6383298513225,5.0,2.73,2.0,-15890.68736611836,15890.68736611836,3138.0483761101877,10.0,116.83199064478961,-14308.219178082192,0,1,0,0
91,23.71,3996.7180405428003,-659.6383298513236,5.0,2.73,2.0,-15640.024800774885,15640.024800774885,3138.0483761101937,10.0,116.83199064478983,-14308.219178082192,0,1,0,0
92,22.64,4702.531053483814,-659.638329851327,5.0,2.73,2.0,-14934.211787834043,14934.211787834043,3138.048376110209,10.0,116.83199064479042,-14308.219178082192,0,1,0,0
93,22.27,4946.5972355288395,-659.6383298513281,5.0,2.73,2.0,-14690.145605789075,14690.145605789075,3138.048376110214,10.0,116.83199064479062,-14308.219178082192,0,1,0,0
94,22.45,4827.862336155585,-659.6383298513276,5.0,2.73,2.0,-14808.880505162304,14808.880505162304,3138.0483761102114,10.0,116.83199064479052,-14308.219178082192,0,1,0,0
95,21.46,5480.904282708481,-659.6383298513304,5.0,2.73,2.0,-14155.83855860955,14155.83855860955,3138.0483761102246,10.0,116.83199064479102,-14308.219178082192,0,1,0,0
96,19.35,6872.741158694964,-659.6383298513358,5.0,2.73,2.0,-12764.00168262335,12764.00168262335,3138.04837611025,10.0,116.83199064479199,-14308.219178082192,0,1,0,0
97,20.11,6371.416028007891,-659.638329851334,5.0,2.73,2.0,-13265.326813310327,13265.326813310327,3138.0483761102414,10.0,116.83199064479166,-14308.219178082192,0,1,0,0
98,20.16,6338.434111515319,-659.6383298513339,5.0,2.73,2.0,-13298.308729802891,13298.308729802891,3138.0483761102405,10.0,116.83199064479163,-14308.219178082192,0,1,0,0
99,19.71,6635.271359948458,-659.638329851335,5.0,2.73,2.0,-13001.471481369814,13001.471481369814,3138.048376110246,10.0,116.83199064479183,-14308.219178082192,0,1,0,0
100,19.7,6641.86774324697,-659.638329851335,5.0,2.73,2.0,-12994.8750980713,12994.8750980713,3138.048376110246,10.0,116.83199064479184,-14308.219178082192,0,1,0,0
101,20.06,6404.397944500463,-659.6383298513341,5.0,2.73,2.0,-13232.344896817762,13232.344896817762,3138.048376110242,10.0,116.83199064479167,-14308.219178082192,0,1,0,0
102,21.11,5711.7776981564775,-659.6383298513314,5.0,2.73,2.0,-13924.965143161606,13924.965143161606,3138.048376110229,10.0,116.83199064479119,-14308.219178082192,0,1,0,0
103,22.11,5052.139368305064,-659.6383298513285,5.0,2.73,2.0,-14584.603473012874,14584.603473012874,3138.0483761102164,10.0,116.8319906447907,-14308.219178082192,0,1,0,0
104,22.78,4610.181687304615,-659.6383298513266,5.0,2.73,2.0,-15026.561154013221,15026.561154013221,3138.0483761102073,10.0,116.83199064479035,-14308.219178082192,0,1,0,0
105,22.75,4629.9708372001605,-659.6383298513267,5.0,2.73,2.0,-15006.772004117684,15006.772004117684,3138.0483761102078,10.0,116.83199064479037,-14308.219178082192,0,1,0,0
106,23.1,4399.097421752163,-659.6383298513256,5.0,2.73,2.0,-15237.645419565622,15237.645419565622,3138.0483761102023,10.0,116.83199064479017,-14308.219178082192,0,1,0,0
107,23.84,3910.9650576621184,-659.6383298513232,5.0,2.73,2.0,-15725.777783655545,15725.777783655545,3138.048376110192,10.0,116.83199064478976,-14308.219178082192,0,1,0,0
108,22.67,4682.74190358827,-659.638329851327,5.0,2.73,2.0,-14954.000937729583,14954.000937729583,3138.0483761102087,10.0,116.83199064479041,-14308.219178082192,0,1,0,0
109,21.74,5296.205550350089,-659.6383298513297,5.0,2.73,2.0,-14340.537290967906,14340.537290967906,3138.0483761102214,10.0,116.83199064479089,-14308.219178082192,0,1,0,0
110,21.27,5606.235565380252,-659.6383298513309,5.0,2.73,2.0,-14030.507275937809,14030.507275937809,3138.0483761102273,10.0,116.83199064479112,-14308.219178082192,0,1,0,0
111,20.59,6054.789629679214,-659.6383298513327,5.0,2.73,2.0,-13581.953211638942,13581.953211638942,3138.0483761102355,10.0,116.83199064479143,-14308.219178082192,0,1,0,0
112,20.86,5876.6872806193305,-659.6383298513321,5.0,2.73,2.0,-13760.055560698785,13760.055560698785,3138.0483761102328,10.0,116.83199064479132,-14308.219178082192,0,1,0,0
113,22.33,4907.018935737753,-659.638329851328,5.0,2.73,2.0,-14729.723905580153,14729.723905580153,3138.0483761102137,10.0,116.83199064479058,-14308.219178082192,0,1,0,0
114,23.6,4069.278256826457,-659.6383298513241,5.0,2.73,2.0,-15567.46458449125,15567.46458449125,3138.0483761101955,10.0,116.8319906447899,-14308.219178082192,0,1,0,0
115,22.88,4544.217854319475,-659.6383298513263,5.0,2.73,2.0,-15092.524986998344,15092.524986998344,3138.048376110206,10.0,116.8319906447903,-14308.219178082192,0,1,0,0
116,22.93,4511.235937826905,-659.6383298513261,5.0,2.73,2.0,-15125.506903490908,15125.506903490908,3138.048376110205,10.0,116.83199064479027,-14308.219178082192,0,1,0,0
117,22.56,4755.302119871926,-659.6383298513272,5.0,2.73,2.0,-14881.44072144594,14881.44072144594,3138.04837611021,10.0,116.83199064479047,-14308.219178082192,0,1,0,0
118,21.18,5665.603015066882,-659.6383298513313,5.0,2.73,2.0,-13971.139826251196,13971.139826251196,3138.048376110228,10.0,116.83199064479116,-14308.219178082192,0,1,0,0
119,21.83,5236.838100663463,-659.6383298513294,5.0,2.73,2.0,-14399.904740654521,14399.904740654521,3138.04837611022,10.0,116.83199064479084,-14308.219178082192,0,1,0,0
120,20.83,5896.476430514876,-659.6383298513321,5.0,2.73,2.0,-13740.266410803246,13740.266410803246,3138.0483761102323,10.0,116.83199064479133,-14308.219178082192,0,1,0,0
121,19.75,6608.885826754401,-659.6383298513349,5.0,2.73,2.0,-13027.857014563864,13027.857014563864,3138.0483761102455,10.0,116.83199064479182,-14308.219178082192,0,1,0,0
122,20.34,6219.69921214207,-659.6383298513334,5.0,2.73,2.0,-13417.043629176122,13417.043629176122,3138.0483761102387,10.0,116.83199064479156,-14308.219178082192,0,1,0,0
123,20.18,6325.241344918293,-659.6383298513338,5.0,2.73,2.0,-13311.501496399915,13311.501496399915,3138.0483761102405,10.0,116.83199064479163,-14308.219178082192,0,1,0,0
124,19.99,6450.572627590064,-659.6383298513342,5.0,2.73,2.0,-13186.17021372817,13186.17021372817,3138.0483761102428,10.0,116.83199064479172,-14308.219178082192,0,1,0,0
125,19.66,6668.253276441029,-659.6383298513351,5.0,2.73,2.0,-12968.489564877249,12968.489564877249,3138.0483761102464,10.0,116.83199064479186,-14308.219178082192,0,1,0,0
126,19.07,7057.439891053359,-659.6383298513365,5.0,2.73,2.0,-12579.302950264988,12579.302950264988,3138.0483761102532,10.0,116.83199064479211,-14308.219178082192,0,1,0,0
127,21.69,5329.187466842654,-659.6383298513298,5.0,2.73,2.0,-14307.555374475343,14307.555374475343,3138.048376110222,10.0,116.8319906447909,-14308.219178082192,0,1,0,0
128,21.26,5612.831948678767,-659.6383298513309,5.0,2.73,2.0,-14023.910892639296,14023.910892639296,3138.048376110227,10.0,116.83199064479112,-14308.219178082192,0,1,0,0
129,21.46,5480.90428270848,-659.6383298513304,5.0,2.73,2.0,-14155.83855860955,14155.83855860955,3138.0483761102246,10.0,116.83199064479102,-14308.219178082192,0,1,0,0
130,19.95,6476.958160784121,-659.6383298513343,5.0,2.73,2.0,-13159.78468053412,13159.78468053412,3138.0483761102428,10.0,116.83199064479173,-14308.219178082192,0,1,0,0
131,19.8,6575.903910261828,-659.6383298513347,5.0,2.73,2.0,-13060.838931056427,13060.838931056427,3138.048376110245,10.0,116.8319906447918,-14308.219178082192,0,1,0,0
132,19.49,6780.391792515773,-659.6383298513356,5.0,2.73,2.0,-12856.35104880253,12856.35104880253,3138.0483761102482,10.0,116.83199064479193,-14308.219178082192,0,1,0,0
133,19.46,6800.180942411307,-659.6383298513356,5.0,2.73,2.0,-12836.561898906992,12836.561898906992,3138.0483761102487,10.0,116.83199064479194,-14308.219178082192,0,1,0,0
134,18.92,7156.385640531075,-659.638329851337,5.0,2.73,2.0,-12480.357200787295,12480.357200787295,3138.0483761102546,10.0,116.83199064479217,-14308.219178082192,0,1,0,0
135,19.0,7103.614574142961,-659.6383298513367,5.0,2.73,2.0,-12533.128267175398,12533.128267175398,3138.0483761102537,10.0,116.83199064479214,-14308.219178082192,0,1,0,0
136,20.78,5929.458347007443,-659.6383298513323,5.0,2.73,2.0,-13707.284494310687,13707.284494310687,3138.048376110233,10.0,116.83199064479135,-14308.219178082192,0,1,0,0
137,25.08,3093.0135286463665,-659.638329851319,5.0,2.73,2.0,-16543.72931267108,16543.72931267108,3138.048376110172,10.0,116.831990644789,-14308.219178082192,0,1,0,0
138,23.19,4339.729972065537,-659.6383298513252,5.0,2.73,2.0,-15297.012869252234,15297.012869252234,3138.0483761102014,10.0,116.83199064479012,-14308.219178082192,0,1,0,0
139,22.53,4775.091269767472,-659.6383298513273,5.0,2.73,2.0,-14861.651571550405,14861.651571550405,3138.0483761102105,10.0,116.83199064479048,-14308.219178082192,0,1,0,0
140,21.98,5137.892351185748,-659.6383298513289,5.0,2.73,2.0,-14498.850490132209,14498.850490132209,3138.0483761102178,10.0,116.83199064479076,-14308.219178082192,0,1,0,0
141,20.58,6061.3860129777295,-659.6383298513327,5.0,2.73,2.0,-13575.356828340427,13575.356828340427,3138.048376110236,10.0,116.83199064479145,-14308.219178082192,0,1,0,0
142,18.65,7334.48798959096,-659.6383298513375,5.0,2.73,2.0,-12302.254851727444,12302.254851727444,3138.0483761102573,10.0,116.83199064479228,-14308.219178082192,0,1,0,0
143,17.09,8363.52378415916,-659.638329851341,5.0,2.73,2.0,-11273.219057159418,11273.219057159418,3138.0483761102737,10.0,116.8319906447929,-14308.219178082192,0,1,0,0
144,17.77,7914.9697198602,-659.6383298513394,5.0,2.73,2.0,-11721.773121458302,11721.773121458302,3138.048376110267,10.0,116.83199064479264,-14308.219178082192,0,1,0,0
145,17.5,8093.072068920079,-659.63832985134,5.0,2.73,2.0,-11543.670772398451,11543.670772398451,3138.0483761102696,10.0,116.83199064479274,-14308.219178082192,0,1,0,0
146,19.0,7103.614574142964,-659.6383298513367,5.0,2.73,2.0,-12533.128267175398,12533.128267175398,3138.0483761102537,10.0,116.83199064479214,-14308.219178082192,0,1,0,0
147,20.18,6325.241344918292,-659.6383298513338,5.0,2.73,2.0,-13311.501496399915,13311.501496399915,3138.0483761102405,10.0,116.83199064479163,-14308.219178082192,0,1,0,0
148,20.86,5876.687280619331,-659.6383298513321,5.0,2.73,2.0,-13760.055560698785,13760.055560698785,3138.0483761102328,10.0,116.83199064479132,-14308.219178082192,0,1,0,0
149,22.19,4999.368301916952,-659.6383298513283,5.0,2.73,2.0,-14637.374539400977,14637.374539400977,3138.048376110215,10.0,116.83199064479065,-14308.219178082192,0,1,0,0
150,28.23,1015.152789614412,-659.6383298513063,5.0,2.73,2.0,-18621.590051702377,18621.590051702377,3138.048376110113,10.0,116.83199064478674,-14308.219178082192,0,1,0,0
151,25.25,2980.8750125716247,-659.6383298513183,5.0,2.73,2.0,-16655.867828745788,16655.867828745788,3138.0483761101696,10.0,116.8319906447889,-14308.219178082192,0,1,0,0
152,25.33,2928.103946183515,-659.6383298513181,5.0,2.73,2.0,-16708.638895133885,16708.638895133885,3138.0483761101677,10.0,116.83199064478885,-14308.219178082192,0,1,0,0
