,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
32,27.7,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
33,30.65,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
34,32.89,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
35,44.85,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
36,39.79,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
37,37.81,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
38,39.25,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
39,44.46,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
40,55.94,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
41,52.43,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
42,79.67,-12432.473071860531,650.0,0,7.57,2.0,51785.5,-51785.5,20595.57791703956,0,3666.012869233052,25278.538812785388,1,0,0,0
43,41.72,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
44,39.86,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
45,40.35,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
46,34.76,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
47,33.34,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
48,34.67,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
49,29.63,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
50,27.48,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
51,30.05,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
52,32.15,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
53,29.06,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
54,29.21,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
55,34.49,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
56,117.98,12469.027177154469,650.0,0,7.57,2.0,76687.0,-76687.0,20595.57791704099,0,3666.012869233306,25278.538812785388,1,0,0,0
57,60.3,-25022.973197765547,650.0,0,7.57,2.0,39195.0,-39195.0,20595.577917033926,0,3666.012869232048,25278.538812785388,1,0,0,0
58,69.44,-19081.97313835554,650.0,0,7.57,2.0,45136.0,-45136.0,20595.577917038132,0,3666.012869232797,25278.538812785388,1,0,0,0
59,65.56,-21603.973163575538,650.0,0,7.57,2.0,42614.0,-42614.0,20595.57791703703,0,3666.0128692326007,25278.538812785388,1,0,0,0
60,68.6,-19627.97314381554,650.0,0,7.57,2.0,44589.99999999999,-44589.99999999999,20595.577917037932,0,3666.0128692327617,25278.538812785388,1,0,0,0
61,71.47,-17762.47312516054,650.0,0,7.57,2.0,46455.5,-46455.5,20595.577917038532,0,3666.0128692328685,25278.538812785388,1,0,0,0
62,87.35,-7440.473021940541,650.0,0,7.57,2.0,56777.49999999999,-56777.49999999999,20595.577917040093,0,3666.012869233147,25278.538812785388,1,0,0,0
63,99.2,262.0270550844663,650.0,0,7.57,2.0,64480.0,-64480.0,20595.57791704058,0,3666.012869233233,25278.538812785388,1,0,0,0
64,140.18,26899.027321454476,650.0,0,7.57,2.0,91117.0,-91117.0,20595.57791704125,0,3666.012869233353,25278.538812785388,1,0,0,0
65,330.54,150633.0285587945,650.0,0,7.57,2.0,214851.0,-214851.0,20595.57791704178,0,3666.012869233447,25278.538812785388,1,0,0,0
66,204.68,68824.02774070448,650.0,0,7.57,2.0,133042.0,-133042.0,20595.577917041577,0,3666.012869233411,25278.538812785388,1,0,0,0
67,86.72,-7849.973026035531,650.0,0,7.57,2.0,56368.0,-56368.0,20595.57791704006,0,3666.0128692331405,25278.538812785388,1,0,0,0
68,120.94,14393.027196394469,650.0,0,7.57,2.0,78611.0,-78611.0,20595.577917041035,0,3666.0128692333137,25278.538812785388,1,0,0,0
69,52.28,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
70,18.17,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
71,43.99,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
72,24.56,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
73,36.5,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
74,36.97,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
75,48.66,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
76,147.85,31884.52737130946,650.0,0,7.57,2.0,96102.5,-96102.5,20595.57791704131,0,3666.0128692333637,25278.538812785388,1,0,0,0
77,146.75,31169.52736415946,650.0,0,7.57,2.0,95387.5,-95387.5,20595.577917041304,0,3666.012869233362,25278.538812785388,1,0,0,0
78,167.71,44793.527500399476,650.0,0,7.57,2.0,109011.5,-109011.5,20595.577917041435,0,3666.012869233385,25278.538812785388,1,0,0,0
79,226.25,82844.52788090947,650.0,0,7.57,2.0,147062.5,-147062.5,20595.577917041635,0,3666.012869233421,25278.538812785388,1,0,0,0
80,46.11,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
81,49.59,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
82,79.83,-12328.473070820537,650.0,0,7.57,2.0,51889.5,-51889.5,20595.577917039576,0,3666.012869233054,25278.538812785388,1,0,0,0
83,149.46,32931.02738177447,650.0,0,7.57,2.0,97149.0,-97149.0,20595.577917041323,0,3666.0128692333656,25278.538812785388,1,0,0,0
84,71.08,-18015.973127695535,650.0,0,7.57,2.0,46202.0,-46202.0,20595.577917038463,0,3666.0128692328562,25278.538812785388,1,0,0,0
85,55.11,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
86,35.79,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
87,18.3,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
88,33.37,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
89,194.47,62187.52767433947,650.0,0,7.57,2.0,126405.5,-126405.5,20595.577917041548,0,3666.012869233405,25278.538812785388,1,0,0,0
90,64.37,-22377.473171310536,650.0,0,7.57,2.0,41840.5,-41840.5,20595.577917036557,0,3666.012869232516,25278.538812785388,1,0,0,0
91,119.5,13457.027187034468,650.0,0,7.57,2.0,77675.0,-77675.0,20595.577917041013,0,3666.01286923331,25278.538812785388,1,0,0,0
92,16.05,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
93,6.1,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
94,-9.04,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
95,-0.7,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
96,-5.08,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
97,-9.65,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
98,-7.25,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
99,-11.03,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
100,-9.6,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
101,18.09,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
102,98.97,112.52705358946365,650.0,0,7.57,2.0,64330.5,-64330.5,20595.577917040573,0,3666.0128692332314,25278.538812785388,1,0,0,0
103,77.77,-13667.473084210544,650.0,0,7.57,2.0,50550.5,-50550.5,20595.57791703938,0,3666.0128692330195,25278.538812785388,1,0,0,0
104,34.61,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
105,62.21,-23781.473185350533,650.0,0,7.57,2.0,40436.5,-40436.5,20595.577917035414,0,3666.0128692323137,25278.538812785388,1,0,0,0
106,107.83,5871.527111179462,650.0,0,7.57,2.0,70089.5,-70089.5,20595.577917040802,0,3666.0128692332723,25278.538812785388,1,0,0,0
107,102.17,2192.5270743894607,650.0,0,7.57,2.0,66410.5,-66410.5,20595.577917040664,0,3666.012869233248,25278.538812785388,1,0,0,0
108,38.15,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
109,20.82,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
110,20.34,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
111,36.74,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
112,55.49,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
113,44.04,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
114,58.08,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
115,57.63,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
116,60.59,-24834.47319588054,650.0,0,7.57,2.0,39383.5,-39383.5,20595.577917034196,0,3666.012869232096,25278.538812785388,1,0,0,0
117,52.3,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
118,38.95,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
119,-2.89,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
120,4.2,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
121,-0.37,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
122,1.53,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
123,-3.77,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
124,14.76,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
125,16.08,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
126,30.23,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
127,39.48,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
128,53.86,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
129,91.57,-4697.472994510539,650.0,0,7.57,2.0,59520.49999999999,-59520.49999999999,20595.5779170403,0,3666.0128692331837,25278.538812785388,1,0,0,0
130,24.56,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
131,22.07,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
132,27.65,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
133,58.69,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
134,79.24,-12711.973074655532,650.0,0,7.57,2.0,51506.0,-51506.0,20595.57791703952,0,3666.012869233045,25278.538812785388,1,0,0,0
135,87.33,-7453.473022070534,650.0,0,7.57,2.0,56764.5,-56764.5,20595.577917040097,0,3666.0128692331464,25278.538812785388,1,0,0,0
136,90.53,-5373.473001270534,650.0,0,7.57,2.0,58844.5,-58844.5,20595.577917040257,0,3666.012869233175,25278.538812785388,1,0,0,0
137,139.04,26158.02731404446,650.0,0,7.57,2.0,90376.0,-90376.0,20595.577917041242,0,3666.0128692333506,25278.538812785388,1,0,0,0
138,80.16,-12113.97306867554,650.0,0,7.57,2.0,52104.0,-52104.0,20595.577917039605,0,3666.0128692330595,25278.538812785388,1,0,0,0
139,78.4,-13257.973080115531,650.0,0,7.57,2.0,50960.00000000001,-50960.00000000001,20595.57791703944,0,3666.012869233031,25278.538812785388,1,0,0,0
140,78.73,-13043.473077970528,650.0,0,7.57,2.0,51174.5,-51174.5,20595.577917039474,0,3666.012869233037,25278.538812785388,1,0,0,0
141,58.69,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
142,24.75,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
143,25.8,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
144,38.02,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
145,40.27,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
146,73.5,-16442.973111965533,650.0,0,7.57,2.0,47775.0,-47775.0,20595.57791703886,0,3666.0128692329267,25278.538812785388,1,0,0,0
147,68.47,-19712.47314466054,650.0,0,7.57,2.0,44505.5,-44505.5,20595.577917037903,0,3666.012869232756,25278.538812785388,1,0,0,0
148,65.48,-21655.973164095532,650.0,0,7.57,2.0,42562.0,-42562.0,20595.577917036997,0,3666.0128692325957,25278.538812785388,1,0,0,0
149,56.02,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
150,44.83,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
151,43.06,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
152,45.53,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
153,104.77,3882.5270912894634,650.0,0,7.57,2.0,68100.5,-68100.5,20595.57791704073,0,3666.0128692332596,25278.538812785388,1,0,0,0
154,145.91,30623.527358699463,650.0,0,7.57,2.0,94841.5,-94841.5,20595.5779170413,0,3666.012869233361,25278.538812785388,1,0,0,0
155,89.7,-5912.97300666553,650.0,0,7.57,2.0,58305.0,-58305.0,20595.577917040213,0,3666.012869233168,25278.538812785388,1,0,0,0
156,13.4,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
157,12.35,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
158,12.9,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
159,15.99,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
160,23.99,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
161,89.32,-6159.97300913554,650.0,0,7.57,2.0,58057.99999999999,-58057.99999999999,20595.577917040195,0,3666.012869233165,25278.538812785388,1,0,0,0
162,94.65,-2695.472974490536,650.0,0,7.57,2.0,61522.50000000001,-61522.50000000001,20595.577917040428,0,3666.012869233205,25278.538812785388,1,0,0,0
163,141.44,27718.027329644465,650.0,0,7.57,2.0,91936.0,-91936.0,20595.577917041264,0,3666.012869233354,25278.538812785388,1,0,0,0
164,156.6,37572.02742818446,650.0,0,7.57,2.0,101790.0,-101790.0,20595.577917041373,0,3666.012869233374,25278.538812785388,1,0,0,0
165,143.83,29271.52734517948,650.0,0,7.57,2.0,93489.50000000001,-93489.50000000001,20595.577917041282,0,3666.012869233358,25278.538812785388,1,0,0,0
166,60.74,-24736.97319490554,650.0,0,7.57,2.0,39481.0,-39481.0,20595.577917034327,0,3666.0128692321196,25278.538812785388,1,0,0,0
167,22.13,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
168,38.76,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
169,60.9,-24632.973193865535,650.0,0,7.57,2.0,39585.0,-39585.0,20595.57791703446,0,3666.0128692321437,25278.538812785388,1,0,0,0
170,62.44,-23631.973183855538,650.0,0,7.57,2.0,40586.0,-40586.0,20595.57791703556,0,3666.012869232339,25278.538812785388,1,0,0,0
171,43.46,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
172,68.71,-19556.473143100542,650.0,0,7.57,2.0,44661.49999999999,-44661.49999999999,20595.57791703796,0,3666.0128692327667,25278.538812785388,1,0,0,0
173,42.15,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
174,56.66,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
175,128.04,19008.027242544456,650.0,0,7.57,2.0,83226.0,-83226.0,20595.577917041126,0,3666.0128692333305,25278.538812785388,1,0,0,0
176,127.26,18501.02723747447,650.0,0,7.57,2.0,82719.0,-82719.0,20595.57791704112,0,3666.0128692333287,25278.538812785388,1,0,0,0
177,155.49,36850.52742096947,650.0,0,7.57,2.0,101068.5,-101068.5,20595.577917041366,0,3666.0128692333733,25278.538812785388,1,0,0,0
178,80.1,-12152.973069065541,650.0,0,7.57,2.0,52064.99999999999,-52064.99999999999,20595.577917039598,0,3666.0128692330586,25278.538812785388,1,0,0,0
179,39.35,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
180,24.92,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
181,25.55,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
182,89.99,-5724.473004780543,650.0,0,7.57,2.0,58493.5,-58493.5,20595.57791704023,0,3666.0128692331705,25278.538812785388,1,0,0,0
183,152.5,34907.02740153447,650.0,0,7.57,2.0,99125.0,-99125.0,20595.577917041344,0,3666.0128692333697,25278.538812785388,1,0,0,0
184,141.39,27685.52732931946,650.0,0,7.57,2.0,91903.49999999999,-91903.49999999999,20595.57791704126,0,3666.012869233354,25278.538812785388,1,0,0,0
185,96.21,-1681.4729643505382,650.0,0,7.57,2.0,62536.49999999999,-62536.49999999999,20595.57791704048,0,3666.0128692332155,25278.538812785388,1,0,0,0
186,8.54,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
187,4.69,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
188,0.07,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
189,15.33,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
190,6.29,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
191,4.22,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
192,-10.14,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
193,-19.76,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
194,-12.15,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
195,-6.93,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
196,-12.82,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
197,-14.16,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
198,-13.47,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
199,-11.13,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
200,-5.36,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
201,19.27,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
202,-0.52,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
203,24.6,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
204,5.75,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
205,0.13,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
206,-4.28,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
207,-3.23,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
208,19.65,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
209,21.17,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
210,25.7,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
211,12.36,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
212,3.04,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
213,-0.69,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
214,-3.17,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
215,3.92,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
216,6.53,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
217,-1.61,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
218,2.81,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
219,10.86,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
220,25.44,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
221,25.34,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
222,24.24,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
223,22.05,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
224,10.41,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
225,9.98,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
226,31.92,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
227,20.16,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
228,23.23,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
229,25.31,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
230,22.35,-25278.538812785388,0,0,7.57,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
