,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
13,11.27,10945.979582058242,-659.6383298513485,5.0,4.5,2.0,-7434.123977424698,7434.123977424698,3138.048376110308,10.0,116.83199064479423,-14308.219178082192,0,1,0,0
14,18.09,6447.246172471599,-659.6383298513343,5.0,4.5,2.0,-11932.857387010637,11932.857387010637,3138.048376110243,10.0,116.83199064479173,-14308.219178082192,0,1,0,0
15,16.32,7614.806016308601,-659.6383298513387,5.0,4.5,2.0,-10765.297543173847,10765.297543173847,3138.0483761102623,10.0,116.83199064479248,-14308.219178082192,0,1,0,0
16,18.34,6282.336590008745,-659.6383298513338,5.0,4.5,2.0,-12097.766969473461,12097.766969473461,3138.0483761102405,10.0,116.83199064479162,-14308.219178082192,0,1,0,0
17,25.19,1763.8140305265624,-659.6383298513115,5.0,4.5,2.0,-16616.289528954538,16616.289528954538,3138.0483761101373,10.0,116.83199064478767,-14308.219178082192,0,1,0,0
18,22.87,3294.174955781841,-659.6383298513203,5.0,4.5,2.0,-15085.928603699696,15085.928603699696,3138.048376110178,10.0,116.83199064478923,-14308.219178082192,0,1,0,0
19,22.2,3736.13263678229,-659.6383298513226,5.0,4.5,2.0,-14643.970922699362,14643.970922699362,3138.0483761101887,10.0,116.83199064478964,-14308.219178082192,0,1,0,0
20,23.47,2898.3919578709956,-659.6383298513181,5.0,4.5,2.0,-15481.711601610434,15481.711601610434,3138.048376110168,10.0,116.83199064478885,-14308.219178082192,0,1,0,0
21,20.3,4989.445463499973,-659.6383298513284,5.0,4.5,2.0,-13390.658095981968,13390.658095981968,3138.048376110216,10.0,116.83199064479068,-14308.219178082192,0,1,0,0
22,19.22,5701.854859739504,-659.6383298513315,5.0,4.5,2.0,-12678.248699742591,12678.248699742591,3138.0483761102296,10.0,116.83199064479122,-14308.219178082192,0,1,0,0
23,17.89,6579.1738384418795,-659.638329851335,5.0,4.5,2.0,-11800.929721040384,11800.929721040384,3138.048376110246,10.0,116.83199064479183,-14308.219178082192,0,1,0,0
24,3.66,15965.827272227501,-659.6383298513593,5.0,4.5,2.0,-2414.276287255975,2414.276287255975,3138.048376110358,10.0,116.83199064479614,-14308.219178082192,0,1,0,0
25,0.58,17997.513328169855,-659.6383298513628,5.0,4.5,2.0,-382.59023131379035,382.59023131379035,3138.0483761103737,10.0,116.83199064479675,-14308.219178082192,0,1,0,0
26,18.85,5945.921041784523,-659.6383298513324,5.0,4.5,2.0,-12434.182517697616,12434.182517697616,3138.048376110234,10.0,116.83199064479139,-14308.219178082192,0,1,0,0
27,22.53,3518.4519879313207,-659.6383298513215,5.0,4.5,2.0,-14861.651571550274,14861.651571550274,3138.0483761101837,10.0,116.83199064478944,-14308.219178082192,0,1,0,0
28,18.81,5972.306574978582,-659.6383298513325,5.0,4.5,2.0,-12407.796984503564,12407.796984503564,3138.0483761102346,10.0,116.8319906447914,-14308.219178082192,0,1,0,0
29,16.63,7410.318134054663,-659.6383298513379,5.0,4.5,2.0,-10969.785425427748,10969.785425427748,3138.0483761102596,10.0,116.83199064479236,-14308.219178082192,0,1,0,0
30,29.75,-1244.1367535958861,-659.6383298512881,5.0,4.5,2.0,-19624.24031307582,19624.24031307582,3138.0483761100295,10.0,116.83199064478352,-14308.219178082192,0,1,0,0
31,30.55,-1771.8474174770156,-659.6383298512828,5.0,4.5,2.0,-20151.95097695669,20151.95097695669,3138.048376110005,10.0,116.83199064478259,-14308.219178082192,0,1,0,0
32,25.67,1447.1876321978834,-659.6383298513094,5.0,4.5,2.0,-16932.915927283113,16932.915927283113,3138.0483761101277,10.0,116.8319906447873,-14308.219178082192,0,1,0,0
33,22.01,3861.4639194540578,-659.6383298513232,5.0,4.5,2.0,-14518.639640027624,14518.639640027624,3138.0483761101914,10.0,116.83199064478974,-14308.219178082192,0,1,0,0
34,24.39,2291.524694407692,-659.6383298513147,5.0,4.5,2.0,-16088.578865073565,16088.578865073565,3138.048376110152,10.0,116.83199064478823,-14308.219178082192,0,1,0,0
35,25.26,1717.6393474369595,-659.6383298513113,5.0,4.5,2.0,-16662.464212044124,16662.464212044124,3138.048376110136,10.0,116.83199064478761,-14308.219178082192,0,1,0,0
36,23.98,2561.9764096467725,-659.6383298513163,5.0,4.5,2.0,-15818.127149834565,15818.127149834565,3138.0483761101596,10.0,116.83199064478852,-14308.219178082192,0,1,0,0
37,24.62,2139.807878541867,-659.6383298513138,5.0,4.5,2.0,-16240.295680939345,16240.295680939345,3138.048376110148,10.0,116.83199064478808,-14308.219178082192,0,1,0,0
38,25.58,1506.5550818845118,-659.6383298513098,5.0,4.5,2.0,-16873.5484775965,16873.5484775965,3138.0483761101295,10.0,116.83199064478737,-14308.219178082192,0,1,0,0
39,30.3,-1606.9378350141637,-659.6383298512845,5.0,4.5,2.0,-19987.04139449392,19987.04139449392,3138.0483761100127,10.0,116.83199064478289,-14308.219178082192,0,1,0,0
40,36.05,-5399.858231659794,-659.63832985123,5.0,4.5,2.0,-23779.961791136837,23779.961791136837,3138.0483761097616,10.0,116.83199064477323,-14308.219178082192,0,1,0,0
41,39.8,-4339.882771390701,650.0,0,4.5,2.0,25869.999999999996,-25869.999999999996,15071.972982502723,0,556.8949784127554,14308.219178082192,1,0,0,0
42,68.08,14042.117412429303,650.0,0,4.5,2.0,44252.0,-44252.0,15071.972982505558,0,556.8949784128635,14308.219178082192,1,0,0,0
43,33.36,-3625.431124359488,-659.6383298512603,5.0,4.5,2.0,-22005.534683838043,22005.534683838043,3138.048376109901,10.0,116.8319906447786,-14308.219178082192,0,1,0,0
44,28.89,-676.8477899236702,-659.6383298512933,5.0,4.5,2.0,-19056.951349403862,19056.951349403862,3138.048376110053,10.0,116.83199064478444,-14308.219178082192,0,1,0,0
45,28.65,-518.5345907593302,-659.6383298512945,5.0,4.5,2.0,-18898.63815023959,18898.63815023959,3138.0483761100595,10.0,116.83199064478468,-14308.219178082192,0,1,0,0
46,25.85,1328.4527328246263,-659.6383298513086,5.0,4.5,2.0,-17051.65082665633,17051.65082665633,3138.048376110124,10.0,116.83199064478717,-14308.219178082192,0,1,0,0
47,24.87,1974.8982960790106,-659.6383298513127,5.0,4.5,2.0,-16405.20526340215,16405.20526340215,3138.0483761101436,10.0,116.8319906447879,-14308.219178082192,0,1,0,0
48,25.21,1750.6212639295313,-659.6383298513114,5.0,4.5,2.0,-16629.48229555156,16629.48229555156,3138.0483761101373,10.0,116.83199064478765,-14308.219178082192,0,1,0,0
49,23.94,2588.361942840827,-659.6383298513164,5.0,4.5,2.0,-15791.741616640515,15791.741616640515,3138.04837611016,10.0,116.83199064478855,-14308.219178082192,0,1,0,0
50,22.77,3360.138788766984,-659.6383298513207,5.0,4.5,2.0,-15019.964770714572,15019.964770714572,3138.0483761101796,10.0,116.83199064478929,-14308.219178082192,0,1,0,0
51,20.73,4705.800981663864,-659.6383298513272,5.0,4.5,2.0,-13674.302577818013,13674.302577818013,3138.04837611021,10.0,116.83199064479045,-14308.219178082192,0,1,0,0
52,21.26,4356.1926668426195,-659.6383298513256,5.0,4.5,2.0,-14023.910892639184,14023.910892639184,3138.0483761102023,10.0,116.83199064479017,-14308.219178082192,0,1,0,0
53,25.75,1394.41656580977,-659.638329851309,5.0,4.5,2.0,-16985.686993671206,16985.686993671206,3138.048376110126,10.0,116.83199064478724,-14308.219178082192,0,1,0,0
54,34.2,-4179.527321434681,-659.6383298512519,5.0,4.5,2.0,-22559.630880912817,22559.630880912817,3138.0483761098626,10.0,116.83199064477712,-14308.219178082192,0,1,0,0
55,33.0,-3387.961325612982,-659.6383298512635,5.0,4.5,2.0,-21768.064885091695,21768.064885091695,3138.0483761099167,10.0,116.83199064477918,-14308.219178082192,0,1,0,0
56,35.61,-5109.617366525173,-659.6383298512357,5.0,4.5,2.0,-23489.7209260025,23489.7209260025,3138.0483761097876,10.0,116.83199064477425,-14308.219178082192,0,1,0,0
57,39.35,-4632.3827743157,650.0,0,4.5,2.0,25577.5,-25577.5,15071.972982502582,0,556.8949784127502,14308.219178082192,1,0,0,0
58,41.04,-3533.8827633307005,650.0,0,4.5,2.0,26676.0,-26676.0,15071.972982503064,0,556.8949784127685,14308.219178082192,1,0,0,0
59,26.79,708.3927027642998,-659.6383298513043,5.0,4.5,2.0,-17671.710856716443,17671.710856716443,3138.048376110104,10.0,116.8319906447864,-14308.219178082192,0,1,0,0
60,24.43,2265.139161213636,-659.6383298513144,5.0,4.5,2.0,-16114.964398267612,16114.964398267612,3138.048376110152,10.0,116.8319906447882,-14308.219178082192,0,1,0,0
61,24.88,1968.3019127805023,-659.6383298513126,5.0,4.5,2.0,-16411.801646700656,16411.801646700656,3138.048376110143,10.0,116.8319906447879,-14308.219178082192,0,1,0,0
62,28.55,-452.5707577741885,-659.6383298512952,5.0,4.5,2.0,-18832.674317254478,18832.674317254478,3138.0483761100622,10.0,116.83199064478478,-14308.219178082192,0,1,0,0
63,32.48,-3044.949394090241,-659.6383298512682,5.0,4.5,2.0,-21425.05295356919,21425.05295356919,3138.048376109937,10.0,116.83199064477999,-14308.219178082192,0,1,0,0
64,38.39,-5256.3827805556975,650.0,0,4.5,2.0,24953.5,-24953.5,15071.972982502255,0,556.8949784127377,14308.219178082192,1,0,0,0
65,27.93,-43.5949932663124,-659.6383298512986,5.0,4.5,2.0,-18423.69855274677,18423.69855274677,3138.0483761100777,10.0,116.83199064478538,-14308.219178082192,0,1,0,0
66,30.63,-1824.618483865129,-659.6383298512823,5.0,4.5,2.0,-20204.722043344776,20204.722043344776,3138.0483761100027,10.0,116.8319906447825,-14308.219178082192,0,1,0,0
67,25.33,1671.464664347367,-659.6383298513108,5.0,4.5,2.0,-16708.638895133703,16708.638895133703,3138.048376110134,10.0,116.83199064478757,-14308.219178082192,0,1,0,0
68,25.05,1856.1633967057599,-659.638329851312,5.0,4.5,2.0,-16523.94016277537,16523.94016277537,3138.04837611014,10.0,116.83199064478777,-14308.219178082192,0,1,0,0
69,25.86,1321.8563495261128,-659.6383298513085,5.0,4.5,2.0,-17058.24720995484,17058.24720995484,3138.048376110124,10.0,116.83199064478715,-14308.219178082192,0,1,0,0
70,23.11,3135.861756617504,-659.6383298513194,5.0,4.5,2.0,-15244.241802863991,15244.241802863991,3138.048376110174,10.0,116.83199064478909,-14308.219178082192,0,1,0,0
71,21.5,4197.879467678276,-659.6383298513248,5.0,4.5,2.0,-14182.224091803482,14182.224091803482,3138.048376110199,10.0,116.83199064479004,-14308.219178082192,0,1,0,0
72,19.64,5424.806761201906,-659.6383298513304,5.0,4.5,2.0,-12955.29679828013,12955.29679828013,3138.0483761102246,10.0,116.831990644791,-14308.219178082192,0,1,0,0
73,21.58,4145.108401290166,-659.6383298513246,5.0,4.5,2.0,-14234.995158191583,14234.995158191583,3138.0483761101978,10.0,116.83199064479,-14308.219178082192,0,1,0,0
74,20.56,4817.93949773861,-659.6383298513277,5.0,4.5,2.0,-13562.164061743297,13562.164061743297,3138.048376110212,10.0,116.83199064479055,-14308.219178082192,0,1,0,0
75,21.4,4263.843300663419,-659.6383298513251,5.0,4.5,2.0,-14116.260258818356,14116.260258818356,3138.0483761102005,10.0,116.8319906447901,-14308.219178082192,0,1,0,0
76,22.25,3703.1507202897187,-659.6383298513224,5.0,4.5,2.0,-14676.952839191923,14676.952839191923,3138.0483761101877,10.0,116.8319906447896,-14308.219178082192,0,1,0,0
77,27.99,-83.17329305739747,-659.6383298512982,5.0,4.5,2.0,-18463.276852537834,18463.276852537834,3138.0483761100763,10.0,116.83199064478532,-14308.219178082192,0,1,0,0
78,25.35,1658.2718977503314,-659.6383298513107,5.0,4.5,2.0,-16721.83166173073,16721.83166173073,3138.048376110134,10.0,116.83199064478754,-14308.219178082192,0,1,0,0
79,23.56,2839.024508184364,-659.6383298513178,5.0,4.5,2.0,-15541.079051297047,15541.079051297047,3138.0483761101664,10.0,116.83199064478879,-14308.219178082192,0,1,0,0
80,22.46,3564.626671020921,-659.6383298513217,5.0,4.5,2.0,-14815.476888460686,14815.476888460686,3138.0483761101846,10.0,116.83199064478949,-14308.219178082192,0,1,0,0
81,21.14,4435.349266424785,-659.638329851326,5.0,4.5,2.0,-13944.754293057033,13944.754293057033,3138.0483761102046,10.0,116.83199064479024,-14308.219178082192,0,1,0,0
82,20.45,4890.499714022263,-659.6383298513281,5.0,4.5,2.0,-13489.603845459658,13489.603845459658,3138.0483761102137,10.0,116.83199064479061,-14308.219178082192,0,1,0,0
83,20.14,5094.987596276198,-659.6383298513289,5.0,4.5,2.0,-13285.115963205764,13285.115963205764,3138.048376110218,10.0,116.83199064479076,-14308.219178082192,0,1,0,0
84,20.49,4864.114180828208,-659.638329851328,5.0,4.5,2.0,-13515.989378653709,13515.989378653709,3138.048376110213,10.0,116.83199064479058,-14308.219178082192,0,1,0,0
85,20.57,4811.343114440094,-659.6383298513277,5.0,4.5,2.0,-13568.760445041811,13568.760445041811,3138.0483761102123,10.0,116.83199064479054,-14308.219178082192,0,1,0,0
86,21.76,4026.373501916908,-659.6383298513241,5.0,4.5,2.0,-14353.730057564813,14353.730057564813,3138.0483761101955,10.0,116.83199064478988,-14308.219178082192,0,1,0,0
87,22.29,3676.7651870956593,-659.6383298513223,5.0,4.5,2.0,-14703.338372385973,14703.338372385973,3138.0483761101873,10.0,116.83199064478958,-14308.219178082192,0,1,0,0
88,28.44,-380.0105414905347,-659.6383298512958,5.0,4.5,2.0,-18760.11410097085,18760.11410097085,3138.048376110065,10.0,116.8319906447849,-14308.219178082192,0,1,0,0
89,28.43,-373.4141581920204,-659.6383298512958,5.0,4.5,2.0,-18753.51771767234,18753.51771767234,3138.048376110065,10.0,116.8319906447849,-14308.219178082192,0,1,0,0
90,27.3,371.97715454007624,-659.6383298513017,5.0,4.5,2.0,-18008.126404940536,18008.126404940536,3138.0483761100927,10.0,116.83199064478596,-14308.219178082192,0,1,0,0
91,22.59,3478.873688140237,-659.6383298513213,5.0,4.5,2.0,-14901.229871341347,14901.229871341347,3138.0483761101827,10.0,116.8319906447894,-14308.219178082192,0,1,0,0
92,21.98,3881.2530693495996,-659.6383298513233,5.0,4.5,2.0,-14498.850490132087,14498.850490132087,3138.048376110192,10.0,116.83199064478977,-14308.219178082192,0,1,0,0
93,28.17,-201.9081924306524,-659.6383298512973,5.0,4.5,2.0,-18582.011751911046,18582.011751911046,3138.0483761100722,10.0,116.83199064478515,-14308.219178082192,0,1,0,0
94,22.66,3432.699005050639,-659.638329851321,5.0,4.5,2.0,-14947.404554430934,14947.404554430934,3138.0483761101814,10.0,116.83199064478936,-14308.219178082192,0,1,0,0
95,30.19,-1534.3776187305061,-659.6383298512852,5.0,4.5,2.0,-19914.481178210302,19914.481178210302,3138.0483761100163,10.0,116.83199064478302,-14308.219178082192,0,1,0,0
96,38.56,-5145.882779450697,650.0,0,4.5,2.0,25064.0,-25064.0,15071.972982502317,0,556.8949784127401,14308.219178082192,1,0,0,0
97,21.45,4230.861384170847,-659.638329851325,5.0,4.5,2.0,-14149.242175310921,14149.242175310921,3138.0483761101996,10.0,116.83199064479007,-14308.219178082192,0,1,0,0
98,17.51,6829.836403785415,-659.6383298513358,5.0,4.5,2.0,-11550.26715569689,11550.26715569689,3138.04837611025,10.0,116.83199064479199,-14308.219178082192,0,1,0,0
99,20.09,5127.969512768772,-659.638329851329,5.0,4.5,2.0,-13252.1340467132,13252.1340467132,3138.048376110218,10.0,116.83199064479079,-14308.219178082192,0,1,0,0
100,19.49,5523.752510679621,-659.6383298513307,5.0,4.5,2.0,-12856.351048802435,12856.351048802435,3138.0483761102264,10.0,116.83199064479109,-14308.219178082192,0,1,0,0
101,22.31,3663.5724204986345,-659.6383298513223,5.0,4.5,2.0,-14716.531138982999,14716.531138982999,3138.048376110187,10.0,116.83199064478957,-14308.219178082192,0,1,0,0
102,26.16,1123.9648505706898,-659.6383298513072,5.0,4.5,2.0,-17256.138708910195,17256.138708910195,3138.0483761101177,10.0,116.83199064478691,-14308.219178082192,0,1,0,0
103,22.7,3406.313471856582,-659.6383298513209,5.0,4.5,2.0,-14973.790087624984,14973.790087624984,3138.0483761101805,10.0,116.83199064478933,-14308.219178082192,0,1,0,0
104,15.64,8063.360080607566,-659.6383298513401,5.0,4.5,2.0,-10316.74347887496,10316.74347887496,3138.0483761102696,10.0,116.83199064479274,-14308.219178082192,0,1,0,0
105,21.7,4065.951801707996,-659.6383298513242,5.0,4.5,2.0,-14314.151757773736,14314.151757773736,3138.048376110196,10.0,116.83199064478993,-14308.219178082192,0,1,0,0
106,23.18,3089.6870735279012,-659.6383298513192,5.0,4.5,2.0,-15290.41648595358,15290.41648595358,3138.048376110173,10.0,116.83199064478904,-14308.219178082192,0,1,0,0
107,24.8,2021.0729791686126,-659.6383298513131,5.0,4.5,2.0,-16359.030580312565,16359.030580312565,3138.0483761101445,10.0,116.83199064478795,-14308.219178082192,0,1,0,0
108,24.44,2258.542777915121,-659.6383298513144,5.0,4.5,2.0,-16121.560781566126,16121.560781566126,3138.048376110151,10.0,116.8319906447882,-14308.219178082192,0,1,0,0
109,25.82,1348.2418827201711,-659.6383298513088,5.0,4.5,2.0,-17031.861676760793,17031.861676760793,3138.048376110125,10.0,116.83199064478718,-14308.219178082192,0,1,0,0
110,27.16,464.3265207192758,-659.6383298513025,5.0,4.5,2.0,-17915.777038761375,17915.777038761375,3138.048376110096,10.0,116.83199064478607,-14308.219178082192,0,1,0,0
111,29.07,-795.5826892969225,-659.6383298512922,5.0,4.5,2.0,-19175.686248777063,19175.686248777063,3138.0483761100486,10.0,116.83199064478426,-14308.219178082192,0,1,0,0
112,30.87,-1982.931683029467,-659.6383298512806,5.0,4.5,2.0,-20363.03524250903,20363.03524250903,3138.0483761099945,10.0,116.8319906447822,-14308.219178082192,0,1,0,0
113,27.7,108.12182259951129,-659.6383298512998,5.0,4.5,2.0,-18271.981736881004,18271.981736881004,3138.0483761100836,10.0,116.83199064478559,-14308.219178082192,0,1,0,0
114,24.26,2377.2776772883717,-659.6383298513152,5.0,4.5,2.0,-16002.825882192908,16002.825882192908,3138.0483761101545,10.0,116.83199064478832,-14308.219178082192,0,1,0,0
115,22.73,3386.5243219610375,-659.6383298513208,5.0,4.5,2.0,-14993.579237520522,14993.579237520522,3138.04837611018,10.0,116.83199064478931,-14308.219178082192,0,1,0,0
116,22.49,3544.8375211253783,-659.6383298513216,5.0,4.5,2.0,-14835.266038356222,14835.266038356222,3138.048376110184,10.0,116.83199064478946,-14308.219178082192,0,1,0,0
117,22.17,3755.9217866778313,-659.6383298513227,5.0,4.5,2.0,-14624.181772803826,14624.181772803826,3138.0483761101887,10.0,116.83199064478966,-14308.219178082192,0,1,0,0
118,23.54,2852.217274781396,-659.6383298513178,5.0,4.5,2.0,-15527.886284700022,15527.886284700022,3138.048376110167,10.0,116.8319906447888,-14308.219178082192,0,1,0,0
119,29.93,-1362.871652969138,-659.6383298512869,5.0,4.5,2.0,-19742.97521244902,19742.97521244902,3138.048376110024,10.0,116.83199064478332,-14308.219178082192,0,1,0,0
120,17.16,7060.709819233416,-659.6383298513367,5.0,4.5,2.0,-11319.393740248937,11319.393740248937,3138.0483761102537,10.0,116.83199064479214,-14308.219178082192,0,1,0,0
121,16.29,7634.595166204144,-659.6383298513388,5.0,4.5,2.0,-10745.508393278307,10745.508393278307,3138.048376110263,10.0,116.8319906447925,-14308.219178082192,0,1,0,0
122,18.73,6025.077641366695,-659.6383298513327,5.0,4.5,2.0,-12355.025918115463,12355.025918115463,3138.0483761102355,10.0,116.83199064479145,-14308.219178082192,0,1,0,0
123,19.0,5846.975292306812,-659.6383298513321,5.0,4.5,2.0,-12533.128267175309,12533.128267175309,3138.0483761102323,10.0,116.83199064479132,-14308.219178082192,0,1,0,0
124,19.06,5807.396992515727,-659.638329851332,5.0,4.5,2.0,-12572.706566966386,12572.706566966386,3138.0483761102314,10.0,116.83199064479129,-14308.219178082192,0,1,0,0
125,19.66,5411.61399460488,-659.6383298513302,5.0,4.5,2.0,-12968.489564877153,12968.489564877153,3138.048376110224,10.0,116.831990644791,-14308.219178082192,0,1,0,0
126,18.27,6328.511273098344,-659.638329851334,5.0,4.5,2.0,-12051.592286383871,12051.592286383871,3138.048376110241,10.0,116.83199064479166,-14308.219178082192,0,1,0,0
127,28.59,-478.9562909682451,-659.638329851295,5.0,4.5,2.0,-18859.059850448524,18859.059850448524,3138.0483761100613,10.0,116.83199064478474,-14308.219178082192,0,1,0,0
128,31.31,-2273.172548164088,-659.6383298512774,5.0,4.5,2.0,-20653.276107643494,20653.276107643494,3138.04837610998,10.0,116.83199064478163,-14308.219178082192,0,1,0,0
129,45.9,-374.88273174070093,650.0,0,4.5,2.0,29835.0,-29835.0,15071.972982504001,0,556.8949784128041,14308.219178082192,1,0,0,0
130,32.89,-3315.401109329329,-659.6383298512645,5.0,4.5,2.0,-21695.50466880809,21695.50466880809,3138.048376109921,10.0,116.83199064477935,-14308.219178082192,0,1,0,0
131,32.02,-2741.515762358599,-659.6383298512719,5.0,4.5,2.0,-21121.61932183773,21121.61932183773,3138.048376109955,10.0,116.83199064478066,-14308.219178082192,0,1,0,0
132,22.06,3828.4820029614866,-659.6383298513231,5.0,4.5,2.0,-14551.621556520186,14551.621556520186,3138.0483761101905,10.0,116.83199064478971,-14308.219178082192,0,1,0,0
133,20.88,4606.855232186155,-659.6383298513267,5.0,4.5,2.0,-13773.248327295702,13773.248327295702,3138.0483761102078,10.0,116.83199064479038,-14308.219178082192,0,1,0,0
134,20.73,4705.800981663866,-659.6383298513272,5.0,4.5,2.0,-13674.302577818013,13674.302577818013,3138.04837611021,10.0,116.83199064479045,-14308.219178082192,0,1,0,0
135,21.42,4250.650534066388,-659.638329851325,5.0,4.5,2.0,-14129.453025415383,14129.453025415383,3138.0483761102,10.0,116.83199064479008,-14308.219178082192,0,1,0,0
136,23.85,2647.7293925274557,-659.6383298513168,5.0,4.5,2.0,-15732.374166953907,15732.374166953907,3138.0483761101614,10.0,116.8319906447886,-14308.219178082192,0,1,0,0
137,40.11,-4138.382769375701,650.0,0,4.5,2.0,26071.5,-26071.5,15071.972982502813,0,556.894978412759,14308.219178082192,1,0,0,0
138,36.05,-5399.858231659792,-659.63832985123,5.0,4.5,2.0,-23779.961791136837,23779.961791136837,3138.0483761097616,10.0,116.83199064477323,-14308.219178082192,0,1,0,0
139,35.05,-4740.219901808378,-659.6383298512426,5.0,4.5,2.0,-23120.32346128605,23120.32346128605,3138.04837610982,10.0,116.83199064477546,-14308.219178082192,0,1,0,0
140,30.16,-1514.5884688349688,-659.6383298512853,5.0,4.5,2.0,-19894.692028314767,19894.692028314767,3138.0483761100168,10.0,116.83199064478305,-14308.219178082192,0,1,0,0
141,29.04,-775.7935394013834,-659.6383298512924,5.0,4.5,2.0,-19155.89709888153,19155.89709888153,3138.048376110049,10.0,116.83199064478428,-14308.219178082192,0,1,0,0
142,20.93,4573.873315693583,-659.6383298513266,5.0,4.5,2.0,-13806.230243788266,13806.230243788266,3138.0483761102073,10.0,116.83199064479035,-14308.219178082192,0,1,0,0
143,20.16,5081.794829679172,-659.6383298513289,5.0,4.5,2.0,-13298.30872980279,13298.30872980279,3138.0483761102178,10.0,116.83199064479075,-14308.219178082192,0,1,0,0
144,15.99,7832.486665159568,-659.6383298513393,5.0,4.5,2.0,-10547.616894322917,10547.616894322917,3138.048376110266,10.0,116.83199064479261,-14308.219178082192,0,1,0,0
145,13.03,9785.016121519751,-659.6383298513454,5.0,4.5,2.0,-8595.08743796303,8595.08743796303,3138.0483761102937,10.0,116.83199064479368,-14308.219178082192,0,1,0,0
146,14.06,9105.588641772794,-659.6383298513433,5.0,4.5,2.0,-9274.514917709887,9274.514917709887,3138.0483761102846,10.0,116.83199064479332,-14308.219178082192,0,1,0,0
147,16.2,7693.96261589077,-659.6383298513389,5.0,4.5,2.0,-10686.14094359169,10686.14094359169,3138.048376110264,10.0,116.83199064479253,-14308.219178082192,0,1,0,0
148,15.69,8030.378164114991,-659.63832985134,5.0,4.5,2.0,-10349.725395367524,10349.725395367524,3138.048376110269,10.0,116.83199064479273,-14308.219178082192,0,1,0,0
149,6.08,14369.502513987076,-659.6383298513563,5.0,4.5,2.0,-4010.601045496246,4010.601045496246,3138.0483761103437,10.0,116.83199064479561,-14308.219178082192,0,1,0,0
150,23.63,2792.849825094766,-659.6383298513175,5.0,4.5,2.0,-15587.253734386632,15587.253734386632,3138.0483761101655,10.0,116.83199064478875,-14308.219178082192,0,1,0,0
151,28.84,-643.8658734310991,-659.6383298512935,5.0,4.5,2.0,-19023.969432911304,19023.969432911304,3138.0483761100545,10.0,116.8319906447845,-14308.219178082192,0,1,0,0
152,21.72,4052.759035110966,-659.6383298513242,5.0,4.5,2.0,-14327.344524370761,14327.344524370761,3138.048376110196,10.0,116.83199064478991,-14308.219178082192,0,1,0,0
