,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
15,27.25,-7365.798491630197,-55.06606662477882,5.0,2.73,2.0,-1500.550315525223,1500.550315525223,20610.598014307867,10.0,3856.634479181551,25278.538812785388,0,0,1,0
16,28.44,-7431.32711091358,-55.06606662474955,5.0,2.73,2.0,-1566.0789348078774,1566.0789348078774,20610.598014308227,10.0,3856.6344791816123,25278.538812785388,0,0,1,0
17,34.49,-7764.476813992969,-55.06606662461375,5.0,2.73,2.0,-1899.2286378829283,1899.2286378829283,20610.598014309104,10.0,3856.6344791817487,25278.538812785388,0,0,1,0
18,26.26,-7311.283085671755,-55.066066624806034,5.0,2.73,2.0,-1446.0349095674064,1446.0349095674064,20610.598014307492,10.0,3856.6344791814854,25278.538812785388,0,0,1,0
19,33.61,-7716.018675363238,-55.06606662463501,5.0,2.73,2.0,-1850.7704992539827,1850.7704992539827,20610.59801430905,10.0,3856.6344791817437,25278.538812785388,0,0,1,0
20,37.9,-7952.252101183161,-55.06606662450724,5.0,2.73,2.0,-2087.0039250688246,2087.0039250688246,20610.59801430903,10.0,3856.634479181714,25278.538812785388,0,0,1,0
21,23.64,-7167.009991115062,-55.066066624900294,5.0,2.73,2.0,-1301.761815012643,1301.761815012643,20610.598014305993,10.0,3856.6344791812216,25278.538812785388,0,0,1,0
22,23.25,-7145.534225131431,-55.06606662491888,5.0,2.73,2.0,-1280.286049029364,1280.286049029364,20610.59801430567,10.0,3856.6344791811653,25278.538812785388,0,0,1,0
23,24.6,-7219.873415074766,-55.06606662486061,5.0,2.73,2.0,-1354.6252389715712,1354.6252389715712,20610.59801430665,10.0,3856.6344791813385,25278.538812785388,0,0,1,0
24,21.62,-7055.776536533186,-55.06606662501986,5.0,2.73,2.0,-1190.5283604329293,1190.5283604329293,20610.59801430385,10.0,3856.634479180843,25278.538812785388,0,0,1,0
25,20.65,-7002.362451907233,-55.06606662510944,5.0,2.73,2.0,-1137.11427580851,1137.11427580851,20610.598014302166,10.0,3856.6344791805445,25278.538812785388,0,0,1,0
26,20.89,-7015.578307897161,-55.06606662508428,5.0,2.73,2.0,-1150.3301317980106,1150.3301317980106,20610.598014302643,10.0,3856.634479180629,25278.538812785388,0,0,1,0
27,20.84,-7012.825004565923,-55.06606662508933,5.0,2.73,2.0,-1147.5768284668616,1147.5768284668616,20610.598014302544,10.0,3856.6344791806123,25278.538812785388,0,0,1,0
28,20.84,-7012.825004565925,-55.06606662508933,5.0,2.73,2.0,-1147.5768284668616,1147.5768284668616,20610.598014302544,10.0,3856.6344791806123,25278.538812785388,0,0,1,0
29,21.3,-7038.155395213284,-55.06606662504618,5.0,2.73,2.0,-1172.9072191134837,1172.9072191134837,20610.598014303356,10.0,3856.634479180756,25278.538812785388,0,0,1,0
30,22.71,-7115.798549154098,-55.066066624947425,5.0,2.73,2.0,-1250.550373052556,1250.550373052556,20610.598014305164,10.0,3856.6344791810766,25278.538812785388,0,0,1,0
31,24.08,-7191.239060429926,-55.066066624881124,5.0,2.73,2.0,-1325.9908843271373,1325.9908843271373,20610.598014306317,10.0,3856.634479181279,25278.538812785388,0,0,1,0
32,32.52,-7655.99666274232,-55.066066624659726,5.0,2.73,2.0,-1790.7484866339344,1790.7484866339344,20610.598014308955,10.0,3856.634479181731,25278.538812785388,0,0,1,0
33,33.45,-7707.208104703286,-55.06606662463879,5.0,2.73,2.0,-1841.9599285941679,1841.9599285941679,20610.59801430904,10.0,3856.634479181742,25278.538812785388,0,0,1,0
34,28.76,-7448.94825223348,-55.06606662474205,5.0,2.73,2.0,-1583.7000761275815,1583.7000761275815,20610.59801430831,10.0,3856.6344791816264,25278.538812785388,0,0,1,0
35,27.69,-7390.027560945062,-55.066066624767565,5.0,2.73,2.0,-1524.779384839814,1524.779384839814,20610.59801430801,10.0,3856.6344791815754,25278.538812785388,0,0,1,0
36,37.79,-7946.194833854451,-55.06606662451162,5.0,2.73,2.0,-2080.946657740294,2080.946657740294,20610.598014309046,10.0,3856.6344791817173,25278.538812785388,0,0,1,0
37,29.4,-7484.190534873284,-55.066066624727604,5.0,2.73,2.0,-1618.9423587669914,1618.9423587669914,20610.59801430846,10.0,3856.6344791816514,25278.538812785388,0,0,1,0
38,26.88,-7345.424046979062,-55.06606662478861,5.0,2.73,2.0,-1480.1758708743178,1480.1758708743178,20610.59801430774,10.0,3856.634479181528,25278.538812785388,0,0,1,0
39,25.83,-7287.604677023134,-55.06606662481885,5.0,2.73,2.0,-1422.3565009190709,1422.3565009190709,20610.598014307307,10.0,3856.634479181453,25278.538812785388,0,0,1,0
40,27.29,-7368.001134295189,-55.066066624777804,5.0,2.73,2.0,-1502.7529581901863,1502.7529581901863,20610.598014307885,10.0,3856.634479181553,25278.538812785388,0,0,1,0
41,28.31,-7424.168522252375,-55.06606662475258,5.0,2.73,2.0,-1558.9203461467455,1558.9203461467455,20610.598014308194,10.0,3856.634479181607,25278.538812785388,0,0,1,0
42,28.82,-7452.252216230968,-55.066066624740735,5.0,2.73,2.0,-1587.004040125028,1587.004040125028,20610.598014308325,10.0,3856.6344791816286,25278.538812785388,0,0,1,0
43,37.19,-7913.155193879633,-55.06606662453414,5.0,2.73,2.0,-2047.9070177664244,2047.9070177664244,20610.598014309086,10.0,3856.63447918173,25278.538812785388,0,0,1,0
44,29.24,-7475.3799642133345,-55.06606662473119,5.0,2.73,2.0,-1610.13178810714,1610.13178810714,20610.598014308423,10.0,3856.6344791816455,25278.538812785388,0,0,1,0
45,23.64,-7167.009991115062,-55.06606662490031,5.0,2.73,2.0,-1301.7618150126434,1301.7618150126434,20610.598014305993,10.0,3856.6344791812216,25278.538812785388,0,0,1,0
46,23.35,-7151.040831793896,-55.06606662491388,5.0,2.73,2.0,-1285.7926556917391,1285.7926556917391,20610.598014305753,10.0,3856.6344791811807,25278.538812785388,0,0,1,0
47,23.34,-7150.490171127653,-55.06606662491437,5.0,2.73,2.0,-1285.2419950255014,1285.2419950255014,20610.598014305746,10.0,3856.634479181179,25278.538812785388,0,0,1,0
48,22.56,-7107.538639160398,-55.06606662495619,5.0,2.73,2.0,-1242.2904630590117,1242.2904630590117,20610.598014305007,10.0,3856.6344791810484,25278.538812785388,0,0,1,0
49,22.55,-7106.987978494146,-55.06606662495682,5.0,2.73,2.0,-1241.7398023927763,1241.7398023927763,20610.598014304996,10.0,3856.6344791810466,25278.538812785388,0,0,1,0
50,22.59,-7109.190621159137,-55.06606662495441,5.0,2.73,2.0,-1243.94244505772,1243.94244505772,20610.59801430504,10.0,3856.6344791810543,25278.538812785388,0,0,1,0
51,22.11,-7082.758909179286,-55.06606662498455,5.0,2.73,2.0,-1217.5107330784083,1217.5107330784083,20610.598014304498,10.0,3856.634479180958,25278.538812785388,0,0,1,0
52,22.26,-7091.018819172985,-55.06606662497468,5.0,2.73,2.0,-1225.7706430719365,1225.7706430719365,20610.598014304676,10.0,3856.6344791809893,25278.538812785388,0,0,1,0
53,22.23,-7089.366837174248,-55.06606662497668,5.0,2.73,2.0,-1224.1186610732316,1224.1186610732316,20610.59801430464,10.0,3856.634479180983,25278.538812785388,0,0,1,0
54,23.31,-7148.838189128914,-55.066066624915855,5.0,2.73,2.0,-1283.5900130267885,1283.5900130267885,20610.59801430572,10.0,3856.6344791811744,25278.538812785388,0,0,1,0
55,23.75,-7173.067258443778,-55.066066624895335,5.0,2.73,2.0,-1307.8190823412642,1307.8190823412642,20610.598014306077,10.0,3856.6344791812367,25278.538812785388,0,0,1,0
56,24.58,-7218.77209374227,-55.06606662486129,5.0,2.73,2.0,-1353.5239176390905,1353.5239176390905,20610.59801430664,10.0,3856.6344791813367,25278.538812785388,0,0,1,0
57,24.12,-7193.4417030949135,-55.066066624879475,5.0,2.73,2.0,-1328.193526992093,1328.193526992093,20610.598014306343,10.0,3856.634479181284,25278.538812785388,0,0,1,0
58,24.66,-7223.177379072249,-55.06606662485835,5.0,2.73,2.0,-1357.9292029690068,1357.9292029690068,20610.598014306695,10.0,3856.6344791813453,25278.538812785388,0,0,1,0
59,24.45,-7211.613505081059,-55.06606662486624,5.0,2.73,2.0,-1346.3653289779795,1346.3653289779795,20610.59801430656,10.0,3856.634479181323,25278.538812785388,0,0,1,0
60,23.24,-7144.983564465183,-55.06606662491929,5.0,2.73,2.0,-1279.7353883631242,1279.7353883631242,20610.598014305662,10.0,3856.634479181164,25278.538812785388,0,0,1,0
61,22.77,-7119.10251315158,-55.0660666249442,5.0,2.73,2.0,-1253.8543370499794,1253.8543370499794,20610.598014305222,10.0,3856.634479181086,25278.538812785388,0,0,1,0
62,22.58,-7108.63996049289,-55.06606662495498,5.0,2.73,2.0,-1243.3917843914833,1243.3917843914833,20610.598014305033,10.0,3856.634479181052,25278.538812785388,0,0,1,0
63,22.42,-7099.829389832938,-55.066066624964684,5.0,2.73,2.0,-1234.5812137317082,1234.5812137317082,20610.59801430486,10.0,3856.6344791810216,25278.538812785388,0,0,1,0
64,22.47,-7102.582693164172,-55.06606662496164,5.0,2.73,2.0,-1237.3345170628882,1237.3345170628882,20610.59801430491,10.0,3856.634479181031,25278.538812785388,0,0,1,0
65,22.94,-7128.463744477776,-55.06606662493477,5.0,2.73,2.0,-1263.2155683760036,1263.2155683760036,20610.59801430539,10.0,3856.6344791811157,25278.538812785388,0,0,1,0
66,22.7,-7115.247888487849,-55.06606662494811,5.0,2.73,2.0,-1249.999712386322,1249.999712386322,20610.59801430515,10.0,3856.6344791810743,25278.538812785388,0,0,1,0
67,23.9,-7181.327168437479,-55.066066624888755,5.0,2.73,2.0,-1316.0789923348411,1316.0789923348411,20610.598014306182,10.0,3856.634479181256,25278.538812785388,0,0,1,0
68,23.45,-7156.547438456375,-55.06606662490911,5.0,2.73,2.0,-1291.2992623541186,1291.2992623541186,20610.59801430584,10.0,3856.634479181195,25278.538812785388,0,0,1,0
69,22.83,-7122.406477149062,-55.066066624940845,5.0,2.73,2.0,-1257.1583010473994,1257.1583010473994,20610.59801430528,10.0,3856.6344791810966,25278.538812785388,0,0,1,0
70,21.8,-7065.688428525629,-55.06606662500626,5.0,2.73,2.0,-1200.4402524251364,1200.4402524251364,20610.598014304098,10.0,3856.634479180887,25278.538812785388,0,0,1,0
71,21.36,-7041.459359210763,-55.066066625040975,5.0,2.73,2.0,-1176.2111831108753,1176.2111831108753,20610.59801430345,10.0,3856.6344791807737,25278.538812785388,0,0,1,0
72,20.39,-6988.0452745848115,-55.066066625139484,5.0,2.73,2.0,-1122.7970984865942,1122.7970984865942,20610.598014301595,10.0,3856.634479180443,25278.538812785388,0,0,1,0
73,22.85,-7123.507798481557,-55.06606662493967,5.0,2.73,2.0,-1258.2596223798716,1258.2596223798716,20610.598014305302,10.0,3856.6344791811007,25278.538812785388,0,0,1,0
74,20.8,-7010.622361900941,-55.06606662509345,5.0,2.73,2.0,-1145.3741858019437,1145.3741858019437,20610.59801430247,10.0,3856.6344791805986,25278.538812785388,0,0,1,0
75,21.59,-7054.1245545344445,-55.06606662502225,5.0,2.73,2.0,-1188.8763784342304,1188.8763784342304,20610.598014303803,10.0,3856.6344791808347,25278.538812785388,0,0,1,0
76,22.02,-7077.802963183061,-55.06606662499066,5.0,2.73,2.0,-1212.5547870822943,1212.5547870822943,20610.598014304385,10.0,3856.6344791809374,25278.538812785388,0,0,1,0
77,21.68,-7059.0805005306665,-55.06606662501524,5.0,2.73,2.0,-1193.8323244303303,1193.8323244303303,20610.59801430393,10.0,3856.634479180858,25278.538812785388,0,0,1,0
78,22.36,-7096.525425835455,-55.066066624968315,5.0,2.73,2.0,-1231.2772497342914,1231.2772497342914,20610.598014304793,10.0,3856.6344791810097,25278.538812785388,0,0,1,0
79,24.22,-7198.948309757382,-55.06606662487544,5.0,2.73,2.0,-1333.7001336544831,1333.7001336544831,20610.598014306408,10.0,3856.6344791812953,25278.538812785388,0,0,1,0
80,29.66,-7498.5077121957065,-55.066066624721884,5.0,2.73,2.0,-1633.259536089251,1633.259536089251,20610.598014308514,10.0,3856.634479181661,25278.538812785388,0,0,1,0
81,26.36,-7316.789692334219,-55.066066624803014,5.0,2.73,2.0,-1451.5415162298075,1451.5415162298075,20610.598014307536,10.0,3856.6344791814936,25278.538812785388,0,0,1,0
82,33.24,-7695.644230712103,-55.06606662464364,5.0,2.73,2.0,-1830.3960546031547,1830.3960546031547,20610.598014309024,10.0,3856.6344791817405,25278.538812785388,0,0,1,0
83,25.5,-7269.432875036988,-55.06606662482927,5.0,2.73,2.0,-1404.1846989331464,1404.1846989331464,20610.59801430715,10.0,3856.6344791814254,25278.538812785388,0,0,1,0
84,25.14,-7249.609091052099,-55.06606662484122,5.0,2.73,2.0,-1384.3609149485083,1384.3609149485083,20610.598014306965,10.0,3856.634479181393,25278.538812785388,0,0,1,0
85,24.1,-7192.3403817624185,-55.06606662488032,5.0,2.73,2.0,-1327.0922056596157,1327.0922056596157,20610.598014306328,10.0,3856.6344791812817,25278.538812785388,0,0,1,0
86,23.84,-7178.02320444,-55.06606662489145,5.0,2.73,2.0,-1312.775028337412,1312.775028337412,20610.59801430614,10.0,3856.634479181248,25278.538812785388,0,0,1,0
87,23.31,-7148.838189128914,-55.066066624915834,5.0,2.73,2.0,-1283.590013026788,1283.590013026788,20610.598014305724,10.0,3856.6344791811744,25278.538812785388,0,0,1,0
88,23.1,-7137.274315137725,-55.06606662492637,5.0,2.73,2.0,-1272.0261390357994,1272.0261390357994,20610.59801430554,10.0,3856.6344791811416,25278.538812785388,0,0,1,0
89,23.71,-7170.86461577879,-55.06606662489715,5.0,2.73,2.0,-1305.6164396763113,1305.6164396763113,20610.598014306044,10.0,3856.6344791812317,25278.538812785388,0,0,1,0
90,24.09,-7191.789721096174,-55.06606662488076,5.0,2.73,2.0,-1326.5415449933776,1326.5415449933776,20610.59801430632,10.0,3856.63447918128,25278.538812785388,0,0,1,0
91,23.71,-7170.86461577879,-55.06606662489709,5.0,2.73,2.0,-1305.61643967631,1305.61643967631,20610.598014306044,10.0,3856.6344791812317,25278.538812785388,0,0,1,0
92,22.64,-7111.94392449037,-55.066066624951546,5.0,2.73,2.0,-1246.695748388903,1246.695748388903,20610.59801430509,10.0,3856.6344791810634,25278.538812785388,0,0,1,0
93,22.27,-7091.569479839233,-55.066066624973985,5.0,2.73,2.0,-1226.3213037381706,1226.3213037381706,20610.598014304687,10.0,3856.6344791809915,25278.538812785388,0,0,1,0
94,22.45,-7101.481371831679,-55.06606662496276,5.0,2.73,2.0,-1236.2331957304139,1236.2331957304139,20610.59801430489,10.0,3856.634479181028,25278.538812785388,0,0,1,0
95,21.46,-7046.9659658732335,-55.06606662503265,5.0,2.73,2.0,-1181.7177897732006,1181.7177897732006,20610.59801430361,10.0,3856.634479180801,25278.538812785388,0,0,1,0
96,19.35,-6930.776565295133,-55.06606662530225,5.0,2.73,2.0,-1065.5283891995987,1065.5283891995987,20610.59801429846,10.0,3856.6344791798856,25278.538812785388,0,0,1,0
97,20.11,-6972.626775929902,-55.066066625175836,5.0,2.73,2.0,-1107.378599832286,1107.378599832286,20610.5980143009,10.0,3856.6344791803194,25278.538812785388,0,0,1,0
98,20.16,-6975.380079261137,-55.066066625169064,5.0,2.73,2.0,-1110.1319031634084,1110.1319031634084,20610.598014301035,10.0,3856.634479180343,25278.538812785388,0,0,1,0
99,19.71,-6950.600349280025,-55.06606662523637,5.0,2.73,2.0,-1085.352173183409,1085.352173183409,20610.598014299736,10.0,3856.634479180113,25278.538812785388,0,0,1,0
100,19.7,-6950.049688613777,-55.06606662523809,5.0,2.73,2.0,-1084.8015125171903,1084.8015125171903,20610.598014299703,10.0,3856.6344791801066,25278.538812785388,0,0,1,0
101,20.06,-6969.873472598667,-55.06606662518283,5.0,2.73,2.0,-1104.6252965011674,1104.6252965011674,20610.59801430077,10.0,3856.634479180296,25278.538812785388,0,0,1,0
102,21.11,-7027.692842554591,-55.06606662506306,5.0,2.73,2.0,-1162.4446664550812,1162.4446664550812,20610.59801430304,10.0,3856.6344791807,25278.538812785388,0,0,1,0
103,22.11,-7082.758909179284,-55.06606662498453,5.0,2.73,2.0,-1217.5107330784078,1217.5107330784078,20610.598014304498,10.0,3856.634479180958,25278.538812785388,0,0,1,0
104,22.78,-7119.653173817826,-55.06606662494353,5.0,2.73,2.0,-1254.4049977162138,1254.4049977162138,20610.598014305233,10.0,3856.634479181088,25278.538812785388,0,0,1,0
105,22.75,-7118.001191819085,-55.066066624945236,5.0,2.73,2.0,-1252.753015717504,1252.753015717504,20610.598014305204,10.0,3856.6344791810834,25278.538812785388,0,0,1,0
106,23.1,-7137.274315137726,-55.06606662492637,5.0,2.73,2.0,-1272.0261390357994,1272.0261390357994,20610.59801430554,10.0,3856.6344791811416,25278.538812785388,0,0,1,0
107,23.84,-7178.023204440001,-55.06606662489142,5.0,2.73,2.0,-1312.7750283374114,1312.7750283374114,20610.59801430614,10.0,3856.634479181248,25278.538812785388,0,0,1,0
108,22.67,-7113.59590648911,-55.06606662494981,5.0,2.73,2.0,-1248.3477303876123,1248.3477303876123,20610.598014305124,10.0,3856.634479181069,25278.538812785388,0,0,1,0
109,21.74,-7062.384464528147,-55.06606662501069,5.0,2.73,2.0,-1197.1362884277323,1197.1362884277323,20610.598014304018,10.0,3856.634479180873,25278.538812785388,0,0,1,0
110,21.27,-7036.503413214542,-55.066066625048684,5.0,2.73,2.0,-1171.2552371147856,1171.2552371147856,20610.598014303312,10.0,3856.6344791807473,25278.538812785388,0,0,1,0
111,20.59,-6999.0584879097505,-55.066066625116086,5.0,2.73,2.0,-1133.8103118111403,1133.8103118111403,20610.598014302042,10.0,3856.6344791805222,25278.538812785388,0,0,1,0
112,20.86,-7013.926325898417,-55.06606662508729,5.0,2.73,2.0,-1148.6781497993209,1148.6781497993209,20610.598014302584,10.0,3856.634479180619,25278.538812785388,0,0,1,0
113,22.33,-7094.873443836716,-55.06606662497027,5.0,2.73,2.0,-1229.625267735586,1229.625267735586,20610.598014304756,10.0,3856.6344791810034,25278.538812785388,0,0,1,0
114,23.6,-7164.807348450075,-55.06606662490207,5.0,2.73,2.0,-1299.559172347689,1299.559172347689,20610.59801430596,10.0,3856.6344791812166,25278.538812785388,0,0,1,0
115,22.88,-7125.159780480296,-55.06606662493797,5.0,2.73,2.0,-1259.9116043785807,1259.9116043785807,20610.598014305335,10.0,3856.634479181106,25278.538812785388,0,0,1,0
116,22.93,-7127.913083811532,-55.06606662493532,5.0,2.73,2.0,-1262.6649077097668,1262.6649077097668,20610.59801430538,10.0,3856.634479181114,25278.538812785388,0,0,1,0
117,22.56,-7107.538639160396,-55.06606662495621,5.0,2.73,2.0,-1242.290463059012,1242.290463059012,20610.598014305007,10.0,3856.6344791810484,25278.538812785388,0,0,1,0
118,21.18,-7031.547467218319,-55.066066625056735,5.0,2.73,2.0,-1166.2992911187016,1166.2992911187016,20610.598014303163,10.0,3856.634479180721,25278.538812785388,0,0,1,0
119,21.83,-7067.34041052437,-55.06606662500401,5.0,2.73,2.0,-1202.0922344238375,1202.0922344238375,20610.598014304138,10.0,3856.6344791808947,25278.538812785388,0,0,1,0
120,20.83,-7012.274343899674,-55.0660666250903,5.0,2.73,2.0,-1147.026167800631,1147.026167800631,20610.598014302526,10.0,3856.6344791806087,25278.538812785388,0,0,1,0
121,19.75,-6952.802991945013,-55.06606662522981,5.0,2.73,2.0,-1087.5548158482886,1087.5548158482886,20610.598014299863,10.0,3856.6344791801353,25278.538812785388,0,0,1,0
122,20.34,-6985.2919712535795,-55.0660666251457,5.0,2.73,2.0,-1120.0437951554636,1120.0437951554636,20610.59801430148,10.0,3856.634479180422,25278.538812785388,0,0,1,0
123,20.18,-6976.4814005936305,-55.066066625166364,5.0,2.73,2.0,-1111.2332244958573,1111.2332244958573,20610.598014301086,10.0,3856.6344791803517,25278.538812785388,0,0,1,0
124,19.99,-6966.01884793494,-55.066066625192846,5.0,2.73,2.0,-1100.7706718376048,1100.7706718376048,20610.598014300576,10.0,3856.634479180262,25278.538812785388,0,0,1,0
125,19.66,-6947.847045948791,-55.06606662524485,5.0,2.73,2.0,-1082.5988698523138,1082.5988698523138,20610.598014299572,10.0,3856.6344791800834,25278.538812785388,0,0,1,0
126,19.07,-6915.3580666402195,-55.06606662536325,5.0,2.73,2.0,-1050.1098905456772,1050.1098905456772,20610.598014297273,10.0,3856.634479179675,25278.538812785388,0,0,1,0
127,21.69,-7059.63116119691,-55.06606662501451,5.0,2.73,2.0,-1194.3829850965647,1194.3829850965647,20610.598014303945,10.0,3856.63447918086,25278.538812785388,0,0,1,0
128,21.26,-7035.952752548298,-55.0660666250496,5.0,2.73,2.0,-1170.7045764485547,1170.7045764485547,20610.598014303298,10.0,3856.6344791807446,25278.538812785388,0,0,1,0
129,21.46,-7046.9659658732335,-55.06606662503261,5.0,2.73,2.0,-1181.7177897732,1181.7177897732,20610.59801430361,10.0,3856.6344791808006,25278.538812785388,0,0,1,0
130,19.95,-6963.816205269949,-55.066066625198665,5.0,2.73,2.0,-1098.5680291727133,1098.5680291727133,20610.598014300464,10.0,3856.6344791802417,25278.538812785388,0,0,1,0
131,19.8,-6955.5562952762475,-55.06606662522177,5.0,2.73,2.0,-1090.308119179391,1090.308119179391,20610.598014300016,10.0,3856.634479180163,25278.538812785388,0,0,1,0
132,19.49,-6938.485814622592,-55.066066625275205,5.0,2.73,2.0,-1073.2376385266136,1073.2376385266136,20610.598014298987,10.0,3856.634479179979,25278.538812785388,0,0,1,0
133,19.46,-6936.83383262385,-55.06606662528082,5.0,2.73,2.0,-1071.5856565279648,1071.5856565279648,20610.598014298877,10.0,3856.6344791799597,25278.538812785388,0,0,1,0
134,18.92,-6907.098156646521,-55.0660666254003,5.0,2.73,2.0,-1041.849980552574,1041.849980552574,20610.598014296553,10.0,3856.6344791795464,25278.538812785388,0,0,1,0
135,19.0,-6911.503441976494,-55.06606662538017,5.0,2.73,2.0,-1046.255265882223,1046.255265882223,20610.598014296946,10.0,3856.6344791796164,25278.538812785388,0,0,1,0
136,20.78,-7009.521040568443,-55.066066625095495,5.0,2.73,2.0,-1144.2728644694844,1144.2728644694844,20610.598014302435,10.0,3856.6344791805914,25278.538812785388,0,0,1,0
137,25.08,-7246.30512705462,-55.06606662484331,5.0,2.73,2.0,-1381.0569509510701,1381.0569509510701,20610.598014306932,10.0,3856.634479181387,25278.538812785388,0,0,1,0
138,23.19,-7142.23026113395,-55.06606662492184,5.0,2.73,2.0,-1276.9820850319375,1276.9820850319375,20610.59801430562,10.0,3856.634479181156,25278.538812785388,0,0,1,0
139,22.53,-7105.886657161654,-55.06606662495801,5.0,2.73,2.0,-1240.638481060304,1240.638481060304,20610.598014304975,10.0,3856.6344791810425,25278.538812785388,0,0,1,0
140,21.98,-7075.600320518072,-55.066066624993404,5.0,2.73,2.0,-1210.352144417355,1210.352144417355,20610.59801430433,10.0,3856.634479180929,25278.538812785388,0,0,1,0
141,20.58,-6998.507827243502,-55.06606662511718,5.0,2.73,2.0,-1133.2596511449115,1133.2596511449115,20610.59801430202,10.0,3856.6344791805186,25278.538812785388,0,0,1,0
142,18.65,-6892.23031865785,-55.06606662547678,5.0,2.73,2.0,-1026.9821425651419,1026.9821425651419,20610.59801429506,10.0,3856.6344791792803,25278.538812785388,0,0,1,0
143,17.09,-6806.3272547233355,-55.066066626531075,5.0,2.73,2.0,-941.079078647416,941.079078647416,20610.598014274263,10.0,3856.6344791755796,25278.538812785388,0,0,1,0
144,17.77,-6843.7721800281215,-55.0660666258684,5.0,2.73,2.0,-978.5240039416815,978.5240039416815,20610.598014287356,10.0,3856.63447917791,25278.538812785388,0,0,1,0
145,17.5,-6828.904342039456,-55.06606662606872,5.0,2.73,2.0,-963.6561659562026,963.6561659562026,20610.598014283405,10.0,3856.634479177207,25278.538812785388,0,0,1,0
146,19.0,-6911.503441976493,-55.06606662538017,5.0,2.73,2.0,-1046.255265882223,1046.255265882223,20610.598014296946,10.0,3856.6344791796164,25278.538812785388,0,0,1,0
147,20.18,-6976.481400593631,-55.06606662516636,5.0,2.73,2.0,-1111.233224495857,1111.233224495857,20610.598014301086,10.0,3856.6344791803517,25278.538812785388,0,0,1,0
148,20.86,-7013.926325898419,-55.066066625087295,5.0,2.73,2.0,-1148.6781497993209,1148.6781497993209,20610.598014302584,10.0,3856.634479180619,25278.538812785388,0,0,1,0
149,22.19,-7087.16419450926,-55.06606662497925,5.0,2.73,2.0,-1221.9160184082896,1221.9160184082896,20610.598014304593,10.0,3856.6344791809747,25278.538812785388,0,0,1,0
