,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
46,30.07582251,-15401.928192413889,-55.06606662488807,5.0,4.42,2.0,-1656.1572461339683,1656.1572461339683,20610.59801430453,10.0,3856.634479180944,25278.538812785388,0,0,1,0
47,29.71086585,-15381.831464659204,-55.066066624914015,5.0,4.42,2.0,-1636.0605183799826,1636.0605183799826,20610.598014304127,10.0,3856.6344791808738,25278.538812785388,0,0,1,0
48,26.62186834,-15211.732521970036,-55.066066625320666,5.0,4.42,2.0,-1465.9615757009549,1465.9615757009549,20610.598014296833,10.0,3856.6344791795827,25278.538812785388,0,0,1,0
49,26.42241041,-15200.749158307834,-55.06606662537275,5.0,4.42,2.0,-1454.9782120400025,1454.9782120400025,20610.59801429584,10.0,3856.6344791794063,25278.538812785388,0,0,1,0
50,26.39880006,-15199.449029201702,-55.066066625379385,5.0,4.42,2.0,-1453.6780829340294,1453.6780829340294,20610.598014295712,10.0,3856.6344791793836,25278.538812785388,0,0,1,0
51,26.49556622,-15204.777561015278,-55.06606662535296,5.0,4.42,2.0,-1459.0066147469713,1459.0066147469713,20610.598014296218,10.0,3856.6344791794736,25278.538812785388,0,0,1,0
52,26.76944395,-15219.858930342476,-55.06606662528595,5.0,4.42,2.0,-1474.087984072558,1474.087984072558,20610.59801429749,10.0,3856.6344791796996,25278.538812785388,0,0,1,0
53,26.9074063,-15227.455974299273,-55.06606662525591,5.0,4.42,2.0,-1481.6850280286305,1481.6850280286305,20610.598014298055,10.0,3856.6344791798,25278.538812785388,0,0,1,0
54,28.08466727,-15292.283105307944,-55.066066625068096,5.0,4.42,2.0,-1546.5121590326894,1546.5121590326894,20610.598014301515,10.0,3856.634479180413,25278.538812785388,0,0,1,0
55,31.09378679,-15457.983481277919,-55.066066624824835,5.0,4.42,2.0,-1712.2125349962382,1712.2125349962382,20610.598014305433,10.0,3856.634479181101,25278.538812785388,0,0,1,0
56,30.5517872,-15428.13769574443,-55.06606662485706,5.0,4.42,2.0,-1682.366749463655,1682.366749463655,20610.59801430499,10.0,3856.634479181024,25278.538812785388,0,0,1,0
57,24.97565039,-15121.081774656572,-55.066066626126236,5.0,4.42,2.0,-1375.3108284065756,1375.3108284065756,20610.59801428116,10.0,3856.6344791767956,25278.538812785388,0,0,1,0
58,29.67827682,-15380.036914961991,-55.06606662491652,5.0,4.42,2.0,-1634.2659686828358,1634.2659686828358,20610.59801430409,10.0,3856.6344791808665,25278.538812785388,0,0,1,0
59,30.0925291,-15402.848158611896,-55.0660666248869,5.0,4.42,2.0,-1657.0772123319477,1657.0772123319477,20610.598014304545,10.0,3856.634479180947,25278.538812785388,0,0,1,0
