,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
164,7.8425,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
165,10.8328,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
166,14.2839,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
167,-6.4578,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
168,-3.7669,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
169,-32.4992,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
170,-25.6585,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
171,-13.1726,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
172,-18.2822,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
173,-21.8763,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
174,-5.7253,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
175,16.7283,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
176,16.6211,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
177,19.8758,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
178,30.8299,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
179,27.0512,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
180,13.7137,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
181,25.929,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
182,22.8415,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
183,21.3769,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
184,12.0576,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
185,12.0362,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
186,13.1915,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
187,14.7643,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
188,-7.9013,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
189,-1.2916,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
190,-14.2081,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
191,-32.0912,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
192,-30.8661,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
193,-24.6572,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
194,-12.8761,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
195,-19.3847,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
196,-14.4795,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
197,4.403,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
198,4.4152,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
199,57.0785,-5138.762541988263,650.0,0,8.21,2.0,37101.025,-37101.025,15071.972982501562,0,556.8949784127115,13687.214611872145,1,0,0,0
200,30.5136,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
201,16.8479,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
202,23.2709,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
203,21.9384,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
204,25.5206,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
205,23.4622,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
206,21.9168,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
207,22.8816,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
208,30.3156,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
209,37.074,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
210,28.4382,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
211,17.4342,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
212,15.9458,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
213,22.9081,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
214,17.2334,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
215,20.0985,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
216,22.1759,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
217,23.7419,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
218,24.493,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
219,25.8648,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
220,33.3112,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
221,26.7317,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
222,46.4368,-12055.867611159316,650.0,0,8.21,2.0,30183.92,-30183.92,15071.97298239533,0,556.8949784086735,13687.214611872145,1,0,0,0
223,63.6903,-841.0924990115659,650.0,0,8.21,2.0,41398.695,-41398.695,15071.972982503577,0,556.894978412788,13687.214611872145,1,0,0,0
224,50.0332,-9718.207587782712,650.0,0,8.21,2.0,32521.58,-32521.58,15071.972982492332,0,556.8949784123605,13687.214611872145,1,0,0,0
225,34.4414,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
226,42.9291,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
227,37.2724,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
228,34.4606,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
229,33.1835,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
230,29.6624,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
231,27.2892,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
232,24.0587,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
233,19.1,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
234,16.7247,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
235,14.1802,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
236,9.4026,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
237,-18.2475,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
238,-15.1691,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
239,8.9397,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
240,-16.864,-13687.214611872145,0,0,8.21,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
