,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
54,59.5591,-2681.724274009349,650.0,0,3.87,2.0,38713.415,-38713.415,20595.577917039787,0,3666.0128692330923,19696.34703196347,1,0,0,0
55,46.951,-10876.989355962,650.0,0,3.87,2.0,30518.15,-30518.15,20595.577917038227,0,3666.0128692328144,19696.34703196347,1,0,0,0
56,39.3609,-15810.554405297651,650.0,0,3.87,2.0,25584.585,-25584.585,20595.577917035476,0,3666.0128692323246,19696.34703196347,1,0,0,0
57,31.3043,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
58,29.2639,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
59,27.8655,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
60,26.3907,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
61,26.4574,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
62,34.1266,-19212.8494393206,650.0,0,3.87,2.0,22182.29,-22182.29,20595.57791702894,0,3666.0128692311614,19696.34703196347,1,0,0,0
63,46.6067,-11100.784358199951,650.0,0,3.87,2.0,30294.354999999996,-30294.354999999996,20595.577917038154,0,3666.0128692328008,19696.34703196347,1,0,0,0
64,53.6989,-6490.854312100653,650.0,0,3.87,2.0,34904.285,-34904.285,20595.577917039263,0,3666.0128692329986,19696.34703196347,1,0,0,0
65,72.2873,5591.605808723949,650.0,0,3.87,2.0,46986.745,-46986.745,20595.577917040446,0,3666.012869233209,19696.34703196347,1,0,0,0
66,65.4176,1126.300764070899,650.0,0,3.87,2.0,42521.439999999995,-42521.439999999995,20595.577917040147,0,3666.0128692331564,19696.34703196347,1,0,0,0
67,63.9504,172.62075453410185,650.0,0,3.87,2.0,41567.76,-41567.76,20595.577917040067,0,3666.0128692331423,19696.34703196347,1,0,0,0
68,61.345,-1520.8892624010016,650.0,0,3.87,2.0,39874.25,-39874.25,20595.57791703991,0,3666.012869233114,19696.34703196347,1,0,0,0
69,49.4277,-9267.134339863453,650.0,0,3.87,2.0,32128.005,-32128.005,20595.577917038685,0,3666.012869232896,19696.34703196347,1,0,0,0
70,44.738,-12315.43937034651,650.0,0,3.87,2.0,29079.7,-29079.7,20595.5779170377,0,3666.01286923272,19696.34703196347,1,0,0,0
71,39.2413,-15888.294406075052,650.0,0,3.87,2.0,25506.845,-25506.845,20595.5779170354,0,3666.012869232311,19696.34703196347,1,0,0,0
72,36.2177,-17853.634425728455,650.0,0,3.87,2.0,23541.505,-23541.505,20595.57791703267,0,3666.012869231825,19696.34703196347,1,0,0,0
73,35.944,-18031.539427507505,650.0,0,3.87,2.0,23363.600000000002,-23363.600000000002,20595.577917032308,0,3666.0128692317608,19696.34703196347,1,0,0,0
74,35.2081,-18509.874432290846,650.0,0,3.87,2.0,22885.265,-22885.265,20595.577917031176,0,3666.0128692315593,19696.34703196347,1,0,0,0
75,36.1188,-17917.919426371307,650.0,0,3.87,2.0,23477.22,-23477.22,20595.57791703254,0,3666.012869231802,19696.34703196347,1,0,0,0
76,39.0236,-16029.7994074901,650.0,0,3.87,2.0,25365.34,-25365.34,20595.577917035258,0,3666.012869232286,19696.34703196347,1,0,0,0
77,49.3692,-9305.159340243701,650.0,0,3.87,2.0,32089.98,-32089.98,20595.577917038678,0,3666.012869232894,19696.34703196347,1,0,0,0
78,65.8694,1419.9707670075984,650.0,0,3.87,2.0,42815.11,-42815.11,20595.57791704017,0,3666.0128692331605,19696.34703196347,1,0,0,0
79,56.0812,-4942.359296615702,650.0,0,3.87,2.0,36452.78,-36452.78,20595.577917039504,0,3666.0128692330413,19696.34703196347,1,0,0,0
80,36.3166,-17789.349425085606,650.0,0,3.87,2.0,23605.79,-23605.79,20595.577917032795,0,3666.012869231847,19696.34703196347,1,0,0,0
81,33.5833,-19565.994442852047,650.0,0,3.87,2.0,21829.145,-21829.145,20595.57791702743,0,3666.012869230892,19696.34703196347,1,0,0,0
82,30.3607,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
83,29.9584,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
84,29.2806,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
85,25.194,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
86,30.3192,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
87,42.7049,-13636.954383561653,650.0,0,3.87,2.0,27758.185,-27758.185,20595.57791703706,0,3666.0128692326066,19696.34703196347,1,0,0,0
88,46.0412,-11468.359361875702,650.0,0,3.87,2.0,29926.780000000002,-29926.780000000002,20595.57791703803,0,3666.0128692327785,19696.34703196347,1,0,0,0
89,56.7337,-4518.234292374453,650.0,0,3.87,2.0,36876.905,-36876.905,20595.57791703956,0,3666.012869233052,19696.34703196347,1,0,0,0
90,52.7301,-7120.574318397857,650.0,0,3.87,2.0,34274.565,-34274.565,20595.57791703915,0,3666.0128692329786,19696.34703196347,1,0,0,0
91,55.0627,-5604.384303235951,650.0,0,3.87,2.0,35790.755,-35790.755,20595.577917039405,0,3666.012869233024,19696.34703196347,1,0,0,0
92,55.3181,-5438.3743015758555,650.0,0,3.87,2.0,35956.765,-35956.765,20595.57791703943,0,3666.0128692330286,19696.34703196347,1,0,0,0
93,44.338,-12575.4393729465,650.0,0,3.87,2.0,28819.7,-28819.7,20595.577917037586,0,3666.0128692327,19696.34703196347,1,0,0,0
94,40.0887,-15337.484400566947,650.0,0,3.87,2.0,26057.655000000002,-26057.655000000002,20595.577917035902,0,3666.0128692324,19696.34703196347,1,0,0,0
95,37.6628,-16914.3194163353,650.0,0,3.87,2.0,24480.82,-24480.82,20595.577917034207,0,3666.012869232099,19696.34703196347,1,0,0,0
96,36.1779,-17879.50442598715,650.0,0,3.87,2.0,23515.635000000002,-23515.635000000002,20595.577917032617,0,3666.012869231816,19696.34703196347,1,0,0,0
97,38.8481,-16143.874408630854,650.0,0,3.87,2.0,25251.265000000003,-25251.265000000003,20595.577917035138,0,3666.0128692322646,19696.34703196347,1,0,0,0
98,38.8776,-16124.699408439103,650.0,0,3.87,2.0,25270.440000000002,-25270.440000000002,20595.57791703516,0,3666.0128692322683,19696.34703196347,1,0,0,0
99,44.4225,-12520.514372397249,650.0,0,3.87,2.0,28874.625,-28874.625,20595.577917037608,0,3666.0128692327044,19696.34703196347,1,0,0,0
100,41.197,-14617.089393362994,650.0,0,3.87,2.0,26778.050000000003,-26778.050000000003,20595.57791703645,0,3666.0128692324984,19696.34703196347,1,0,0,0
101,40.673,-14957.689396769001,650.0,0,3.87,2.0,26437.45,-26437.45,20595.577917036204,0,3666.0128692324542,19696.34703196347,1,0,0,0
102,49.3782,-9299.3093401852,650.0,0,3.87,2.0,32095.829999999998,-32095.829999999998,20595.577917038678,0,3666.0128692328944,19696.34703196347,1,0,0,0
103,47.9278,-10242.069349612808,650.0,0,3.87,2.0,31153.07,-31153.07,20595.577917038423,0,3666.012869232849,19696.34703196347,1,0,0,0
104,38.0985,-16631.11441350325,650.0,0,3.87,2.0,24764.025,-24764.025,20595.577917034578,0,3666.012869232165,19696.34703196347,1,0,0,0
105,48.8559,-9638.804343580148,650.0,0,3.87,2.0,31756.335,-31756.335,20595.57791703859,0,3666.0128692328785,19696.34703196347,1,0,0,0
106,51.5608,-7880.619325998297,650.0,0,3.87,2.0,33514.52,-33514.52,20595.577917038998,0,3666.0128692329517,19696.34703196347,1,0,0,0
107,60.1878,-2273.0692699228002,650.0,0,3.87,2.0,39122.07,-39122.07,20595.577917039835,0,3666.0128692331,19696.34703196347,1,0,0,0
108,62.5244,-754.2792547348996,650.0,0,3.87,2.0,40640.86,-40640.86,20595.577917039987,0,3666.0128692331277,19696.34703196347,1,0,0,0
109,54.2829,-6111.254308304653,650.0,0,3.87,2.0,35283.885,-35283.885,20595.577917039325,0,3666.01286923301,19696.34703196347,1,0,0,0
110,61.7252,-1273.7592599297047,650.0,0,3.87,2.0,40121.38,-40121.38,20595.577917039936,0,3666.0128692331186,19696.34703196347,1,0,0,0
111,54.3981,-6036.3743075558505,650.0,0,3.87,2.0,35358.765,-35358.765,20595.577917039336,0,3666.0128692330118,19696.34703196347,1,0,0,0
112,49.9592,-8921.659336408704,650.0,0,3.87,2.0,32473.480000000003,-32473.480000000003,20595.577917038772,0,3666.012869232911,19696.34703196347,1,0,0,0
113,46.9053,-10906.694356259057,650.0,0,3.87,2.0,30488.445,-30488.445,20595.57791703822,0,3666.0128692328126,19696.34703196347,1,0,0,0
114,40.542,-15042.839397620502,650.0,0,3.87,2.0,26352.3,-26352.3,20595.57791703614,0,3666.0128692324424,19696.34703196347,1,0,0,0
115,41.6075,-14350.26439069475,650.0,0,3.87,2.0,27044.875,-27044.875,20595.577917036633,0,3666.01286923253,19696.34703196347,1,0,0,0
116,43.2783,-13264.244379834552,650.0,0,3.87,2.0,28130.895,-28130.895,20595.57791703726,0,3666.0128692326416,19696.34703196347,1,0,0,0
117,45.3065,-11945.914366651252,650.0,0,3.87,2.0,29449.225,-29449.225,20595.57791703785,0,3666.0128692327467,19696.34703196347,1,0,0,0
118,41.1293,-14661.094393803054,650.0,0,3.87,2.0,26734.045000000002,-26734.045000000002,20595.577917036422,0,3666.012869232493,19696.34703196347,1,0,0,0
119,33.3161,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
120,33.4255,-19668.564443877753,650.0,0,3.87,2.0,21726.575,-21726.575,20595.57791702692,0,3666.012869230802,19696.34703196347,1,0,0,0
121,34.4555,-18999.06443718275,650.0,0,3.87,2.0,22396.075,-22396.075,20595.57791702971,0,3666.0128692312987,19696.34703196347,1,0,0,0
122,30.9876,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
123,29.1378,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
124,28.7447,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
125,29.6778,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
126,35.7227,-18175.384428945952,650.0,0,3.87,2.0,23219.755,-23219.755,20595.57791703199,0,3666.0128692317044,19696.34703196347,1,0,0,0
127,29.7036,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
128,23.6872,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
129,23.0034,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
130,27.9009,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
131,25.096,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
132,26.7337,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
133,27.984,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
134,29.2911,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
135,37.4203,-17071.944417911556,650.0,0,3.87,2.0,24323.195,-24323.195,20595.57791703399,0,3666.0128692320595,19696.34703196347,1,0,0,0
136,54.5784,-5919.179306383895,650.0,0,3.87,2.0,35475.96,-35475.96,20595.577917039354,0,3666.0128692330154,19696.34703196347,1,0,0,0
137,44.5386,-12445.0493716426,650.0,0,3.87,2.0,28950.09,-28950.09,20595.57791703764,0,3666.0128692327103,19696.34703196347,1,0,0,0
138,43.8635,-12883.86437603075,650.0,0,3.87,2.0,28511.275,-28511.275,20595.577917037444,0,3666.0128692326753,19696.34703196347,1,0,0,0
139,39.255,-15879.389405986001,650.0,0,3.87,2.0,25515.75,-25515.75,20595.577917035407,0,3666.0128692323124,19696.34703196347,1,0,0,0
140,41.3353,-14527.19439246405,650.0,0,3.87,2.0,26867.944999999996,-26867.944999999996,20595.577917036513,0,3666.0128692325093,19696.34703196347,1,0,0,0
141,32.8133,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
142,27.8683,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
143,25.5663,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
144,26.3537,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
145,25.6175,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
146,27.1454,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
147,28.4002,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
148,30.8326,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
149,47.5201,-10507.07435226285,650.0,0,3.87,2.0,30888.065,-30888.065,20595.577917038343,0,3666.0128692328353,19696.34703196347,1,0,0,0
150,72.3939,5660.895809416848,650.0,0,3.87,2.0,47056.035,-47056.035,20595.57791704045,0,3666.01286923321,19696.34703196347,1,0,0,0
151,57.5299,-4000.7042871991516,650.0,0,3.87,2.0,37394.435,-37394.435,20595.57791703963,0,3666.012869233064,19696.34703196347,1,0,0,0
152,45.4474,-11854.329365735404,650.0,0,3.87,2.0,29540.81,-29540.81,20595.577917037885,0,3666.012869232753,19696.34703196347,1,0,0,0
153,38.2159,-16554.804412740155,650.0,0,3.87,2.0,24840.335,-24840.335,20595.577917034672,0,3666.0128692321814,19696.34703196347,1,0,0,0
154,24.0319,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
155,22.5911,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
156,15.8552,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
157,15.9543,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
158,17.5468,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
159,31.4916,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
160,46.3877,-11243.134359623455,650.0,0,3.87,2.0,30152.005,-30152.005,20595.577917038107,0,3666.0128692327926,19696.34703196347,1,0,0,0
161,68.5025,3131.4857841227436,650.0,0,3.87,2.0,44526.625,-44526.625,20595.577917040297,0,3666.0128692331823,19696.34703196347,1,0,0,0
162,62.3409,-873.5542559276562,650.0,0,3.87,2.0,40521.585,-40521.585,20595.577917039976,0,3666.0128692331255,19696.34703196347,1,0,0,0
163,67.6035,2547.1357782792484,650.0,0,3.87,2.0,43942.275,-43942.275,20595.577917040257,0,3666.012869233175,19696.34703196347,1,0,0,0
164,57.3873,-4093.394288126051,650.0,0,3.87,2.0,37301.745,-37301.745,20595.57791703962,0,3666.0128692330622,19696.34703196347,1,0,0,0
165,55.5772,-5269.959299891702,650.0,0,3.87,2.0,36125.18,-36125.18,20595.577917039456,0,3666.012869233033,19696.34703196347,1,0,0,0
166,41.1723,-14633.144393523555,650.0,0,3.87,2.0,26761.995,-26761.995,20595.57791703644,0,3666.012869232496,19696.34703196347,1,0,0,0
167,38.9116,-16102.599408218108,650.0,0,3.87,2.0,25292.54,-25292.54,20595.577917035185,0,3666.0128692322724,19696.34703196347,1,0,0,0
168,33.0966,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
169,41.2093,-14609.094393283056,650.0,0,3.87,2.0,26786.045,-26786.045,20595.57791703646,0,3666.0128692324993,19696.34703196347,1,0,0,0
170,40.8885,-14817.614395368255,650.0,0,3.87,2.0,26577.525,-26577.525,20595.57791703631,0,3666.012869232473,19696.34703196347,1,0,0,0
171,41.318,-14538.439392576498,650.0,0,3.87,2.0,26856.699999999997,-26856.699999999997,20595.577917036506,0,3666.012869232508,19696.34703196347,1,0,0,0
172,37.7052,-16886.759416059707,650.0,0,3.87,2.0,24508.379999999997,-24508.379999999997,20595.577917034247,0,3666.0128692321055,19696.34703196347,1,0,0,0
173,44.8473,-12244.394369636053,650.0,0,3.87,2.0,29150.745,-29150.745,20595.57791703773,0,3666.012869232725,19696.34703196347,1,0,0,0
174,49.9513,-8926.794336460052,650.0,0,3.87,2.0,32468.345,-32468.345,20595.57791703877,0,3666.012869232911,19696.34703196347,1,0,0,0
175,55.103,-5578.189302973998,650.0,0,3.87,2.0,35816.950000000004,-35816.950000000004,20595.577917039413,0,3666.0128692330245,19696.34703196347,1,0,0,0
176,36.2103,-17858.444425776554,650.0,0,3.87,2.0,23536.694999999996,-23536.694999999996,20595.57791703266,0,3666.012869231823,19696.34703196347,1,0,0,0
177,29.0941,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
178,25.6025,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
179,9.1146,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
180,19.889,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
181,12.953,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
182,24.6455,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
183,29.2892,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
184,47.4431,-10557.124352763349,650.0,0,3.87,2.0,30838.015,-30838.015,20595.57791703833,0,3666.012869232832,19696.34703196347,1,0,0,0
185,62.8924,-515.0792523428973,650.0,0,3.87,2.0,40880.060000000005,-40880.060000000005,20595.57791704001,0,3666.0128692331314,19696.34703196347,1,0,0,0
186,59.37,-2804.639275238508,650.0,0,3.87,2.0,38590.5,-38590.5,20595.577917039776,0,3666.0128692330895,19696.34703196347,1,0,0,0
187,50.0899,-8836.704335559149,650.0,0,3.87,2.0,32558.435,-32558.435,20595.57791703879,0,3666.0128692329145,19696.34703196347,1,0,0,0
188,42.5275,-13752.264384714754,650.0,0,3.87,2.0,27642.875000000004,-27642.875000000004,20595.577917036993,0,3666.0128692325948,19696.34703196347,1,0,0,0
189,40.6606,-14965.749396849604,650.0,0,3.87,2.0,26429.390000000003,-26429.390000000003,20595.5779170362,0,3666.012869232453,19696.34703196347,1,0,0,0
190,36.6989,-17540.85442260066,650.0,0,3.87,2.0,23854.285,-23854.285,20595.577917033246,0,3666.012869231927,19696.34703196347,1,0,0,0
191,31.8069,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
192,35.0264,-18627.9794334719,650.0,0,3.87,2.0,22767.16,-22767.16,20595.577917030856,0,3666.012869231502,19696.34703196347,1,0,0,0
193,31.5338,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
194,30.8111,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
195,29.7003,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
196,36.3752,-17751.2594247047,650.0,0,3.87,2.0,23643.88,-23643.88,20595.577917032868,0,3666.01286923186,19696.34703196347,1,0,0,0
