,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
135,87.33,16707.079783335284,650.0,0,7.57,2.0,56764.5,-56764.5,15071.972982505637,0,556.8949784128663,13687.214611872145,1,0,0,0
136,90.53,18787.079804135283,650.0,0,7.57,2.0,58844.5,-58844.5,15071.972982505727,0,556.8949784128697,13687.214611872145,1,0,0,0
137,139.04,50318.580119450286,650.0,0,7.57,2.0,90376.0,-90376.0,15071.972982506359,0,556.8949784128937,13687.214611872145,1,0,0,0
138,80.16,12046.579736730284,650.0,0,7.57,2.0,52104.0,-52104.0,15071.97298250538,0,556.8949784128565,13687.214611872145,1,0,0,0
139,78.4,10902.579725290285,650.0,0,7.57,2.0,50960.00000000001,-50960.00000000001,15071.972982505304,0,556.8949784128536,13687.214611872145,1,0,0,0
140,78.73,11117.079727435288,650.0,0,7.57,2.0,51174.5,-51174.5,15071.972982505318,0,556.8949784128542,13687.214611872145,1,0,0,0
141,58.69,-1908.920402824715,650.0,0,7.57,2.0,38148.5,-38148.5,15071.972982503265,0,556.8949784127761,13687.214611872145,1,0,0,0
142,24.75,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
143,25.8,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
144,38.02,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
145,40.27,-13574.225627295888,329.5271137415376,0,7.57,2.0,13270.056870371722,-13270.056870371722,7520.252314497012,0,277.3597363062367,13687.214611872145,1,0,0,0
146,73.5,7717.579693440283,650.0,0,7.57,2.0,47775.0,-47775.0,15071.972982505036,0,556.8949784128434,13687.214611872145,1,0,0,0
147,68.47,4448.079660745285,650.0,0,7.57,2.0,44505.5,-44505.5,15071.97298250466,0,556.8949784128292,13687.214611872145,1,0,0,0
148,65.48,2504.5796413102844,650.0,0,7.57,2.0,42562.0,-42562.0,15071.97298250436,0,556.8949784128177,13687.214611872145,1,0,0,0
149,56.02,-3644.420420179713,650.0,0,7.57,2.0,36413.0,-36413.0,15071.972982502535,0,556.8949784127485,13687.214611872145,1,0,0,0
150,44.83,-10917.92049291472,650.0,0,7.57,2.0,29139.5,-29139.5,15071.972982482146,0,556.8949784119734,13687.214611872145,1,0,0,0
151,43.06,-12068.420504419715,650.0,0,7.57,2.0,27989.0,-27989.0,15071.972982416755,0,556.894978409488,13687.214611872145,1,0,0,0
152,45.53,-10462.920488364716,650.0,0,7.57,2.0,29594.5,-29594.5,15071.97298248768,0,556.8949784121837,13687.214611872145,1,0,0,0
153,104.77,28043.079896695286,650.0,0,7.57,2.0,68100.5,-68100.5,15071.972982506013,0,556.8949784128806,13687.214611872145,1,0,0,0
154,145.91,54784.08016410529,650.0,0,7.57,2.0,94841.5,-94841.5,15071.9729825064,0,556.8949784128953,13687.214611872145,1,0,0,0
155,89.7,18247.579798740288,650.0,0,7.57,2.0,58305.0,-58305.0,15071.972982505704,0,556.8949784128688,13687.214611872145,1,0,0,0
156,13.4,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
157,12.35,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
158,12.9,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
159,15.99,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
160,23.99,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
161,89.32,18000.57979627028,650.0,0,7.57,2.0,58057.99999999999,-58057.99999999999,15071.972982505695,0,556.8949784128686,13687.214611872145,1,0,0,0
162,94.65,21465.07983091529,650.0,0,7.57,2.0,61522.50000000001,-61522.50000000001,15071.972982505826,0,556.8949784128736,13687.214611872145,1,0,0,0
163,141.44,51878.58013505029,650.0,0,7.57,2.0,91936.0,-91936.0,15071.972982506373,0,556.8949784128944,13687.214611872145,1,0,0,0
164,156.6,61732.580233590284,650.0,0,7.57,2.0,101790.0,-101790.0,15071.972982506455,0,556.8949784128973,13687.214611872145,1,0,0,0
165,143.83,53432.080150585294,650.0,0,7.57,2.0,93489.50000000001,-93489.50000000001,15071.97298250639,0,556.8949784128948,13687.214611872145,1,0,0,0
166,60.74,-576.4203894997136,650.0,0,7.57,2.0,39481.0,-39481.0,15071.972982503681,0,556.8949784127919,13687.214611872145,1,0,0,0
167,22.13,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
168,38.76,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
169,60.9,-472.42038845971535,650.0,0,7.57,2.0,39585.0,-39585.0,15071.972982503708,0,556.8949784127931,13687.214611872145,1,0,0,0
170,62.44,528.5796215502838,650.0,0,7.57,2.0,40586.0,-40586.0,15071.972982503961,0,556.8949784128025,13687.214611872145,1,0,0,0
171,43.46,-11808.420501819712,650.0,0,7.57,2.0,28249.0,-28249.0,15071.97298245041,0,556.8949784107672,13687.214611872145,1,0,0,0
172,68.71,4604.079662305281,650.0,0,7.57,2.0,44661.49999999999,-44661.49999999999,15071.972982504682,0,556.89497841283,13687.214611872145,1,0,0,0
173,42.15,-12656.538950991287,621.3413403098726,0,7.57,2.0,26189.53749406113,-26189.53749406113,14380.004775391875,0,530.6636092625098,13687.214611872145,1,0,0,0
174,56.66,-3228.420416019715,650.0,0,7.57,2.0,36829.0,-36829.0,15071.972982502737,0,556.894978412756,13687.214611872145,1,0,0,0
175,128.04,43168.58004795029,650.0,0,7.57,2.0,83226.0,-83226.0,15071.972982506279,0,556.8949784128906,13687.214611872145,1,0,0,0
176,127.26,42661.58004288029,650.0,0,7.57,2.0,82719.0,-82719.0,15071.972982506273,0,556.8949784128904,13687.214611872145,1,0,0,0
177,155.49,61011.0802263753,650.0,0,7.57,2.0,101068.5,-101068.5,15071.97298250645,0,556.8949784128972,13687.214611872145,1,0,0,0
178,80.1,12007.57973634028,650.0,0,7.57,2.0,52064.99999999999,-52064.99999999999,15071.972982505378,0,556.8949784128564,13687.214611872145,1,0,0,0
179,39.35,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
180,24.92,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
181,25.55,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
182,89.99,18436.07980062528,650.0,0,7.57,2.0,58493.5,-58493.5,15071.972982505713,0,556.8949784128692,13687.214611872145,1,0,0,0
183,152.5,59067.58020694029,650.0,0,7.57,2.0,99125.0,-99125.0,15071.972982506435,0,556.8949784128966,13687.214611872145,1,0,0,0
184,141.39,51846.08013472528,650.0,0,7.57,2.0,91903.49999999999,-91903.49999999999,15071.972982506375,0,556.8949784128944,13687.214611872145,1,0,0,0
185,96.21,22479.079841055285,650.0,0,7.57,2.0,62536.49999999999,-62536.49999999999,15071.972982505858,0,556.8949784128747,13687.214611872145,1,0,0,0
186,8.54,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
187,4.69,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
188,0.07,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
189,15.33,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
190,6.29,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
191,4.22,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
192,-10.14,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
193,-19.76,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
194,-12.15,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
195,-6.93,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
196,-12.82,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
197,-14.16,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
198,-13.47,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
199,-11.13,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
200,-5.36,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
201,19.27,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
202,-0.52,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
203,24.6,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
204,5.75,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
205,0.13,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
206,-4.28,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
207,-3.23,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
208,19.65,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
209,21.17,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
210,25.7,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
211,12.36,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
212,3.04,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
213,-0.69,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
214,-3.17,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
215,3.92,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
216,6.53,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
217,-1.61,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
218,2.81,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
219,10.86,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
220,25.44,-13687.214611872145,0,0,7.57,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
