,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
43,41.2429,9411.62507461047,1.4935129040124442,5.0,2.39,2.0,61.59680334889483,-61.59680334889483,16626.329714907875,10.0,777.2967895651143,16882.420091324202,0,0,1,0
44,38.0848,9406.908411508904,1.4935129039258297,5.0,2.39,2.0,56.88014024343444,-56.88014024343444,16626.329714907617,10.0,777.2967895651112,16882.420091324202,0,0,1,0
45,32.0323,9397.86892465851,1.4935129038194315,5.0,2.39,2.0,47.84065338901517,-47.84065338901517,16626.32971490676,10.0,777.2967895650817,16882.420091324202,0,0,1,0
46,28.686,9392.871182428447,1.493512903764011,5.0,2.39,2.0,42.84291115737442,-42.84291115737442,16626.329714905933,10.0,777.2967895650487,16882.420091324202,0,0,1,0
47,25.9953,9388.852587258125,1.49351290370948,5.0,2.39,2.0,38.824315985799046,-38.824315985799046,16626.32971490491,10.0,777.2967895650064,16882.420091324202,0,0,1,0
48,24.6134,9386.788701776333,1.4935129036738204,5.0,2.39,2.0,36.76043050328521,-36.76043050328521,16626.32971490417,10.0,777.2967895649751,16882.420091324202,0,0,1,0
49,22.3607,9383.424265257887,1.493512903594513,5.0,2.39,2.0,33.39599398340583,-33.39599398340583,16626.329714902397,10.0,777.2967895649003,16882.420091324202,0,0,1,0
50,21.5113,9382.155675397376,1.4935129035529586,5.0,2.39,2.0,32.127404122198755,-32.127404122198755,16626.329714901432,10.0,777.2967895648593,16882.420091324202,0,0,1,0
51,21.4666,9382.088915370581,1.4935129035505645,5.0,2.39,2.0,32.06064409535855,-32.06064409535855,16626.329714901378,10.0,777.2967895648568,16882.420091324202,0,0,1,0
52,22.2755,9383.29701795848,1.4935129035907384,5.0,2.39,2.0,33.2687466839355,-33.2687466839355,16626.32971490231,10.0,777.2967895648967,16882.420091324202,0,0,1,0
53,23.625,9385.312513622193,1.4935129036432524,5.0,2.39,2.0,35.28424234857184,-35.28424234857184,16626.329714903502,10.0,777.296789564947,16882.420091324202,0,0,1,0
54,25.3051,9387.821764651906,1.4935129036926234,5.0,2.39,2.0,37.7934933792322,-37.7934933792322,16626.329714904565,10.0,777.296789564992,16882.420091324202,0,0,1,0
55,30.4126,9395.44988180819,1.4935129037934334,5.0,2.39,2.0,45.42161053790817,-45.42161053790817,16626.329714906402,10.0,777.2967895650678,16882.420091324202,0,0,1,0
56,29.4335,9393.987583324057,1.493512903777099,5.0,2.39,2.0,43.959312053323245,-43.959312053323245,16626.329714906147,10.0,777.2967895650576,16882.420091324202,0,0,1,0
57,30.5263,9395.619694225352,1.4935129037952999,5.0,2.39,2.0,45.59142295512646,-45.59142295512646,16626.32971490643,10.0,777.2967895650689,16882.420091324202,0,0,1,0
58,31.0064,9396.336729770477,1.4935129038031614,5.0,2.39,2.0,46.308458500482345,-46.308458500482345,16626.329714906544,10.0,777.2967895650735,16882.420091324202,0,0,1,0
59,26.7767,9390.019618241176,1.4935129037268429,5.0,2.39,2.0,39.991346969222555,-39.991346969222555,16626.329714905252,10.0,777.2967895650207,16882.420091324202,0,0,1,0
60,24.4323,9386.518226589444,1.4935129036686483,5.0,2.39,2.0,36.489955316303515,-36.489955316303515,16626.329714904055,10.0,777.2967895649705,16882.420091324202,0,0,1,0
61,21.8415,9382.648833358226,1.4935129035702355,5.0,2.39,2.0,32.6205620833293,-32.6205620833293,16626.329714901836,10.0,777.2967895648765,16882.420091324202,0,0,1,0
62,19.6118,9379.318747636562,1.4935129034136134,5.0,2.39,2.0,29.2904763591671,-29.2904763591671,16626.329714898104,10.0,777.2967895647174,16882.420091324202,0,0,1,0
63,19.7158,9379.474072978564,1.4935129034239014,5.0,2.39,2.0,29.445801701324957,-29.445801701324957,16626.32971489835,10.0,777.296789564728,16882.420091324202,0,0,1,0
64,21.8431,9382.651222978871,1.4935129035703039,5.0,2.39,2.0,32.622951703976504,-32.622951703976504,16626.329714901836,10.0,777.2967895648765,16882.420091324202,0,0,1,0
65,32.6102,9398.73202576563,1.4935129038285804,5.0,2.39,2.0,48.70375449643077,-48.70375449643077,16626.329714906868,10.0,777.296789565086,16882.420091324202,0,0,1,0
66,33.4762,9400.025407940342,1.4935129038423185,5.0,2.39,2.0,49.99713667160622,-49.99713667160622,16626.329714907017,10.0,777.2967895650917,16882.420091324202,0,0,1,0
67,29.1712,9393.595834889382,1.4935129037725325,5.0,2.39,2.0,43.5675636185293,-43.5675636185293,16626.329714906075,10.0,777.2967895650545,16882.420091324202,0,0,1,0
68,28.8222,9393.074598885945,1.493512903766385,5.0,2.39,2.0,43.0463276149355,-43.0463276149355,16626.329714905973,10.0,777.2967895650504,16882.420091324202,0,0,1,0
69,26.6858,9389.883857918216,1.4935129037249208,5.0,2.39,2.0,39.85558664622249,-39.85558664622249,16626.329714905216,10.0,777.296789565019,16882.420091324202,0,0,1,0
70,25.1385,9387.572945402133,1.493512903688187,5.0,2.39,2.0,37.54467412936549,-37.54467412936549,16626.32971490447,10.0,777.2967895649879,16882.420091324202,0,0,1,0
71,20.9668,9381.342457621244,1.4935129035210395,5.0,2.39,2.0,31.31418634554493,-31.31418634554493,16626.32971490068,10.0,777.2967895648273,16882.420091324202,0,0,1,0
72,19.4613,9379.09397394454,1.4935129033982342,5.0,2.39,2.0,29.065702666904055,-29.065702666904055,16626.32971489773,10.0,777.2967895647016,16882.420091324202,0,0,1,0
73,18.2715,9377.316992291566,1.4935129032341392,5.0,2.39,2.0,27.288721011442576,-27.288721011442576,16626.329714893727,10.0,777.2967895645305,16882.420091324202,0,0,1,0
74,17.6038,9376.319773725683,1.493512903087554,5.0,2.39,2.0,26.291502443372682,-26.291502443372682,16626.32971489012,10.0,777.2967895643764,16882.420091324202,0,0,1,0
75,17.3954,9376.008525636527,1.4935129030279668,5.0,2.39,2.0,25.980254353332693,-25.980254353332693,16626.32971488865,10.0,777.2967895643135,16882.420091324202,0,0,1,0
76,17.5963,9376.30857237891,1.4935129030855179,5.0,2.39,2.0,26.280301096563697,-26.280301096563697,16626.329714890067,10.0,777.2967895643741,16882.420091324202,0,0,1,0
77,19.3348,9378.905044562203,1.4935129033845262,5.0,2.39,2.0,28.87677328435914,-28.87677328435914,16626.329714897398,10.0,777.2967895646874,16882.420091324202,0,0,1,0
78,21.3975,9381.985713628921,1.4935129035466697,5.0,2.39,2.0,31.957442353639866,-31.957442353639866,16626.329714901287,10.0,777.296789564853,16882.420091324202,0,0,1,0
79,23.3248,9384.864161048465,1.493512903632799,5.0,2.39,2.0,34.83588977465431,-34.83588977465431,16626.329714903266,10.0,777.2967895649373,16882.420091324202,0,0,1,0
80,22.0931,9383.024601204825,1.493512903582383,5.0,2.39,2.0,32.99632993013595,-32.99632993013595,16626.329714902116,10.0,777.2967895648885,16882.420091324202,0,0,1,0
81,22.7174,9383.957001310682,1.493512903609701,5.0,2.39,2.0,33.92873003646302,-33.92873003646302,16626.329714902746,10.0,777.296789564915,16882.420091324202,0,0,1,0
82,23.2345,9384.729296833248,1.4935129036295904,5.0,2.39,2.0,34.70102555938172,-34.70102555938172,16626.329714903193,10.0,777.2967895649341,16882.420091324202,0,0,1,0
83,20.9971,9381.387711062229,1.4935129035228987,5.0,2.39,2.0,31.359439786560657,-31.359439786560657,16626.329714900723,10.0,777.296789564829,16882.420091324202,0,0,1,0
84,20.2759,9380.310589555997,1.4935129034724195,5.0,2.39,2.0,30.28231827951643,-30.28231827951643,16626.32971489952,10.0,777.2967895647779,16882.420091324202,0,0,1,0
85,19.3727,9378.961648701259,1.4935129033887191,5.0,2.39,2.0,28.933377423478635,-28.933377423478635,16626.3297148975,10.0,777.2967895646917,16882.420091324202,0,0,1,0
86,18.4482,9377.580896021673,1.4935129032646204,5.0,2.39,2.0,27.55262474200637,-27.55262474200637,16626.329714894473,10.0,777.2967895645623,16882.420091324202,0,0,1,0
87,17.9274,9376.803074501364,1.49351290316574,5.0,2.39,2.0,26.774803220213485,-26.774803220213485,16626.329714892043,10.0,777.2967895644587,16882.420091324202,0,0,1,0
88,18.2669,9377.31012213221,1.4935129032333203,5.0,2.39,2.0,27.28185085207274,-27.28185085207274,16626.329714893705,10.0,777.2967895645297,16882.420091324202,0,0,1,0
89,20.0211,9379.9300424681,1.4935129034514738,5.0,2.39,2.0,29.901771191292305,-29.901771191292305,16626.329714899017,10.0,777.2967895647563,16882.420091324202,0,0,1,0
90,21.0001,9381.39219160094,1.4935129035231163,5.0,2.39,2.0,31.363920325275792,-31.363920325275792,16626.329714900727,10.0,777.2967895648293,16882.420091324202,0,0,1,0
91,20.3048,9380.353752078916,1.493512903474675,5.0,2.39,2.0,30.325480802472583,-30.325480802472583,16626.329714899573,10.0,777.2967895647802,16882.420091324202,0,0,1,0
92,20.3117,9380.364057317953,1.4935129034751113,5.0,2.39,2.0,30.335786041515416,-30.335786041515416,16626.329714899584,10.0,777.2967895647806,16882.420091324202,0,0,1,0
93,19.9023,9379.752613135122,1.4935129034410615,5.0,2.39,2.0,29.72434185815504,-29.72434185815504,16626.329714898766,10.0,777.2967895647457,16882.420091324202,0,0,1,0
94,19.6841,9379.426728619512,1.493512903420805,5.0,2.39,2.0,29.39845734222547,-29.39845734222547,16626.32971489828,10.0,777.2967895647249,16882.420091324202,0,0,1,0
95,18.6405,9377.868098553083,1.493512903294903,5.0,2.39,2.0,27.83982727386864,-27.83982727386864,16626.32971489521,10.0,777.2967895645942,16882.420091324202,0,0,1,0
96,18.7052,9377.964728837958,1.4935129033045516,5.0,2.39,2.0,27.9364575588923,-27.9364575588923,16626.329714895448,10.0,777.2967895646042,16882.420091324202,0,0,1,0
97,18.2876,9377.341037849324,1.4935129032370627,5.0,2.39,2.0,27.312766569238107,-27.312766569238107,16626.329714893796,10.0,777.2967895645336,16882.420091324202,0,0,1,0
98,18.0036,9376.916880184632,1.4935129031819758,5.0,2.39,2.0,26.888608903727018,-26.888608903727018,16626.329714892443,10.0,777.2967895644757,16882.420091324202,0,0,1,0
99,18.3468,9377.429453813225,1.4935129032475092,5.0,2.39,2.0,27.401182533301405,-27.401182533301405,16626.329714894055,10.0,777.2967895645445,16882.420091324202,0,0,1,0
100,19.5347,9379.203597791678,1.493512903405967,5.0,2.39,2.0,29.175326514164546,-29.175326514164546,16626.329714897918,10.0,777.2967895647095,16882.420091324202,0,0,1,0
101,21.0022,9381.395327978038,1.4935129035232446,5.0,2.39,2.0,31.367056702375887,-31.367056702375887,16626.32971490073,10.0,777.2967895648295,16882.420091324202,0,0,1,0
102,22.1146,9383.056711732255,1.4935129035834376,5.0,2.39,2.0,33.028440457586285,-33.028440457586285,16626.329714902142,10.0,777.2967895648894,16882.420091324202,0,0,1,0
103,22.6141,9383.802721427719,1.4935129036054173,5.0,2.39,2.0,33.77445015342327,-33.77445015342327,16626.329714902648,10.0,777.2967895649108,16882.420091324202,0,0,1,0
104,21.4536,9382.069499702826,1.4935129035498802,5.0,2.39,2.0,32.041228427597716,-32.041228427597716,16626.32971490136,10.0,777.2967895648562,16882.420091324202,0,0,1,0
105,20.5298,9380.689792482273,1.4935129034914836,5.0,2.39,2.0,30.66152120609946,-30.66152120609946,16626.329714899977,10.0,777.2967895647972,16882.420091324202,0,0,1,0
106,20.6312,9380.841234690719,1.493512903498652,5.0,2.39,2.0,30.81296341466139,-30.81296341466139,16626.32971490015,10.0,777.2967895648045,16882.420091324202,0,0,1,0
107,20.84,9381.15308018504,1.4935129035129076,5.0,2.39,2.0,31.124808909208994,-31.124808909208994,16626.329714900487,10.0,777.296789564819,16882.420091324202,0,0,1,0
108,20.795,9381.08587210437,1.4935129035099104,5.0,2.39,2.0,31.05760082848859,-31.05760082848859,16626.329714900417,10.0,777.296789564816,16882.420091324202,0,0,1,0
109,19.1932,9378.693563135028,1.4935129033684038,5.0,2.39,2.0,28.66529185693045,-28.66529185693045,16626.32971489701,10.0,777.2967895646706,16882.420091324202,0,0,1,0
110,18.2964,9377.354180762879,1.4935129032385932,5.0,2.39,2.0,27.325909482814595,-27.325909482814595,16626.329714893833,10.0,777.2967895645351,16882.420091324202,0,0,1,0
111,17.3932,9376.005239908138,1.4935129030273238,5.0,2.39,2.0,25.976968624934848,-25.976968624934848,16626.32971488863,10.0,777.2967895643127,16882.420091324202,0,0,1,0
112,17.8118,9376.630424409681,1.493512903139466,5.0,2.39,2.0,26.602153128139545,-26.602153128139545,16626.3297148914,10.0,777.2967895644312,16882.420091324202,0,0,1,0
113,18.7675,9378.057774691864,1.4935129033134702,5.0,2.39,2.0,28.02950341293555,-28.02950341293555,16626.32971489567,10.0,777.2967895646135,16882.420091324202,0,0,1,0
114,17.0911,9375.554049659895,1.4935129029239511,5.0,2.39,2.0,25.525778375163544,-25.525778375163544,16626.329714886077,10.0,777.2967895642034,16882.420091324202,0,0,1,0
115,13.7057,9394.732360585589,-51.640593770205804,5.0,2.39,2.0,-707.7704860363096,707.7704860363096,15333.470116530523,10.0,723.9024042884629,16882.420091324202,0,0,1,0
116,13.1408,9431.034867747634,-76.02866664582004,5.0,2.39,2.0,-999.077502659392,999.077502659392,14767.474762512817,10.0,702.3401420650105,16882.420091324202,0,0,1,0
117,12.9313,9447.802385214765,-83.96342595891998,5.0,2.39,2.0,-1085.756250102582,1085.756250102582,14588.175748211599,10.0,695.8451541184925,16882.420091324202,0,0,1,0
118,12.8223,9457.17070991898,-87.91354722545103,5.0,2.39,2.0,-1127.2538765889008,1127.2538765889008,14499.89183903453,10.0,692.7164298359344,16882.420091324202,0,0,1,0
119,10.9423,9677.972276007738,-143.8682499561863,5.0,2.39,2.0,-1574.2495514955774,1574.2495514955774,13330.713085273814,10.0,657.1221801275792,16882.420091324202,0,0,1,0
120,9.6054,9891.926185806291,-175.42132219390615,5.0,2.39,2.0,-1684.991968201346,1684.991968201346,12751.482132833331,10.0,645.6299206669771,16882.420091324202,0,0,1,0
121,5.5313,10770.086766852393,-251.99132439430355,5.0,2.39,2.0,-1393.8396126222112,1393.8396126222112,11656.036395109468,10.0,650.9554764582113,16882.420091324202,0,0,1,0
122,3.2352,11390.337772980329,-287.6156041799112,5.0,2.39,2.0,-930.4940026428487,930.4940026428487,11325.765598718628,10.0,672.635420439655,16882.420091324202,0,0,1,0
123,5.0392,10896.063167365417,-259.96932409376177,5.0,2.39,2.0,-1310.0374179732844,1310.0374179732844,11571.211371095513,10.0,654.6481953437707,16882.420091324202,0,0,1,0
124,6.7172,10483.05966706405,-231.84456460484319,5.0,2.39,2.0,-1557.3463093636526,1557.3463093636526,11896.516639556197,10.0,644.4424441594119,16882.420091324202,0,0,1,0
125,8.7829,10043.452988880996,-192.8189993296154,5.0,2.39,2.0,-1693.509989212079,1693.509989212079,12461.41361388962,10.0,642.4321011688074,16882.420091324202,0,0,1,0
126,11.4244,9611.64264023361,-131.15909723434905,5.0,2.39,2.0,-1498.4139904440974,1498.4139904440974,13581.588261162828,10.0,663.6331528864612,16882.420091324202,0,0,1,0
127,14.0409,9380.295307848872,-33.94723374791014,5.0,2.39,2.0,-476.6497143310315,476.6497143310315,15756.253615698653,10.0,740.8510515784087,16882.420091324202,0,0,1,0
128,17.8438,9376.678216822604,1.493512903146921,5.0,2.39,2.0,26.649945541173032,-26.649945541173032,16626.32971489158,10.0,777.2967895644388,16882.420091324202,0,0,1,0
129,17.3133,9375.885908227126,1.4935129030021157,5.0,2.39,2.0,25.85763694354653,-25.85763694354653,16626.32971488801,10.0,777.2967895642861,16882.420091324202,0,0,1,0
130,13.9436,9383.86824708468,-39.43764468962501,5.0,2.39,2.0,-549.9027424942553,549.9027424942553,15624.09247448295,10.0,735.4877827100611,16882.420091324202,0,0,1,0
131,11.0609,9661.089817147365,-140.81953204986755,5.0,2.39,2.0,-1557.59076205038,1557.59076205038,13390.02669218051,10.0,658.591138725674,16882.420091324202,0,0,1,0
132,8.9825,10005.37496494171,-188.71273695269377,5.0,2.39,2.0,-1695.1121596775718,1695.1121596775718,12527.872177468022,10.0,642.9722155130914,16882.420091324202,0,0,1,0
133,8.7376,10052.20859429338,-193.7413672543738,5.0,2.39,2.0,-1692.8345705218167,1692.8345705218167,12446.660109474908,10.0,642.3294881007995,16882.420091324202,0,0,1,0
134,7.0111,10415.685010434694,-226.626226367828,5.0,2.39,2.0,-1588.8991356874787,1588.8991356874787,11964.71450667855,10.0,643.3880521974016,16882.420091324202,0,0,1,0
135,8.2642,10146.174121627544,-203.18079789635226,5.0,2.39,2.0,-1679.1267499750345,1679.1267499750345,12299.431715149234,10.0,641.6817049420422,16882.420091324202,0,0,1,0
136,9.1344,9976.94992379218,-185.54016220580925,5.0,2.39,2.0,-1694.7980576527439,1694.7980576527439,12580.07946580809,10.0,643.4816258519735,16882.420091324202,0,0,1,0
137,13.7789,9391.083092657385,-48.04496197977701,5.0,2.39,2.0,-662.0067266231495,662.0067266231495,15418.633320535506,10.0,727.2656448488455,16882.420091324202,0,0,1,0
138,17.3416,9375.928174642302,1.4935129030112562,5.0,2.39,2.0,25.899903358859998,-25.899903358859998,16626.329714888234,10.0,777.2967895642959,16882.420091324202,0,0,1,0
139,15.3882,9373.010746535974,1.4935129009978458,5.0,2.39,2.0,22.98247522313505,-22.98247522313505,16626.32971483823,10.0,777.2967895621567,16882.420091324202,0,0,1,0
140,13.5287,9404.609172747314,-59.85709491290495,5.0,2.39,2.0,-809.7886799482172,809.7886799482172,15140.435217114124,10.0,716.3859976730403,16882.420091324202,0,0,1,0
141,10.3816,9762.555751654425,-157.68140635041877,5.0,2.39,2.0,-1636.9852881675076,1636.9852881675076,13069.151685920226,10.0,651.2354891789385,16882.420091324202,0,0,1,0
142,2.0812,11731.87745454349,-304.17609263235096,5.0,2.39,2.0,-633.0512839864488,633.0512839864488,11216.762432637337,10.0,687.4790835361886,16882.420091324202,0,0,1,0
143,-0.6916,12627.36336989319,-341.1234786838608,5.0,2.39,2.0,235.92099785775812,-235.92099785775812,11084.52554042659,10.0,732.4691089411596,16882.420091324202,0,0,1,0
144,-0.8433,12679.257676031435,-343.0451118882387,5.0,2.39,2.0,289.2899428553517,-289.2899428553517,11082.053503361727,10.0,735.2804375256309,16882.420091324202,0,0,1,0
145,-1.0266,12742.349717726667,-345.35462519450084,5.0,2.39,2.0,354.54105822467454,-354.54105822467454,11079.679629797234,10.0,738.7231215660631,16882.420091324202,0,0,1,0
146,-0.8301,12674.730581600897,-342.87827492166383,5.0,2.39,2.0,284.6232560124731,-284.6232560124731,11082.250273694151,10.0,735.0344466756248,16882.420091324202,0,0,1,0
147,-0.4995,12562.068335956832,-338.67651269175843,5.0,2.39,2.0,169.16891808953335,-169.16891808953335,11088.322930410362,10.0,728.9587232764376,16882.420091324202,0,0,1,0
148,0.1631,12340.486890957938,-330.1160166963234,5.0,2.39,2.0,-53.841922323170344,53.841922323170344,11107.2706238394,10.0,717.2838556238136,16882.420091324202,0,0,1,0
149,8.6853,10062.369022548733,-194.80197211416643,5.0,2.39,2.0,-1691.9135684031696,1691.9135684031696,12429.77536060039,10.0,642.2200506089168,16882.420091324202,0,0,1,0
150,17.4167,9376.040337461383,1.4935129030344385,5.0,2.39,2.0,26.012066178279902,-26.012066178279902,16626.32971488881,10.0,777.2967895643202,16882.420091324202,0,0,1,0
151,17.4847,9376.141896338839,1.4935129030545633,5.0,2.39,2.0,26.113625056038124,-26.113625056038124,16626.329714889303,10.0,777.2967895643416,16882.420091324202,0,0,1,0
152,17.2808,9375.837369057752,1.4935129029914964,5.0,2.39,2.0,25.80909777401545,-25.80909777401545,16626.329714887746,10.0,777.296789564275,16882.420091324202,0,0,1,0
153,18.251,9377.286375277037,1.493512903230354,5.0,2.39,2.0,27.258103996857194,-27.258103996857194,16626.329714893633,10.0,777.2967895645264,16882.420091324202,0,0,1,0
