,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
3712,26.12,2619.979374386683,-659.6383298513163,5.0,2.43,2.0,-17229.75317571638,17229.75317571638,3138.04837611016,10.0,116.83199064478853,-14308.219178082192,0,1,0,0
3713,25.6823,2908.7030713626436,-659.638329851318,5.0,2.43,2.0,-16941.029478740504,16941.029478740504,3138.0483761101677,10.0,116.83199064478882,-14308.219178082192,0,1,0,0
3714,23.37,4433.984781478071,-659.6383298513258,5.0,2.43,2.0,-15415.747768625484,15415.747768625484,3138.0483761102028,10.0,116.8319906447902,-14308.219178082192,0,1,0,0
3715,25.5978,2964.4425102350897,-659.6383298513182,5.0,2.43,2.0,-16885.290039868072,16885.290039868072,3138.048376110169,10.0,116.83199064478887,-14308.219178082192,0,1,0,0
3716,22.1511,5238.01794173396,-659.6383298513294,5.0,2.43,2.0,-14611.714608369783,14611.714608369783,3138.0483761102196,10.0,116.83199064479084,-14308.219178082192,0,1,0,0
3717,20.1219,6576.556040668446,-659.6383298513347,5.0,2.43,2.0,-13273.17650943557,13273.17650943557,3138.0483761102446,10.0,116.83199064479179,-14308.219178082192,0,1,0,0
3718,17.6906,8180.3347120361905,-659.6383298513405,5.0,2.43,2.0,-11669.397838068124,11669.397838068124,3138.0483761102705,10.0,116.83199064479278,-14308.219178082192,0,1,0,0
3719,15.2103,9816.435661566653,-659.6383298513452,5.0,2.43,2.0,-10033.296888537916,10033.296888537916,3138.0483761102932,10.0,116.83199064479366,-14308.219178082192,0,1,0,0
3720,14.9318,10000.14493643027,-659.6383298513459,5.0,2.43,2.0,-9849.587613674328,9849.587613674328,3138.048376110296,10.0,116.83199064479376,-14308.219178082192,0,1,0,0
3721,14.9159,10010.633185874907,-659.6383298513459,5.0,2.43,2.0,-9839.09936422969,9839.09936422969,3138.048376110296,10.0,116.83199064479376,-14308.219178082192,0,1,0,0
3722,14.918,10009.247945382222,-659.6383298513459,5.0,2.43,2.0,-9840.484604722378,9840.484604722378,3138.048376110296,10.0,116.83199064479376,-14308.219178082192,0,1,0,0
3723,14.7334,10131.01718107279,-659.6383298513463,5.0,2.43,2.0,-9718.715369031825,9718.715369031825,3138.048376110298,10.0,116.83199064479382,-14308.219178082192,0,1,0,0
3724,14.744,10124.025014776369,-659.6383298513463,5.0,2.43,2.0,-9725.707535328249,9725.707535328249,3138.0483761102973,10.0,116.83199064479382,-14308.219178082192,0,1,0,0
3725,15.8439,9398.488815772798,-659.6383298513442,5.0,2.43,2.0,-10451.243734331712,10451.243734331712,3138.0483761102882,10.0,116.83199064479345,-14308.219178082192,0,1,0,0
3726,19.2357,7161.127528582772,-659.638329851337,5.0,2.43,2.0,-12688.605021521364,12688.605021521364,3138.048376110255,10.0,116.83199064479217,-14308.219178082192,0,1,0,0
3727,20.541,6300.10161662772,-659.6383298513337,5.0,2.43,2.0,-13549.630933476245,13549.630933476245,3138.0483761102396,10.0,116.8319906447916,-14308.219178082192,0,1,0,0
3728,21.2704,5818.961418834102,-659.6383298513318,5.0,2.43,2.0,-14030.771131269768,14030.771131269768,3138.0483761102314,10.0,116.83199064479126,-14308.219178082192,0,1,0,0
3729,22.2245,5189.600488322868,-659.6383298513291,5.0,2.43,2.0,-14660.132061780863,14660.132061780863,3138.0483761102187,10.0,116.83199064479079,-14308.219178082192,0,1,0,0
3730,24.0237,4002.7792052542004,-659.6383298513236,5.0,2.43,2.0,-15846.953344849246,15846.953344849246,3138.0483761101937,10.0,116.83199064478983,-14308.219178082192,0,1,0,0
3731,32.0904,-1318.3253101581988,-659.6383298512869,5.0,2.43,2.0,-21168.057860259738,21168.057860259738,3138.0483761100236,10.0,116.83199064478332,-14308.219178082192,0,1,0,0
3732,46.651,7171.860954993621,650.0,0,2.43,2.0,30323.15,-30323.15,15071.972982505116,0,556.8949784128465,14308.219178082192,1,0,0,0
