,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
34,45.2824,-6571.461459212091,738.1978274428452,5.0,2.39,2.0,-33427.3693013979,33427.3693013979,0.0,10.0,91.58110226427452,-9052.511415525114,0,1,0,0
35,85.0813,-9052.511415525114,0,0,2.39,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
36,42.0283,-4169.291908928629,738.1978274430558,5.0,2.39,2.0,-31025.199751124983,31025.199751124983,0.0,10.0,91.58110226373888,-9052.511415525114,0,1,0,0
37,56.0881,-9052.511415525114,0,0,2.39,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
38,34.3703,1483.8270536326745,738.1978274432074,5.0,2.39,2.0,-25372.08078857127,25372.08078857127,0.0,10.0,91.58110226335475,-9052.511415525114,0,1,0,0
39,35.3808,737.878149001154,738.1978274431964,5.0,2.39,2.0,-26118.029693202243,26118.029693202243,0.0,10.0,91.58110226338263,-9052.511415525114,0,1,0,0
40,40.4389,-2996.0002819901406,738.1978274431071,5.0,2.39,2.0,-29851.908124189064,29851.908124189064,0.0,10.0,91.58110226360907,-9052.511415525114,0,1,0,0
41,75.6393,-9052.511415525114,0,0,2.39,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
42,59.715,-9052.511415525114,0,0,2.39,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
43,46.111,-7183.13217903166,738.1978274427365,5.0,2.39,2.0,-34039.04002121202,34039.04002121202,0.0,10.0,91.58110226455045,-9052.511415525114,0,1,0,0
44,43.874,-5531.783639040853,738.1978274429636,5.0,2.39,2.0,-32387.691481232585,32387.691481232585,0.0,10.0,91.581102263974,-9052.511415525114,0,1,0,0
45,37.0069,-462.50533820450505,738.1978274431751,5.0,2.39,2.0,-27318.41318040684,27318.41318040684,0.0,10.0,91.58110226343643,-9052.511415525114,0,1,0,0
46,35.0794,960.3709741925851,738.1978274431998,5.0,2.39,2.0,-25895.536868010982,25895.536868010982,0.0,10.0,91.58110226337396,-9052.511415525114,0,1,0,0
47,32.6727,2736.9916855005367,738.1978274432229,5.0,2.39,2.0,-24118.91615670419,24118.91615670419,0.0,10.0,91.58110226331527,-9052.511415525114,0,1,0,0
48,25.9925,7668.300812387711,738.1978274432629,5.0,2.39,2.0,-19187.60702981901,19187.60702981901,0.0,10.0,91.58110226321352,-9052.511415525114,0,1,0,0
49,24.6582,8653.2781735454,738.1978274432682,5.0,2.39,2.0,-18202.629668661597,18202.629668661597,0.0,10.0,91.58110226319967,-9052.511415525114,0,1,0,0
50,24.0333,9114.577995914759,738.1978274432706,5.0,2.39,2.0,-17741.329846292356,17741.329846292356,0.0,10.0,91.58110226319384,-9052.511415525114,0,1,0,0
51,24.5276,8749.686809809504,738.1978274432689,5.0,2.39,2.0,-18106.221032397523,18106.221032397523,0.0,10.0,91.5811022631982,-9052.511415525114,0,1,0,0
52,26.5448,7260.594152290741,738.1978274432604,5.0,2.39,2.0,-19595.313689915856,19595.313689915856,0.0,10.0,91.58110226322003,-9052.511415525114,0,1,0,0
53,29.458,5110.076241382728,738.1978274432454,5.0,2.39,2.0,-21745.831600823123,21745.831600823123,0.0,10.0,91.58110226325793,-9052.511415525114,0,1,0,0
54,31.0918,3904.0086309057538,738.1978274432349,5.0,2.39,2.0,-22951.899211299573,22951.899211299573,0.0,10.0,91.58110226328442,-9052.511415525114,0,1,0,0
55,33.9755,1775.2675559073123,738.1978274432113,5.0,2.39,2.0,-25080.64028629682,25080.64028629682,0.0,10.0,91.5811022633451,-9052.511415525114,0,1,0,0
56,29.178,5316.771633066868,738.197827443247,5.0,2.39,2.0,-21539.136209139062,21539.136209139062,0.0,10.0,91.58110226325391,-9052.511415525114,0,1,0,0
57,30.2871,4498.036422649434,738.1978274432403,5.0,2.39,2.0,-22357.871419556162,22357.871419556162,0.0,10.0,91.58110226327118,-9052.511415525114,0,1,0,0
58,32.7645,2669.225124941233,738.1978274432221,5.0,2.39,2.0,-24186.682717263448,24186.682717263448,0.0,10.0,91.581102263317,-9052.511415525114,0,1,0,0
59,28.0728,6132.627871957277,738.197827443253,5.0,2.39,2.0,-20723.279970248954,20723.279970248954,0.0,10.0,91.58110226323825,-9052.511415525114,0,1,0,0
60,25.2915,8185.777489425515,738.1978274432657,5.0,2.39,2.0,-18670.130352781354,18670.130352781354,0.0,10.0,91.58110226320639,-9052.511415525114,0,1,0,0
61,22.1366,10514.717815226588,738.1978274432772,5.0,2.39,2.0,-16341.190026980852,16341.190026980852,0.0,10.0,91.58110226317741,-9052.511415525114,0,1,0,0
62,19.8645,12191.977098960666,738.1978274432839,5.0,2.39,2.0,-14663.930743247114,14663.930743247114,0.0,10.0,91.58110226315972,-9052.511415525114,0,1,0,0
63,20.7114,11566.797358898879,738.1978274432817,5.0,2.39,2.0,-15289.110483308785,15289.110483308785,0.0,10.0,91.58110226316587,-9052.511415525114,0,1,0,0
64,22.8941,9955.532960938244,738.1978274432747,5.0,2.39,2.0,-16900.374881269076,16900.374881269076,0.0,10.0,91.58110226318327,-9052.511415525114,0,1,0,0
65,32.5528,2825.5016050109953,738.1978274432239,5.0,2.39,2.0,-24030.406237193776,24030.406237193776,0.0,10.0,91.58110226331281,-9052.511415525114,0,1,0,0
66,33.6803,1993.183554568598,738.1978274432139,5.0,2.39,2.0,-24862.72428763568,24862.72428763568,0.0,10.0,91.58110226333751,-9052.511415525114,0,1,0,0
67,30.1958,4565.433884295012,738.1978274432408,5.0,2.39,2.0,-22290.47395791061,22290.47395791061,0.0,10.0,91.58110226326977,-9052.511415525114,0,1,0,0
68,29.1574,5331.978508312202,738.1978274432472,5.0,2.39,2.0,-21523.929333893735,21523.929333893735,0.0,10.0,91.5811022632534,-9052.511415525114,0,1,0,0
69,29.6648,4957.416930667437,738.1978274432441,5.0,2.39,2.0,-21898.49091153835,21898.49091153835,0.0,10.0,91.58110226326097,-9052.511415525114,0,1,0,0
70,29.1626,5328.139879609496,738.1978274432471,5.0,2.39,2.0,-21527.767962596437,21527.767962596437,0.0,10.0,91.58110226325381,-9052.511415525114,0,1,0,0
71,24.414,8833.546083007068,738.1978274432693,5.0,2.39,2.0,-18022.361759199975,18022.361759199975,0.0,10.0,91.58110226319728,-9052.511415525114,0,1,0,0
72,19.533,12436.689678758143,738.1978274432847,5.0,2.39,2.0,-14419.218163449681,14419.218163449681,0.0,10.0,91.58110226315785,-9052.511415525114,0,1,0,0
73,18.3027,13344.894465861717,738.197827443288,5.0,2.39,2.0,-13511.013376346269,13511.013376346269,0.0,10.0,91.58110226314969,-9052.511415525114,0,1,0,0
74,17.675,13808.261242147917,738.1978274432896,5.0,2.39,2.0,-13047.646600060145,13047.646600060145,0.0,10.0,91.58110226314568,-9052.511415525114,0,1,0,0
75,17.6524,13824.944513048138,738.1978274432896,5.0,2.39,2.0,-13030.963329159926,13030.963329159926,0.0,10.0,91.58110226314565,-9052.511415525114,0,1,0,0
76,19.5417,12430.26735765939,738.1978274432847,5.0,2.39,2.0,-14425.640484548436,14425.640484548436,0.0,10.0,91.5811022631576,-9052.511415525114,0,1,0,0
77,22.334,10368.997564089274,738.1978274432767,5.0,2.39,2.0,-16486.91027811814,16486.91027811814,0.0,10.0,91.5811022631788,-9052.511415525114,0,1,0,0
78,25.7175,7871.305214934639,738.197827443264,5.0,2.39,2.0,-18984.602627272143,18984.602627272143,0.0,10.0,91.58110226321037,-9052.511415525114,0,1,0,0
79,28.55,5780.359868701302,738.1978274432504,5.0,2.39,2.0,-21075.5479735048,21075.5479735048,0.0,10.0,91.58110226324469,-9052.511415525114,0,1,0,0
80,22.4139,10310.015557676546,738.1978274432763,5.0,2.39,2.0,-16545.89228453085,16545.89228453085,0.0,10.0,91.58110226317922,-9052.511415525114,0,1,0,0
81,22.8644,9977.457436413311,738.1978274432748,5.0,2.39,2.0,-16878.450405794014,16878.450405794014,0.0,10.0,91.58110226318301,-9052.511415525114,0,1,0,0
82,23.4746,9527.009122107369,738.1978274432727,5.0,2.39,2.0,-17328.89872009985,17328.89872009985,0.0,10.0,91.58110226318831,-9052.511415525114,0,1,0,0
83,21.2105,11198.362823221894,738.1978274432802,5.0,2.39,2.0,-15657.545018985695,15657.545018985695,0.0,10.0,91.5811022631699,-9052.511415525114,0,1,0,0
84,20.4851,11733.851527249315,738.1978274432821,5.0,2.39,2.0,-15122.056314958378,15122.056314958378,0.0,10.0,91.58110226316442,-9052.511415525114,0,1,0,0
85,19.4277,12514.421909987926,738.1978274432852,5.0,2.39,2.0,-14341.485932219912,14341.485932219912,0.0,10.0,91.58110226315664,-9052.511415525114,0,1,0,0
86,18.4363,13246.271236115284,738.1978274432877,5.0,2.39,2.0,-13609.636606092685,13609.636606092685,0.0,10.0,91.58110226315019,-9052.511415525114,0,1,0,0
87,17.8983,13643.421667279812,738.197827443289,5.0,2.39,2.0,-13212.486174928219,13212.486174928219,0.0,10.0,91.58110226314686,-9052.511415525114,0,1,0,0
88,18.3714,13294.180275116356,738.1978274432879,5.0,2.39,2.0,-13561.72756709162,13561.72756709162,0.0,10.0,91.58110226315021,-9052.511415525114,0,1,0,0
89,19.9513,12127.901527538583,738.1978274432837,5.0,2.39,2.0,-14728.006314669186,14728.006314669186,0.0,10.0,91.58110226316047,-9052.511415525114,0,1,0,0
90,20.9059,11423.217881461145,738.197827443281,5.0,2.39,2.0,-15432.689960746487,15432.689960746487,0.0,10.0,91.58110226316742,-9052.511415525114,0,1,0,0
91,20.2337,11919.434461068577,738.1978274432828,5.0,2.39,2.0,-14936.47338113915,14936.47338113915,0.0,10.0,91.58110226316245,-9052.511415525114,0,1,0,0
92,20.306,11866.062758144417,738.1978274432827,5.0,2.39,2.0,-14989.8450840633,14989.8450840633,0.0,10.0,91.58110226316296,-9052.511415525114,0,1,0,0
93,19.9023,12164.073221083308,738.1978274432838,5.0,2.39,2.0,-14691.834621124468,14691.834621124468,0.0,10.0,91.58110226315995,-9052.511415525114,0,1,0,0
94,19.6841,12325.147987031447,738.1978274432844,5.0,2.39,2.0,-14530.759855176355,14530.759855176355,0.0,10.0,91.58110226315841,-9052.511415525114,0,1,0,0
95,18.6405,13095.531239751346,738.1978274432872,5.0,2.39,2.0,-13760.376602456596,13760.376602456596,0.0,10.0,91.58110226315182,-9052.511415525114,0,1,0,0
96,18.7052,13047.769840315761,738.1978274432871,5.0,2.39,2.0,-13808.138001892175,13808.138001892175,0.0,10.0,91.58110226315239,-9052.511415525114,0,1,0,0
97,18.5492,13162.928701396928,738.1978274432873,5.0,2.39,2.0,-13692.979140811025,13692.979140811025,0.0,10.0,91.58110226315101,-9052.511415525114,0,1,0,0
98,18.1211,13478.951191325436,738.1978274432884,5.0,2.39,2.0,-13376.956650882572,13376.956650882572,0.0,10.0,91.58110226314844,-9052.511415525114,0,1,0,0
99,18.5283,13178.357035990493,738.1978274432875,5.0,2.39,2.0,-13677.550806217465,13677.550806217465,0.0,10.0,91.58110226315058,-9052.511415525114,0,1,0,0
100,25.0499,8364.12608453583,738.1978274432666,5.0,2.39,2.0,-18491.781757671084,18491.781757671084,0.0,10.0,91.58110226320363,-9052.511415525114,0,1,0,0
101,26.0313,7639.658736682906,738.1978274432627,5.0,2.39,2.0,-19216.249105523806,19216.249105523806,0.0,10.0,91.58110226321382,-9052.511415525114,0,1,0,0
102,31.0891,3906.00176503985,738.1978274432349,5.0,2.39,2.0,-22949.906077165473,22949.906077165473,0.0,10.0,91.58110226328469,-9052.511415525114,0,1,0,0
103,34.6284,1293.2981943695402,738.1978274432047,5.0,2.39,2.0,-25562.60964783427,25562.60964783427,0.0,10.0,91.58110226336149,-9052.511415525114,0,1,0,0
104,26.547,7258.970117070366,738.1978274432604,5.0,2.39,2.0,-19596.937725136235,19596.937725136235,0.0,10.0,91.58110226321995,-9052.511415525114,0,1,0,0
105,21.3526,11093.464911942194,738.1978274432797,5.0,2.39,2.0,-15762.442930265373,15762.442930265373,0.0,10.0,91.58110226317099,-9052.511415525114,0,1,0,0
106,20.7355,11549.006791257496,738.1978274432815,5.0,2.39,2.0,-15306.901050950162,15306.901050950162,0.0,10.0,91.58110226316619,-9052.511415525114,0,1,0,0
107,20.84,11471.865118289663,738.1978274432812,5.0,2.39,2.0,-15384.04272391798,15384.04272391798,0.0,10.0,91.58110226316708,-9052.511415525114,0,1,0,0
108,20.8058,11497.111483988225,738.1978274432812,5.0,2.39,2.0,-15358.79635821942,15358.79635821942,0.0,10.0,91.58110226316666,-9052.511415525114,0,1,0,0
109,19.1932,12687.529300523402,738.1978274432857,5.0,2.39,2.0,-14168.378541684473,14168.378541684473,0.0,10.0,91.58110226315563,-9052.511415525114,0,1,0,0
110,18.2799,13361.725376327424,738.197827443288,5.0,2.39,2.0,-13494.182465880562,13494.182465880562,0.0,10.0,91.58110226314938,-9052.511415525114,0,1,0,0
111,17.4282,13990.448465960939,738.1978274432902,5.0,2.39,2.0,-12865.45937624715,12865.45937624715,0.0,10.0,91.58110226314409,-9052.511415525114,0,1,0,0
112,18.0334,13543.691140792214,738.1978274432888,5.0,2.39,2.0,-13312.216701415804,13312.216701415804,0.0,10.0,91.58110226314781,-9052.511415525114,0,1,0,0
113,18.8051,12974.023877354171,738.1978274432868,5.0,2.39,2.0,-13881.883964853752,13881.883964853752,0.0,10.0,91.58110226315267,-9052.511415525114,0,1,0,0
114,16.9638,14333.267537025642,738.1978274432912,5.0,2.39,2.0,-12522.640305182502,12522.640305182502,0.0,10.0,91.5811022631415,-9052.511415525114,0,1,0,0
115,7.1795,21556.016540079774,738.1978274433085,5.0,2.39,2.0,-5299.891302129233,5299.891302129233,0.0,10.0,91.58110226309782,-9052.511415525114,0,1,0,0
116,2.4274,25064.006435873398,738.1978274433144,5.0,2.39,2.0,-1791.9014063359014,1791.9014063359014,0.0,10.0,91.58110226308276,-9052.511415525114,0,1,0,0
117,1.8993,25453.84870854624,738.1978274433148,5.0,2.39,2.0,-1402.0591336630878,1402.0591336630878,0.0,10.0,91.58110226308115,-9052.511415525114,0,1,0,0
118,0.8402,26235.67402759151,738.1978274433161,5.0,2.39,2.0,-620.2338146178741,620.2338146178741,0.0,10.0,91.58110226307846,-9052.511415525114,0,1,0,0
119,0.2712,26655.70859140679,738.1978274433167,5.0,2.39,2.0,-200.1992508026275,200.1992508026275,0.0,10.0,91.58110226307696,-9052.511415525114,0,1,0,0
120,-0.6025,27300.672033244056,738.1978274433174,5.0,2.39,2.0,444.76419103459875,-444.76419103459875,0.0,10.0,91.58110226307454,-9052.511415525114,0,1,0,0
121,-1.2668,27791.056850014684,738.197827443318,5.0,2.39,2.0,935.1490078051952,-935.1490078051952,0.0,10.0,91.5811022630732,-9052.511415525114,0,1,0,0
122,-1.2137,27751.85854537744,738.1978274433181,5.0,2.39,2.0,895.9507031679552,-895.9507031679552,0.0,10.0,91.5811022630734,-9052.511415525114,0,1,0,0
123,-1.2007,27742.261973620676,738.1978274433181,5.0,2.39,2.0,886.3541314111922,-886.3541314111922,0.0,10.0,91.5811022630734,-9052.511415525114,0,1,0,0
124,-1.1118,27676.636186760963,738.1978274433179,5.0,2.39,2.0,820.7283445514807,-820.7283445514807,0.0,10.0,91.58110226307352,-9052.511415525114,0,1,0,0
125,-1.1418,27698.782121584263,738.197827443318,5.0,2.39,2.0,842.8742793747805,-842.8742793747805,0.0,10.0,91.58110226307326,-9052.511415525114,0,1,0,0
126,0.7456,26305.507542067655,738.1978274433161,5.0,2.39,2.0,-550.4003001417365,550.4003001417365,0.0,10.0,91.58110226307792,-9052.511415525114,0,1,0,0
127,4.0858,23839.77915884132,738.1978274433122,5.0,2.39,2.0,-3016.128683367885,3016.128683367885,0.0,10.0,91.58110226308781,-9052.511415525114,0,1,0,0
128,4.8486,23276.681856067516,738.1978274433114,5.0,2.39,2.0,-3579.22598614164,3579.22598614164,0.0,10.0,91.58110226308995,-9052.511415525114,0,1,0,0
129,6.461,22086.411679097837,738.1978274433094,5.0,2.39,2.0,-4769.496163111222,4769.496163111222,0.0,10.0,91.58110226309496,-9052.511415525114,0,1,0,0
130,6.684,21921.79356357796,738.1978274433092,5.0,2.39,2.0,-4934.114278631078,4934.114278631078,0.0,10.0,91.58110226309604,-9052.511415525114,0,1,0,0
131,2.2446,25198.948998730048,738.1978274433146,5.0,2.39,2.0,-1656.958843479264,1656.958843479264,0.0,10.0,91.58110226308226,-9052.511415525114,0,1,0,0
132,-0.6704,27350.795665727463,738.1978274433175,5.0,2.39,2.0,494.887823518,-494.887823518,0.0,10.0,91.58110226307484,-9052.511415525114,0,1,0,0
133,-1.1966,27739.23536252816,738.197827443318,5.0,2.39,2.0,883.3275203186745,-883.3275203186745,0.0,10.0,91.5811022630732,-9052.511415525114,0,1,0,0
134,-1.6166,28049.278450054375,738.1978274433185,5.0,2.39,2.0,1193.3706078448688,-1193.3706078448688,0.0,10.0,91.58110226307211,-9052.511415525114,0,1,0,0
135,-1.3941,27885.029433448224,738.1978274433183,5.0,2.39,2.0,1029.12159123873,-1029.12159123873,0.0,10.0,91.58110226307308,-9052.511415525114,0,1,0,0
136,-0.9053,27524.19833539391,738.1978274433177,5.0,2.39,2.0,668.2904931844355,-668.2904931844355,0.0,10.0,91.58110226307424,-9052.511415525114,0,1,0,0
137,2.5454,24976.899092235082,738.1978274433143,5.0,2.39,2.0,-1879.0087499742122,1879.0087499742122,0.0,10.0,91.58110226308303,-9052.511415525114,0,1,0,0
138,5.1285,23070.06028416612,738.1978274433111,5.0,2.39,2.0,-3785.847558043021,3785.847558043021,0.0,10.0,91.5811022630905,-9052.511415525114,0,1,0,0
139,3.6681,24148.124391364414,738.1978274433129,5.0,2.39,2.0,-2707.783450844816,2707.783450844816,0.0,10.0,91.58110226308628,-9052.511415525114,0,1,0,0
140,2.0502,25342.454656385038,738.1978274433146,5.0,2.39,2.0,-1513.4531858242835,1513.4531858242835,0.0,10.0,91.58110226308176,-9052.511415525114,0,1,0,0
141,-0.1866,26993.65555681036,738.1978274433171,5.0,2.39,2.0,137.74771460092296,-137.74771460092296,0.0,10.0,91.58110226307575,-9052.511415525114,0,1,0,0
142,-0.9171,27532.909069757738,738.1978274433177,5.0,2.39,2.0,677.0012275482667,-677.0012275482667,0.0,10.0,91.58110226307407,-9052.511415525114,0,1,0,0
143,-0.8225,27463.075555281597,738.1978274433176,5.0,2.39,2.0,607.1677130721287,-607.1677130721287,0.0,10.0,91.58110226307392,-9052.511415525114,0,1,0,0
144,-0.8342,27471.712469862687,738.1978274433176,5.0,2.39,2.0,615.8046276532156,-615.8046276532156,0.0,10.0,91.58110226307446,-9052.511415525114,0,1,0,0
145,-1.0108,27602.078206189184,738.1978274433179,5.0,2.39,2.0,746.1703639797057,-746.1703639797057,0.0,10.0,91.58110226307386,-9052.511415525114,0,1,0,0
146,-0.8284,27467.430922463514,738.1978274433176,5.0,2.39,2.0,611.5230802540443,-611.5230802540443,0.0,10.0,91.58110226307433,-9052.511415525114,0,1,0,0
147,-0.4978,27223.38272071074,738.1978274433172,5.0,2.39,2.0,367.47487850128334,-367.47487850128334,0.0,10.0,91.58110226307518,-9052.511415525114,0,1,0,0
148,0.1631,26735.507776553415,738.1978274433168,5.0,2.39,2.0,-120.40006565600497,120.40006565600497,0.0,10.0,91.58110226307649,-9052.511415525114,0,1,0,0
149,8.6853,20444.438251515552,738.1978274433063,5.0,2.39,2.0,-6411.469590693348,6411.469590693348,0.0,10.0,91.58110226310299,-9052.511415525114,0,1,0,0
150,17.3636,14038.136045613785,738.1978274432902,5.0,2.39,2.0,-12817.771796594314,12817.771796594314,0.0,10.0,91.58110226314363,-9052.511415525114,0,1,0,0
151,17.4255,13992.44160009504,738.1978274432901,5.0,2.39,2.0,-12863.46624211305,12863.46624211305,0.0,10.0,91.58110226314398,-9052.511415525114,0,1,0,0
152,17.2651,14110.848531616952,738.1978274432904,5.0,2.39,2.0,-12745.059310591154,12745.059310591154,0.0,10.0,91.58110226314321,-9052.511415525114,0,1,0,0
153,18.4019,13271.665241379334,738.1978274432877,5.0,2.39,2.0,-13584.242600828637,13584.242600828637,0.0,10.0,91.5811022631502,-9052.511415525114,0,1,0,0
154,19.5589,12417.57035502736,738.1978274432846,5.0,2.39,2.0,-14438.33748718046,14438.33748718046,0.0,10.0,91.58110226315776,-9052.511415525114,0,1,0,0
155,20.5712,11670.292694306436,738.197827443282,5.0,2.39,2.0,-15185.615147901244,15185.615147901244,0.0,10.0,91.58110226316472,-9052.511415525114,0,1,0,0
156,20.472,11743.52191878882,738.1978274432823,5.0,2.39,2.0,-15112.385923418877,15112.385923418877,0.0,10.0,91.58110226316397,-9052.511415525114,0,1,0,0
157,20.2273,11924.158927164215,738.1978274432829,5.0,2.39,2.0,-14931.748915043516,14931.748915043516,0.0,10.0,91.58110226316214,-9052.511415525114,0,1,0,0
158,19.8579,12196.849204621789,738.197827443284,5.0,2.39,2.0,-14659.058637585991,14659.058637585991,0.0,10.0,91.58110226316008,-9052.511415525114,0,1,0,0
159,20.2099,11937.003569361728,738.1978274432829,5.0,2.39,2.0,-14918.904272846004,14918.904272846004,0.0,10.0,91.58110226316234,-9052.511415525114,0,1,0,0
160,20.3458,11836.682484612173,738.1978274432826,5.0,2.39,2.0,-15019.225357595538,15019.225357595538,0.0,10.0,91.58110226316343,-9052.511415525114,0,1,0,0
161,28.2839,5976.794310583986,738.1978274432519,5.0,2.39,2.0,-20879.11353162219,20879.11353162219,0.0,10.0,91.58110226324125,-9052.511415525114,0,1,0,0
