,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
106,24.1724,-18973.207965439076,650.0,0,2.43,2.0,15712.06,-15712.06,20595.57791702577,0,3666.0128692305966,19696.34703196347,1,0,0,0
107,23.4759,-19425.932969966325,650.0,0,2.43,2.0,15259.335,-15259.335,20595.577917022558,0,3666.012869230025,19696.34703196347,1,0,0,0
108,21.9356,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
109,20.6801,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
110,19.2125,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
111,19.1054,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
112,19.9364,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
113,31.3411,-14313.552918842528,650.0,0,2.43,2.0,20371.715,-20371.715,20595.577917036,0,3666.012869232418,19696.34703196347,1,0,0,0
114,22.2312,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
115,20.7874,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
116,20.2347,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
117,20.5443,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
118,22.1061,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
119,18.712,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
120,19.0951,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
121,19.1491,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
122,19.2302,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
123,19.0069,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
124,19.2343,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
125,18.8192,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
126,19.4245,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
127,20.2547,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
128,20.3272,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
129,19.6689,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
130,19.194,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
131,18.8655,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
132,18.7968,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
133,18.1887,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
134,18.1954,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
135,18.8523,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
136,20.4443,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
137,25.0435,-18406.992959776922,650.0,0,2.43,2.0,16278.275000000001,-16278.275000000001,20595.577917028546,0,3666.0128692310914,19696.34703196347,1,0,0,0
138,24.1348,-18997.64796568348,650.0,0,2.43,2.0,15687.619999999999,-15687.619999999999,20595.57791702562,0,3666.0128692305707,19696.34703196347,1,0,0,0
139,22.7391,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
140,21.9903,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
141,20.5971,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
142,19.9039,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
143,19.2185,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
144,19.3182,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
145,19.3998,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
146,19.3153,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
147,19.7183,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
148,19.8142,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
149,21.9449,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
150,41.6082,-7639.937852106381,650.0,0,2.43,2.0,27045.329999999998,-27045.329999999998,20595.577917038856,0,3666.0128692329263,19696.34703196347,1,0,0,0
151,24.5782,-18709.437962801378,650.0,0,2.43,2.0,15975.83,-15975.83,20595.577917027193,0,3666.0128692308504,19696.34703196347,1,0,0,0
152,25.1497,-18337.962959086624,650.0,0,2.43,2.0,16347.305,-16347.305,20595.577917028822,0,3666.01286923114,19696.34703196347,1,0,0,0
153,24.074,-19037.167966078676,650.0,0,2.43,2.0,15648.1,-15648.1,20595.57791702538,0,3666.012869230527,19696.34703196347,1,0,0,0
154,23.58,-19358.267969289678,650.0,0,2.43,2.0,15326.999999999998,-15326.999999999998,20595.577917023114,0,3666.012869230124,19696.34703196347,1,0,0,0
155,24.2832,-18901.187964718873,650.0,0,2.43,2.0,15784.08,-15784.08,20595.57791702618,0,3666.0128692306703,19696.34703196347,1,0,0,0
156,22.1817,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
157,23.3382,-19515.437970861378,650.0,0,2.43,2.0,15169.83,-15169.83,20595.577917021765,0,3666.012869229884,19696.34703196347,1,0,0,0
158,22.7161,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
159,23.141,-19643.61797214318,650.0,0,2.43,2.0,15041.65,-15041.65,20595.577917020513,0,3666.012869229661,19696.34703196347,1,0,0,0
160,22.9897,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
161,55.5989,1454.017238833176,650.0,0,2.43,2.0,36139.285,-36139.285,20595.5779170401,0,3666.0128692331477,19696.34703196347,1,0,0,0
162,25.7341,-17958.102955288025,650.0,0,2.43,2.0,16727.165,-16727.165,20595.577917030158,0,3666.0128692313774,19696.34703196347,1,0,0,0
163,23.5942,-19349.03796919738,650.0,0,2.43,2.0,15336.23,-15336.23,20595.577917023187,0,3666.0128692301373,19696.34703196347,1,0,0,0
164,23.7886,-19222.67796793378,650.0,0,2.43,2.0,15462.59,-15462.59,20595.57791702414,0,3666.012869230307,19696.34703196347,1,0,0,0
165,22.9748,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
166,22.0781,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
167,20.4514,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
168,20.4907,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
169,19.4287,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
170,19.2098,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
171,19.5526,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
172,19.8038,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
173,21.1801,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
174,38.083,-9931.317875020177,650.0,0,2.43,2.0,24753.95,-24753.95,20595.57791703824,0,3666.0128692328167,19696.34703196347,1,0,0,0
175,27.9084,-16544.80794115508,650.0,0,2.43,2.0,18140.46,-18140.46,20595.5779170334,0,3666.012869231955,19696.34703196347,1,0,0,0
176,22.6551,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
177,22.9637,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
178,24.5848,-18705.147962758474,650.0,0,2.43,2.0,15980.12,-15980.12,20595.577917027214,0,3666.012869230854,19696.34703196347,1,0,0,0
179,22.0082,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
180,20.6469,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
181,22.1114,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
182,18.8182,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
183,19.4067,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
184,21.5149,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
185,30.4414,-14898.357924690576,650.0,0,2.43,2.0,19786.91,-19786.91,20595.57791703548,0,3666.0128692323256,19696.34703196347,1,0,0,0
186,22.5669,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
187,21.9247,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
188,21.0544,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
189,20.4989,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
190,19.1665,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
191,17.1815,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
192,17.9868,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
193,16.9856,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
194,17.725,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
195,18.0898,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
196,18.2514,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
197,20.6843,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
198,22.5648,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
199,23.4208,-19461.747970324475,650.0,0,2.43,2.0,15223.52,-15223.52,20595.57791702225,0,3666.01286922997,19696.34703196347,1,0,0,0
200,22.8871,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
201,22.3003,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
202,22.4812,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
203,23.0968,-19672.347972430478,650.0,0,2.43,2.0,15012.920000000002,-15012.920000000002,20595.57791702021,0,3666.0128692296075,19696.34703196347,1,0,0,0
204,23.0624,-19694.707972654072,650.0,0,2.43,2.0,14990.56,-14990.56,20595.57791701997,0,3666.0128692295643,19696.34703196347,1,0,0,0
205,24.0341,-19063.102966338025,650.0,0,2.43,2.0,15622.164999999999,-15622.164999999999,20595.577917025217,0,3666.0128692304984,19696.34703196347,1,0,0,0
206,24.2511,-18922.05296492752,650.0,0,2.43,2.0,15763.215,-15763.215,20595.577917026065,0,3666.012869230649,19696.34703196347,1,0,0,0
207,24.0843,-19030.47296601173,650.0,0,2.43,2.0,15654.795,-15654.795,20595.57791702542,0,3666.0128692305348,19696.34703196347,1,0,0,0
208,81.8845,18539.657409689575,650.0,0,2.43,2.0,53224.925,-53224.925,20595.577917040922,0,3666.0128692332937,19696.34703196347,1,0,0,0
209,36.688,-10838.067884087675,650.0,0,2.43,2.0,23847.2,-23847.2,20595.577917037925,0,3666.0128692327603,19696.34703196347,1,0,0,0
210,31.72,-14067.267916379671,650.0,0,2.43,2.0,20618.0,-20618.0,20595.577917036193,0,3666.012869232452,19696.34703196347,1,0,0,0
211,37.8242,-10099.53787670238,650.0,0,2.43,2.0,24585.73,-24585.73,20595.577917038187,0,3666.0128692328067,19696.34703196347,1,0,0,0
212,30.3769,-14940.282925109826,650.0,0,2.43,2.0,19744.985,-19744.985,20595.57791703544,0,3666.0128692323183,19696.34703196347,1,0,0,0
213,30.4768,-14875.347924460475,650.0,0,2.43,2.0,19809.920000000002,-19809.920000000002,20595.5779170355,0,3666.0128692323296,19696.34703196347,1,0,0,0
214,24.1722,-18973.337965440372,650.0,0,2.43,2.0,15711.93,-15711.93,20595.577917025767,0,3666.012869230596,19696.34703196347,1,0,0,0
215,21.9267,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
216,22.8282,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
217,22.6623,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
218,22.37,-19696.34703196347,0,0,2.43,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
