,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
4720,92.8952,20746.96535207616,712.0,0,7.47,2.0,66141.3824,-66141.3824,16509.607328529528,0,610.014191738412,16882.420091324202,1,0,0,0
4721,100.6279,26252.647807132984,712.0,0,7.47,2.0,71647.0648,-71647.0648,16509.60732852968,0,610.014191738418,16882.420091324202,1,0,0,0
4722,115.0457,36518.121509787714,712.0,0,7.47,2.0,81912.53839999999,-81912.53839999999,16509.607328529884,0,610.0141917384258,16882.420091324202,1,0,0,0
4723,140.9198,54940.480894011314,712.0,0,7.47,2.0,100334.89760000001,-100334.89760000001,16509.6073285301,0,610.014191738434,16882.420091324202,1,0,0,0
4724,106.9329,30741.807852024587,712.0,0,7.47,2.0,76136.2248,-76136.2248,16509.607328529783,0,610.0141917384218,16882.420091324202,1,0,0,0
4725,103.8738,28563.728630243793,712.0,0,7.47,2.0,73958.1456,-73958.1456,16509.607328529735,0,610.01419173842,16882.420091324202,1,0,0,0
4726,95.5944,22668.79577129446,712.0,0,7.47,2.0,68063.2128,-68063.2128,16509.607328529586,0,610.0141917384143,16882.420091324202,1,0,0,0
4727,78.2192,10297.65324758304,712.0,0,7.47,2.0,55692.0704,-55692.0704,16509.607328529044,0,610.0141917383938,16882.420091324202,1,0,0,0
4728,67.0715,2360.4907682114185,712.0,0,7.47,2.0,47754.908,-47754.908,16509.60732852831,0,610.0141917383659,16882.420091324202,1,0,0,0
4729,64.8521,780.277952409286,712.0,0,7.47,2.0,46174.695199999995,-46174.695199999995,16509.607328528076,0,610.014191738357,16882.420091324202,1,0,0,0
4730,61.1447,-1859.3908739874032,712.0,0,7.47,2.0,43535.0264,-43535.0264,16509.607328527574,0,610.0141917383378,16882.420091324202,1,0,0,0
4731,68.4411,3335.645977962972,712.0,0,7.47,2.0,48730.063200000004,-48730.063200000004,16509.607328528433,0,610.0141917383705,16882.420091324202,1,0,0,0
4732,76.9102,9365.645238262958,712.0,0,7.47,2.0,54760.0624,-54760.0624,16509.607328528986,0,610.0141917383914,16882.420091324202,1,0,0,0
4733,68.4638,3351.808378124594,712.0,0,7.47,2.0,48746.225600000005,-48746.225600000005,16509.607328528433,0,610.0141917383705,16882.420091324202,1,0,0,0
4734,68.7966,3588.7619804941296,712.0,0,7.47,2.0,48983.1792,-48983.1792,16509.607328528466,0,610.0141917383717,16882.420091324202,1,0,0,0
4735,61.5825,-1547.6772708702633,712.0,0,7.47,2.0,43846.740000000005,-43846.740000000005,16509.607328527643,0,610.0141917383404,16882.420091324202,1,0,0,0
4736,58.6567,-3630.8468917019627,712.0,0,7.47,2.0,41763.5704,-41763.5704,16509.607328527105,0,610.01419173832,16882.420091324202,1,0,0,0
4737,62.0429,-1219.872467592219,712.0,0,7.47,2.0,44174.5448,-44174.5448,16509.607328527713,0,610.0141917383431,16882.420091324202,1,0,0,0
4738,69.2346,3900.617983612682,712.0,0,7.47,2.0,49295.0352,-49295.0352,16509.607328528502,0,610.014191738373,16882.420091324202,1,0,0,0
