,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
41,68.31,4926.178152827335,650.0,0,2.26,2.0,44401.5,-44401.5,20595.57791704064,0,3666.0128692332432,25278.538812785388,1,0,0,0
42,70.51,6356.17816712734,650.0,0,2.26,2.0,45831.5,-45831.5,20595.5779170407,0,3666.012869233254,25278.538812785388,1,0,0,0
43,88.34,17945.67828302233,650.0,0,2.26,2.0,57421.0,-57421.0,20595.577917041042,0,3666.0128692333146,25278.538812785388,1,0,0,0
44,88.35,17952.178283087327,650.0,0,2.26,2.0,57427.49999999999,-57427.49999999999,20595.57791704104,0,3666.0128692333146,25278.538812785388,1,0,0,0
45,88.34,17945.67828302233,650.0,0,2.26,2.0,57421.0,-57421.0,20595.577917041042,0,3666.0128692333146,25278.538812785388,1,0,0,0
46,88.35,17952.178283087327,650.0,0,2.26,2.0,57427.49999999999,-57427.49999999999,20595.57791704104,0,3666.0128692333146,25278.538812785388,1,0,0,0
47,88.35,17952.17828308733,650.0,0,2.26,2.0,57427.49999999999,-57427.49999999999,20595.57791704104,0,3666.0128692333146,25278.538812785388,1,0,0,0
48,86.18,16541.678268982338,650.0,0,2.26,2.0,56017.00000000001,-56017.00000000001,20595.57791704101,0,3666.012869233309,25278.538812785388,1,0,0,0
49,86.18,16541.678268982338,650.0,0,2.26,2.0,56017.00000000001,-56017.00000000001,20595.57791704101,0,3666.012869233309,25278.538812785388,1,0,0,0
50,86.18,16541.678268982338,650.0,0,2.26,2.0,56017.00000000001,-56017.00000000001,20595.57791704101,0,3666.012869233309,25278.538812785388,1,0,0,0
51,86.18,16541.678268982338,650.0,0,2.26,2.0,56017.00000000001,-56017.00000000001,20595.57791704101,0,3666.012869233309,25278.538812785388,1,0,0,0
52,86.18,16541.678268982338,650.0,0,2.26,2.0,56017.00000000001,-56017.00000000001,20595.57791704101,0,3666.012869233309,25278.538812785388,1,0,0,0
53,86.17,16535.178268917334,650.0,0,2.26,2.0,56010.5,-56010.5,20595.57791704101,0,3666.012869233309,25278.538812785388,1,0,0,0
54,86.18,16541.67826898234,650.0,0,2.26,2.0,56017.00000000001,-56017.00000000001,20595.57791704101,0,3666.012869233309,25278.538812785388,1,0,0,0
55,86.19,16548.178269047334,650.0,0,2.26,2.0,56023.5,-56023.5,20595.577917041006,0,3666.0128692333096,25278.538812785388,1,0,0,0
56,86.18,16541.67826898234,650.0,0,2.26,2.0,56017.00000000001,-56017.00000000001,20595.57791704101,0,3666.012869233309,25278.538812785388,1,0,0,0
