,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
1609,15.8348,7731.710461039338,-75.17784353670017,5.0,2.83,2.0,-1190.4261168349396,1190.4261168349396,14825.571765190098,10.0,703.0527189678986,16882.420091324202,0,0,1,0
1610,10.0591,8556.266308034614,-197.78383971074345,5.0,2.83,2.0,-1989.5274220343397,1989.5274220343397,12385.097406609011,10.0,641.9617284897223,16882.420091324202,0,0,1,0
1611,12.5779,8112.664132920979,-153.0497622861453,5.0,2.83,2.0,-1925.0446050589069,1925.0446050589069,13161.300373921542,10.0,653.0660876612839,16882.420091324202,0,0,1,0
1612,6.5099,9353.99808800785,-250.15071732414128,5.0,2.83,2.0,-1628.4561547084274,1628.4561547084274,11690.245561290038,10.0,650.1950444066057,16882.420091324202,0,0,1,0
1613,18.6451,7657.759187025645,1.4935129014085402,5.0,2.83,2.0,27.84669739805237,-27.84669739805237,16727.8585772113,10.0,777.2967895625817,16882.420091324202,0,0,1,0
1614,17.2534,7660.29946355622,-21.114436973804914,5.0,2.83,2.0,-364.2958268838457,364.2958268838457,16148.26392813572,10.0,753.7119201720119,16882.420091324202,0,0,1,0
1615,21.1427,7661.489384854232,1.493512903198021,5.0,2.83,2.0,31.5768952584448,-31.5768952584448,16727.858577257422,10.0,777.2967895644786,16882.420091324202,0,0,1,0
1616,24.4721,7666.461886716226,1.493512903559141,5.0,2.83,2.0,36.54939712718966,-36.54939712718966,16727.858577266426,10.0,777.2967895648485,16882.420091324202,0,0,1,0
1617,23.8885,7665.590272585552,1.4935129035225028,5.0,2.83,2.0,35.67778299579731,-35.67778299579731,16727.858577265546,10.0,777.2967895648123,16882.420091324202,0,0,1,0
1618,16.0374,7717.1182501797975,-68.82171729721233,5.0,2.83,2.0,-1103.721408982313,1103.721408982313,14975.318404705353,10.0,708.4711331940258,16882.420091324202,0,0,1,0
1619,14.5975,7846.391998273867,-108.96826624916758,5.0,2.83,2.0,-1590.6642665722238,1590.6642665722238,14061.558460425744,10.0,677.3089714720498,16882.420091324202,0,0,1,0
1620,4.6778,9834.425236889272,-274.0124571691066,5.0,2.83,2.0,-1281.775472145647,1281.775472145647,11461.738834236503,10.0,662.7549214277906,16882.420091324202,0,0,1,0
1621,10.1998,8528.599306007001,-195.4892831875289,5.0,2.83,2.0,-1993.9515906561574,1993.9515906561574,12421.098582581431,10.0,642.1540351982377,16882.420091324202,0,0,1,0
1622,11.9655,8210.00162611498,-164.73623357033185,5.0,2.83,2.0,-1971.1514027858059,1971.1514027858059,12944.029152710957,10.0,648.7343659770837,16882.420091324202,0,0,1,0
1623,19.2441,7658.6538012550345,1.4935129023441822,5.0,2.83,2.0,28.741311644001676,-28.741311644001676,16727.858577235478,10.0,777.2967895635761,16882.420091324202,0,0,1,0
1624,35.2848,7682.610793691403,1.49351290386419,5.0,2.83,2.0,52.698304110267166,-52.698304110267166,16727.85857727206,10.0,777.296789565077,16882.420091324202,0,0,1,0
