,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
31,9.95,-12652.836078776596,650.0,0,1.43,2.0,6467.499999999999,-6467.499999999999,15071.972982456275,0,556.8949784109901,13687.214611872145,1,0,0,0
32,12.89,-10741.83605966659,650.0,0,1.43,2.0,8378.5,-8378.5,15071.972982492318,0,556.89497841236,13687.214611872145,1,0,0,0
33,8.39,-13627.783872019529,421.00882008410406,0,1.43,2.0,3532.2640005056332,-3532.2640005056332,9638.763227626598,0,354.40986347970613,13687.214611872145,1,0,0,0
34,8.41,-13619.210546129298,436.24777255490307,0,1.43,2.0,3668.843767186735,-3668.843767186735,9994.177201250479,0,367.4294304510862,13687.214611872145,1,0,0,0
35,0.0,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
36,9.25,-13107.836083326594,650.0,0,1.43,2.0,6012.5,-6012.5,15071.972982384757,0,556.8949784082719,13687.214611872145,1,0,0,0
37,8.88,-13348.336085731595,650.0,0,1.43,2.0,5772.000000000001,-5772.000000000001,15071.972982026882,0,556.8949783946691,13687.214611872145,1,0,0,0
38,9.66,-12841.336080661593,650.0,0,1.43,2.0,6279.0,-6279.0,15071.972982440047,0,556.8949784103733,13687.214611872145,1,0,0,0
39,10.88,-12048.336072731592,650.0,0,1.43,2.0,7072.000000000001,-7072.000000000001,15071.972982478454,0,556.894978411833,13687.214611872145,1,0,0,0
40,8.49,-13581.99419290893,493.17083635439013,0,1.43,2.0,4187.020400648772,-4187.020400648772,11328.850174232924,0,416.58374884549124,13687.214611872145,1,0,0,0
41,10.18,-12503.336077281592,650.0,0,1.43,2.0,6617.0,-6617.0,15071.972982464451,0,556.8949784113008,13687.214611872145,1,0,0,0
42,25.07,-2824.8359804965926,650.0,0,1.43,2.0,16295.5,-16295.5,15071.972982503268,0,556.8949784127763,13687.214611872145,1,0,0,0
43,25.18,-2753.3359797815906,650.0,0,1.43,2.0,16367.0,-16367.0,15071.972982503294,0,556.8949784127772,13687.214611872145,1,0,0,0
44,25.4,-2610.3359783515903,650.0,0,1.43,2.0,16510.0,-16510.0,15071.972982503343,0,556.8949784127791,13687.214611872145,1,0,0,0
45,25.75,-2382.8359760765916,650.0,0,1.43,2.0,16737.5,-16737.5,15071.972982503417,0,556.8949784127819,13687.214611872145,1,0,0,0
46,25.78,-2363.3359758815905,650.0,0,1.43,2.0,16757.0,-16757.0,15071.972982503423,0,556.8949784127822,13687.214611872145,1,0,0,0
47,25.57,-2499.8359772465906,650.0,0,1.43,2.0,16620.5,-16620.5,15071.97298250338,0,556.8949784127806,13687.214611872145,1,0,0,0
48,26.67,-1784.8359700965914,650.0,0,1.43,2.0,17335.5,-17335.5,15071.972982503601,0,556.894978412789,13687.214611872145,1,0,0,0
49,26.21,-2083.8359730865936,650.0,0,1.43,2.0,17036.5,-17036.5,15071.972982503512,0,556.8949784127855,13687.214611872145,1,0,0,0
50,26.08,-2168.3359739315924,650.0,0,1.43,2.0,16952.0,-16952.0,15071.972982503486,0,556.8949784127844,13687.214611872145,1,0,0,0
51,25.68,-2428.3359765315945,650.0,0,1.43,2.0,16692.0,-16692.0,15071.972982503403,0,556.8949784127814,13687.214611872145,1,0,0,0
52,25.24,-2714.3359793915906,650.0,0,1.43,2.0,16406.0,-16406.0,15071.972982503306,0,556.8949784127776,13687.214611872145,1,0,0,0
53,24.69,-3071.83598296659,650.0,0,1.43,2.0,16048.5,-16048.5,15071.972982503179,0,556.894978412773,13687.214611872145,1,0,0,0
54,25.3,-2675.3359790015916,650.0,0,1.43,2.0,16445.0,-16445.0,15071.97298250332,0,556.8949784127783,13687.214611872145,1,0,0,0
55,26.66,-1791.335970161592,650.0,0,1.43,2.0,17329.0,-17329.0,15071.972982503597,0,556.8949784127889,13687.214611872145,1,0,0,0
56,28.34,-699.335959241593,650.0,0,1.43,2.0,18421.0,-18421.0,15071.972982503888,0,556.8949784127998,13687.214611872145,1,0,0,0
57,11.34,-11749.336069741594,650.0,0,1.43,2.0,7371.0,-7371.0,15071.972982483527,0,556.894978412026,13687.214611872145,1,0,0,0
58,0.01,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
59,0.02,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
60,0.02,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
61,0.02,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
62,0.0,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
63,0.0,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
64,12.2,-11190.336064151592,650.0,0,1.43,2.0,7929.999999999999,-7929.999999999999,15071.972982489382,0,556.8949784122485,13687.214611872145,1,0,0,0
65,104.71,48941.16453716341,650.0,0,1.43,2.0,68061.5,-68061.5,15071.972982506353,0,556.8949784128936,13687.214611872145,1,0,0,0
66,104.59,48863.16453638342,650.0,0,1.43,2.0,67983.5,-67983.5,15071.972982506353,0,556.8949784128935,13687.214611872145,1,0,0,0
67,103.2,47959.66452734841,650.0,0,1.43,2.0,67080.0,-67080.0,15071.972982506344,0,556.8949784128932,13687.214611872145,1,0,0,0
68,101.9,47114.66451889842,650.0,0,1.43,2.0,66235.0,-66235.0,15071.972982506337,0,556.8949784128929,13687.214611872145,1,0,0,0
69,101.89,47108.164518833415,650.0,0,1.43,2.0,66228.5,-66228.5,15071.972982506335,0,556.8949784128929,13687.214611872145,1,0,0,0
70,100.51,46211.16450986342,650.0,0,1.43,2.0,65331.5,-65331.5,15071.972982506326,0,556.8949784128924,13687.214611872145,1,0,0,0
71,100.45,46172.16450947341,650.0,0,1.43,2.0,65292.5,-65292.5,15071.972982506326,0,556.8949784128924,13687.214611872145,1,0,0,0
72,100.61,46276.16451051341,650.0,0,1.43,2.0,65396.5,-65396.5,15071.972982506326,0,556.8949784128924,13687.214611872145,1,0,0,0
73,100.52,46217.66450992841,650.0,0,1.43,2.0,65338.0,-65338.0,15071.972982506326,0,556.8949784128924,13687.214611872145,1,0,0,0
74,98.55,44937.16449712341,650.0,0,1.43,2.0,64057.5,-64057.5,15071.972982506311,0,556.8949784128919,13687.214611872145,1,0,0,0
75,97.85,44482.16449257341,650.0,0,1.43,2.0,63602.49999999999,-63602.49999999999,15071.972982506306,0,556.8949784128916,13687.214611872145,1,0,0,0
76,97.87,44495.164492703414,650.0,0,1.43,2.0,63615.5,-63615.5,15071.972982506306,0,556.8949784128918,13687.214611872145,1,0,0,0
77,99.48,45541.66450316841,650.0,0,1.43,2.0,64662.0,-64662.0,15071.972982506319,0,556.8949784128922,13687.214611872145,1,0,0,0
78,100.77,46380.164511553405,650.0,0,1.43,2.0,65500.5,-65500.5,15071.972982506328,0,556.8949784128926,13687.214611872145,1,0,0,0
79,101.29,46718.164514933414,650.0,0,1.43,2.0,65838.5,-65838.5,15071.97298250633,0,556.8949784128928,13687.214611872145,1,0,0,0
80,101.27,46705.16451480341,650.0,0,1.43,2.0,65825.5,-65825.5,15071.972982506331,0,556.8949784128927,13687.214611872145,1,0,0,0
81,63.03,21849.16426624341,650.0,0,1.43,2.0,40969.5,-40969.5,15071.97298250587,0,556.8949784128752,13687.214611872145,1,0,0,0
82,61.27,20705.16425480341,650.0,0,1.43,2.0,39825.5,-39825.5,15071.972982505831,0,556.8949784128737,13687.214611872145,1,0,0,0
83,61.1,20594.66425369841,650.0,0,1.43,2.0,39715.0,-39715.0,15071.972982505828,0,556.8949784128736,13687.214611872145,1,0,0,0
84,61.02,20542.664253178413,650.0,0,1.43,2.0,39663.0,-39663.0,15071.972982505826,0,556.8949784128736,13687.214611872145,1,0,0,0
85,60.81,20406.164251813414,650.0,0,1.43,2.0,39526.5,-39526.5,15071.97298250582,0,556.8949784128733,13687.214611872145,1,0,0,0
86,5.18,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
87,55.7,17084.664218598413,650.0,0,1.43,2.0,36205.0,-36205.0,15071.972982505695,0,556.8949784128685,13687.214611872145,1,0,0,0
88,65.38,23376.664281518406,650.0,0,1.43,2.0,42497.0,-42497.0,15071.972982505915,0,556.8949784128769,13687.214611872145,1,0,0,0
89,98.77,45080.16449855341,650.0,0,1.43,2.0,64200.5,-64200.5,15071.972982506311,0,556.894978412892,13687.214611872145,1,0,0,0
90,99.5,45554.66450329841,650.0,0,1.43,2.0,64675.0,-64675.0,15071.972982506319,0,556.8949784128921,13687.214611872145,1,0,0,0
91,99.49,45548.164503233405,650.0,0,1.43,2.0,64668.5,-64668.5,15071.972982506319,0,556.8949784128922,13687.214611872145,1,0,0,0
92,99.45,45522.16450297341,650.0,0,1.43,2.0,64642.5,-64642.5,15071.972982506317,0,556.8949784128921,13687.214611872145,1,0,0,0
93,99.42,45502.66450277841,650.0,0,1.43,2.0,64623.0,-64623.0,15071.972982506317,0,556.8949784128922,13687.214611872145,1,0,0,0
94,99.22,45372.66450147841,650.0,0,1.43,2.0,64493.0,-64493.0,15071.972982506317,0,556.8949784128922,13687.214611872145,1,0,0,0
95,95.7,43084.66447859841,650.0,0,1.43,2.0,62205.0,-62205.0,15071.972982506288,0,556.8949784128911,13687.214611872145,1,0,0,0
96,104.16,48583.66453358841,650.0,0,1.43,2.0,67704.0,-67704.0,15071.972982506351,0,556.8949784128935,13687.214611872145,1,0,0,0
97,104.94,49090.664538658406,650.0,0,1.43,2.0,68211.0,-68211.0,15071.972982506357,0,556.8949784128936,13687.214611872145,1,0,0,0
98,105.74,49610.66454385841,650.0,0,1.43,2.0,68731.0,-68731.0,15071.97298250636,0,556.8949784128938,13687.214611872145,1,0,0,0
99,105.77,49630.16454405341,650.0,0,1.43,2.0,68750.5,-68750.5,15071.972982506362,0,556.8949784128938,13687.214611872145,1,0,0,0
100,105.8,49649.66454424841,650.0,0,1.43,2.0,68770.0,-68770.0,15071.97298250636,0,556.8949784128938,13687.214611872145,1,0,0,0
101,105.99,49773.16454548341,650.0,0,1.43,2.0,68893.5,-68893.5,15071.972982506364,0,556.8949784128939,13687.214611872145,1,0,0,0
102,105.96,49753.664545288404,650.0,0,1.43,2.0,68874.0,-68874.0,15071.972982506364,0,556.8949784128939,13687.214611872145,1,0,0,0
103,105.94,49740.66454515841,650.0,0,1.43,2.0,68861.0,-68861.0,15071.972982506362,0,556.8949784128939,13687.214611872145,1,0,0,0
104,106.02,49792.66454567841,650.0,0,1.43,2.0,68913.0,-68913.0,15071.972982506364,0,556.8949784128939,13687.214611872145,1,0,0,0
105,10.03,-12600.836078256592,650.0,0,1.43,2.0,6519.5,-6519.5,15071.972982459452,0,556.8949784111109,13687.214611872145,1,0,0,0
106,0.11,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
107,0.0,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
108,0.0,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
109,0.0,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
110,0.0,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
111,0.0,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
112,0.12,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
113,10.06,-12581.336078061593,650.0,0,1.43,2.0,6539.0,-6539.0,15071.972982460544,0,556.8949784111524,13687.214611872145,1,0,0,0
114,10.35,-12392.836076176594,650.0,0,1.43,2.0,6727.5,-6727.5,15071.97298246898,0,556.8949784114731,13687.214611872145,1,0,0,0
115,10.37,-12379.836076046591,650.0,0,1.43,2.0,6740.499999999999,-6740.499999999999,15071.972982469451,0,556.8949784114909,13687.214611872145,1,0,0,0
116,10.56,-12256.336074811594,650.0,0,1.43,2.0,6864.0,-6864.0,15071.972982473399,0,556.894978411641,13687.214611872145,1,0,0,0
117,10.65,-12197.836074226594,650.0,0,1.43,2.0,6922.5,-6922.5,15071.972982474994,0,556.8949784117016,13687.214611872145,1,0,0,0
118,10.71,-12158.836073836592,650.0,0,1.43,2.0,6961.500000000001,-6961.500000000001,15071.972982475972,0,556.8949784117389,13687.214611872145,1,0,0,0
119,10.84,-12074.336072991593,650.0,0,1.43,2.0,7046.0,-7046.0,15071.972982477908,0,556.8949784118123,13687.214611872145,1,0,0,0
120,9.95,-12652.836078776594,650.0,0,1.43,2.0,6467.499999999999,-6467.499999999999,15071.972982456275,0,556.8949784109901,13687.214611872145,1,0,0,0
121,9.91,-12678.836079036593,650.0,0,1.43,2.0,6441.5,-6441.5,15071.97298245452,0,556.8949784109233,13687.214611872145,1,0,0,0
122,9.5,-12945.336081701593,650.0,0,1.43,2.0,6175.0,-6175.0,15071.972982425697,0,556.8949784098279,13687.214611872145,1,0,0,0
123,9.47,-12964.83608189659,650.0,0,1.43,2.0,6155.5,-6155.5,15071.972982422294,0,556.8949784096985,13687.214611872145,1,0,0,0
124,9.44,-12984.336082091595,650.0,0,1.43,2.0,6136.0,-6136.0,15071.972982418592,0,556.8949784095578,13687.214611872145,1,0,0,0
125,9.36,-13036.336082611595,650.0,0,1.43,2.0,6084.0,-6084.0,15071.97298240693,0,556.8949784091145,13687.214611872145,1,0,0,0
126,9.49,-12951.83608176659,650.0,0,1.43,2.0,6168.5,-6168.5,15071.972982424595,0,556.8949784097858,13687.214611872145,1,0,0,0
127,9.76,-12776.336080011593,650.0,0,1.43,2.0,6344.0,-6344.0,15071.9729824467,0,556.8949784106261,13687.214611872145,1,0,0,0
128,9.19,-13146.836083716591,650.0,0,1.43,2.0,5973.5,-5973.5,15071.972982367954,0,556.8949784076331,13687.214611872145,1,0,0,0
129,0.0,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
130,0.0,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
131,0.0,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
132,0.0,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
133,0.0,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
134,0.0,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
135,0.0,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
136,0.0,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
137,9.47,-12964.836081896594,650.0,0,1.43,2.0,6155.5,-6155.5,15071.972982422294,0,556.8949784096985,13687.214611872145,1,0,0,0
138,9.78,-12763.33607988159,650.0,0,1.43,2.0,6357.0,-6357.0,15071.972982447875,0,556.8949784106708,13687.214611872145,1,0,0,0
139,9.85,-12717.836079426592,650.0,0,1.43,2.0,6402.5,-6402.5,15071.972982451647,0,556.8949784108142,13687.214611872145,1,0,0,0
140,9.91,-12678.836079036593,650.0,0,1.43,2.0,6441.5,-6441.5,15071.97298245452,0,556.8949784109233,13687.214611872145,1,0,0,0
141,10.05,-12587.836078126595,650.0,0,1.43,2.0,6532.500000000001,-6532.500000000001,15071.972982460185,0,556.8949784111387,13687.214611872145,1,0,0,0
142,10.01,-12613.836078386592,650.0,0,1.43,2.0,6506.5,-6506.5,15071.972982458696,0,556.8949784110821,13687.214611872145,1,0,0,0
143,11.34,-11749.336069741594,650.0,0,1.43,2.0,7371.0,-7371.0,15071.972982483527,0,556.894978412026,13687.214611872145,1,0,0,0
144,9.51,-12938.836081636593,650.0,0,1.43,2.0,6181.5,-6181.5,15071.972982426774,0,556.8949784098688,13687.214611872145,1,0,0,0
145,9.47,-12964.83608189659,650.0,0,1.43,2.0,6155.5,-6155.5,15071.972982422294,0,556.8949784096985,13687.214611872145,1,0,0,0
146,9.37,-13029.836082546593,650.0,0,1.43,2.0,6090.499999999999,-6090.499999999999,15071.972982408553,0,556.8949784091762,13687.214611872145,1,0,0,0
147,9.69,-12821.836080466592,650.0,0,1.43,2.0,6298.5,-6298.5,15071.972982442194,0,556.8949784104549,13687.214611872145,1,0,0,0
148,9.98,-12633.336078581593,650.0,0,1.43,2.0,6487.0,-6487.0,15071.972982457515,0,556.8949784110372,13687.214611872145,1,0,0,0
149,9.98,-12633.336078581591,650.0,0,1.43,2.0,6487.0,-6487.0,15071.972982457515,0,556.8949784110372,13687.214611872145,1,0,0,0
150,9.92,-12672.336078971592,650.0,0,1.43,2.0,6448.0,-6448.0,15071.97298245497,0,556.8949784109406,13687.214611872145,1,0,0,0
151,10.04,-12594.336078191593,650.0,0,1.43,2.0,6525.999999999999,-6525.999999999999,15071.972982459822,0,556.8949784111248,13687.214611872145,1,0,0,0
152,9.59,-12886.836081116593,650.0,0,1.43,2.0,6233.5,-6233.5,15071.972982434445,0,556.8949784101603,13687.214611872145,1,0,0,0
153,7.41,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
154,0.0,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
155,0.0,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
156,0.0,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
157,0.0,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
158,0.0,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
159,0.0,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
160,0.0,-13687.214611872145,0,0,1.43,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
161,96.22,43422.66448197841,650.0,0,1.43,2.0,62543.0,-62543.0,15071.972982506293,0,556.8949784128912,13687.214611872145,1,0,0,0
162,96.66,43708.66448483841,650.0,0,1.43,2.0,62829.0,-62829.0,15071.972982506297,0,556.8949784128914,13687.214611872145,1,0,0,0
163,96.87,43845.164486203415,650.0,0,1.43,2.0,62965.5,-62965.5,15071.972982506297,0,556.8949784128914,13687.214611872145,1,0,0,0
164,96.77,43780.16448555341,650.0,0,1.43,2.0,62900.5,-62900.5,15071.972982506297,0,556.8949784128914,13687.214611872145,1,0,0,0
165,96.7,43734.664485098416,650.0,0,1.43,2.0,62855.0,-62855.0,15071.972982506297,0,556.8949784128913,13687.214611872145,1,0,0,0
166,97.21,44066.16448841341,650.0,0,1.43,2.0,63186.49999999999,-63186.49999999999,15071.972982506302,0,556.8949784128915,13687.214611872145,1,0,0,0
167,97.6,44319.66449094841,650.0,0,1.43,2.0,63439.99999999999,-63439.99999999999,15071.972982506304,0,556.8949784128916,13687.214611872145,1,0,0,0
168,97.63,44339.164491143405,650.0,0,1.43,2.0,63459.5,-63459.5,15071.972982506304,0,556.8949784128916,13687.214611872145,1,0,0,0
169,98.01,44586.16449361342,650.0,0,1.43,2.0,63706.5,-63706.5,15071.972982506308,0,556.8949784128918,13687.214611872145,1,0,0,0
170,98.01,44586.16449361342,650.0,0,1.43,2.0,63706.5,-63706.5,15071.972982506308,0,556.8949784128918,13687.214611872145,1,0,0,0
171,98.78,45086.66449861841,650.0,0,1.43,2.0,64207.0,-64207.0,15071.972982506313,0,556.894978412892,13687.214611872145,1,0,0,0
172,98.77,45080.16449855341,650.0,0,1.43,2.0,64200.5,-64200.5,15071.972982506311,0,556.894978412892,13687.214611872145,1,0,0,0
173,98.75,45067.16449842341,650.0,0,1.43,2.0,64187.5,-64187.5,15071.972982506313,0,556.894978412892,13687.214611872145,1,0,0,0
174,98.75,45067.16449842341,650.0,0,1.43,2.0,64187.5,-64187.5,15071.972982506313,0,556.894978412892,13687.214611872145,1,0,0,0
175,98.74,45060.664498358405,650.0,0,1.43,2.0,64181.0,-64181.0,15071.972982506313,0,556.894978412892,13687.214611872145,1,0,0,0
176,98.26,44748.664495238416,650.0,0,1.43,2.0,63869.0,-63869.0,15071.972982506308,0,556.8949784128919,13687.214611872145,1,0,0,0
177,82.71,34641.16439416341,650.0,0,1.43,2.0,53761.49999999999,-53761.49999999999,15071.972982506166,0,556.8949784128864,13687.214611872145,1,0,0,0
178,81.02,33542.66438317841,650.0,0,1.43,2.0,52663.0,-52663.0,15071.972982506146,0,556.8949784128857,13687.214611872145,1,0,0,0
179,81.37,33770.16438545341,650.0,0,1.43,2.0,52890.5,-52890.5,15071.972982506151,0,556.8949784128858,13687.214611872145,1,0,0,0
180,81.53,33874.164386493416,650.0,0,1.43,2.0,52994.5,-52994.5,15071.972982506153,0,556.8949784128858,13687.214611872145,1,0,0,0
181,81.48,33841.66438616841,650.0,0,1.43,2.0,52962.0,-52962.0,15071.972982506153,0,556.894978412886,13687.214611872145,1,0,0,0
182,81.36,33763.664385388416,650.0,0,1.43,2.0,52884.0,-52884.0,15071.972982506151,0,556.8949784128858,13687.214611872145,1,0,0,0
183,81.36,33763.664385388416,650.0,0,1.43,2.0,52884.0,-52884.0,15071.972982506151,0,556.8949784128858,13687.214611872145,1,0,0,0
184,93.37,41570.16446345342,650.0,0,1.43,2.0,60690.5,-60690.5,15071.97298250627,0,556.8949784128904,13687.214611872145,1,0,0,0
185,106.39,50033.16454808341,650.0,0,1.43,2.0,69153.5,-69153.5,15071.972982506366,0,556.8949784128939,13687.214611872145,1,0,0,0
186,106.48,50091.664548668414,650.0,0,1.43,2.0,69212.0,-69212.0,15071.972982506366,0,556.894978412894,13687.214611872145,1,0,0,0
187,106.48,50091.664548668414,650.0,0,1.43,2.0,69212.0,-69212.0,15071.972982506366,0,556.894978412894,13687.214611872145,1,0,0,0
188,106.47,50085.16454860341,650.0,0,1.43,2.0,69205.5,-69205.5,15071.972982506366,0,556.894978412894,13687.214611872145,1,0,0,0
189,106.43,50059.16454834341,650.0,0,1.43,2.0,69179.5,-69179.5,15071.972982506366,0,556.894978412894,13687.214611872145,1,0,0,0
190,106.31,49981.164547563414,650.0,0,1.43,2.0,69101.5,-69101.5,15071.972982506364,0,556.8949784128939,13687.214611872145,1,0,0,0
191,106.31,49981.164547563414,650.0,0,1.43,2.0,69101.5,-69101.5,15071.972982506364,0,556.8949784128939,13687.214611872145,1,0,0,0
192,102.75,47667.16452442341,650.0,0,1.43,2.0,66787.5,-66787.5,15071.972982506342,0,556.894978412893,13687.214611872145,1,0,0,0
193,102.72,47647.664524228414,650.0,0,1.43,2.0,66768.0,-66768.0,15071.97298250634,0,556.8949784128931,13687.214611872145,1,0,0,0
194,102.58,47556.66452331841,650.0,0,1.43,2.0,66677.0,-66677.0,15071.97298250634,0,556.894978412893,13687.214611872145,1,0,0,0
195,102.62,47582.664523578416,650.0,0,1.43,2.0,66703.0,-66703.0,15071.97298250634,0,556.8949784128931,13687.214611872145,1,0,0,0
196,102.99,47823.16452598341,650.0,0,1.43,2.0,66943.5,-66943.5,15071.972982506344,0,556.8949784128931,13687.214611872145,1,0,0,0
