,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
132,21.5967,-5511.700958509192,-220.54476450722103,5.0,7.05,2.0,-4763.0391156331,4763.0391156331,12052.34712526137,10.0,642.4757692184477,16882.420091324202,0,0,1,0
133,22.7258,-5756.525467665772,-213.08531099643798,5.0,7.05,2.0,-4842.53416064285,4842.53416064285,12156.416924906705,10.0,641.8115484104167,16882.420091324202,0,0,1,0
134,22.6663,-5743.83504545813,-213.4834074177231,5.0,7.05,2.0,-4838.878957552337,4838.878957552337,12150.737874216638,10.0,641.8345436292632,16882.420091324202,0,0,1,0
135,22.5228,-5713.131416839802,-214.4411799156632,5.0,7.05,2.0,-4829.815807004499,4829.815807004499,12137.132104276963,10.0,641.8955764354286,16882.420091324202,0,0,1,0
136,23.8397,-5989.689340735711,-205.52398691204655,5.0,7.05,2.0,-4899.630190787117,4899.630190787117,12266.912525096775,10.0,641.6364091322539,16882.420091324202,0,0,1,0
137,47.3944,-8246.968936797133,60.10147653169668,4.587448542511118,7.05,2.0,2848.473419333845,-2848.473419333845,16599.477604759424,9.174897085022236,766.1094375035881,16882.420091324202,0,0,1,0
138,39.3117,-8179.335271987844,-59.40041680942797,5.0,7.05,2.0,-2335.1313654871897,2335.1313654871897,15200.403075165405,10.0,716.7973697507149,16882.420091324202,0,0,1,0
139,40.277,-8229.364687585261,-43.90918025511113,5.0,7.05,2.0,-1768.530053135111,1768.530053135111,15577.978339916766,10.0,731.1870079925937,16882.420091324202,0,0,1,0
140,37.4843,-8047.283824663093,-84.35888445043517,5.0,7.05,2.0,-3162.1337324054466,3162.1337324054466,14612.45832730151,10.0,695.5287302709336,16882.420091324202,0,0,1,0
141,36.9625,-8001.586691230291,-90.74810714731895,5.0,7.05,2.0,-3354.2769104327763,3354.2769104327763,14466.487167052155,10.0,690.5157219240717,16882.420091324202,0,0,1,0
142,30.3805,-7177.293624645193,-155.9382835059873,5.0,7.05,2.0,-4737.483022053648,4737.483022053648,13106.700438253645,10.0,651.9071405616355,16882.420091324202,0,0,1,0
143,34.6293,-7758.954194596285,-116.57125878996892,5.0,7.05,2.0,-4036.7810920154707,4036.7810920154707,13897.886709467504,10.0,672.3096378206989,16882.420091324202,0,0,1,0
144,34.7203,-7769.519557888382,-115.63371403902936,5.0,7.05,2.0,-4014.8372415493113,4014.8372415493113,13917.892617235711,10.0,672.9089760662539,16882.420091324202,0,0,1,0
145,35.0135,-7802.976836286536,-112.57909462351233,5.0,7.05,2.0,-3941.7881296003493,3941.7881296003493,13983.421461212522,10.0,674.895377717113,16882.420091324202,0,0,1,0
146,37.2662,-8028.58945448666,-87.06232044169141,5.0,7.05,2.0,-3244.48184604416,3244.48184604416,14550.453962924876,10.0,693.3846104504587,16882.420091324202,0,0,1,0
147,43.5341,-8276.01066988244,1.4935129024553662,5.0,7.05,2.0,65.01874004678216,-65.01874004678216,16727.858577219067,10.0,777.2967895628724,16882.420091324202,0,0,1,0
148,41.6108,-8271.32233547961,-17.807086671044797,5.0,7.05,2.0,-740.9671220515107,740.9671220515107,16232.272263398756,10.0,757.0939759813268,16882.420091324202,0,0,1,0
149,41.8759,-8275.22477238244,-11.55116215588079,5.0,7.05,2.0,-483.7153113234484,483.7153113234484,16391.949487599388,10.0,763.5594384036365,16882.420091324202,0,0,1,0
150,303.9638,172596.59627162278,712.0,0,7.05,2.0,216422.2256,-216422.2256,16509.607328530485,0,610.0141917384485,16882.420091324202,1,0,0,0
151,159.8759,70006.01044571695,712.0,0,7.05,2.0,113831.6408,-113831.6408,16509.607328530208,0,610.0141917384381,16882.420091324202,1,0,0,0
