,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
69,25.86,-12779.878295790651,650.0,0,4.5,2.0,16809.0,-16809.0,15071.972982297326,0,556.8949784049486,13687.214611872145,1,0,0,0
70,23.11,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
71,21.5,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
72,19.64,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
73,21.58,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
74,20.56,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
75,21.4,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
76,22.25,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
77,27.99,-11395.378281945652,650.0,0,4.5,2.0,18193.5,-18193.5,15071.972982481908,0,556.8949784119644,13687.214611872145,1,0,0,0
78,25.35,-13106.575865733881,606.0033673649718,0,4.5,2.0,15362.185362702037,-15362.185362702037,14011.21047891624,0,516.7395678933939,13687.214611872145,1,0,0,0
79,23.56,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
80,22.46,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
81,21.14,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
82,20.45,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
83,20.14,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
84,20.49,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
85,20.57,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
86,21.76,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
87,22.29,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
88,28.44,-11102.878279020651,650.0,0,4.5,2.0,18486.0,-18486.0,15071.97298248584,0,556.8949784121139,13687.214611872145,1,0,0,0
89,28.43,-11109.37827908565,650.0,0,4.5,2.0,18479.5,-18479.5,15071.972982485768,0,556.8949784121111,13687.214611872145,1,0,0,0
90,27.3,-11843.87828643065,650.0,0,4.5,2.0,17745.0,-17745.0,15071.972982471903,0,556.8949784115841,13687.214611872145,1,0,0,0
91,22.59,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
92,21.98,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
93,28.17,-11278.37828077565,650.0,0,4.5,2.0,18310.5,-18310.5,15071.972982483647,0,556.8949784120304,13687.214611872145,1,0,0,0
94,22.66,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
95,30.19,-9965.37826764565,650.0,0,4.5,2.0,19623.5,-19623.5,15071.972982493851,0,556.8949784124184,13687.214611872145,1,0,0,0
96,38.56,-4524.878213240651,650.0,0,4.5,2.0,25064.0,-25064.0,15071.972982502317,0,556.8949784127401,13687.214611872145,1,0,0,0
97,21.45,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
98,17.51,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
99,20.09,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
100,19.49,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
101,22.31,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
102,26.16,-12584.878293840651,650.0,0,4.5,2.0,17004.0,-17004.0,15071.972982404046,0,556.8949784090049,13687.214611872145,1,0,0,0
103,22.7,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
104,15.64,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
105,21.7,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
106,23.18,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
107,24.8,-13406.788758885254,481.5617769479527,0,4.5,2.0,11942.732068309228,-11942.732068309228,11055.713136787406,0,406.4896733442077,13687.214611872145,1,0,0,0
108,24.44,-13562.879236977837,382.42669824311906,0,4.5,2.0,9346.50850506183,-9346.50850506183,8742.250803356752,0,321.6915430396096,13687.214611872145,1,0,0,0
109,25.82,-12805.87829605065,650.0,0,4.5,2.0,16783.0,-16783.0,15071.972982263696,0,556.8949784036703,13687.214611872145,1,0,0,0
110,27.16,-11934.87828734065,650.0,0,4.5,2.0,17654.0,-17654.0,15071.972982468813,0,556.8949784114667,13687.214611872145,1,0,0,0
111,29.07,-10693.378274925653,650.0,0,4.5,2.0,18895.5,-18895.5,15071.972982489648,0,556.8949784122585,13687.214611872145,1,0,0,0
112,30.87,-9523.378263225652,650.0,0,4.5,2.0,20065.5,-20065.5,15071.972982495538,0,556.8949784124824,13687.214611872145,1,0,0,0
113,27.7,-11583.878283830652,650.0,0,4.5,2.0,18005.0,-18005.0,15071.972982478494,0,556.8949784118346,13687.214611872145,1,0,0,0
114,24.26,-13626.566403856783,323.89940989615036,0,4.5,2.0,7857.799684080608,-7857.799684080608,7390.7062157713935,0,272.6768219993484,13687.214611872145,1,0,0,0
115,22.73,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
116,22.49,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
117,22.17,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
118,23.54,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
119,29.93,-10134.378269335652,650.0,0,4.5,2.0,19454.5,-19454.5,15071.97298249307,0,556.8949784123886,13687.214611872145,1,0,0,0
120,17.16,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
121,16.29,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
122,18.73,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
123,19.0,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
124,19.06,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
125,19.66,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
126,18.27,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
127,28.59,-11005.378278045655,650.0,0,4.5,2.0,18583.5,-18583.5,15071.972982486892,0,556.8949784121538,13687.214611872145,1,0,0,0
128,31.31,-9237.378260365653,650.0,0,4.5,2.0,20351.5,-20351.5,15071.972982496416,0,556.8949784125158,13687.214611872145,1,0,0,0
129,45.9,246.1218344693482,650.0,0,4.5,2.0,29835.0,-29835.0,15071.972982504001,0,556.8949784128041,13687.214611872145,1,0,0,0
130,32.89,-8210.378250095653,650.0,0,4.5,2.0,21378.5,-21378.5,15071.972982498697,0,556.8949784126025,13687.214611872145,1,0,0,0
131,32.02,-8775.878255750651,650.0,0,4.5,2.0,20813.000000000004,-20813.000000000004,15071.97298249758,0,556.89497841256,13687.214611872145,1,0,0,0
132,22.06,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
133,20.88,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
134,20.73,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
135,21.42,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
136,23.85,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
137,40.11,-3517.3782031656538,650.0,0,4.5,2.0,26071.5,-26071.5,15071.972982502813,0,556.894978412759,13687.214611872145,1,0,0,0
138,36.05,-6156.378229555653,650.0,0,4.5,2.0,23432.499999999996,-23432.499999999996,15071.972982501198,0,556.8949784126976,13687.214611872145,1,0,0,0
139,35.05,-6806.378236055653,650.0,0,4.5,2.0,22782.499999999996,-22782.499999999996,15071.972982500587,0,556.8949784126744,13687.214611872145,1,0,0,0
140,30.16,-9984.878267840653,650.0,0,4.5,2.0,19604.0,-19604.0,15071.972982493768,0,556.8949784124151,13687.214611872145,1,0,0,0
141,29.04,-10712.878275120653,650.0,0,4.5,2.0,18876.0,-18876.0,15071.972982489498,0,556.894978412253,13687.214611872145,1,0,0,0
142,20.93,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
143,20.16,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
144,15.99,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
145,13.03,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
146,14.06,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
147,16.2,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
148,15.69,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
149,6.08,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
150,23.63,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
151,28.84,-10842.87827642065,650.0,0,4.5,2.0,18746.0,-18746.0,15071.972982488429,0,556.8949784122123,13687.214611872145,1,0,0,0
152,21.72,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
153,21.38,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
154,22.17,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
155,16.61,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
156,21.52,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
157,23.58,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
158,23.67,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
159,27.14,-11947.878287470654,650.0,0,4.5,2.0,17641.0,-17641.0,15071.972982468327,0,556.8949784114482,13687.214611872145,1,0,0,0
160,30.08,-10036.878268360651,650.0,0,4.5,2.0,19552.0,-19552.0,15071.972982493531,0,556.8949784124062,13687.214611872145,1,0,0,0
161,28.58,-11011.878278110655,650.0,0,4.5,2.0,18577.0,-18577.0,15071.972982486825,0,556.8949784121513,13687.214611872145,1,0,0,0
162,31.17,-9328.37826127565,650.0,0,4.5,2.0,20260.5,-20260.5,15071.97298249615,0,556.8949784125058,13687.214611872145,1,0,0,0
163,29.44,-10452.878272520653,650.0,0,4.5,2.0,19136.0,-19136.0,15071.972982491307,0,556.8949784123216,13687.214611872145,1,0,0,0
164,23.83,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
165,23.34,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
166,25.64,-12922.878297220654,650.0,0,4.5,2.0,16666.0,-16666.0,15071.972981631572,0,556.8949783796437,13687.214611872145,1,0,0,0
167,29.45,-10446.378272455653,650.0,0,4.5,2.0,19142.5,-19142.5,15071.972982491348,0,556.8949784123231,13687.214611872145,1,0,0,0
168,23.85,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
169,23.39,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
170,16.8,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
171,21.13,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
172,21.21,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
173,27.37,-11798.37828597565,650.0,0,4.5,2.0,17790.5,-17790.5,15071.972982473268,0,556.8949784116361,13687.214611872145,1,0,0,0
174,29.29,-10550.378273495653,650.0,0,4.5,2.0,19038.5,-19038.5,15071.972982490674,0,556.8949784122976,13687.214611872145,1,0,0,0
175,32.85,-8236.378250355652,650.0,0,4.5,2.0,21352.5,-21352.5,15071.972982498652,0,556.8949784126008,13687.214611872145,1,0,0,0
176,32.75,-8301.378251005652,650.0,0,4.5,2.0,21287.5,-21287.5,15071.972982498535,0,556.8949784125964,13687.214611872145,1,0,0,0
177,38.99,-4245.378210445652,650.0,0,4.5,2.0,25343.5,-25343.5,15071.972982502466,0,556.8949784127458,13687.214611872145,1,0,0,0
178,40.31,-3387.378201865652,650.0,0,4.5,2.0,26201.5,-26201.5,15071.97298250287,0,556.8949784127611,13687.214611872145,1,0,0,0
179,37.96,-4914.878217140649,650.0,0,4.5,2.0,24674.0,-24674.0,15071.97298250209,0,556.8949784127315,13687.214611872145,1,0,0,0
180,37.32,-5330.8782213006525,650.0,0,4.5,2.0,24258.0,-24258.0,15071.972982501822,0,556.8949784127213,13687.214611872145,1,0,0,0
181,32.6,-8398.878251980652,650.0,0,4.5,2.0,21190.0,-21190.0,15071.972982498355,0,556.8949784125895,13687.214611872145,1,0,0,0
182,33.04,-8112.878249120652,650.0,0,4.5,2.0,21476.0,-21476.0,15071.972982498864,0,556.8949784126089,13687.214611872145,1,0,0,0
183,28.44,-11102.87827902065,650.0,0,4.5,2.0,18486.0,-18486.0,15071.97298248584,0,556.8949784121139,13687.214611872145,1,0,0,0
184,35.34,-6617.878234170652,650.0,0,4.5,2.0,22971.000000000004,-22971.000000000004,15071.972982500776,0,556.8949784126816,13687.214611872145,1,0,0,0
185,39.85,-3686.3782048556495,650.0,0,4.5,2.0,25902.5,-25902.5,15071.972982502737,0,556.8949784127561,13687.214611872145,1,0,0,0
186,37.5,-5213.878220130651,650.0,0,4.5,2.0,24375.0,-24375.0,15071.972982501902,0,556.8949784127243,13687.214611872145,1,0,0,0
187,37.83,-4999.378217985653,650.0,0,4.5,2.0,24589.5,-24589.5,15071.972982502037,0,556.8949784127294,13687.214611872145,1,0,0,0
188,35.84,-6292.878230920649,650.0,0,4.5,2.0,23296.000000000004,-23296.000000000004,15071.97298250108,0,556.894978412693,13687.214611872145,1,0,0,0
189,33.42,-7865.878246650651,650.0,0,4.5,2.0,21723.0,-21723.0,15071.972982499257,0,556.8949784126238,13687.214611872145,1,0,0,0
190,24.31,-13609.941788576702,340.9683027074272,0,4.5,2.0,8288.939438817555,-8288.939438817555,7783.882620443183,0,286.8992417677402,13687.214611872145,1,0,0,0
191,21.61,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
192,18.5,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
193,19.63,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
194,17.84,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
195,18.4,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
196,20.5,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
197,21.01,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
198,23.06,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
199,29.65,-10316.378271155652,650.0,0,4.5,2.0,19272.5,-19272.5,15071.972982492112,0,556.8949784123523,13687.214611872145,1,0,0,0
200,24.57,-13510.657754481968,420.4824368040474,0,4.5,2.0,10331.253472275444,-10331.253472275444,9626.500171540647,0,353.9611461221681,13687.214611872145,1,0,0,0
201,22.56,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
202,25.95,-12721.378295205652,650.0,0,4.5,2.0,16867.5,-16867.5,15071.972982347064,0,556.8949784068392,13687.214611872145,1,0,0,0
203,23.42,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
204,30.1,-10023.87826823065,650.0,0,4.5,2.0,19565.0,-19565.0,15071.972982493591,0,556.8949784124084,13687.214611872145,1,0,0,0
205,28.86,-10829.878276290652,650.0,0,4.5,2.0,18759.0,-18759.0,15071.972982488542,0,556.8949784122166,13687.214611872145,1,0,0,0
206,23.81,-13687.214611872145,0,0,4.5,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
207,32.06,-8749.87825549065,650.0,0,4.5,2.0,20839.0,-20839.0,15071.972982497637,0,556.8949784125622,13687.214611872145,1,0,0,0
208,25.4,-13076.01968465814,616.2188165280338,0,4.5,2.0,15651.957939812059,-15651.957939812059,14256.71831783117,0,526.0045442179048,13687.214611872145,1,0,0,0
209,29.86,-10179.878269790654,650.0,0,4.5,2.0,19409.0,-19409.0,15071.972982492842,0,556.8949784123799,13687.214611872145,1,0,0,0
210,41.36,-2704.878195040653,650.0,0,4.5,2.0,26884.0,-26884.0,15071.972982503145,0,556.8949784127715,13687.214611872145,1,0,0,0
211,33.43,-7859.378246585652,650.0,0,4.5,2.0,21729.5,-21729.5,15071.972982499266,0,556.8949784126243,13687.214611872145,1,0,0,0
212,35.07,-6793.378235925652,650.0,0,4.5,2.0,22795.5,-22795.5,15071.9729825006,0,556.8949784126748,13687.214611872145,1,0,0,0
