,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
49,64.6418,-21734.83986825329,650.0,0,7.47,2.0,42017.170000000006,-42017.170000000006,20595.577917036917,0,3666.0128692325807,25278.538812785388,1,0,0,0
50,63.5479,-22445.874875363646,650.0,0,7.47,2.0,41306.135,-41306.135,20595.577917036466,0,3666.0128692325006,25278.538812785388,1,0,0,0
51,63.4731,-22494.49487584984,650.0,0,7.47,2.0,41257.515,-41257.515,20595.57791703643,0,3666.0128692324943,25278.538812785388,1,0,0,0
52,67.7497,-19714.704848051937,650.0,0,7.47,2.0,44037.305,-44037.305,20595.577917037877,0,3666.012869232752,25278.538812785388,1,0,0,0
53,86.4737,-7544.1047263459395,650.0,0,7.47,2.0,56207.905,-56207.905,20595.57791704008,0,3666.012869233144,25278.538812785388,1,0,0,0
54,118.6356,13361.13048270641,650.0,0,7.47,2.0,77113.14,-77113.14,20595.57791704101,0,3666.0128692333096,25278.538812785388,1,0,0,0
55,88.8494,-5999.89971090389,650.0,0,7.47,2.0,57752.11,-57752.11,20595.577917040206,0,3666.012869233166,25278.538812785388,1,0,0,0
56,74.2626,-15481.31980571809,650.0,0,7.47,2.0,48270.69,-48270.69,20595.577917039052,0,3666.012869232961,25278.538812785388,1,0,0,0
57,60.371,-24510.859896013488,650.0,0,7.47,2.0,39241.15,-39241.15,20595.577917034534,0,3666.0128692321573,25278.538812785388,1,0,0,0
58,53.6448,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
59,54.8114,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
60,51.262,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
61,52.3898,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
62,57.3038,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
63,83.6494,-9379.899744703887,650.0,0,7.47,2.0,54372.11,-54372.11,20595.57791703991,0,3666.012869233114,25278.538812785388,1,0,0,0
64,105.5515,4856.46539765976,650.0,0,7.47,2.0,68608.475,-68608.475,20595.577917040766,0,3666.012869233266,25278.538812785388,1,0,0,0
65,105.1999,4627.925395374357,650.0,0,7.47,2.0,68379.935,-68379.935,20595.57791704076,0,3666.012869233264,25278.538812785388,1,0,0,0
66,100.3252,1459.370363688808,650.0,0,7.47,2.0,65211.38,-65211.38,20595.57791704063,0,3666.012869233242,25278.538812785388,1,0,0,0
67,90.6207,-4848.55469939044,650.0,0,7.47,2.0,58903.455,-58903.455,20595.577917040286,0,3666.0128692331805,25278.538812785388,1,0,0,0
68,91.1087,-4531.354696218438,650.0,0,7.47,2.0,59220.655,-59220.655,20595.577917040308,0,3666.0128692331846,25278.538812785388,1,0,0,0
69,75.4986,-14677.919797684091,650.0,0,7.47,2.0,49074.09,-49074.09,20595.577917039198,0,3666.0128692329877,25278.538812785388,1,0,0,0
70,75.0787,-14950.85480041344,650.0,0,7.47,2.0,48801.155,-48801.155,20595.57791703915,0,3666.0128692329786,25278.538812785388,1,0,0,0
71,62.6914,-23002.59988093089,650.0,0,7.47,2.0,40749.41,-40749.41,20595.577917036047,0,3666.0128692324265,25278.538812785388,1,0,0,0
72,56.6413,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
73,55.0265,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
74,54.4853,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
75,54.9261,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
76,56.3217,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
77,64.4433,-21863.864869543544,650.0,0,7.47,2.0,41888.145,-41888.145,20595.57791703684,0,3666.0128692325675,25278.538812785388,1,0,0,0
78,72.0276,-16934.069820245593,650.0,0,7.47,2.0,46817.94,-46817.94,20595.577917038732,0,3666.0128692329035,25278.538812785388,1,0,0,0
79,77.1719,-13590.274786807642,650.0,0,7.47,2.0,50161.73499999999,-50161.73499999999,20595.577917039383,0,3666.01286923302,25278.538812785388,1,0,0,0
80,54.9581,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
81,44.2733,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
82,29.144,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
83,15.8384,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
84,15.0233,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
85,19.1284,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
86,13.2773,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
87,51.3517,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
88,67.9326,-19595.819846863094,650.0,0,7.47,2.0,44156.189999999995,-44156.189999999995,20595.57791703792,0,3666.01286923276,25278.538812785388,1,0,0,0
89,91.3596,-4368.269694587589,650.0,0,7.47,2.0,59383.74,-59383.74,20595.57791704032,0,3666.0128692331864,25278.538812785388,1,0,0,0
90,86.2422,-7694.579727850685,650.0,0,7.47,2.0,56057.43,-56057.43,20595.577917040067,0,3666.0128692331423,25278.538812785388,1,0,0,0
91,76.2272,-14204.329792948192,650.0,0,7.47,2.0,49547.68,-49547.68,20595.577917039285,0,3666.0128692330027,25278.538812785388,1,0,0,0
92,70.2744,-18073.649831641393,650.0,0,7.47,2.0,45678.36,-45678.36,20595.577917038427,0,3666.0128692328494,25278.538812785388,1,0,0,0
93,60.7475,-24266.13489356624,650.0,0,7.47,2.0,39485.875,-39485.875,20595.577917034832,0,3666.01286923221,25278.538812785388,1,0,0,0
94,54.1878,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
95,50.6237,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
96,40.622,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
97,38.5428,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
98,46.1489,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
99,47.1365,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
100,46.7219,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
101,50.4526,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
102,66.4689,-20547.224856377135,650.0,0,7.47,2.0,43204.785,-43204.785,20595.577917037528,0,3666.01286923269,25278.538812785388,1,0,0,0
103,78.8879,-12474.874775653634,650.0,0,7.47,2.0,51277.135,-51277.135,20595.577917039547,0,3666.012869233049,25278.538812785388,1,0,0,0
104,49.8685,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
105,39.5879,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
106,30.3123,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
107,8.2538,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
108,1.639,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
109,8.5909,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
110,33.0165,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
111,46.2615,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
112,65.9607,-20877.554859680433,650.0,0,7.47,2.0,42874.455,-42874.455,20595.577917037375,0,3666.0128692326625,25278.538812785388,1,0,0,0
113,79.8679,-11837.874769283639,650.0,0,7.47,2.0,51914.135,-51914.135,20595.577917039634,0,3666.012869233064,25278.538812785388,1,0,0,0
114,70.0086,-18246.41983336909,650.0,0,7.47,2.0,45505.590000000004,-45505.590000000004,20595.577917038376,0,3666.0128692328403,25278.538812785388,1,0,0,0
115,72.8941,-16370.844814613343,650.0,0,7.47,2.0,47381.16499999999,-47381.16499999999,20595.57791703886,0,3666.012869232927,25278.538812785388,1,0,0,0
116,72.8229,-16417.124815076146,650.0,0,7.47,2.0,47334.885,-47334.885,20595.577917038852,0,3666.0128692329254,25278.538812785388,1,0,0,0
117,60.615,-24352.259894427487,650.0,0,7.47,2.0,39399.75,-39399.75,20595.57791703473,0,3666.012869232192,25278.538812785388,1,0,0,0
118,55.6272,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
119,52.2165,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
120,50.1447,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
121,49.5707,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
122,48.4068,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
123,48.8073,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
124,49.5914,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
125,63.9115,-22209.534873000248,650.0,0,7.47,2.0,41542.475,-41542.475,20595.577917036622,0,3666.012869232529,25278.538812785388,1,0,0,0
126,77.5902,-13318.379784088693,650.0,0,7.47,2.0,50433.63,-50433.63,20595.577917039423,0,3666.0128692330272,25278.538812785388,1,0,0,0
127,71.0306,-17582.119826726084,650.0,0,7.47,2.0,46169.89000000001,-46169.89000000001,20595.577917038565,0,3666.012869232874,25278.538812785388,1,0,0,0
128,76.8884,-13774.549788650389,650.0,0,7.47,2.0,49977.46000000001,-49977.46000000001,20595.577917039358,0,3666.012869233015,25278.538812785388,1,0,0,0
129,49.632,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
130,45.9207,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
131,42.371,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
132,35.1057,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
133,26.8241,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
134,36.9094,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
135,54.852,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
136,72.5365,-16603.28481693774,650.0,0,7.47,2.0,47148.725000000006,-47148.725000000006,20595.57791703881,0,3666.0128692329176,25278.538812785388,1,0,0,0
137,93.1799,-3185.074682755636,650.0,0,7.47,2.0,60566.935000000005,-60566.935000000005,20595.57791704039,0,3666.0128692331996,25278.538812785388,1,0,0,0
138,78.0374,-13027.699781181891,650.0,0,7.47,2.0,50724.310000000005,-50724.310000000005,20595.577917039467,0,3666.012869233035,25278.538812785388,1,0,0,0
139,75.2552,-14836.129799266191,650.0,0,7.47,2.0,48915.880000000005,-48915.880000000005,20595.577917039172,0,3666.012869232982,25278.538812785388,1,0,0,0
140,71.1387,-17511.854826023442,650.0,0,7.47,2.0,46240.155,-46240.155,20595.577917038583,0,3666.0128692328776,25278.538812785388,1,0,0,0
141,61.7582,-23609.17988699669,650.0,0,7.47,2.0,40142.83,-40142.83,20595.57791703552,0,3666.0128692323324,25278.538812785388,1,0,0,0
142,51.1043,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
143,46.5899,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
144,46.2822,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
145,47.0031,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
146,46.227,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
147,46.7545,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
148,48.6748,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
149,53.6692,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
150,63.7638,-22305.53987396029,650.0,0,7.47,2.0,41446.47,-41446.47,20595.57791703656,0,3666.0128692325175,25278.538812785388,1,0,0,0
151,64.0907,-22093.05487183544,650.0,0,7.47,2.0,41658.955,-41658.955,20595.5779170367,0,3666.012869232542,25278.538812785388,1,0,0,0
152,59.7034,-24944.79990035289,650.0,0,7.47,2.0,38807.21,-38807.21,20595.57791703395,0,3666.0128692320523,25278.538812785388,1,0,0,0
153,40.3632,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
154,36.2031,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
155,32.4548,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
156,31.9284,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
157,27.7766,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
158,44.6034,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
159,67.1947,-20075.454851659437,650.0,0,7.47,2.0,43676.555,-43676.555,20595.577917037732,0,3666.012869232726,25278.538812785388,1,0,0,0
160,68.7753,-19048.064841385538,650.0,0,7.47,2.0,44703.945,-44703.945,20595.577917038117,0,3666.012869232795,25278.538812785388,1,0,0,0
161,71.2412,-17445.22982535719,650.0,0,7.47,2.0,46306.780000000006,-46306.780000000006,20595.5779170386,0,3666.012869232881,25278.538812785388,1,0,0,0
162,57.3345,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
163,50.8086,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
164,48.6679,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
165,48.4923,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
166,46.9989,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
167,40.4931,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
168,41.3385,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
169,38.095,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
170,36.5282,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
171,40.4088,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
172,43.362,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
173,44.4451,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
174,47.6739,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
175,46.9217,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
176,36.2974,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
177,27.5984,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
178,14.221,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
179,25.8524,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
180,22.685,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
181,20.2101,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
182,21.8851,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
183,43.2642,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
184,70.275,-18073.259831637486,650.0,0,7.47,2.0,45678.75000000001,-45678.75000000001,20595.577917038427,0,3666.0128692328494,25278.538812785388,1,0,0,0
185,70.8396,-17706.269827967586,650.0,0,7.47,2.0,46045.740000000005,-46045.740000000005,20595.577917038532,0,3666.012869232868,25278.538812785388,1,0,0,0
186,67.0705,-20156.184852466744,650.0,0,7.47,2.0,43595.825,-43595.825,20595.5779170377,0,3666.0128692327203,25278.538812785388,1,0,0,0
187,55.6588,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
188,52.8051,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
189,50.8356,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
190,49.2289,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
191,42.9216,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
192,44.1115,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
193,42.8739,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
194,43.3536,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
195,44.7697,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
196,45.0316,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
197,47.7338,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
198,53.4483,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
199,50.7836,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
200,37.469,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
201,17.5841,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
202,2.3945,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
203,3.7552,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
204,3.2739,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
205,-0.0101,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
206,9.1131,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
207,28.3681,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
208,53.3476,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
209,72.8287,-16413.354815038445,650.0,0,7.47,2.0,47338.655,-47338.655,20595.577917038852,0,3666.0128692329254,25278.538812785388,1,0,0,0
210,62.7203,-22983.814880743044,650.0,0,7.47,2.0,40768.195,-40768.195,20595.577917036066,0,3666.0128692324292,25278.538812785388,1,0,0,0
211,59.2907,-25213.054903035445,650.0,0,7.47,2.0,38538.955,-38538.955,20595.577917033537,0,3666.012869231979,25278.538812785388,1,0,0,0
212,59.6356,-24988.86990079359,650.0,0,7.47,2.0,38763.14,-38763.14,20595.577917033883,0,3666.012869232041,25278.538812785388,1,0,0,0
213,59.8212,-24868.229899587193,650.0,0,7.47,2.0,38883.78,-38883.78,20595.577917034057,0,3666.0128692320723,25278.538812785388,1,0,0,0
214,55.7213,-25278.538812785388,0,0,7.47,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
