,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
111,18.93,-12339.952814900105,650.0,0,3.05,2.0,12304.5,-12304.5,15071.972982460398,0,556.8949784111468,13687.214611872145,1,0,0,0
112,20.46,-11345.452804955103,650.0,0,3.05,2.0,13299.0,-13299.0,15071.972982485566,0,556.8949784121033,13687.214611872145,1,0,0,0
113,19.4,-12034.452811845103,650.0,0,3.05,2.0,12609.999999999998,-12609.999999999998,15071.972982472751,0,556.8949784116164,13687.214611872145,1,0,0,0
114,18.57,-12573.9528172401,650.0,0,3.05,2.0,12070.5,-12070.5,15071.972982442598,0,556.8949784104701,13687.214611872145,1,0,0,0
115,15.24,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
116,17.06,-13507.055418624781,471.21419825916996,0,3.05,2.0,8038.914222301439,-8038.914222301439,10812.670563221403,0,397.5230793198466,13687.214611872145,1,0,0,0
117,17.84,-13048.452821985102,650.0,0,3.05,2.0,11596.0,-11596.0,15071.972982221148,0,556.8949784020531,13687.214611872145,1,0,0,0
118,20.8,-11124.452802745103,650.0,0,3.05,2.0,13520.0,-13520.0,15071.97298248786,0,556.8949784121907,13687.214611872145,1,0,0,0
119,15.08,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
120,20.82,-11111.452802615104,650.0,0,3.05,2.0,13533.0,-13533.0,15071.972982487981,0,556.8949784121952,13687.214611872145,1,0,0,0
121,19.77,-11793.952809440103,650.0,0,3.05,2.0,12850.5,-12850.5,15071.972982478666,0,556.8949784118412,13687.214611872145,1,0,0,0
122,20.86,-11085.452802355103,650.0,0,3.05,2.0,13559.0,-13559.0,15071.972982488214,0,556.8949784122042,13687.214611872145,1,0,0,0
123,10.86,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
124,11.26,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
125,19.54,-11943.452810935105,650.0,0,3.05,2.0,12701.0,-12701.0,15071.97298247526,0,556.8949784117116,13687.214611872145,1,0,0,0
126,16.32,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
127,9.53,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
128,-4.37,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
129,3.7,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
130,9.38,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
131,16.2,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
132,18.96,-12320.452814705104,650.0,0,3.05,2.0,12324.0,-12324.0,15071.972982461446,0,556.8949784111866,13687.214611872145,1,0,0,0
133,17.32,-13372.806289619042,559.3072605101405,0,3.05,2.0,9687.201752035633,-9687.201752035633,12894.76862140628,0,474.8196073189237,13687.214611872145,1,0,0,0
134,9.04,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
135,7.93,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
136,16.52,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
137,24.51,-8712.9527786301,650.0,0,3.05,2.0,15931.500000000002,-15931.500000000002,15071.97298249817,0,556.8949784125825,13687.214611872145,1,0,0,0
138,21.8,-10474.452796245103,650.0,0,3.05,2.0,14170.0,-14170.0,15071.972982492445,0,556.8949784123649,13687.214611872145,1,0,0,0
139,16.05,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
140,17.96,-12970.452821205105,650.0,0,3.05,2.0,11674.0,-11674.0,15071.972982324385,0,556.8949784059771,13687.214611872145,1,0,0,0
141,30.81,-4617.952737680105,650.0,0,3.05,2.0,20026.5,-20026.5,15071.972982502384,0,556.8949784127427,13687.214611872145,1,0,0,0
142,23.04,-9668.452788185105,650.0,0,3.05,2.0,14976.0,-14976.0,15071.972982495778,0,556.8949784124915,13687.214611872145,1,0,0,0
143,20.31,-11442.952805930103,650.0,0,3.05,2.0,13201.5,-13201.5,15071.972982484367,0,556.8949784120578,13687.214611872145,1,0,0,0
144,20.26,-11475.452806255102,650.0,0,3.05,2.0,13169.000000000002,-13169.000000000002,15071.972982483938,0,556.8949784120415,13687.214611872145,1,0,0,0
145,17.89,-13015.952821660105,650.0,0,3.05,2.0,11628.5,-11628.5,15071.972982275647,0,556.8949784041246,13687.214611872145,1,0,0,0
146,14.69,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
147,15.6,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
148,19.25,-12131.952812820102,650.0,0,3.05,2.0,12512.5,-12512.5,15071.972982469586,0,556.894978411496,13687.214611872145,1,0,0,0
149,22.63,-9934.952790850102,650.0,0,3.05,2.0,14709.5,-14709.5,15071.972982494857,0,556.8949784124566,13687.214611872145,1,0,0,0
150,28.05,-6411.952755620102,650.0,0,3.05,2.0,18232.5,-18232.5,15071.972982501165,0,556.8949784126963,13687.214611872145,1,0,0,0
151,25.26,-8225.452773755102,650.0,0,3.05,2.0,16419.0,-16419.0,15071.972982499037,0,556.8949784126155,13687.214611872145,1,0,0,0
152,20.73,-11169.952803200102,650.0,0,3.05,2.0,13474.5,-13474.5,15071.97298248743,0,556.8949784121743,13687.214611872145,1,0,0,0
153,19.44,-12008.452811585104,650.0,0,3.05,2.0,12636.0,-12636.0,15071.972982473508,0,556.8949784116451,13687.214611872145,1,0,0,0
154,19.97,-11663.952808140104,650.0,0,3.05,2.0,12980.5,-12980.5,15071.972982481084,0,556.894978411933,13687.214611872145,1,0,0,0
155,17.54,-13242.37727925526,625.3341174917512,0,3.05,2.0,10968.360420805315,-10968.360420805315,14476.183717010486,0,534.3012925137721,13687.214611872145,1,0,0,0
156,11.49,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
157,25.64,-7978.452771285102,650.0,0,3.05,2.0,16666.0,-16666.0,15071.972982499414,0,556.8949784126298,13687.214611872145,1,0,0,0
158,27.63,-6684.952758350106,650.0,0,3.05,2.0,17959.5,-17959.5,15071.97298250092,0,556.894978412687,13687.214611872145,1,0,0,0
159,22.18,-10227.4527937751,650.0,0,3.05,2.0,14417.0,-14417.0,15071.972982493658,0,556.894978412411,13687.214611872145,1,0,0,0
160,22.16,-10240.452793905104,650.0,0,3.05,2.0,14404.0,-14404.0,15071.9729824936,0,556.8949784124088,13687.214611872145,1,0,0,0
161,28.11,-6372.952755230103,650.0,0,3.05,2.0,18271.5,-18271.5,15071.972982501198,0,556.8949784126976,13687.214611872145,1,0,0,0
162,30.02,-5131.452742815101,650.0,0,3.05,2.0,19513.0,-19513.0,15071.972982502091,0,556.8949784127316,13687.214611872145,1,0,0,0
163,46.47,5561.0473641099,650.0,0,3.05,2.0,30205.5,-30205.5,15071.972982504883,0,556.8949784128376,13687.214611872145,1,0,0,0
164,43.8,3825.547346754897,650.0,0,3.05,2.0,28469.999999999996,-28469.999999999996,15071.972982504667,0,556.8949784128295,13687.214611872145,1,0,0,0
165,25.11,-8322.952774730105,650.0,0,3.05,2.0,16321.5,-16321.5,15071.972982498879,0,556.8949784126095,13687.214611872145,1,0,0,0
166,24.2,-8914.452780645102,650.0,0,3.05,2.0,15730.0,-15730.0,15071.972982497755,0,556.8949784125667,13687.214611872145,1,0,0,0
167,21.68,-10552.452797025104,650.0,0,3.05,2.0,14092.0,-14092.0,15071.972982492014,0,556.8949784123486,13687.214611872145,1,0,0,0
168,7.95,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
169,3.39,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
170,19.6,-11904.452810545105,650.0,0,3.05,2.0,12740.000000000002,-12740.000000000002,15071.972982476223,0,556.8949784117483,13687.214611872145,1,0,0,0
171,22.33,-10129.952792800106,650.0,0,3.05,2.0,14514.499999999998,-14514.499999999998,15071.972982494084,0,556.8949784124272,13687.214611872145,1,0,0,0
172,15.43,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
173,1.98,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
174,10.06,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
175,20.39,-11390.952805410103,650.0,0,3.05,2.0,13253.5,-13253.5,15071.972982485022,0,556.8949784120828,13687.214611872145,1,0,0,0
176,18.78,-12437.452815875104,650.0,0,3.05,2.0,12207.0,-12207.0,15071.972982454332,0,556.8949784109162,13687.214611872145,1,0,0,0
177,21.21,-10857.952800080104,650.0,0,3.05,2.0,13786.5,-13786.5,15071.97298249005,0,556.8949784122738,13687.214611872145,1,0,0,0
178,23.51,-9362.952785130105,650.0,0,3.05,2.0,15281.500000000002,-15281.500000000002,15071.972982496673,0,556.8949784125256,13687.214611872145,1,0,0,0
179,25.08,-8342.452774925105,650.0,0,3.05,2.0,16301.999999999998,-16301.999999999998,15071.972982498844,0,556.8949784126082,13687.214611872145,1,0,0,0
180,23.73,-9219.9527837001,650.0,0,3.05,2.0,15424.5,-15424.5,15071.972982497044,0,556.8949784125398,13687.214611872145,1,0,0,0
181,26.5,-7419.452765695104,650.0,0,3.05,2.0,17225.0,-17225.0,15071.972982500149,0,556.8949784126577,13687.214611872145,1,0,0,0
182,23.62,-9291.452784415103,650.0,0,3.05,2.0,15353.0,-15353.0,15071.972982496862,0,556.8949784125327,13687.214611872145,1,0,0,0
183,22.56,-9980.452791305106,650.0,0,3.05,2.0,14664.0,-14664.0,15071.972982494686,0,556.8949784124501,13687.214611872145,1,0,0,0
184,26.78,-7237.4527638751015,650.0,0,3.05,2.0,17407.0,-17407.0,15071.972982500358,0,556.8949784126656,13687.214611872145,1,0,0,0
185,31.74,-4013.452731635103,650.0,0,3.05,2.0,20631.0,-20631.0,15071.972982502688,0,556.8949784127542,13687.214611872145,1,0,0,0
186,26.3,-7549.452766995104,650.0,0,3.05,2.0,17095.0,-17095.0,15071.97298249999,0,556.8949784126518,13687.214611872145,1,0,0,0
187,23.55,-9336.952784870104,650.0,0,3.05,2.0,15307.5,-15307.5,15071.972982496743,0,556.8949784125282,13687.214611872145,1,0,0,0
188,21.34,-10773.452799235103,650.0,0,3.05,2.0,13871.0,-13871.0,15071.972982490643,0,556.8949784122964,13687.214611872145,1,0,0,0
189,22.2,-10214.452793645101,650.0,0,3.05,2.0,14430.0,-14430.0,15071.972982493717,0,556.8949784124133,13687.214611872145,1,0,0,0
190,22.38,-10097.4527924751,650.0,0,3.05,2.0,14547.0,-14547.0,15071.972982494219,0,556.8949784124322,13687.214611872145,1,0,0,0
191,21.84,-10448.452795985106,650.0,0,3.05,2.0,14196.0,-14196.0,15071.972982492583,0,556.8949784123702,13687.214611872145,1,0,0,0
192,15.39,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
193,10.85,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
194,19.08,-12242.452813925105,650.0,0,3.05,2.0,12401.999999999998,-12401.999999999998,15071.972982465208,0,556.8949784113297,13687.214611872145,1,0,0,0
195,18.23,-12794.952819450107,650.0,0,3.05,2.0,11849.5,-11849.5,15071.972982406249,0,556.8949784090886,13687.214611872145,1,0,0,0
196,13.83,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
197,13.6,-13687.214611872145,0,0,3.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
198,19.02,-12281.452814315104,650.0,0,3.05,2.0,12363.0,-12363.0,15071.972982463409,0,556.8949784112613,13687.214611872145,1,0,0,0
