,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
41,137.7,16004.989774988047,650.0,0,10.76,2.0,89504.99999999999,-89504.99999999999,20595.577917040988,0,3666.012869233306,19696.34703196347,1,0,0,0
42,116.92,2497.9896399180425,650.0,0,10.76,2.0,75998.0,-75998.0,20595.57791704051,0,3666.012869233221,19696.34703196347,1,0,0,0
43,65.5,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
44,45.54,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
45,41.9,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
46,40.71,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
47,35.5,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
48,34.04,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
49,15.44,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
50,5.33,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
51,30.7,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
52,20.9,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
53,14.43,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
54,29.81,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
55,37.12,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
56,41.89,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
57,52.7,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
58,101.53,-7505.510460116951,650.0,0,10.76,2.0,65994.5,-65994.5,20595.577917039733,0,3666.0128692330823,19696.34703196347,1,0,0,0
59,128.87,10265.489717593056,650.0,0,10.76,2.0,83765.5,-83765.5,20595.57791704083,0,3666.0128692332773,19696.34703196347,1,0,0,0
60,172.25,38462.489999563055,650.0,0,10.76,2.0,111962.5,-111962.5,20595.577917041348,0,3666.012869233369,19696.34703196347,1,0,0,0
61,179.58,43226.99004720806,650.0,0,10.76,2.0,116727.00000000001,-116727.00000000001,20595.57791704139,0,3666.012869233378,19696.34703196347,1,0,0,0
62,164.23,33249.48994743303,650.0,0,10.76,2.0,106749.5,-106749.5,20595.57791704129,0,3666.0128692333587,19696.34703196347,1,0,0,0
63,142.08,18851.989803458062,650.0,0,10.76,2.0,92352.00000000001,-92352.00000000001,20595.577917041057,0,3666.0128692333174,19696.34703196347,1,0,0,0
64,160.4,30759.989922538058,650.0,0,10.76,2.0,104260.0,-104260.0,20595.577917041253,0,3666.0128692333533,19696.34703196347,1,0,0,0
65,192.53,51644.490131383056,650.0,0,10.76,2.0,125144.5,-125144.5,20595.57791704146,0,3666.0128692333897,19696.34703196347,1,0,0,0
66,176.45,41192.49002686306,650.0,0,10.76,2.0,114692.49999999999,-114692.49999999999,20595.577917041373,0,3666.012869233374,19696.34703196347,1,0,0,0
67,155.63,27659.48989153306,650.0,0,10.76,2.0,101159.5,-101159.5,20595.57791704121,0,3666.0128692333456,19696.34703196347,1,0,0,0
68,130.25,11162.489726563046,650.0,0,10.76,2.0,84662.5,-84662.5,20595.577917040857,0,3666.0128692332823,19696.34703196347,1,0,0,0
69,100.19,-8376.510468826955,650.0,0,10.76,2.0,65123.5,-65123.5,20595.577917039627,0,3666.012869233063,19696.34703196347,1,0,0,0
70,130.41,11266.489727603055,650.0,0,10.76,2.0,84766.5,-84766.5,20595.57791704086,0,3666.0128692332833,19696.34703196347,1,0,0,0
71,96.04,-11074.010495801936,650.0,0,10.76,2.0,62426.00000000001,-62426.00000000001,20595.577917039216,0,3666.0128692329904,19696.34703196347,1,0,0,0
72,122.3,5994.989674888049,650.0,0,10.76,2.0,79495.0,-79495.0,20595.577917040675,0,3666.01286923325,19696.34703196347,1,0,0,0
73,112.34,-479.0103898519504,650.0,0,10.76,2.0,73021.0,-73021.0,20595.577917040344,0,3666.012869233191,19696.34703196347,1,0,0,0
74,110.37,-1759.5104026569552,650.0,0,10.76,2.0,71740.5,-71740.5,20595.577917040257,0,3666.0128692331755,19696.34703196347,1,0,0,0
75,103.96,-5926.0104443219625,650.0,0,10.76,2.0,67574.0,-67574.0,20595.577917039907,0,3666.012869233113,19696.34703196347,1,0,0,0
76,136.59,15283.489767773053,650.0,0,10.76,2.0,88783.5,-88783.5,20595.577917040973,0,3666.012869233303,19696.34703196347,1,0,0,0
77,135.69,14698.489761923052,650.0,0,10.76,2.0,88198.5,-88198.5,20595.577917040955,0,3666.0128692332996,19696.34703196347,1,0,0,0
78,179.75,43337.49004831305,650.0,0,10.76,2.0,116837.5,-116837.5,20595.57791704139,0,3666.012869233378,19696.34703196347,1,0,0,0
79,243.49,84768.49046262306,650.0,0,10.76,2.0,158268.5,-158268.5,20595.57791704163,0,3666.01286923342,19696.34703196347,1,0,0,0
80,200.35,56727.490182213056,650.0,0,10.76,2.0,130227.5,-130227.5,20595.577917041493,0,3666.0128692333956,19696.34703196347,1,0,0,0
81,126.06,8438.989699328056,650.0,0,10.76,2.0,81939.0,-81939.0,20595.577917040766,0,3666.0128692332664,19696.34703196347,1,0,0,0
82,89.99,-15006.510535126958,650.0,0,10.76,2.0,58493.5,-58493.5,20595.577917038292,0,3666.012869232826,19696.34703196347,1,0,0,0
83,86.34,-17379.01055885196,650.0,0,10.76,2.0,56121.0,-56121.0,20595.577917037368,0,3666.0128692326607,19696.34703196347,1,0,0,0
84,78.71,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
85,78.98,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
86,87.97,-16319.510548256949,650.0,0,10.76,2.0,57180.5,-57180.5,20595.57791703783,0,3666.0128692327435,19696.34703196347,1,0,0,0
87,118.1,3264.989647588039,650.0,0,10.76,2.0,76765.0,-76765.0,20595.57791704055,0,3666.012869233228,19696.34703196347,1,0,0,0
88,216.38,67146.99028640805,650.0,0,10.76,2.0,140647.0,-140647.0,20595.57791704155,0,3666.012869233406,19696.34703196347,1,0,0,0
89,215.24,66405.99027899806,650.0,0,10.76,2.0,139906.0,-139906.0,20595.57791704155,0,3666.0128692334056,19696.34703196347,1,0,0,0
90,211.47,63955.49025449305,650.0,0,10.76,2.0,137455.5,-137455.5,20595.577917041537,0,3666.0128692334038,19696.34703196347,1,0,0,0
91,186.43,47679.49009173305,650.0,0,10.76,2.0,121179.5,-121179.5,20595.57791704143,0,3666.012869233384,19696.34703196347,1,0,0,0
92,162.84,32345.989938398056,650.0,0,10.76,2.0,105846.0,-105846.0,20595.577917041275,0,3666.012869233357,19696.34703196347,1,0,0,0
93,155.04,27275.989887698044,650.0,0,10.76,2.0,100776.0,-100776.0,20595.577917041202,0,3666.012869233344,19696.34703196347,1,0,0,0
94,111.23,-1200.510397066941,650.0,0,10.76,2.0,72299.5,-72299.5,20595.577917040293,0,3666.0128692331823,19696.34703196347,1,0,0,0
95,129.51,10681.489721753047,650.0,0,10.76,2.0,84181.5,-84181.5,20595.577917040842,0,3666.0128692332796,19696.34703196347,1,0,0,0
96,141.02,18162.989796568057,650.0,0,10.76,2.0,91663.0,-91663.0,20595.57791704104,0,3666.0128692333146,19696.34703196347,1,0,0,0
97,126.09,8458.489699523043,650.0,0,10.76,2.0,81958.5,-81958.5,20595.57791704077,0,3666.0128692332664,19696.34703196347,1,0,0,0
98,122.13,5884.489673783045,650.0,0,10.76,2.0,79384.5,-79384.5,20595.577917040668,0,3666.0128692332487,19696.34703196347,1,0,0,0
99,110.32,-1792.0104029819613,650.0,0,10.76,2.0,71708.0,-71708.0,20595.577917040253,0,3666.012869233175,19696.34703196347,1,0,0,0
100,125.36,7983.989694778045,650.0,0,10.76,2.0,81484.0,-81484.0,20595.57791704075,0,3666.0128692332632,19696.34703196347,1,0,0,0
101,123.19,6573.489680673055,650.0,0,10.76,2.0,80073.5,-80073.5,20595.577917040697,0,3666.0128692332537,19696.34703196347,1,0,0,0
102,143.76,19943.989814378034,650.0,0,10.76,2.0,93444.0,-93444.0,20595.57791704108,0,3666.0128692333215,19696.34703196347,1,0,0,0
103,127.89,9628.489711223048,650.0,0,10.76,2.0,83128.5,-83128.5,20595.577917040806,0,3666.0128692332732,19696.34703196347,1,0,0,0
104,147.25,22212.489837063047,650.0,0,10.76,2.0,95712.5,-95712.5,20595.57791704112,0,3666.012869233329,19696.34703196347,1,0,0,0
105,144.81,20626.489821203046,650.0,0,10.76,2.0,94126.5,-94126.5,20595.57791704109,0,3666.0128692333237,19696.34703196347,1,0,0,0
106,72.38,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
107,72.78,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
108,80.24,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
109,79.51,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
110,63.49,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
111,62.47,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
112,68.68,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
113,79.13,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
114,69.94,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
115,57.68,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
116,56.44,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
117,59.18,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
118,86.68,-17158.010556641955,650.0,0,10.76,2.0,56342.00000000001,-56342.00000000001,20595.57791703747,0,3666.01286923268,19696.34703196347,1,0,0,0
119,93.87,-12484.510509906951,650.0,0,10.76,2.0,61015.5,-61015.5,20595.577917038943,0,3666.0128692329417,19696.34703196347,1,0,0,0
120,58.86,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
121,37.25,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
122,38.54,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
123,37.98,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
124,41.62,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
125,54.39,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
126,56.59,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
127,84.84,-18354.01056860196,650.0,0,10.76,2.0,55146.0,-55146.0,20595.57791703684,0,3666.012869232567,19696.34703196347,1,0,0,0
128,53.23,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
129,40.61,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
130,77.02,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
131,82.32,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
132,87.09,-16891.510553976954,650.0,0,10.76,2.0,56608.5,-56608.5,20595.577917037594,0,3666.012869232701,19696.34703196347,1,0,0,0
133,76.96,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
134,77.67,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
135,93.91,-12458.510509646962,650.0,0,10.76,2.0,61041.5,-61041.5,20595.57791703895,0,3666.0128692329426,19696.34703196347,1,0,0,0
136,121.61,5546.489670403044,650.0,0,10.76,2.0,79046.5,-79046.5,20595.577917040653,0,3666.0128692332464,19696.34703196347,1,0,0,0
137,198.39,55453.49016947304,650.0,0,10.76,2.0,128953.49999999999,-128953.49999999999,20595.577917041486,0,3666.012869233394,19696.34703196347,1,0,0,0
138,164.39,33353.489948473034,650.0,0,10.76,2.0,106853.49999999999,-106853.49999999999,20595.577917041286,0,3666.012869233359,19696.34703196347,1,0,0,0
139,113.03,-30.510385366945588,650.0,0,10.76,2.0,73469.5,-73469.5,20595.577917040373,0,3666.0128692331955,19696.34703196347,1,0,0,0
140,94.04,-12374.010508801945,650.0,0,10.76,2.0,61126.00000000001,-61126.00000000001,20595.57791703897,0,3666.012869232946,19696.34703196347,1,0,0,0
141,85.34,-18029.010565351957,650.0,0,10.76,2.0,55471.0,-55471.0,20595.577917037026,0,3666.0128692326007,19696.34703196347,1,0,0,0
142,77.29,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
143,75.88,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
144,77.89,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
145,84.4,-18640.01057146196,650.0,0,10.76,2.0,54860.00000000001,-54860.00000000001,20595.577917036662,0,3666.0128692325356,19696.34703196347,1,0,0,0
146,83.39,-19296.510578026955,650.0,0,10.76,2.0,54203.5,-54203.5,20595.5779170362,0,3666.0128692324533,19696.34703196347,1,0,0,0
147,86.32,-17392.01055898195,650.0,0,10.76,2.0,56107.99999999999,-56107.99999999999,20595.57791703736,0,3666.01286923266,19696.34703196347,1,0,0,0
148,71.08,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
149,70.45,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
150,72.68,-19696.34703196347,0,0,10.76,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
151,92.37,-13459.510519656958,650.0,0,10.76,2.0,60040.5,-60040.5,20595.57791703872,0,3666.0128692329017,19696.34703196347,1,0,0,0
152,150.93,24604.489860983052,650.0,0,10.76,2.0,98104.5,-98104.5,20595.577917041162,0,3666.012869233337,19696.34703196347,1,0,0,0
153,179.37,43090.49004584305,650.0,0,10.76,2.0,116590.5,-116590.5,20595.57791704139,0,3666.0128692333774,19696.34703196347,1,0,0,0
154,223.2,71579.99033073804,650.0,0,10.76,2.0,145080.0,-145080.0,20595.577917041577,0,3666.0128692334106,19696.34703196347,1,0,0,0
155,256.37,93140.49054634306,650.0,0,10.76,2.0,166640.5,-166640.5,20595.577917041657,0,3666.0128692334247,19696.34703196347,1,0,0,0
156,244.96,85723.99047217806,650.0,0,10.76,2.0,159224.0,-159224.0,20595.57791704163,0,3666.01286923342,19696.34703196347,1,0,0,0
157,209.72,62817.990243118045,650.0,0,10.76,2.0,136318.0,-136318.0,20595.577917041534,0,3666.012869233402,19696.34703196347,1,0,0,0
158,174.14,39690.99001184804,650.0,0,10.76,2.0,113190.99999999999,-113190.99999999999,20595.57791704136,0,3666.012869233372,19696.34703196347,1,0,0,0
159,161.63,31559.489930533047,650.0,0,10.76,2.0,105059.5,-105059.5,20595.577917041264,0,3666.012869233355,19696.34703196347,1,0,0,0
160,164.96,33723.989952178046,650.0,0,10.76,2.0,107224.0,-107224.0,20595.577917041293,0,3666.0128692333597,19696.34703196347,1,0,0,0
161,272.55,103657.49065151306,650.0,0,10.76,2.0,177157.5,-177157.5,20595.577917041686,0,3666.01286923343,19696.34703196347,1,0,0,0
162,196.62,54302.99015796805,650.0,0,10.76,2.0,127803.0,-127803.0,20595.57791704148,0,3666.0128692333933,19696.34703196347,1,0,0,0
163,151.73,25124.489866183045,650.0,0,10.76,2.0,98624.5,-98624.5,20595.577917041173,0,3666.0128692333383,19696.34703196347,1,0,0,0
164,139.76,17343.989788378036,650.0,0,10.76,2.0,90844.0,-90844.0,20595.57791704102,0,3666.0128692333114,19696.34703196347,1,0,0,0
165,131.84,12195.989736898051,650.0,0,10.76,2.0,85696.0,-85696.0,20595.57791704089,0,3666.0128692332883,19696.34703196347,1,0,0,0
166,125.56,8113.989696078046,650.0,0,10.76,2.0,81614.0,-81614.0,20595.577917040755,0,3666.012869233264,19696.34703196347,1,0,0,0
167,127.59,9433.489709273057,650.0,0,10.76,2.0,82933.5,-82933.5,20595.577917040802,0,3666.0128692332723,19696.34703196347,1,0,0,0
168,139.1,16914.989784088037,650.0,0,10.76,2.0,90415.0,-90415.0,20595.57791704101,0,3666.0128692333096,19696.34703196347,1,0,0,0
169,115.11,1321.4896281530534,650.0,0,10.76,2.0,74821.5,-74821.5,20595.57791704045,0,3666.01286923321,19696.34703196347,1,0,0,0
170,117.18,2666.989641608049,650.0,0,10.76,2.0,76167.0,-76167.0,20595.577917040522,0,3666.012869233223,19696.34703196347,1,0,0,0
171,114.68,1041.989625358048,650.0,0,10.76,2.0,74542.0,-74542.0,20595.57791704043,0,3666.012869233207,19696.34703196347,1,0,0,0
172,116.99,2543.4896403730468,650.0,0,10.76,2.0,76043.5,-76043.5,20595.577917040515,0,3666.0128692332214,19696.34703196347,1,0,0,0
173,137.15,15647.489771413053,650.0,0,10.76,2.0,89147.5,-89147.5,20595.57791704098,0,3666.012869233304,19696.34703196347,1,0,0,0
174,137.29,15738.489772323053,650.0,0,10.76,2.0,89238.5,-89238.5,20595.57791704098,0,3666.0128692333046,19696.34703196347,1,0,0,0
175,150.68,24441.989859358044,650.0,0,10.76,2.0,97942.0,-97942.0,20595.577917041162,0,3666.0128692333365,19696.34703196347,1,0,0,0
176,172.06,38338.98999832804,650.0,0,10.76,2.0,111839.0,-111839.0,20595.577917041344,0,3666.012869233369,19696.34703196347,1,0,0,0
177,209.84,62895.99024389806,650.0,0,10.76,2.0,136396.0,-136396.0,20595.57791704153,0,3666.0128692334024,19696.34703196347,1,0,0,0
178,228.14,74790.99036284805,650.0,0,10.76,2.0,148291.0,-148291.0,20595.577917041588,0,3666.012869233413,19696.34703196347,1,0,0,0
179,240.28,82681.99044175805,650.0,0,10.76,2.0,156182.0,-156182.0,20595.57791704162,0,3666.0128692334188,19696.34703196347,1,0,0,0
180,214.66,66028.99027522805,650.0,0,10.76,2.0,139529.0,-139529.0,20595.577917041548,0,3666.012869233405,19696.34703196347,1,0,0,0
181,134.52,13937.989754318047,650.0,0,10.76,2.0,87438.0,-87438.0,20595.577917040937,0,3666.012869233297,19696.34703196347,1,0,0,0
182,136.58,15276.989767708053,650.0,0,10.76,2.0,88777.00000000001,-88777.00000000001,20595.577917040973,0,3666.012869233303,19696.34703196347,1,0,0,0
183,171.22,37792.98999286805,650.0,0,10.76,2.0,111293.0,-111293.0,20595.577917041337,0,3666.0128692333683,19696.34703196347,1,0,0,0
184,237.55,80907.49042401306,650.0,0,10.76,2.0,154407.5,-154407.5,20595.577917041614,0,3666.0128692334174,19696.34703196347,1,0,0,0
185,255.17,92360.49053854305,650.0,0,10.76,2.0,165860.5,-165860.5,20595.577917041654,0,3666.012869233424,19696.34703196347,1,0,0,0
186,233.57,78320.49039814304,650.0,0,10.76,2.0,151820.5,-151820.5,20595.577917041606,0,3666.0128692334156,19696.34703196347,1,0,0,0
187,227.25,74212.49035706304,650.0,0,10.76,2.0,147712.5,-147712.5,20595.577917041588,0,3666.0128692334124,19696.34703196347,1,0,0,0
188,178.15,42297.490037913056,650.0,0,10.76,2.0,115797.5,-115797.5,20595.577917041384,0,3666.012869233376,19696.34703196347,1,0,0,0
189,146.41,21666.489831603052,650.0,0,10.76,2.0,95166.5,-95166.5,20595.57791704111,0,3666.0128692333274,19696.34703196347,1,0,0,0
190,126.82,8932.989704268042,650.0,0,10.76,2.0,82433.0,-82433.0,20595.577917040784,0,3666.012869233269,19696.34703196347,1,0,0,0
191,113.36,183.9896167780432,650.0,0,10.76,2.0,73684.0,-73684.0,20595.577917040384,0,3666.0128692331978,19696.34703196347,1,0,0,0
192,121.31,5351.489668453049,650.0,0,10.76,2.0,78851.5,-78851.5,20595.577917040646,0,3666.0128692332446,19696.34703196347,1,0,0,0
193,113.4,209.9896170380503,650.0,0,10.76,2.0,73710.0,-73710.0,20595.577917040384,0,3666.012869233198,19696.34703196347,1,0,0,0
194,128.3,9894.989713888066,650.0,0,10.76,2.0,83395.00000000001,-83395.00000000001,20595.577917040817,0,3666.0128692332755,19696.34703196347,1,0,0,0
195,121.86,5708.989672028042,650.0,0,10.76,2.0,79209.0,-79209.0,20595.577917040664,0,3666.012869233248,19696.34703196347,1,0,0,0
196,131.04,11675.98973169804,650.0,0,10.76,2.0,85176.0,-85176.0,20595.577917040875,0,3666.012869233285,19696.34703196347,1,0,0,0
197,127.54,9400.989708948055,650.0,0,10.76,2.0,82901.0,-82901.0,20595.5779170408,0,3666.0128692332723,19696.34703196347,1,0,0,0
198,121.38,5396.989668908046,650.0,0,10.76,2.0,78897.0,-78897.0,20595.577917040646,0,3666.012869233245,19696.34703196347,1,0,0,0
199,112.28,-518.0103902419444,650.0,0,10.76,2.0,72982.0,-72982.0,20595.57791704034,0,3666.01286923319,19696.34703196347,1,0,0,0
200,128.16,9803.989712978046,650.0,0,10.76,2.0,83304.0,-83304.0,20595.577917040813,0,3666.0128692332746,19696.34703196347,1,0,0,0
201,140.97,18130.48979624304,650.0,0,10.76,2.0,91630.5,-91630.5,20595.57791704104,0,3666.0128692333146,19696.34703196347,1,0,0,0
202,141.6,18539.989800338044,650.0,0,10.76,2.0,92040.0,-92040.0,20595.577917041046,0,3666.012869233316,19696.34703196347,1,0,0,0
203,159.11,29921.489914153048,650.0,0,10.76,2.0,103421.50000000001,-103421.50000000001,20595.577917041246,0,3666.0128692333515,19696.34703196347,1,0,0,0
204,129.7,10804.989722988046,650.0,0,10.76,2.0,84304.99999999999,-84304.99999999999,20595.577917040846,0,3666.01286923328,19696.34703196347,1,0,0,0
205,126.77,8900.489703943043,650.0,0,10.76,2.0,82400.5,-82400.5,20595.577917040784,0,3666.012869233269,19696.34703196347,1,0,0,0
206,117.3,2744.9896423880386,650.0,0,10.76,2.0,76245.0,-76245.0,20595.577917040526,0,3666.0128692332232,19696.34703196347,1,0,0,0
207,119.5,4174.989656688049,650.0,0,10.76,2.0,77675.0,-77675.0,20595.577917040595,0,3666.0128692332355,19696.34703196347,1,0,0,0
