,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
81,68.91,-21616.50065786609,650.0,0,8.04,2.0,44791.5,-44791.5,20595.57791703718,0,3666.012869232628,25278.538812785388,1,0,0,0
82,42.01,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
83,44.2,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
84,33.77,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
85,29.85,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
86,29.48,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
87,54.95,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
88,63.69,-25009.500691796085,650.0,0,8.04,2.0,41398.5,-41398.5,20595.577917034356,0,3666.012869232125,25278.538812785388,1,0,0,0
89,137.28,22823.999786538912,650.0,0,8.04,2.0,89232.0,-89232.0,20595.577917041195,0,3666.012869233343,25278.538812785388,1,0,0,0
90,80.09,-14349.500585196081,650.0,0,8.04,2.0,52058.5,-52058.5,20595.57791703932,0,3666.0128692330086,25278.538812785388,1,0,0,0
91,66.24,-23352.000675221087,650.0,0,8.04,2.0,43056.0,-43056.0,20595.57791703606,0,3666.0128692324274,25278.538812785388,1,0,0,0
92,53.88,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
93,37.78,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
94,47.34,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
95,48.6,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
96,45.18,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
97,40.85,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
98,38.93,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
99,40.86,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
100,45.47,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
101,37.0,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
102,50.29,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
103,66.11,-23436.50067606608,650.0,0,8.04,2.0,42971.5,-42971.5,20595.577917035986,0,3666.0128692324156,25278.538812785388,1,0,0,0
104,61.89,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
105,49.89,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
106,46.66,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
107,41.97,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
108,37.98,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
109,41.88,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
110,30.32,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
111,35.59,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
112,40.1,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
113,112.94,7002.999628328919,650.0,0,8.04,2.0,73411.0,-73411.0,20595.57791704085,0,3666.0128692332805,25278.538812785388,1,0,0,0
114,86.27,-10332.500545026092,650.0,0,8.04,2.0,56075.5,-56075.5,20595.577917039853,0,3666.012869233103,25278.538812785388,1,0,0,0
115,49.68,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
116,42.94,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
117,53.04,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
118,49.24,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
119,46.13,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
120,37.47,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
121,33.28,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
122,113.33,7256.499630863916,650.0,0,8.04,2.0,73664.5,-73664.5,20595.577917040857,0,3666.012869233282,25278.538812785388,1,0,0,0
123,42.04,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
124,46.25,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
125,43.14,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
126,46.25,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
127,45.99,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
128,47.22,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
129,43.1,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
130,45.69,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
131,47.8,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
132,43.77,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
133,35.71,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
134,36.33,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
135,36.12,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
136,42.33,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
137,53.85,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
138,183.22,52685.00008514892,650.0,0,8.04,2.0,119093.0,-119093.0,20595.577917041493,0,3666.0128692333956,25278.538812785388,1,0,0,0
139,576.42,308265.0026409489,650.0,0,8.04,2.0,374673.0,-374673.0,20595.577917041897,0,3666.0128692334674,25278.538812785388,1,0,0,0
140,50.76,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
141,51.83,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
142,53.24,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
143,223.25,78704.50034534391,650.0,0,8.04,2.0,145112.5,-145112.5,20595.577917041624,0,3666.0128692334183,25278.538812785388,1,0,0,0
144,57.44,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
145,61.33,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
146,55.67,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
147,69.28,-21376.000655461085,650.0,0,8.04,2.0,45032.0,-45032.0,20595.577917037303,0,3666.0128692326502,25278.538812785388,1,0,0,0
148,75.11,-17586.500617566093,650.0,0,8.04,2.0,48821.5,-48821.5,20595.57791703866,0,3666.012869232891,25278.538812785388,1,0,0,0
149,56.76,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
150,77.84,-15812.000599821082,650.0,0,8.04,2.0,50596.0,-50596.0,20595.577917039056,0,3666.0128692329617,25278.538812785388,1,0,0,0
151,99.32,-1850.000460201086,650.0,0,8.04,2.0,64557.99999999999,-64557.99999999999,20595.57791704049,0,3666.0128692332164,25278.538812785388,1,0,0,0
152,99.54,-1707.0004587710862,650.0,0,8.04,2.0,64701.00000000001,-64701.00000000001,20595.577917040493,0,3666.012869233218,25278.538812785388,1,0,0,0
153,65.18,-24041.000682111076,650.0,0,8.04,2.0,42367.00000000001,-42367.00000000001,20595.57791703545,0,3666.0128692323196,25278.538812785388,1,0,0,0
154,50.95,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
155,68.63,-21798.50065968609,650.0,0,8.04,2.0,44609.5,-44609.5,20595.577917037084,0,3666.0128692326107,25278.538812785388,1,0,0,0
156,50.48,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
157,50.58,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
158,61.17,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
159,52.43,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
160,78.42,-15435.000596051086,650.0,0,8.04,2.0,50973.0,-50973.0,20595.57791703913,0,3666.012869232975,25278.538812785388,1,0,0,0
161,82.52,-12770.00056940109,650.0,0,8.04,2.0,53638.0,-53638.0,20595.577917039558,0,3666.0128692330504,25278.538812785388,1,0,0,0
162,81.09,-13699.50057869608,650.0,0,8.04,2.0,52708.5,-52708.5,20595.57791703942,0,3666.0128692330272,25278.538812785388,1,0,0,0
163,59.26,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
164,52.92,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
165,51.53,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
166,74.68,-17866.000620361086,650.0,0,8.04,2.0,48542.00000000001,-48542.00000000001,20595.577917038587,0,3666.0128692328776,25278.538812785388,1,0,0,0
167,66.58,-23131.000673011087,650.0,0,8.04,2.0,43277.0,-43277.0,20595.577917036226,0,3666.0128692324583,25278.538812785388,1,0,0,0
168,265.48,106154.00061983893,650.0,0,8.04,2.0,172562.0,-172562.0,20595.577917041704,0,3666.012869233433,25278.538812785388,1,0,0,0
169,112.98,7028.999628588927,650.0,0,8.04,2.0,73437.0,-73437.0,20595.57791704085,0,3666.012869233281,25278.538812785388,1,0,0,0
170,96.58,-3631.0004780110867,650.0,0,8.04,2.0,62777.0,-62777.0,20595.577917040388,0,3666.0128692331987,25278.538812785388,1,0,0,0
171,89.88,-7986.000521561089,650.0,0,8.04,2.0,58422.0,-58422.0,20595.577917040075,0,3666.012869233143,25278.538812785388,1,0,0,0
172,92.16,-6504.000506741076,650.0,0,8.04,2.0,59904.0,-59904.0,20595.57791704019,0,3666.012869233164,25278.538812785388,1,0,0,0
173,116.82,9524.999653548914,650.0,0,8.04,2.0,75933.0,-75933.0,20595.577917040922,0,3666.012869233294,25278.538812785388,1,0,0,0
174,112.02,6404.999622348911,650.0,0,8.04,2.0,72813.0,-72813.0,20595.577917040828,0,3666.0128692332773,25278.538812785388,1,0,0,0
175,49.46,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
176,61.01,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
177,57.25,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
178,49.3,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
179,59.07,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
180,62.73,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
181,51.72,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
182,48.5,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
183,103.42,814.999566448925,650.0,0,8.04,2.0,67223.0,-67223.0,20595.577917040617,0,3666.0128692332396,25278.538812785388,1,0,0,0
184,46.72,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
185,64.13,-24723.500688936085,650.0,0,8.04,2.0,41684.5,-41684.5,20595.577917034712,0,3666.0128692321887,25278.538812785388,1,0,0,0
186,51.66,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
187,45.16,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
188,39.52,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
189,38.74,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
190,34.87,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
191,33.62,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
192,30.53,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
193,29.12,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
194,32.93,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
195,28.39,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
196,28.96,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
197,26.94,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
198,29.01,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
199,29.01,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
200,30.42,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
201,33.08,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
202,32.45,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
203,37.83,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
204,39.72,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
205,40.94,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
206,40.05,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
207,39.49,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
208,42.3,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
209,247.76,94636.00050465892,650.0,0,8.04,2.0,161044.0,-161044.0,20595.577917041675,0,3666.012869233428,25278.538812785388,1,0,0,0
210,54.9,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
211,50.33,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
212,49.59,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
213,43.07,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
214,42.76,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
215,39.5,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
216,35.66,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
217,35.03,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
218,35.04,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
219,36.01,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
220,38.78,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
221,36.34,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
222,41.1,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
223,38.73,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
224,78.46,-15409.000595791087,650.0,0,8.04,2.0,50998.99999999999,-50998.99999999999,20595.577917039132,0,3666.0128692329754,25278.538812785388,1,0,0,0
225,57.9,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
226,51.73,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
227,44.32,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
228,44.5,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
229,43.34,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
230,39.97,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
231,37.38,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
232,38.84,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
233,42.18,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
234,48.46,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
235,42.71,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
236,47.41,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
237,67.16,-22754.00066924109,650.0,0,8.04,2.0,43654.0,-43654.0,20595.5779170365,0,3666.0128692325065,25278.538812785388,1,0,0,0
238,54.17,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
239,62.06,-25278.538812785388,0,0,8.04,2.0,0,0,0,0,0,25278.538812785388,0,0,0,1
240,74.69,-17859.500620296083,650.0,0,8.04,2.0,48548.5,-48548.5,20595.577917038587,0,3666.012869232878,25278.538812785388,1,0,0,0
