,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
1847,33.1534,2382.139989848508,738.1978274432188,5.0,8.21,2.0,-24473.767852356006,24473.767852356006,0.0,10.0,91.58110226332572,-9052.511415525114,0,1,0,0
1848,27.0918,6856.799940679223,738.1978274432579,5.0,8.21,2.0,-19999.107901527255,19999.107901527255,0.0,10.0,91.58110226322587,-9052.511415525114,0,1,0,0
1849,22.1584,10498.625102588325,738.1978274432771,5.0,8.21,2.0,-16357.282739619111,16357.282739619111,0.0,10.0,91.58110226317727,-9052.511415525114,0,1,0,0
1850,24.6822,8635.561425686756,738.1978274432682,5.0,8.21,2.0,-18220.346416520235,18220.346416520235,0.0,10.0,91.58110226319984,-9052.511415525114,0,1,0,0
1851,21.172,11226.783439578465,738.1978274432802,5.0,8.21,2.0,-15629.124402629128,15629.124402629128,0.0,10.0,91.58110226316931,-9052.511415525114,0,1,0,0
1852,21.2444,11173.337916871567,738.19782744328,5.0,8.21,2.0,-15682.569925336016,15682.569925336016,0.0,10.0,91.5811022631701,-9052.511415525114,0,1,0,0
1853,10.8609,18838.41505812976,738.1978274433029,5.0,8.21,2.0,-8017.49278407897,8017.49278407897,0.0,10.0,91.58110226311122,-9052.511415525114,0,1,0,0
1854,14.3455,16266.090908620608,738.1978274432968,5.0,8.21,2.0,-10589.816933587814,10589.816933587814,0.0,10.0,91.5811022631272,-9052.511415525114,0,1,0,0
1855,12.0128,17988.08498069775,738.197827443301,5.0,8.21,2.0,-8867.822861510886,8867.822861510886,0.0,10.0,91.5811022631166,-9052.511415525114,0,1,0,0
1856,26.4762,7311.23452325336,738.1978274432606,5.0,8.21,2.0,-19544.673318953257,19544.673318953257,0.0,10.0,91.58110226321901,-9052.511415525114,0,1,0,0
1857,31.3644,3702.7759031446926,738.1978274432329,5.0,8.21,2.0,-23153.131939060535,23153.131939060535,0.0,10.0,91.5811022632895,-9052.511415525114,0,1,0,0
1858,28.8862,5532.177759114845,738.1978274432486,5.0,8.21,2.0,-21323.730083091166,21323.730083091166,0.0,10.0,91.5811022632494,-9052.511415525114,0,1,0,0
1859,27.5808,6495.821203059414,738.1978274432555,5.0,8.21,2.0,-20360.086639146943,20360.086639146943,0.0,10.0,91.5811022632322,-9052.511415525114,0,1,0,0
1860,25.8214,7794.606460663274,738.1978274432636,5.0,8.21,2.0,-19061.301381543486,19061.301381543486,0.0,10.0,91.58110226321197,-9052.511415525114,0,1,0,0
1861,24.221,8976.018263703638,738.19782744327,5.0,8.21,2.0,-17879.88957850344,17879.88957850344,0.0,10.0,91.58110226319545,-9052.511415525114,0,1,0,0
1862,24.4398,8814.50057905903,738.1978274432691,5.0,8.21,2.0,-18041.407263148012,18041.407263148012,0.0,10.0,91.58110226319765,-9052.511415525114,0,1,0,0
1863,24.028,9118.49044440021,738.1978274432707,5.0,8.21,2.0,-17737.41739780691,17737.41739780691,0.0,10.0,91.58110226319376,-9052.511415525114,0,1,0,0
1864,25.2979,8181.053023329879,738.1978274432657,5.0,8.21,2.0,-18674.854818876993,18674.854818876993,0.0,10.0,91.58110226320595,-9052.511415525114,0,1,0,0
1865,38.4511,-1528.6106405982146,738.1978274431514,5.0,8.21,2.0,-28384.518482799354,28384.518482799354,0.0,10.0,91.58110226349716,-9052.511415525114,0,1,0,0
1866,60.9377,-9052.511415525114,0,0,8.21,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
1867,52.766,-9052.511415525114,0,0,8.21,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
1868,10.6116,19022.4477765114,738.1978274433034,5.0,8.21,2.0,-7833.460065697357,7833.460065697357,0.0,10.0,91.58110226311031,-9052.511415525114,0,1,0,0
1869,5.0136,23154.87921453936,738.1978274433113,5.0,8.21,2.0,-3701.0286276697857,3701.0286276697857,0.0,10.0,91.58110226309033,-9052.511415525114,0,1,0,0
1870,-1.64,28066.55227921655,738.1978274433184,5.0,8.21,2.0,1210.6444370070421,-1210.6444370070421,0.0,10.0,91.58110226307237,-9052.511415525114,0,1,0,0
