,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
19,22.66,-8605.21523780932,-55.06606662504495,5.0,3.05,2.0,-1247.7970697235185,1247.7970697235185,20610.59801430319,10.0,3856.634479180724,25278.538812785388,0,0,1,0
20,22.07,-8572.72625850075,-55.06606662510371,5.0,3.05,2.0,-1215.3080904160388,1215.3080904160388,20610.59801430209,10.0,3856.634479180529,25278.538812785388,0,0,1,0
21,14.64,-8158.373995411589,-57.126494975518675,5.0,3.05,2.0,-836.3318864415934,836.3318864415934,20569.846819813312,10.0,3849.3785882093803,25278.538812785388,0,0,1,0
22,11.6,-7984.709450682965,-57.126494976077254,5.0,3.05,2.0,-662.6673417224961,662.6673417224961,20569.84681980227,10.0,3849.378588207414,25278.538812785388,0,0,1,0
23,10.67,-7931.581810354801,-57.12649497614289,5.0,3.05,2.0,-609.5397013954446,609.5397013954446,20569.84681980097,10.0,3849.378588207182,25278.538812785388,0,0,1,0
24,9.0,-7836.180563744011,-57.126494976222986,5.0,3.05,2.0,-514.1384547860068,514.1384547860068,20569.846819799375,10.0,3849.3785882068983,25278.538812785388,0,0,1,0
25,11.68,-7989.279570281085,-57.12649497607057,5.0,3.05,2.0,-667.2374613205042,667.2374613205042,20569.846819802402,10.0,3849.378588207437,25278.538812785388,0,0,1,0
26,4.87,-7600.248139490975,-57.12649497632736,5.0,3.05,2.0,-278.2060305347142,278.2060305347142,20569.846819797272,10.0,3849.3785882065245,25278.538812785388,0,0,1,0
27,6.15,-7673.37005306092,-57.12649497630339,5.0,3.05,2.0,-351.3279441042659,351.3279441042659,20569.846819797756,10.0,3849.3785882066104,25278.538812785388,0,0,1,0
28,5.5,-7636.237831326183,-57.12649497631623,5.0,3.05,2.0,-314.19572236973926,314.19572236973926,20569.846819797498,10.0,3849.378588206564,25278.538812785388,0,0,1,0
29,9.3,-7853.318512236963,-57.126494976211134,5.0,3.05,2.0,-531.2764032787636,531.2764032787636,20569.846819799608,10.0,3849.37858820694,25278.538812785388,0,0,1,0
30,19.13,-8410.832022624158,-55.06606662591307,5.0,3.05,2.0,-1053.413854553717,1053.413854553717,20610.598014286326,10.0,3856.6344791777246,25278.538812785388,0,0,1,0
31,24.76,-8720.853977721174,-55.066066624905766,5.0,3.05,2.0,-1363.4358096326669,1363.4358096326669,20610.59801430568,10.0,3856.6344791811644,25278.538812785388,0,0,1,0
32,27.22,-8856.316501617914,-55.06606662480833,5.0,3.05,2.0,-1498.8983335272826,1498.8983335272826,20610.598014307216,10.0,3856.6344791814336,25278.538812785388,0,0,1,0
33,22.92,-8619.532415131738,-55.06606662502267,5.0,3.05,2.0,-1262.1142470455197,1262.1142470455197,20610.5980143036,10.0,3856.634479180797,25278.538812785388,0,0,1,0
34,23.32,-8641.558841781618,-55.066066624991784,5.0,3.05,2.0,-1284.1406736948084,1284.1406736948084,20610.598014304163,10.0,3856.634479180897,25278.538812785388,0,0,1,0
35,19.63,-8438.365055936505,-55.066066625638214,5.0,3.05,2.0,-1080.9468878612781,1080.9468878612781,20610.598014291736,10.0,3856.6344791786873,25278.538812785388,0,0,1,0
36,19.73,-8443.871662598976,-55.06606662559619,5.0,3.05,2.0,-1086.453494523013,1086.453494523013,20610.59801429256,10.0,3856.634479178834,25278.538812785388,0,0,1,0
37,22.58,-8600.809952479345,-55.06606662505221,5.0,3.05,2.0,-1243.3917843936788,1243.3917843936788,20610.598014303057,10.0,3856.6344791807005,25278.538812785388,0,0,1,0
38,25.97,-8787.48391833705,-55.06606662485246,5.0,3.05,2.0,-1430.0657502474182,1430.0657502474182,20610.598014306554,10.0,3856.634479181318,25278.538812785388,0,0,1,0
39,27.73,-8884.400195596503,-55.06606662479237,5.0,3.05,2.0,-1526.9820275054924,1526.9820275054924,20610.598014307434,10.0,3856.634479181472,25278.538812785388,0,0,1,0
40,29.37,-8974.708544861001,-55.06606662474644,5.0,3.05,2.0,-1617.290376768803,1617.290376768803,20610.598014308005,10.0,3856.6344791815695,25278.538812785388,0,0,1,0
41,68.84,1589.5680760770374,650.0,0,3.05,2.0,44746.0,-44746.0,20595.577917040504,0,3666.0128692332196,25278.538812785388,1,0,0,0
42,55.07,-7360.932013427966,650.0,0,3.05,2.0,35795.5,-35795.5,20595.57791703983,0,3666.0128692331,25278.538812785388,1,0,0,0
43,28.43,-8922.94644223379,-55.0660666247719,5.0,3.05,2.0,-1565.528274142265,1565.528274142265,20610.598014307703,10.0,3856.6344791815186,25278.538812785388,0,0,1,0
44,26.04,-8791.338543000778,-55.06606662484987,5.0,3.05,2.0,-1433.9203749110904,1433.9203749110904,20610.598014306594,10.0,3856.6344791813253,25278.538812785388,0,0,1,0
45,22.9,-8618.431093799247,-55.06606662502436,5.0,3.05,2.0,-1261.0129257130577,1261.0129257130577,20610.59801430357,10.0,3856.6344791807915,25278.538812785388,0,0,1,0
46,16.63,-8272.05572041487,-57.12649497135198,5.0,3.05,2.0,-950.0136113735834,950.0136113735834,20569.846819895476,10.0,3849.3785882240104,25278.538812785388,0,0,1,0
47,12.49,-8035.552031212066,-57.12649497598975,5.0,3.05,2.0,-713.509922250112,713.509922250112,20569.846819804003,10.0,3849.3785882077227,25278.538812785388,0,0,1,0
48,21.22,-8525.920101869764,-55.0660666252173,5.0,3.05,2.0,-1168.501933787111,1168.501933787111,20610.59801429993,10.0,3856.634479180145,25278.538812785388,0,0,1,0
49,21.81,-8558.40908117833,-55.06606662513415,5.0,3.05,2.0,-1200.9909130941758,1200.9909130941758,20610.59801430152,10.0,3856.6344791804268,25278.538812785388,0,0,1,0
50,21.05,-8516.558870543566,-55.06606662524592,5.0,3.05,2.0,-1159.1407024614266,1159.1407024614266,20610.59801429938,10.0,3856.6344791800475,25278.538812785388,0,0,1,0
51,20.52,-8487.373855232481,-55.066066625353436,5.0,3.05,2.0,-1129.9556871522525,1129.9556871522525,20610.5980142973,10.0,3856.634479179677,25278.538812785388,0,0,1,0
52,16.54,-8266.914335866983,-57.12649497216457,5.0,3.05,2.0,-944.8722268396019,944.8722268396019,20569.846819879454,10.0,3849.3785882211578,25278.538812785388,0,0,1,0
53,17.35,-8312.814424032233,-55.06606664471056,5.0,3.05,2.0,-955.3962562857283,955.3962562857283,20610.598013913506,10.0,3856.6344791113447,25278.538812785388,0,0,1,0
54,16.49,-8264.058011118155,-57.12649497251465,5.0,3.05,2.0,-942.0159020967665,942.0159020967665,20569.84681987255,10.0,3849.3785882199286,25278.538812785388,0,0,1,0
55,22.54,-8598.607309814357,-55.06606662505586,5.0,3.05,2.0,-1241.189141728759,1241.189141728759,20610.598014302985,10.0,3856.634479180688,25278.538812785388,0,0,1,0
56,26.62,-8823.276861643099,-55.06606662482844,5.0,3.05,2.0,-1465.8586935529331,1465.8586935529331,20610.598014306925,10.0,3856.634479181383,25278.538812785388,0,0,1,0
57,27.16,-8853.012537620432,-55.066066624810155,5.0,3.05,2.0,-1495.5943695298438,1495.5943695298438,20610.598014307194,10.0,3856.6344791814295,25278.538812785388,0,0,1,0
58,24.75,-8720.303317054924,-55.06606662490615,5.0,3.05,2.0,-1362.885148966427,1362.885148966427,20610.598014305673,10.0,3856.6344791811634,25278.538812785388,0,0,1,0
59,23.45,-8648.717430442826,-55.06606662498257,5.0,3.05,2.0,-1291.2992623558412,1291.2992623558412,20610.59801430433,10.0,3856.634479180926,25278.538812785388,0,0,1,0
60,23.38,-8644.862805779097,-55.06606662498751,5.0,3.05,2.0,-1287.444637692208,1287.444637692208,20610.59801430424,10.0,3856.63447918091,25278.538812785388,0,0,1,0
61,22.28,-8584.290132491938,-55.06606662508128,5.0,3.05,2.0,-1226.871964406811,1226.871964406811,20610.59801430251,10.0,3856.6344791806036,25278.538812785388,0,0,1,0
62,21.77,-8556.206438513344,-55.066066625139115,5.0,3.05,2.0,-1198.7882704292786,1198.7882704292786,20610.59801430142,10.0,3856.6344791804104,25278.538812785388,0,0,1,0
63,21.65,-8549.598510518383,-55.06606662515465,5.0,3.05,2.0,-1192.180342434598,1192.180342434598,20610.59801430113,10.0,3856.634479180358,25278.538812785388,0,0,1,0
64,27.23,-8856.867162284163,-55.06606662480796,5.0,3.05,2.0,-1499.4489941935208,1499.4489941935208,20610.598014307223,10.0,3856.634479181435,25278.538812785388,0,0,1,0
65,25.44,-8758.29890302596,-55.06606662487427,5.0,3.05,2.0,-1400.8807349368014,1400.8807349368014,20610.598014306204,10.0,3856.6344791812567,25278.538812785388,0,0,1,0
66,31.74,-9105.215122761518,-55.06606662468746,5.0,3.05,2.0,-1747.79695466758,1747.79695466758,20610.59801430853,10.0,3856.6344791816564,25278.538812785388,0,0,1,0
67,22.64,-8604.113916476825,-55.066066625046695,5.0,3.05,2.0,-1246.6957483910571,1246.6957483910571,20610.598014303156,10.0,3856.6344791807182,25278.538812785388,0,0,1,0
68,21.49,-8540.787939858435,-55.06606662517658,5.0,3.05,2.0,-1183.3697717750447,1183.3697717750447,20610.59801430071,10.0,3856.634479180284,25278.538812785388,0,0,1,0
69,20.61,-8492.329801228701,-55.066066625332866,5.0,3.05,2.0,-1134.9116331481102,1134.9116331481102,20610.5980142977,10.0,3856.6344791797483,25278.538812785388,0,0,1,0
70,19.89,-8452.682233258925,-55.06606662553557,5.0,3.05,2.0,-1095.2640651819024,1095.2640651819024,20610.598014293748,10.0,3856.6344791790452,25278.538812785388,0,0,1,0
71,16.7,-8276.054575063228,-57.12649497047536,5.0,3.05,2.0,-954.0124660069386,954.0124660069386,20569.84681991276,10.0,3849.3785882270868,25278.538812785388,0,0,1,0
72,18.4,-8370.633793988134,-55.06606662673288,5.0,3.05,2.0,-1013.215625931885,1013.215625931885,20610.59801427012,10.0,3856.634479174841,25278.538812785388,0,0,1,0
73,17.83,-8339.246136012063,-55.06606662874348,5.0,3.05,2.0,-981.8279679904961,981.8279679904961,20610.598014230276,10.0,3856.6344791677466,25278.538812785388,0,0,1,0
74,16.69,-8275.483310113465,-57.12649497061834,5.0,3.05,2.0,-953.4412010596202,953.4412010596202,20569.84681990994,10.0,3849.378588226585,25278.538812785388,0,0,1,0
75,4.4,-7573.398686852008,-57.12649497633494,5.0,3.05,2.0,-251.35657789587376,251.35657789587376,20569.84681979712,10.0,3849.3785882064963,25278.538812785388,0,0,1,0
76,19.62,-8437.814395270261,-55.06606662564251,5.0,3.05,2.0,-1080.3962271951061,1080.3962271951061,20610.598014291652,10.0,3856.634479178673,25278.538812785388,0,0,1,0
77,11.51,-7979.568066135079,-57.12649497608456,5.0,3.05,2.0,-657.5259571747332,657.5259571747332,20569.846819802126,10.0,3849.378588207388,25278.538812785388,0,0,1,0
78,12.82,-8054.403774554323,-57.12649497594808,5.0,3.05,2.0,-732.3616655916544,732.3616655916544,20569.84681980483,10.0,3849.3785882078696,25278.538812785388,0,0,1,0
79,11.9,-8001.847399175921,-57.12649497605108,5.0,3.05,2.0,-679.8052902150079,679.8052902150079,20569.84681980279,10.0,3849.3785882075067,25278.538812785388,0,0,1,0
80,20.55,-8489.025837231222,-55.06606662534643,5.0,3.05,2.0,-1131.6076691508692,1131.6076691508692,20610.598014297437,10.0,3856.634479179702,25278.538812785388,0,0,1,0
81,19.79,-8447.175626596454,-55.06606662557257,5.0,3.05,2.0,-1089.7574585200812,1089.7574585200812,20610.598014293017,10.0,3856.6344791789165,25278.538812785388,0,0,1,0
82,19.16,-8412.484004622898,-55.066066625892816,5.0,3.05,2.0,-1055.0658365521065,1055.0658365521065,20610.598014286727,10.0,3856.634479177796,25278.538812785388,0,0,1,0
83,19.01,-8404.224094629195,-55.06606662600215,5.0,3.05,2.0,-1046.8059265603008,1046.8059265603008,20610.59801428457,10.0,3856.6344791774122,25278.538812785388,0,0,1,0
84,18.87,-8396.514845301743,-55.06606662612214,5.0,3.05,2.0,-1039.0966772349248,1039.0966772349248,20610.5980142822,10.0,3856.634479176991,25278.538812785388,0,0,1,0
85,18.43,-8372.285775986877,-55.066066626679714,5.0,3.05,2.0,-1014.8676079297071,1014.8676079297071,20610.598014271174,10.0,3856.6344791750284,25278.538812785388,0,0,1,0
86,18.65,-8384.400310644305,-55.066066626358,5.0,3.05,2.0,-1026.9821425815767,1026.9821425815767,20610.598014277537,10.0,3856.634479176161,25278.538812785388,0,0,1,0
87,21.86,-8561.162384509566,-55.06606662512801,5.0,3.05,2.0,-1203.7442164252982,1203.7442164252982,20610.59801430163,10.0,3856.6344791804477,25278.538812785388,0,0,1,0
88,22.9,-8618.431093799249,-55.06606662502436,5.0,3.05,2.0,-1261.0129257130577,1261.0129257130577,20610.59801430357,10.0,3856.6344791807915,25278.538812785388,0,0,1,0
89,28.33,-8917.43983557132,-55.066066624774756,5.0,3.05,2.0,-1560.0216674798687,1560.0216674798687,20610.59801430767,10.0,3856.6344791815122,25278.538812785388,0,0,1,0
90,19.8,-8447.726287262703,-55.066066625568766,5.0,3.05,2.0,-1090.3081191862616,1090.3081191862616,20610.5980142931,10.0,3856.6344791789297,25278.538812785388,0,0,1,0
91,18.75,-8389.906917306776,-55.06606662624237,5.0,3.05,2.0,-1032.4887492420444,1032.4887492420444,20610.598014279825,10.0,3856.6344791765678,25278.538812785388,0,0,1,0
92,20.94,-8510.501603214852,-55.06606662526576,5.0,3.05,2.0,-1153.0834351330652,1153.0834351330652,20610.598014298994,10.0,3856.6344791799793,25278.538812785388,0,0,1,0
93,20.06,-8462.043464585126,-55.066066625478555,5.0,3.05,2.0,-1104.6252965070998,1104.6252965070998,20610.598014294865,10.0,3856.634479179244,25278.538812785388,0,0,1,0
94,22.04,-8571.074276502011,-55.06606662510704,5.0,3.05,2.0,-1213.656108417359,1213.656108417359,20610.598014302028,10.0,3856.6344791805177,25278.538812785388,0,0,1,0
95,19.74,-8444.42232326522,-55.066066625592185,5.0,3.05,2.0,-1087.0041551891898,1087.0041551891898,20610.59801429264,10.0,3856.634479178848,25278.538812785388,0,0,1,0
96,19.61,-8437.263734604008,-55.066066625646904,5.0,3.05,2.0,-1079.8455665289357,1079.8455665289357,20610.59801429156,10.0,3856.634479178657,25278.538812785388,0,0,1,0
97,20.05,-8461.492803918874,-55.06606662548166,5.0,3.05,2.0,-1104.0746358409074,1104.0746358409074,20610.598014294803,10.0,3856.634479179233,25278.538812785388,0,0,1,0
98,8.44,-7804.189726557158,-57.12649497624297,5.0,3.05,2.0,-482.1476175994906,482.1476175994906,20569.846819798975,10.0,3849.378588206827,25278.538812785388,0,0,1,0
99,18.97,-8402.02145196421,-55.06606662603421,5.0,3.05,2.0,-1044.6032838958688,1044.6032838958688,20610.598014283936,10.0,3856.6344791772995,25278.538812785388,0,0,1,0
100,18.98,-8402.572112630456,-55.06606662602621,5.0,3.05,2.0,-1045.1539445619776,1045.1539445619776,20610.598014284093,10.0,3856.634479177327,25278.538812785388,0,0,1,0
101,14.3,-8138.95098711957,-57.12649497564108,5.0,3.05,2.0,-816.9088781516675,816.9088781516675,20569.846819810893,10.0,3849.3785882089496,25278.538812785388,0,0,1,0
102,20.56,-8489.576497897468,-55.066066625344135,5.0,3.05,2.0,-1132.1583298170754,1132.1583298170754,20610.59801429748,10.0,3856.6344791797096,25278.538812785388,0,0,1,0
103,14.57,-8154.375140763232,-57.126494975546535,5.0,3.05,2.0,-832.3330317937131,832.3330317937131,20569.84681981276,10.0,3849.378588209282,25278.538812785388,0,0,1,0
104,20.71,-8497.83640789117,-55.06606662531112,5.0,3.05,2.0,-1140.4182398101934,1140.4182398101934,20610.59801429812,10.0,3856.6344791798233,25278.538812785388,0,0,1,0
105,22.32,-8586.492775156927,-55.06606662507722,5.0,3.05,2.0,-1229.0746070717234,1229.0746070717234,20610.59801430259,10.0,3856.6344791806173,25278.538812785388,0,0,1,0
106,21.81,-8558.40908117833,-55.06606662513416,5.0,3.05,2.0,-1200.990913094176,1200.990913094176,20610.59801430152,10.0,3856.6344791804268,25278.538812785388,0,0,1,0
107,20.45,-8483.519230568752,-55.066066625370134,5.0,3.05,2.0,-1126.1010624888193,1126.1010624888193,20610.59801429698,10.0,3856.63447917962,25278.538812785388,0,0,1,0
108,22.74,-8609.620523139294,-55.0660666250378,5.0,3.05,2.0,-1252.2023550533595,1252.2023550533595,20610.598014303323,10.0,3856.6344791807473,25278.538812785388,0,0,1,0
109,22.74,-8609.620523139294,-55.0660666250378,5.0,3.05,2.0,-1252.2023550533595,1252.2023550533595,20610.598014303323,10.0,3856.6344791807473,25278.538812785388,0,0,1,0
110,22.42,-8591.999381819394,-55.06606662506729,5.0,3.05,2.0,-1234.5812137340088,1234.5812137340088,20610.598014302777,10.0,3856.6344791806505,25278.538812785388,0,0,1,0
111,18.93,-8399.818809299222,-55.06606662606825,5.0,3.05,2.0,-1042.400641231472,1042.400641231472,20610.598014283263,10.0,3856.63447917718,25278.538812785388,0,0,1,0
112,20.46,-8484.069891234998,-55.06606662536773,5.0,3.05,2.0,-1126.6517231550238,1126.6517231550238,20610.598014297022,10.0,3856.634479179628,25278.538812785388,0,0,1,0
113,19.4,-8425.699860612827,-55.06606662574915,5.0,3.05,2.0,-1068.2816925395334,1068.2816925395334,20610.598014289553,10.0,3856.6344791782994,25278.538812785388,0,0,1,0
114,18.57,-8379.995025314334,-55.0660666264629,5.0,3.05,2.0,-1022.576857253416,1022.576857253416,20610.598014275467,10.0,3856.6344791757915,25278.538812785388,0,0,1,0
115,15.24,-8192.649892397503,-57.12649497519432,5.0,3.05,2.0,-870.6077834219615,870.6077834219615,20569.84681981971,10.0,3849.37858821052,25278.538812785388,0,0,1,0
116,17.06,-8296.620113254869,-57.1264949275868,5.0,3.05,2.0,-974.5780034646307,974.5780034646307,20569.846820758234,10.0,3849.3785883776277,25278.538812785388,0,0,1,0
117,17.84,-8339.79679667831,-55.06606662867608,5.0,3.05,2.0,-982.3786286555813,982.3786286555813,20610.598014231615,10.0,3856.6344791679844,25278.538812785388,0,0,1,0
118,20.8,-8502.792353887393,-55.066066625292756,5.0,3.05,2.0,-1145.3741858060894,1145.3741858060894,20610.598014298474,10.0,3856.6344791798865,25278.538812785388,0,0,1,0
119,15.08,-8183.50965320126,-57.12649497529953,5.0,3.05,2.0,-861.4675442275169,861.4675442275169,20569.846819817634,10.0,3849.37858821015,25278.538812785388,0,0,1,0
120,20.82,-8503.893675219888,-55.066066625288705,5.0,3.05,2.0,-1146.475507138511,1146.475507138511,20610.598014298554,10.0,3856.634479179901,25278.538812785388,0,0,1,0
121,19.77,-8446.074305263963,-55.06606662558035,5.0,3.05,2.0,-1088.6561371877235,1088.6561371877235,20610.598014292867,10.0,3856.6344791788893,25278.538812785388,0,0,1,0
122,20.86,-8506.096317884876,-55.06606662528091,5.0,3.05,2.0,-1148.6781498033597,1148.6781498033597,20610.598014298703,10.0,3856.6344791799274,25278.538812785388,0,0,1,0
123,10.86,-7942.435844400341,-57.12649497613107,5.0,3.05,2.0,-620.3937354407834,620.3937354407834,20569.846819801205,10.0,3849.3785882072234,25278.538812785388,0,0,1,0
124,11.26,-7965.286442390945,-57.12649497610367,5.0,3.05,2.0,-643.2443334309273,643.2443334309273,20569.846819801744,10.0,3849.3785882073207,25278.538812785388,0,0,1,0
125,19.54,-8433.409109940281,-55.066066625678815,5.0,3.05,2.0,-1075.990941865764,1075.990941865764,20610.598014290936,10.0,3856.6344791785455,25278.538812785388,0,0,1,0
126,16.32,-8254.346506972148,-57.12649497337495,5.0,3.05,2.0,-932.3043979654792,932.3043979654792,20569.84681985559,10.0,3849.378588216908,25278.538812785388,0,0,1,0
127,9.53,-7866.457606081565,-57.126494976201386,5.0,3.05,2.0,-544.4154971231992,544.4154971231992,20569.8468197998,10.0,3849.3785882069747,25278.538812785388,0,0,1,0
128,-4.37,-7072.399325907918,-57.12649497641581,5.0,3.05,2.0,249.6427830469371,-249.6427830469371,20569.84681979543,10.0,3849.378588206195,25278.538812785388,0,0,1,0
129,3.7,-7533.410140368444,-57.12649497634525,5.0,3.05,2.0,-211.36803141247742,211.36803141247742,20569.84681979691,10.0,3849.3785882064585,25278.538812785388,0,0,1,0
130,9.38,-7857.888631835088,-57.12649497620781,5.0,3.05,2.0,-535.8465228768293,535.8465228768293,20569.846819799677,10.0,3849.378588206952,25278.538812785388,0,0,1,0
131,16.2,-8247.491327574964,-57.12649497378949,5.0,3.05,2.0,-925.4492185753898,925.4492185753898,20569.846819847415,10.0,3849.378588215453,25278.538812785388,0,0,1,0
132,18.96,-8401.470791297961,-55.06606662604256,5.0,3.05,2.0,-1044.052623229767,1044.052623229767,20610.598014283772,10.0,3856.6344791772704,25278.538812785388,0,0,1,0
133,17.32,-8311.162442033508,-55.06606665128445,5.0,3.05,2.0,-953.7442744002467,953.7442744002467,20610.598013783063,10.0,3856.634479088119,25278.538812785388,0,0,1,0
134,9.04,-7838.465623543071,-57.12649497622145,5.0,3.05,2.0,-516.4235145850419,516.4235145850419,20569.846819799404,10.0,3849.378588206903,25278.538812785388,0,0,1,0
135,7.93,-7775.055214119133,-57.12649497625901,5.0,3.05,2.0,-453.01310516173396,453.01310516173396,20569.84681979865,10.0,3849.378588206769,25278.538812785388,0,0,1,0
136,16.52,-8265.771805967453,-57.126494972311676,5.0,3.05,2.0,-943.7296969425888,943.7296969425888,20569.846819876555,10.0,3849.3785882206407,25278.538812785388,0,0,1,0
137,24.51,-8707.087461064997,-55.06606662491849,5.0,3.05,2.0,-1349.6692929767523,1349.6692929767523,20610.598014305462,10.0,3856.634479181126,25278.538812785388,0,0,1,0
138,21.8,-8557.858420512088,-55.06606662513541,5.0,3.05,2.0,-1200.4402524279521,1200.4402524279521,20610.598014301493,10.0,3856.634479180423,25278.538812785388,0,0,1,0
139,16.05,-8238.922353328482,-57.12649497417613,5.0,3.05,2.0,-916.880244335527,916.880244335527,20569.84681983979,10.0,3849.378588214095,25278.538812785388,0,0,1,0
140,17.96,-8346.404724673272,-55.06606662801065,5.0,3.05,2.0,-988.9865566390714,988.9865566390714,20610.598014244806,10.0,3856.6344791703336,25278.538812785388,0,0,1,0
141,30.81,-9054.003680800557,-55.06606662471014,5.0,3.05,2.0,-1696.5855127073194,1696.5855127073194,20610.598014308354,10.0,3856.634479181628,25278.538812785388,0,0,1,0
142,23.04,-8626.140343126699,-55.06606662501293,5.0,3.05,2.0,-1268.7221750402978,1268.7221750402978,20610.598014303778,10.0,3856.6344791808287,25278.538812785388,0,0,1,0
143,20.31,-8475.8099812413,-55.06606662540603,5.0,3.05,2.0,-1118.3918131619964,1118.3918131619964,20610.59801429628,10.0,3856.634479179496,25278.538812785388,0,0,1,0
144,20.26,-8473.05667791006,-55.06606662541956,5.0,3.05,2.0,-1115.6385098310004,1115.6385098310004,20610.59801429601,10.0,3856.6344791794486,25278.538812785388,0,0,1,0
145,17.89,-8342.550100009545,-55.06606662836967,5.0,3.05,2.0,-985.1319319815334,985.1319319815334,20610.59801423769,10.0,3856.6344791690663,25278.538812785388,0,0,1,0
146,14.69,-8161.230320160415,-57.12649497549778,5.0,3.05,2.0,-839.1882111900624,839.1882111900624,20569.846819813723,10.0,3849.3785882094535,25278.538812785388,0,0,1,0
147,15.6,-8213.21543058905,-57.12649497487631,5.0,3.05,2.0,-891.1733216080704,891.1733216080704,20569.846819825983,10.0,3849.3785882116363,25278.538812785388,0,0,1,0
148,19.25,-8417.43995061912,-55.066066625834715,5.0,3.05,2.0,-1060.0217825473183,1060.0217825473183,20610.59801428787,10.0,3856.6344791779998,25278.538812785388,0,0,1,0
149,22.63,-8603.563255810577,-55.06606662504764,5.0,3.05,2.0,-1246.145087724828,1246.145087724828,20610.598014303137,10.0,3856.6344791807146,25278.538812785388,0,0,1,0
150,28.05,-8902.021336916408,-55.0660666247829,5.0,3.05,2.0,-1544.6031688251603,1544.6031688251603,20610.598014307565,10.0,3856.634479181494,25278.538812785388,0,0,1,0
