,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
62,36.1428,-17902.31942621531,650.0,0,3.87,2.0,23492.82,-23492.82,20595.577917032573,0,3666.012869231808,19696.34703196347,1,0,0,0
63,47.2451,-10685.824354050354,650.0,0,3.87,2.0,30709.315,-30709.315,20595.57791703829,0,3666.012869232825,19696.34703196347,1,0,0,0
64,54.6857,-5849.434305686455,650.0,0,3.87,2.0,35545.705,-35545.705,20595.57791703937,0,3666.012869233017,19696.34703196347,1,0,0,0
65,77.5941,9041.025843218147,650.0,0,3.87,2.0,50436.165,-50436.165,20595.577917040617,0,3666.01286923324,19696.34703196347,1,0,0,0
66,63.8842,129.59075410379666,650.0,0,3.87,2.0,41524.73,-41524.73,20595.577917040067,0,3666.012869233142,19696.34703196347,1,0,0,0
67,66.8821,2078.2257735901444,650.0,0,3.87,2.0,43473.365,-43473.365,20595.577917040224,0,3666.012869233169,19696.34703196347,1,0,0,0
68,59.234,-2893.039276122498,650.0,0,3.87,2.0,38502.1,-38502.1,20595.577917039765,0,3666.012869233088,19696.34703196347,1,0,0,0
69,48.4348,-9912.519346317296,650.0,0,3.87,2.0,31482.620000000003,-31482.620000000003,20595.577917038514,0,3666.012869232866,19696.34703196347,1,0,0,0
70,43.169,-13335.289380545006,650.0,0,3.87,2.0,28059.85,-28059.85,20595.577917037223,0,3666.0128692326352,19696.34703196347,1,0,0,0
71,38.1102,-16623.509413427197,650.0,0,3.87,2.0,24771.63,-24771.63,20595.57791703459,0,3666.0128692321664,19696.34703196347,1,0,0,0
72,34.7093,-18834.09443553305,650.0,0,3.87,2.0,22561.045,-22561.045,20595.57791703025,0,3666.0128692313942,19696.34703196347,1,0,0,0
73,34.8052,-18771.75943490971,650.0,0,3.87,2.0,22623.38,-22623.38,20595.57791703044,0,3666.012869231428,19696.34703196347,1,0,0,0
74,34.0808,-19242.6194396183,650.0,0,3.87,2.0,22152.520000000004,-22152.520000000004,20595.577917028826,0,3666.012869231141,19696.34703196347,1,0,0,0
75,35.0676,-18601.1994332041,650.0,0,3.87,2.0,22793.94,-22793.94,20595.57791703093,0,3666.0128692315157,19696.34703196347,1,0,0,0
76,38.0069,-16690.654414098648,650.0,0,3.87,2.0,24704.485,-24704.485,20595.577917034505,0,3666.0128692321514,19696.34703196347,1,0,0,0
77,46.901,-10909.489356286997,650.0,0,3.87,2.0,30485.65,-30485.65,20595.577917038216,0,3666.012869232812,19696.34703196347,1,0,0,0
78,61.8399,-1199.2042591841514,650.0,0,3.87,2.0,40195.935,-40195.935,20595.577917039947,0,3666.01286923312,19696.34703196347,1,0,0,0
79,53.4426,-6657.449313766604,650.0,0,3.87,2.0,34737.69,-34737.69,20595.57791703923,0,3666.012869232993,19696.34703196347,1,0,0,0
80,36.1565,-17893.41442612626,650.0,0,3.87,2.0,23501.725000000002,-23501.725000000002,20595.57791703259,0,3666.0128692318112,19696.34703196347,1,0,0,0
81,34.7118,-18832.469435516803,650.0,0,3.87,2.0,22562.67,-22562.67,20595.577917030252,0,3666.0128692313947,19696.34703196347,1,0,0,0
82,31.5531,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
83,31.528,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
84,30.8384,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
85,26.4392,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
86,31.7553,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
87,43.2663,-13272.04437991255,650.0,0,3.87,2.0,28123.095,-28123.095,20595.577917037255,0,3666.012869232641,19696.34703196347,1,0,0,0
88,44.9448,-12181.019369002304,650.0,0,3.87,2.0,29214.12,-29214.12,20595.57791703775,0,3666.0128692327294,19696.34703196347,1,0,0,0
89,53.6646,-6513.149312323606,650.0,0,3.87,2.0,34881.99,-34881.99,20595.577917039256,0,3666.0128692329977,19696.34703196347,1,0,0,0
90,49.9984,-8896.179336153908,650.0,0,3.87,2.0,32498.96,-32498.96,20595.577917038776,0,3666.0128692329117,19696.34703196347,1,0,0,0
91,52.8391,-7049.724317689354,650.0,0,3.87,2.0,34345.415,-34345.415,20595.57791703916,0,3666.012869232981,19696.34703196347,1,0,0,0
92,53.3592,-6711.6593143086975,650.0,0,3.87,2.0,34683.48,-34683.48,20595.577917039223,0,3666.0128692329913,19696.34703196347,1,0,0,0
93,42.7542,-13604.909383241202,650.0,0,3.87,2.0,27790.23,-27790.23,20595.577917037077,0,3666.01286923261,19696.34703196347,1,0,0,0
94,38.9192,-16097.659408168707,650.0,0,3.87,2.0,25297.479999999996,-25297.479999999996,20595.57791703519,0,3666.0128692322733,19696.34703196347,1,0,0,0
95,36.6253,-17588.694423079054,650.0,0,3.87,2.0,23806.445000000003,-23806.445000000003,20595.577917033163,0,3666.0128692319126,19696.34703196347,1,0,0,0
96,35.004,-18642.539433617505,650.0,0,3.87,2.0,22752.6,-22752.6,20595.577917030816,0,3666.0128692314947,19696.34703196347,1,0,0,0
97,37.8801,-16773.074414922856,650.0,0,3.87,2.0,24622.065,-24622.065,20595.5779170344,0,3666.0128692321323,19696.34703196347,1,0,0,0
98,38.1088,-16624.4194134363,650.0,0,3.87,2.0,24770.72,-24770.72,20595.577917034585,0,3666.012869232166,19696.34703196347,1,0,0,0
99,44.0912,-12735.8593745507,650.0,0,3.87,2.0,28659.28,-28659.28,20595.57791703751,0,3666.012869232687,19696.34703196347,1,0,0,0
100,40.8458,-14845.369395645808,650.0,0,3.87,2.0,26549.769999999997,-26549.769999999997,20595.577917036288,0,3666.012869232469,19696.34703196347,1,0,0,0
101,40.3831,-15146.124398653357,650.0,0,3.87,2.0,26249.015,-26249.015,20595.57791703606,0,3666.0128692324283,19696.34703196347,1,0,0,0
102,49.1484,-9448.6793416789,650.0,0,3.87,2.0,31946.460000000003,-31946.460000000003,20595.57791703864,0,3666.0128692328876,19696.34703196347,1,0,0,0
103,47.2422,-10687.709354069206,650.0,0,3.87,2.0,30707.429999999997,-30707.429999999997,20595.57791703829,0,3666.0128692328253,19696.34703196347,1,0,0,0
104,38.2956,-16502.9994122221,650.0,0,3.87,2.0,24892.14,-24892.14,20595.577917034734,0,3666.0128692321923,19696.34703196347,1,0,0,0
105,49.2562,-9378.609340978206,650.0,0,3.87,2.0,32016.53,-32016.53,20595.57791703866,0,3666.012869232891,19696.34703196347,1,0,0,0
106,51.8996,-7660.399323796104,650.0,0,3.87,2.0,33734.74,-33734.74,20595.577917039045,0,3666.01286923296,19696.34703196347,1,0,0,0
107,60.7795,-1888.464266076752,650.0,0,3.87,2.0,39506.674999999996,-39506.674999999996,20595.577917039875,0,3666.0128692331077,19696.34703196347,1,0,0,0
108,63.3726,-202.94924922160197,650.0,0,3.87,2.0,41192.19,-41192.19,20595.57791704004,0,3666.0128692331364,19696.34703196347,1,0,0,0
109,55.1516,-5546.599302658098,650.0,0,3.87,2.0,35848.54,-35848.54,20595.577917039413,0,3666.0128692330254,19696.34703196347,1,0,0,0
110,62.2293,-946.094256653056,650.0,0,3.87,2.0,40449.045,-40449.045,20595.57791703997,0,3666.0128692331245,19696.34703196347,1,0,0,0
111,54.7466,-5809.849305290601,650.0,0,3.87,2.0,35585.29,-35585.29,20595.577917039373,0,3666.012869233018,19696.34703196347,1,0,0,0
112,49.1941,-9418.97434138185,650.0,0,3.87,2.0,31976.165,-31976.165,20595.57791703865,0,3666.012869232889,19696.34703196347,1,0,0,0
113,45.0258,-12128.3693684758,650.0,0,3.87,2.0,29266.769999999997,-29266.769999999997,20595.577917037775,0,3666.0128692327335,19696.34703196347,1,0,0,0
114,39.4343,-15762.844404820553,650.0,0,3.87,2.0,25632.295000000002,-25632.295000000002,20595.57791703552,0,3666.0128692323324,19696.34703196347,1,0,0,0
115,40.6666,-14961.8493968106,650.0,0,3.87,2.0,26433.29,-26433.29,20595.5779170362,0,3666.0128692324533,19696.34703196347,1,0,0,0
116,42.6638,-13663.669383828803,650.0,0,3.87,2.0,27731.47,-27731.47,20595.577917037044,0,3666.0128692326043,19696.34703196347,1,0,0,0
117,44.8393,-12249.594369688053,650.0,0,3.87,2.0,29145.545000000002,-29145.545000000002,20595.577917037725,0,3666.012869232725,19696.34703196347,1,0,0,0
118,40.5575,-15032.764397519755,650.0,0,3.87,2.0,26362.375,-26362.375,20595.57791703615,0,3666.012869232444,19696.34703196347,1,0,0,0
119,32.7451,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
120,32.7431,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
121,33.9842,-19305.409440246203,650.0,0,3.87,2.0,22089.73,-22089.73,20595.577917028575,0,3666.0128692310964,19696.34703196347,1,0,0,0
122,30.7159,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
123,28.8191,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
124,28.664,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
125,29.4512,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
126,35.2307,-18495.184432143953,650.0,0,3.87,2.0,22899.954999999998,-22899.954999999998,20595.577917031216,0,3666.0128692315657,19696.34703196347,1,0,0,0
127,29.7803,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
128,24.0069,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
129,23.8702,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
130,29.0699,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
131,26.557,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
132,30.0724,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
133,37.4248,-17069.019417882304,650.0,0,3.87,2.0,24326.12,-24326.12,20595.57791703399,0,3666.01286923206,19696.34703196347,1,0,0,0
134,40.7456,-14910.499396297104,650.0,0,3.87,2.0,26484.640000000003,-26484.640000000003,20595.57791703624,0,3666.0128692324606,19696.34703196347,1,0,0,0
135,39.0707,-15999.184407183951,650.0,0,3.87,2.0,25395.955,-25395.955,20595.577917035287,0,3666.0128692322915,19696.34703196347,1,0,0,0
136,55.71,-5183.639299028501,650.0,0,3.87,2.0,36211.5,-36211.5,20595.57791703947,0,3666.0128692330354,19696.34703196347,1,0,0,0
137,44.2316,-12644.599373638104,650.0,0,3.87,2.0,28750.54,-28750.54,20595.577917037554,0,3666.0128692326944,19696.34703196347,1,0,0,0
138,43.4378,-13160.569378797798,650.0,0,3.87,2.0,28234.570000000003,-28234.570000000003,20595.57791703731,0,3666.012869232651,19696.34703196347,1,0,0,0
139,38.9816,-16057.0994077631,650.0,0,3.87,2.0,25338.04,-25338.04,20595.57791703523,0,3666.0128692322805,19696.34703196347,1,0,0,0
140,41.2367,-14591.284393104956,650.0,0,3.87,2.0,26803.855,-26803.855,20595.57791703647,0,3666.0128692325015,19696.34703196347,1,0,0,0
141,32.789,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
142,27.9852,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
143,26.0125,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
144,26.8023,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
145,27.8619,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
146,27.8571,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
147,29.4124,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
148,31.6072,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
149,47.6649,-10412.954351321652,650.0,0,3.87,2.0,30982.185,-30982.185,20595.577917038372,0,3666.01286923284,19696.34703196347,1,0,0,0
150,72.0985,5468.885807496748,650.0,0,3.87,2.0,46864.025,-46864.025,20595.577917040442,0,3666.012869233208,19696.34703196347,1,0,0,0
151,57.4478,-4054.069287732806,650.0,0,3.87,2.0,37341.07,-37341.07,20595.577917039624,0,3666.0128692330627,19696.34703196347,1,0,0,0
152,47.8295,-10305.964350251748,650.0,0,3.87,2.0,31089.175000000003,-31089.175000000003,20595.577917038405,0,3666.012869232846,19696.34703196347,1,0,0,0
153,41.8558,-14188.869389080799,650.0,0,3.87,2.0,27206.27,-27206.27,20595.577917036735,0,3666.012869232549,19696.34703196347,1,0,0,0
154,24.9464,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
155,22.8467,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
156,24.8816,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
157,24.7499,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
158,24.5895,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
159,33.9283,-19341.744440609553,650.0,0,3.87,2.0,22053.395,-22053.395,20595.57791702843,0,3666.0128692310695,19696.34703196347,1,0,0,0
160,47.7311,-10369.924350891351,650.0,0,3.87,2.0,31025.215,-31025.215,20595.577917038387,0,3666.0128692328426,19696.34703196347,1,0,0,0
161,72.8547,5960.415812412049,650.0,0,3.87,2.0,47355.55499999999,-47355.55499999999,20595.577917040464,0,3666.012869233213,19696.34703196347,1,0,0,0
162,65.6446,1273.8507655463943,650.0,0,3.87,2.0,42668.99,-42668.99,20595.57791704016,0,3666.0128692331587,19696.34703196347,1,0,0,0
163,69.8655,4017.435792982244,650.0,0,3.87,2.0,45412.575,-45412.575,20595.577917040355,0,3666.0128692331923,19696.34703196347,1,0,0,0
164,56.7404,-4513.879292330904,650.0,0,3.87,2.0,36881.26,-36881.26,20595.57791703956,0,3666.012869233052,19696.34703196347,1,0,0,0
165,56.6172,-4593.9592931317065,650.0,0,3.87,2.0,36801.18,-36801.18,20595.577917039554,0,3666.0128692330504,19696.34703196347,1,0,0,0
166,41.7865,-14233.914389531255,650.0,0,3.87,2.0,27161.225,-27161.225,20595.577917036706,0,3666.0128692325434,19696.34703196347,1,0,0,0
167,39.7299,-15570.704402899155,650.0,0,3.87,2.0,25824.435,-25824.435,20595.5779170357,0,3666.012869232364,19696.34703196347,1,0,0,0
168,33.3392,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
169,41.8455,-14195.564389147756,650.0,0,3.87,2.0,27199.575,-27199.575,20595.57791703673,0,3666.012869232548,19696.34703196347,1,0,0,0
170,41.666,-14312.239390314502,650.0,0,3.87,2.0,27082.899999999998,-27082.899999999998,20595.577917036655,0,3666.0128692325347,19696.34703196347,1,0,0,0
171,42.2045,-13962.21438681425,650.0,0,3.87,2.0,27432.925000000003,-27432.925000000003,20595.577917036873,0,3666.0128692325734,19696.34703196347,1,0,0,0
172,38.4815,-16382.164411013759,650.0,0,3.87,2.0,25012.975,-25012.975,20595.577917034876,0,3666.012869232218,19696.34703196347,1,0,0,0
173,44.3647,-12558.08437277295,650.0,0,3.87,2.0,28837.055,-28837.055,20595.577917037594,0,3666.012869232701,19696.34703196347,1,0,0,0
174,49.7436,-9061.799337810104,650.0,0,3.87,2.0,32333.34,-32333.34,20595.577917038736,0,3666.012869232905,19696.34703196347,1,0,0,0
175,55.1102,-5573.509302927204,650.0,0,3.87,2.0,35821.63,-35821.63,20595.57791703941,0,3666.012869233025,19696.34703196347,1,0,0,0
176,36.2103,-17858.444425776554,650.0,0,3.87,2.0,23536.694999999996,-23536.694999999996,20595.57791703266,0,3666.012869231823,19696.34703196347,1,0,0,0
177,29.1443,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
178,28.998,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
179,30.0478,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
180,31.7589,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
181,53.2468,-6784.719315039299,650.0,0,3.87,2.0,34610.42,-34610.42,20595.57791703921,0,3666.012869232989,19696.34703196347,1,0,0,0
182,27.7689,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
183,31.8841,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
184,48.0141,-10185.974349051854,650.0,0,3.87,2.0,31209.165,-31209.165,20595.577917038438,0,3666.0128692328517,19696.34703196347,1,0,0,0
185,63.2061,-311.17425030385493,650.0,0,3.87,2.0,41083.965,-41083.965,20595.577917040027,0,3666.0128692331346,19696.34703196347,1,0,0,0
186,59.2415,-2888.164276073754,650.0,0,3.87,2.0,38506.975,-38506.975,20595.577917039765,0,3666.012869233088,19696.34703196347,1,0,0,0
187,50.0817,-8842.034335612454,650.0,0,3.87,2.0,32553.105,-32553.105,20595.57791703879,0,3666.012869232914,19696.34703196347,1,0,0,0
188,42.4387,-13809.98438529195,650.0,0,3.87,2.0,27585.155,-27585.155,20595.577917036964,0,3666.012869232589,19696.34703196347,1,0,0,0
189,40.9009,-14809.554395287647,650.0,0,3.87,2.0,26585.585,-26585.585,20595.577917036317,0,3666.012869232474,19696.34703196347,1,0,0,0
190,37.5638,-16978.6694169788,650.0,0,3.87,2.0,24416.47,-24416.47,20595.577917034123,0,3666.0128692320827,19696.34703196347,1,0,0,0
191,60.5067,-2065.7842678499464,650.0,0,3.87,2.0,39329.355,-39329.355,20595.577917039856,0,3666.012869233104,19696.34703196347,1,0,0,0
192,35.7044,-18187.2794290649,650.0,0,3.87,2.0,23207.86,-23207.86,20595.577917031966,0,3666.0128692317,19696.34703196347,1,0,0,0
193,32.0922,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
194,31.1659,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
195,30.2933,-19696.34703196347,0,0,3.87,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
