,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
13,33.23,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
14,32.4,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
15,31.32,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
16,38.94,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
17,41.89,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
18,37.3,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
19,33.45,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
20,31.44,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
21,30.85,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
22,27.92,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
23,24.93,-16225.691604596896,-253.8934155218981,5.0,10.76,2.0,-6329.56284896092,6329.56284896092,11650.533365243631,10.0,651.7771215860072,16882.420091324202,0,0,1,0
24,18.32,-14464.363983155084,-278.72382069473497,5.0,10.76,2.0,-5106.220395127545,5106.220395127545,11423.718845284902,10.0,665.9467582223077,16882.420091324202,0,0,1,0
25,18.78,-14592.193271658616,-277.0543364889022,5.0,10.76,2.0,-5203.080439261584,5203.080439261584,11436.916362125341,10.0,664.7881109168143,16882.420091324202,0,0,1,0
26,-3.6,-7542.530786446675,-350.55984950118307,5.0,10.76,2.0,1262.0154582042592,-1262.0154582042592,11163.123418491838,10.0,746.7400918371077,16882.420091324202,0,0,1,0
27,18.89,-14622.647228998061,-276.65390040621054,5.0,10.76,2.0,-5225.9921786733175,5225.9921786733175,11440.126862781266,10.0,664.5147209128908,16882.420091324202,0,0,1,0
28,19.77,-14864.687845407698,-273.4333133893518,5.0,10.76,2.0,-5405.776605707485,5405.776605707485,11466.577747778952,10.0,662.3791630992762,16882.420091324202,0,0,1,0
29,22.65,-15636.76230754922,-262.6714041183059,5.0,10.76,2.0,-5949.507303279627,5949.507303279627,11562.97807547706,10.0,656.0470168012239,16882.420091324202,0,0,1,0
30,25.78,-16440.086063713214,-250.5582759911456,5.0,10.76,2.0,-6459.392355051734,6459.392355051734,11685.852935348496,10.0,650.3604967089512,16882.420091324202,0,0,1,0
31,28.21,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
32,30.42,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
33,31.64,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
34,41.84,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
35,47.04,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
36,64.82,-11531.402612268592,712.0,0,10.76,2.0,46151.84,-46151.84,16509.607328518476,0,610.0141917379921,16882.420091324202,1,0,0,0
37,61.2,-14108.842638042996,712.0,0,10.76,2.0,43574.4,-43574.4,16509.60732848537,0,610.0141917367338,16882.420091324202,1,0,0,0
38,64.29,-11908.76261604219,712.0,0,10.76,2.0,45774.48,-45774.48,16509.607328517013,0,610.0141917379364,16882.420091324202,1,0,0,0
39,56.42,-16855.189292181578,276.1833729953062,0,10.76,2.0,15582.265904395175,-15582.265904395175,6293.657959785548,0,233.82251536737516,16882.420091324202,1,0,0,0
40,86.3,3762.357540669003,712.0,0,10.76,2.0,61445.6,-61445.6,16509.607328528422,0,610.01419173837,16882.420091324202,1,0,0,0
41,137.7,40359.157906636996,712.0,0,10.76,2.0,98042.4,-98042.4,16509.607328529935,0,610.0141917384276,16882.420091324202,1,0,0,0
42,116.92,25563.7977586834,712.0,0,10.76,2.0,83247.04000000001,-83247.04000000001,16509.60732852965,0,610.0141917384168,16882.420091324202,1,0,0,0
43,65.5,-11047.242607426992,712.0,0,10.76,2.0,46636.0,-46636.0,16509.607328519953,0,610.0141917380482,16882.420091324202,1,0,0,0
44,45.54,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
45,41.9,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
46,40.71,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
47,35.5,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
48,34.04,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
49,15.44,-13646.77335857115,-288.99690623518455,5.0,10.76,2.0,-4462.112232271249,4462.112232271249,11349.248692180117,10.0,673.7536284877198,16882.420091324202,0,0,1,0
50,5.33,-10550.980571678447,-322.9072008605748,5.0,10.76,2.0,-1721.0953805868637,1721.0953805868637,11189.375206925968,10.0,708.1719696004565,16882.420091324202,0,0,1,0
51,30.7,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
52,20.9,-15171.310049975156,-269.2521697214476,5.0,10.76,2.0,-5627.370347178255,5627.370347178255,11502.57629831457,10.0,659.7731457063421,16882.420091324202,0,0,1,0
53,14.43,-13353.09953733702,-292.5295529338425,5.0,10.76,2.0,-4221.201448835348,4221.201448835348,11326.359591755498,10.0,676.711568193895,16882.420091324202,0,0,1,0
54,29.81,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
55,37.12,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
56,41.89,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
57,52.7,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
58,101.53,14606.117649106602,712.0,0,10.76,2.0,72289.36,-72289.36,16509.60732852926,0,610.0141917384019,16882.420091324202,1,0,0,0
59,128.87,34072.197843767404,712.0,0,10.76,2.0,91755.44,-91755.44,16509.607328529837,0,610.0141917384238,16882.420091324202,1,0,0,0
60,172.25,64958.75815263301,712.0,0,10.76,2.0,122642.0,-122642.0,16509.60732853017,0,610.0141917384367,16882.420091324202,1,0,0,0
61,179.58,70177.71820482261,712.0,0,10.76,2.0,127860.96,-127860.96,16509.607328530208,0,610.014191738438,16882.420091324202,1,0,0,0
62,164.23,59248.5180955306,712.0,0,10.76,2.0,116931.76,-116931.76,16509.607328530135,0,610.0141917384352,16882.420091324202,1,0,0,0
63,142.08,43477.71793782261,712.0,0,10.76,2.0,101160.96,-101160.96,16509.60732852998,0,610.0141917384292,16882.420091324202,1,0,0,0
64,160.4,56521.55806826101,712.0,0,10.76,2.0,114204.8,-114204.8,16509.60732853011,0,610.0141917384343,16882.420091324202,1,0,0,0
65,192.53,79398.1182970266,712.0,0,10.76,2.0,137081.36000000002,-137081.36000000002,16509.60732853026,0,610.0141917384399,16882.420091324202,1,0,0,0
66,176.45,67949.158182537,712.0,0,10.76,2.0,125632.4,-125632.4,16509.607328530194,0,610.0141917384374,16882.420091324202,1,0,0,0
67,155.63,53125.3180342986,712.0,0,10.76,2.0,110808.56,-110808.56,16509.60732853008,0,610.0141917384332,16882.420091324202,1,0,0,0
68,130.25,35054.757853593,712.0,0,10.76,2.0,92738.0,-92738.0,16509.60732852985,0,610.0141917384244,16882.420091324202,1,0,0,0
69,100.19,13652.037639565808,712.0,0,10.76,2.0,71335.28,-71335.28,16509.607328529208,0,610.0141917384,16882.420091324202,1,0,0,0
70,130.41,35168.677854732196,712.0,0,10.76,2.0,92851.92,-92851.92,16509.607328529855,0,610.0141917384245,16882.420091324202,1,0,0,0
71,96.04,10697.237610017812,712.0,0,10.76,2.0,68380.48000000001,-68380.48000000001,16509.607328529037,0,610.0141917383935,16882.420091324202,1,0,0,0
72,122.3,29394.357796989007,712.0,0,10.76,2.0,87077.59999999999,-87077.59999999999,16509.607328529743,0,610.0141917384202,16882.420091324202,1,0,0,0
73,112.34,22302.83772607381,712.0,0,10.76,2.0,79986.08,-79986.08,16509.607328529557,0,610.0141917384133,16882.420091324202,1,0,0,0
74,110.37,20900.197712047408,712.0,0,10.76,2.0,78583.44,-78583.44,16509.607328529513,0,610.0141917384116,16882.420091324202,1,0,0,0
75,103.96,16336.277666408203,712.0,0,10.76,2.0,74019.51999999999,-74019.51999999999,16509.60732852934,0,610.014191738405,16882.420091324202,1,0,0,0
76,136.59,39568.8378987338,712.0,0,10.76,2.0,97252.08,-97252.08,16509.607328529924,0,610.0141917384273,16882.420091324202,1,0,0,0
77,135.69,38928.0378923258,712.0,0,10.76,2.0,96611.28,-96611.28,16509.607328529917,0,610.0141917384268,16882.420091324202,1,0,0,0
78,179.75,70298.758206033,712.0,0,10.76,2.0,127982.0,-127982.0,16509.607328530208,0,610.014191738438,16882.420091324202,1,0,0,0
79,243.49,115681.63865986181,712.0,0,10.76,2.0,173364.88,-173364.88,16509.607328530383,0,610.0141917384447,16882.420091324202,1,0,0,0
80,200.35,84965.958352705,712.0,0,10.76,2.0,142649.19999999998,-142649.19999999998,16509.607328530285,0,610.0141917384408,16882.420091324202,1,0,0,0
81,126.06,32071.4778237602,712.0,0,10.76,2.0,89754.72,-89754.72,16509.6073285298,0,610.0141917384224,16882.420091324202,1,0,0,0
82,89.99,6389.637566941809,712.0,0,10.76,2.0,64072.88,-64072.88,16509.6073285287,0,610.0141917383806,16882.420091324202,1,0,0,0
83,86.34,3790.837540953808,712.0,0,10.76,2.0,61474.08,-61474.08,16509.607328528422,0,610.0141917383701,16882.420091324202,1,0,0,0
84,78.71,-1641.7225133718,712.0,0,10.76,2.0,56041.52,-56041.52,16509.607328527494,0,610.0141917383348,16882.420091324202,1,0,0,0
85,78.98,-1449.4825114493979,712.0,0,10.76,2.0,56233.76,-56233.76,16509.60732852754,0,610.0141917383366,16882.420091324202,1,0,0,0
86,87.97,4951.397552559407,712.0,0,10.76,2.0,62634.64,-62634.64,16509.607328528557,0,610.0141917383752,16882.420091324202,1,0,0,0
87,118.1,26403.957767085,712.0,0,10.76,2.0,84087.2,-84087.2,16509.607328529673,0,610.0141917384176,16882.420091324202,1,0,0,0
88,216.38,96379.3184668386,712.0,0,10.76,2.0,154062.56,-154062.56,16509.60732853033,0,610.0141917384425,16882.420091324202,1,0,0,0
89,215.24,95567.6384587218,712.0,0,10.76,2.0,153250.88,-153250.88,16509.60732853032,0,610.0141917384424,16882.420091324202,1,0,0,0
90,211.47,92883.3984318794,712.0,0,10.76,2.0,150566.63999999998,-150566.63999999998,16509.607328530317,0,610.0141917384419,16882.420091324202,1,0,0,0
91,186.43,75054.91825359462,712.0,0,10.76,2.0,132738.16,-132738.16,16509.607328530234,0,610.014191738439,16882.420091324202,1,0,0,0
92,162.84,58258.8380856338,712.0,0,10.76,2.0,115942.08,-115942.08,16509.607328530128,0,610.0141917384349,16882.420091324202,1,0,0,0
93,155.04,52705.2380300978,712.0,0,10.76,2.0,110388.48,-110388.48,16509.607328530077,0,610.0141917384329,16882.420091324202,1,0,0,0
94,111.23,21512.517718170606,712.0,0,10.76,2.0,79195.76000000001,-79195.76000000001,16509.607328529535,0,610.0141917384123,16882.420091324202,1,0,0,0
95,129.51,34527.8778483242,712.0,0,10.76,2.0,92211.12,-92211.12,16509.607328529844,0,610.0141917384241,16882.420091324202,1,0,0,0
96,141.02,42722.997930275415,712.0,0,10.76,2.0,100406.24,-100406.24,16509.607328529968,0,610.0141917384287,16882.420091324202,1,0,0,0
97,126.09,32092.837823973812,712.0,0,10.76,2.0,89776.08,-89776.08,16509.607328529797,0,610.0141917384225,16882.420091324202,1,0,0,0
98,122.13,29273.317795778596,712.0,0,10.76,2.0,86956.56,-86956.56,16509.60732852974,0,610.0141917384202,16882.420091324202,1,0,0,0
99,110.32,20864.5977116914,712.0,0,10.76,2.0,78547.84,-78547.84,16509.60732852951,0,610.0141917384115,16882.420091324202,1,0,0,0
100,125.36,31573.077818776204,712.0,0,10.76,2.0,89256.31999999999,-89256.31999999999,16509.607328529786,0,610.014191738422,16882.420091324202,1,0,0,0
101,123.19,30028.03780332581,712.0,0,10.76,2.0,87711.28,-87711.28,16509.607328529757,0,610.0141917384208,16882.420091324202,1,0,0,0
102,143.76,44673.87794978419,712.0,0,10.76,2.0,102357.12,-102357.12,16509.607328529994,0,610.0141917384298,16882.420091324202,1,0,0,0
103,127.89,33374.43783678981,712.0,0,10.76,2.0,91057.68000000001,-91057.68000000001,16509.607328529823,0,610.0141917384234,16882.420091324202,1,0,0,0
104,147.25,47158.757974632994,712.0,0,10.76,2.0,104842.0,-104842.0,16509.607328530023,0,610.0141917384308,16882.420091324202,1,0,0,0
105,144.81,45421.477957260206,712.0,0,10.76,2.0,103104.72,-103104.72,16509.60732853,0,610.0141917384301,16882.420091324202,1,0,0,0
106,72.38,-6148.682558441396,712.0,0,10.76,2.0,51534.56,-51534.56,16509.607328525868,0,610.014191738273,16882.420091324202,1,0,0,0
107,72.78,-5863.882555593398,712.0,0,10.76,2.0,51819.36,-51819.36,16509.60732852602,0,610.0141917382788,16882.420091324202,1,0,0,0
108,80.24,-552.3625024782054,712.0,0,10.76,2.0,57130.88,-57130.88,16509.607328527738,0,610.014191738344,16882.420091324202,1,0,0,0
109,79.51,-1072.1225076757878,712.0,0,10.76,2.0,56611.12,-56611.12,16509.607328527625,0,610.01419173834,16882.420091324202,1,0,0,0
110,63.49,-12478.362621738192,712.0,0,10.76,2.0,45204.880000000005,-45204.880000000005,16509.60732851399,0,610.0141917378215,16882.420091324202,1,0,0,0
111,62.47,-13204.6026290006,712.0,0,10.76,2.0,44478.64,-44478.64,16509.607328507453,0,610.014191737573,16882.420091324202,1,0,0,0
112,68.68,-8783.08258478539,712.0,0,10.76,2.0,48900.16,-48900.16,16509.607328523834,0,610.0141917381957,16882.420091324202,1,0,0,0
113,79.13,-1342.6825103813956,712.0,0,10.76,2.0,56340.56,-56340.56,16509.607328527563,0,610.0141917383376,16882.420091324202,1,0,0,0
114,69.94,-7885.962575814203,712.0,0,10.76,2.0,49797.28,-49797.28,16509.607328524697,0,610.0141917382284,16882.420091324202,1,0,0,0
115,57.68,-16372.367360155808,475.97755427643386,0,10.76,2.0,27454.385330664703,-27454.385330664703,10903.543004029701,0,400.8659200031937,16882.420091324202,1,0,0,0
116,56.44,-16849.625445344835,280.19406227852687,0,10.76,2.0,15814.152875000056,-15814.152875000056,6385.2771971423,0,237.10876267427884,16882.420091324202,1,0,0,0
117,59.18,-15525.030823538447,646.3907977586895,0,10.76,2.0,38253.40741135924,-38253.40741135924,14930.115126733153,0,550.3080160511543,16882.420091324202,1,0,0,0
118,86.68,4032.9175433746072,712.0,0,10.76,2.0,61716.16,-61716.16,16509.60732852845,0,610.0141917383712,16882.420091324202,1,0,0,0
119,93.87,9152.197594567406,712.0,0,10.76,2.0,66835.44,-66835.44,16509.60732852893,0,610.0141917383895,16882.420091324202,1,0,0,0
120,58.86,-15726.653346628294,613.500118529578,0,10.76,2.0,36110.61697665096,-36110.61697665096,14144.817034111493,0,520.861252986808,16882.420091324202,1,0,0,0
121,37.25,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
122,38.54,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
123,37.98,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
124,41.62,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
125,54.39,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
126,56.59,-16805.409299811636,308.99659924828353,0,10.76,2.0,17486.117551460367,-17486.117551460367,7044.201713830163,0,260.7786059178138,16882.420091324202,1,0,0,0
127,84.84,2722.8375302738054,712.0,0,10.76,2.0,60406.08,-60406.08,16509.607328528284,0,610.0141917383648,16882.420091324202,1,0,0,0
128,53.23,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
129,40.61,-16882.420091324202,0,0,10.76,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
130,77.02,-2845.002525404601,712.0,0,10.76,2.0,54838.24,-54838.24,16509.607328527178,0,610.0141917383228,16882.420091324202,1,0,0,0
131,82.32,928.5975123314063,712.0,0,10.76,2.0,58611.84,-58611.84,16509.60732852801,0,610.0141917383545,16882.420091324202,1,0,0,0
132,87.09,4324.837546293811,712.0,0,10.76,2.0,62008.08,-62008.08,16509.607328528484,0,610.0141917383725,16882.420091324202,1,0,0,0
133,76.96,-2887.722525831805,712.0,0,10.76,2.0,54795.52,-54795.52,16509.607328527167,0,610.0141917383223,16882.420091324202,1,0,0,0
134,77.67,-2382.2025207765905,712.0,0,10.76,2.0,55301.04,-55301.04,16509.607328527305,0,610.0141917383277,16882.420091324202,1,0,0,0
135,93.91,9180.6775948522,712.0,0,10.76,2.0,66863.92,-66863.92,16509.607328528935,0,610.0141917383895,16882.420091324202,1,0,0,0
136,121.61,28903.0777920762,712.0,0,10.76,2.0,86586.31999999999,-86586.31999999999,16509.60732852973,0,610.0141917384199,16882.420091324202,1,0,0,0
137,198.39,83570.4383387498,712.0,0,10.76,2.0,141253.68,-141253.68,16509.607328530277,0,610.0141917384406,16882.420091324202,1,0,0,0
138,164.39,59362.43809666979,712.0,0,10.76,2.0,117045.68,-117045.68,16509.607328530135,0,610.0141917384352,16882.420091324202,1,0,0,0
139,113.03,22794.117730986596,712.0,0,10.76,2.0,80477.36,-80477.36,16509.607328529575,0,610.0141917384138,16882.420091324202,1,0,0,0
140,94.04,9273.237595777813,712.0,0,10.76,2.0,66956.48000000001,-66956.48000000001,16509.60732852894,0,610.0141917383897,16882.420091324202,1,0,0,0
141,85.34,3078.8375338338105,712.0,0,10.76,2.0,60762.08,-60762.08,16509.60732852833,0,610.0141917383668,16882.420091324202,1,0,0,0
142,77.29,-2652.762523482192,712.0,0,10.76,2.0,55030.48,-55030.48,16509.607328527232,0,610.0141917383248,16882.420091324202,1,0,0,0
143,75.88,-3656.682533521396,712.0,0,10.76,2.0,54026.56,-54026.56,16509.607328526927,0,610.0141917383132,16882.420091324202,1,0,0,0
144,77.89,-2225.5625192101948,712.0,0,10.76,2.0,55457.68,-55457.68,16509.60732852735,0,610.0141917383293,16882.420091324202,1,0,0,0
145,84.4,2409.557527141005,712.0,0,10.76,2.0,60092.8,-60092.8,16509.607328528244,0,610.0141917383633,16882.420091324202,1,0,0,0
146,83.39,1690.4375199498036,712.0,0,10.76,2.0,59373.68,-59373.68,16509.607328528138,0,610.0141917383592,16882.420091324202,1,0,0,0
147,86.32,3776.5975408113986,712.0,0,10.76,2.0,61459.84,-61459.84,16509.607328528422,0,610.0141917383701,16882.420091324202,1,0,0,0
148,71.08,-7074.282567697401,712.0,0,10.76,2.0,50608.96,-50608.96,16509.607328525308,0,610.0141917382516,16882.420091324202,1,0,0,0
149,70.45,-7522.842572182997,712.0,0,10.76,2.0,50160.4,-50160.4,16509.607328524984,0,610.0141917382393,16882.420091324202,1,0,0,0
150,72.68,-5935.082556305387,712.0,0,10.76,2.0,51748.16,-51748.16,16509.60732852598,0,610.0141917382773,16882.420091324202,1,0,0,0
151,92.37,8084.197583887403,712.0,0,10.76,2.0,65767.44,-65767.44,16509.607328528848,0,610.0141917383863,16882.420091324202,1,0,0,0
152,150.93,49778.91800083461,712.0,0,10.76,2.0,107462.16,-107462.16,16509.607328530048,0,610.0141917384319,16882.420091324202,1,0,0,0
153,179.37,70028.1982033274,712.0,0,10.76,2.0,127711.44,-127711.44,16509.607328530208,0,610.014191738438,16882.420091324202,1,0,0,0
154,223.2,101235.15851539698,712.0,0,10.76,2.0,158918.4,-158918.4,16509.607328530343,0,610.0141917384432,16882.420091324202,1,0,0,0
155,256.37,124852.1987515674,712.0,0,10.76,2.0,182535.44,-182535.44,16509.607328530405,0,610.0141917384456,16882.420091324202,1,0,0,0
156,244.96,116728.2786703282,712.0,0,10.76,2.0,174411.52000000002,-174411.52000000002,16509.607328530386,0,610.0141917384448,16882.420091324202,1,0,0,0
157,209.72,91637.39841941939,712.0,0,10.76,2.0,149320.63999999998,-149320.63999999998,16509.60732853031,0,610.0141917384418,16882.420091324202,1,0,0,0
158,174.14,66304.43816608979,712.0,0,10.76,2.0,123987.68,-123987.68,16509.607328530183,0,610.014191738437,16882.420091324202,1,0,0,0
159,161.63,57397.3180770186,712.0,0,10.76,2.0,115080.56,-115080.56,16509.60732853012,0,610.0141917384345,16882.420091324202,1,0,0,0
160,164.96,59768.27810072821,712.0,0,10.76,2.0,117451.52,-117451.52,16509.607328530135,0,610.0141917384352,16882.420091324202,1,0,0,0
161,272.55,136372.358866769,712.0,0,10.76,2.0,194055.6,-194055.6,16509.607328530426,0,610.0141917384464,16882.420091324202,1,0,0,0
162,196.62,82310.19832614741,712.0,0,10.76,2.0,139993.44,-139993.44,16509.60732853027,0,610.0141917384403,16882.420091324202,1,0,0,0
163,151.73,50348.51800653059,712.0,0,10.76,2.0,108031.76,-108031.76,16509.607328530055,0,610.0141917384321,16882.420091324202,1,0,0,0
164,139.76,41825.8779213042,712.0,0,10.76,2.0,99509.12,-99509.12,16509.607328529954,0,610.0141917384284,16882.420091324202,1,0,0,0
165,131.84,36186.83786491381,712.0,0,10.76,2.0,93870.08,-93870.08,16509.60732852987,0,610.0141917384252,16882.420091324202,1,0,0,0
166,125.56,31715.477820200213,712.0,0,10.76,2.0,89398.72,-89398.72,16509.60732852979,0,610.0141917384221,16882.420091324202,1,0,0,0
167,127.59,33160.8378346538,712.0,0,10.76,2.0,90844.08,-90844.08,16509.60732852982,0,610.0141917384232,16882.420091324202,1,0,0,0
168,139.1,41355.957916605,712.0,0,10.76,2.0,99039.2,-99039.2,16509.60732852995,0,610.014191738428,16882.420091324202,1,0,0,0
169,115.11,24275.077745796203,712.0,0,10.76,2.0,81958.31999999999,-81958.31999999999,16509.607328529615,0,610.0141917384154,16882.420091324202,1,0,0,0
170,117.18,25748.9177605346,712.0,0,10.76,2.0,83432.16,-83432.16,16509.60732852966,0,610.014191738417,16882.420091324202,1,0,0,0
171,114.68,23968.91774273461,712.0,0,10.76,2.0,81652.16,-81652.16,16509.607328529608,0,610.0141917384151,16882.420091324202,1,0,0,0
172,116.99,25613.637759181798,712.0,0,10.76,2.0,83296.87999999999,-83296.87999999999,16509.607328529655,0,610.0141917384168,16882.420091324202,1,0,0,0
173,137.15,39967.557902721004,712.0,0,10.76,2.0,97650.8,-97650.8,16509.60732852993,0,610.0141917384274,16882.420091324202,1,0,0,0
174,137.29,40067.237903717796,712.0,0,10.76,2.0,97750.48,-97750.48,16509.607328529928,0,610.0141917384274,16882.420091324202,1,0,0,0
175,150.68,49600.9179990546,712.0,0,10.76,2.0,107284.16,-107284.16,16509.607328530048,0,610.0141917384318,16882.420091324202,1,0,0,0
176,172.06,64823.47815128021,712.0,0,10.76,2.0,122506.72,-122506.72,16509.607328530175,0,610.0141917384366,16882.420091324202,1,0,0,0
177,209.84,91722.8384202738,712.0,0,10.76,2.0,149406.08000000002,-149406.08000000002,16509.60732853031,0,610.0141917384418,16882.420091324202,1,0,0,0
178,228.14,104752.43855056979,712.0,0,10.76,2.0,162435.68,-162435.68,16509.607328530354,0,610.0141917384435,16882.420091324202,1,0,0,0
179,240.28,113396.1186370066,712.0,0,10.76,2.0,171079.36000000002,-171079.36000000002,16509.60732853038,0,610.0141917384444,16882.420091324202,1,0,0,0
180,214.66,95154.6784545922,712.0,0,10.76,2.0,152837.91999999998,-152837.91999999998,16509.607328530325,0,610.0141917384424,16882.420091324202,1,0,0,0
181,134.52,38094.997883995406,712.0,0,10.76,2.0,95778.24,-95778.24,16509.607328529903,0,610.0141917384263,16882.420091324202,1,0,0,0
182,136.58,39561.71789866261,712.0,0,10.76,2.0,97244.96,-97244.96,16509.607328529924,0,610.0141917384271,16882.420091324202,1,0,0,0
183,171.22,64225.398145299405,712.0,0,10.76,2.0,121908.64,-121908.64,16509.607328530168,0,610.0141917384365,16882.420091324202,1,0,0,0
184,237.55,111452.35861756901,712.0,0,10.76,2.0,169135.6,-169135.6,16509.607328530372,0,610.0141917384442,16882.420091324202,1,0,0,0
185,255.17,123997.79874302339,712.0,0,10.76,2.0,181681.03999999998,-181681.03999999998,16509.607328530405,0,610.0141917384454,16882.420091324202,1,0,0,0
186,233.57,108618.59858923139,712.0,0,10.76,2.0,166301.84,-166301.84,16509.607328530365,0,610.014191738444,16882.420091324202,1,0,0,0
187,227.25,104118.758544233,712.0,0,10.76,2.0,161802.0,-161802.0,16509.607328530354,0,610.0141917384434,16882.420091324202,1,0,0,0
188,178.15,69159.558194641,712.0,0,10.76,2.0,126842.8,-126842.8,16509.607328530205,0,610.0141917384377,16882.420091324202,1,0,0,0
189,146.41,46560.6779686522,712.0,0,10.76,2.0,104243.92,-104243.92,16509.60732853001,0,610.0141917384307,16882.420091324202,1,0,0,0
